
Standard & Poors 500 Index,Last: 3982.24,Change:  12.2
"Date: February 27, 2023 at 8:25 PM EST",Bid: 3956.72,Ask: 4010.21,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Wed Mar 15 2023,SPXW230315C01000000,0,0,0,0,0,0,1,0,0,1000.00,SPXW230315P01000000,0,0,0,0,0,1.8373,0,0,0
Wed Mar 15 2023,SPXW230315C01200000,0,0,0,0,0,0,1,0,0,1200.00,SPXW230315P01200000,0,0,0,0,0,1.5998,0,0,0
Wed Mar 15 2023,SPXW230315C01400000,0,0,0,0,0,0,0.9999,0,0,1400.00,SPXW230315P01400000,0,0,0,0,0,1.3995,0,0,0
Wed Mar 15 2023,SPXW230315C01600000,0,0,0,0,0,0,0.9999,0,0,1600.00,SPXW230315P01600000,0,0,0,0,0,1.2262,-0.0001,0,0
Wed Mar 15 2023,SPXW230315C01800000,0,0,0,0,0,0,0.9999,0,0,1800.00,SPXW230315P01800000,0,0,0,0,0,1.0736,-0.0001,0,0
Wed Mar 15 2023,SPXW230315C02000000,0,0,0,0,0,0,0.9998,0,1,2000.00,SPXW230315P02000000,0.05,0,0,0,0,0.9367,-0.0002,0,1
Wed Mar 15 2023,SPXW230315C02200000,0,0,0,0,0,0,0.9997,0,0,2200.00,SPXW230315P02200000,0,0,0,0,0,0.8127,-0.0003,0,0
Wed Mar 15 2023,SPXW230315C02400000,0,0,0,0,0,0,0.9996,0,0,2400.00,SPXW230315P02400000,0.1,0,0,0,0,0.733,-0.0004,0,272
Wed Mar 15 2023,SPXW230315C02600000,0,0,0,0,0,0,0.9993,0,0,2600.00,SPXW230315P02600000,0.1,0,0,0,0,0.6569,-0.0007,0,1
Wed Mar 15 2023,SPXW230315C02800000,0,0,0,0,0,0,0.9988,0,0,2800.00,SPXW230315P02800000,0.1,-0.125,0,0,10,0.576,-0.0012,0,36
Wed Mar 15 2023,SPXW230315C03000000,0,0,0,0,0,0,0.9978,0,0,3000.00,SPXW230315P03000000,0.5,0,0,0,0,0.4914,-0.0022,0,40
Wed Mar 15 2023,SPXW230315C03100000,0,0,0,0,0,0,0.997,0,0,3100.00,SPXW230315P03100000,0.6,0,0,0,0,0.4467,-0.003,0,347
Wed Mar 15 2023,SPXW230315C03200000,0,0,0,0,0,0,0.9958,0,0,3200.00,SPXW230315P03200000,0.35,-0.35,0,0,63,0.4088,-0.0042,0,444
Wed Mar 15 2023,SPXW230315C03250000,0,0,0,0,0,0.3888,0.9949,0,0,3250.00,SPXW230315P03250000,0.55,0.55,0,0,40,0.3893,-0.005,0,0
Wed Mar 15 2023,SPXW230315C03300000,0,0,0,0,0,0,0.9939,0.0001,0,3300.00,SPXW230315P03300000,0.6,-0.425,0,0,100,0.3686,-0.0061,0.0001,209
Wed Mar 15 2023,SPXW230315C03350000,0,0,0,0,0,0,0.9925,0.0001,0,3350.00,SPXW230315P03350000,0.73,-0.52,0,0,131,0.3491,-0.0075,0.0001,75
Wed Mar 15 2023,SPXW230315C03400000,0,0,0,0,0,0.2852,0.9906,0.0001,0,3400.00,SPXW230315P03400000,1.05,-0.45,0,0,391,0.3304,-0.0094,0.0001,308
Wed Mar 15 2023,SPXW230315C03450000,0,0,0,0,0,0.2762,0.9881,0.0001,0,3450.00,SPXW230315P03450000,0.9,-0.95,0,0,2,0.3122,-0.0119,0.0001,61
Wed Mar 15 2023,SPXW230315C03500000,622.39,0,0,0,0,0.2673,0.9845,0.0002,1,3500.00,SPXW230315P03500000,1.6,-0.8,0,0,2,0.2944,-0.0154,0.0002,216
Wed Mar 15 2023,SPXW230315C03550000,0,0,0,0,0,0.2578,0.9794,0.0002,0,3550.00,SPXW230315P03550000,1.95,-1.25,0,0,8,0.2774,-0.0206,0.0002,32
Wed Mar 15 2023,SPXW230315C03600000,411.12,0,0,0,0,0.2483,0.9716,0.0003,2,3600.00,SPXW230315P03600000,2.5,-2,0,0,507,0.2618,-0.0284,0.0003,77
Wed Mar 15 2023,SPXW230315C03650000,364.56,0,0,0,0,0.238,0.959,0.0004,3,3650.00,SPXW230315P03650000,3.66,-2.84,0,0,551,0.2484,-0.041,0.0004,333
Wed Mar 15 2023,SPXW230315C03675000,0,0,0,0,0,0.2347,0.9501,0.0005,0,3675.00,SPXW230315P03675000,8.81,0,0,0,0,0.2421,-0.0499,0.0005,91
Wed Mar 15 2023,SPXW230315C03700000,447.5,0,0,0,0,0.2305,0.9387,0.0006,3,3700.00,SPXW230315P03700000,5.5,-4.25,0,0,6,0.2367,-0.0613,0.0006,592
Wed Mar 15 2023,SPXW230315C03725000,0,0,0,0,0,0.227,0.9244,0.0007,0,3725.00,SPXW230315P03725000,7.5,-4.45,0,0,1,0.2327,-0.0756,0.0007,24
Wed Mar 15 2023,SPXW230315C03740000,0,0,0,0,0,0.2253,0.9142,0.0008,0,3740.00,SPXW230315P03740000,8.2,8.2,0,0,20,0.2302,-0.0858,0.0008,0
Wed Mar 15 2023,SPXW230315C03750000,275.62,0,0,0,0,0.2242,0.9066,0.0009,569,3750.00,SPXW230315P03750000,8.14,-6.56,0,0,6,0.229,-0.0934,0.0009,301
Wed Mar 15 2023,SPXW230315C03760000,0,0,0,0,0,0.2226,0.8984,0.0009,0,3760.00,SPXW230315P03760000,8.72,-7.23,0,0,26,0.2272,-0.1016,0.0009,9
Wed Mar 15 2023,SPXW230315C03770000,0,0,0,0,0,0.2219,0.8895,0.001,0,3770.00,SPXW230315P03770000,9.79,-7.51,0,0,2,0.226,-0.1104,0.001,32
Wed Mar 15 2023,SPXW230315C03775000,0,0,0,0,0,0.2213,0.8848,0.001,0,3775.00,SPXW230315P03775000,10.49,-7.46,0,0,1,0.2253,-0.1151,0.001,78
Wed Mar 15 2023,SPXW230315C03780000,0,0,0,0,0,0.2206,0.88,0.0011,0,3780.00,SPXW230315P03780000,11.34,-7.41,0,0,10,0.2245,-0.12,0.0011,12
Wed Mar 15 2023,SPXW230315C03790000,0,0,0,0,0,0.2196,0.8697,0.0011,0,3790.00,SPXW230315P03790000,11.82,-8.48,0,0,2,0.2232,-0.1302,0.0011,10
Wed Mar 15 2023,SPXW230315C03800000,225.39,0,0,0,0,0.2183,0.8587,0.0012,19,3800.00,SPXW230315P03800000,13.74,-8.26,0,0,166,0.2218,-0.1412,0.0012,282
Wed Mar 15 2023,SPXW230315C03810000,0,0,0,0,0,0.2175,0.847,0.0013,0,3810.00,SPXW230315P03810000,14.13,-9.67,0,0,17,0.2207,-0.153,0.0013,4
Wed Mar 15 2023,SPXW230315C03815000,0,0,0,0,0,0.2169,0.8409,0.0013,0,3815.00,SPXW230315P03815000,0,0,0,0,0,0.22,-0.1591,0.0013,0
Wed Mar 15 2023,SPXW230315C03820000,0,0,0,0,0,0.2164,0.8346,0.0014,0,3820.00,SPXW230315P03820000,15.43,-10.32,0,0,111,0.2197,-0.1654,0.0014,7
Wed Mar 15 2023,SPXW230315C03825000,211.55,0,0,0,0,0.216,0.828,0.0014,1,3825.00,SPXW230315P03825000,25.7,0,0,0,0,0.2188,-0.172,0.0014,51
Wed Mar 15 2023,SPXW230315C03830000,0,0,0,0,0,0.2154,0.8213,0.0014,0,3830.00,SPXW230315P03830000,14.6,-13.2,0,0,7,0.2182,-0.1786,0.0014,7
Wed Mar 15 2023,SPXW230315C03835000,0,0,0,0,0,0.2147,0.8144,0.0015,0,3835.00,SPXW230315P03835000,27.68,0,0,0,0,0.2179,-0.1856,0.0015,1
Wed Mar 15 2023,SPXW230315C03840000,0,0,0,0,0,0.2142,0.8073,0.0015,0,3840.00,SPXW230315P03840000,17.05,-12.95,0,0,1,0.2172,-0.1926,0.0015,72
Wed Mar 15 2023,SPXW230315C03845000,0,0,0,0,0,0.2137,0.8,0.0016,0,3845.00,SPXW230315P03845000,16.7,-14.45,0,0,3,0.2166,-0.1999,0.0016,3
Wed Mar 15 2023,SPXW230315C03850000,194.12,0,0,0,0,0.2131,0.7926,0.0016,19,3850.00,SPXW230315P03850000,21.78,-10.57,0,0,53,0.2158,-0.2074,0.0016,250
Wed Mar 15 2023,SPXW230315C03855000,0,0,0,0,0,0.2127,0.7849,0.0016,0,3855.00,SPXW230315P03855000,24.43,-9.17,0,0,3,0.2153,-0.2151,0.0016,0
Wed Mar 15 2023,SPXW230315C03860000,164.99,23.94,0,0,2,0.2121,0.777,0.0017,3,3860.00,SPXW230315P03860000,20.35,-14.45,0,0,1,0.2147,-0.2229,0.0017,37
Wed Mar 15 2023,SPXW230315C03865000,0,0,0,0,0,0.2115,0.769,0.0017,0,3865.00,SPXW230315P03865000,26.1,-10,0,0,20,0.2139,-0.231,0.0017,8
Wed Mar 15 2023,SPXW230315C03870000,133.43,0,0,0,0,0.2108,0.7608,0.0017,4,3870.00,SPXW230315P03870000,24.42,-13.03,0,0,1,0.2134,-0.2392,0.0017,27
Wed Mar 15 2023,SPXW230315C03875000,172.58,0,0,0,0,0.2103,0.7523,0.0018,9,3875.00,SPXW230315P03875000,28,-10.8,0,0,16,0.2127,-0.2476,0.0018,72
Wed Mar 15 2023,SPXW230315C03880000,130.31,0,0,0,0,0.2096,0.7437,0.0018,3,3880.00,SPXW230315P03880000,26.3,-13.9,0,0,9,0.2122,-0.2563,0.0018,12
Wed Mar 15 2023,SPXW230315C03885000,0,0,0,0,0,0.2092,0.7349,0.0019,0,3885.00,SPXW230315P03885000,39.6,0,0,0,0,0.2116,-0.2651,0.0019,3
Wed Mar 15 2023,SPXW230315C03890000,135.84,0,0,0,0,0.2084,0.7259,0.0019,10,3890.00,SPXW230315P03890000,31.7,-11.45,0,0,4,0.2108,-0.274,0.0019,35
Wed Mar 15 2023,SPXW230315C03895000,108.11,0,0,0,0,0.2078,0.7168,0.0019,1,3895.00,SPXW230315P03895000,34,-10.65,0,0,30,0.2102,-0.2832,0.0019,45
Wed Mar 15 2023,SPXW230315C03900000,133.9,21.45,0,0,2,0.2073,0.7074,0.002,8,3900.00,SPXW230315P03900000,35,-11.25,0,0,353,0.2095,-0.2926,0.002,224
Wed Mar 15 2023,SPXW230315C03905000,0,0,0,0,0,0.2065,0.6979,0.002,0,3905.00,SPXW230315P03905000,42.6,0,0,0,0,0.2087,-0.3021,0.002,13
Wed Mar 15 2023,SPXW230315C03910000,110.99,5.29,0,0,2,0.2058,0.6882,0.002,1,3910.00,SPXW230315P03910000,35.61,-13.89,0,0,1,0.2079,-0.3118,0.002,29
Wed Mar 15 2023,SPXW230315C03915000,0,0,0,0,0,0.2051,0.6783,0.0021,0,3915.00,SPXW230315P03915000,36.18,-15.02,0,0,1,0.2072,-0.3217,0.0021,12
Wed Mar 15 2023,SPXW230315C03920000,109.12,9.87,0,0,1,0.2044,0.6682,0.0021,7,3920.00,SPXW230315P03920000,40.7,-12.25,0,0,13,0.2063,-0.3318,0.0021,31
Wed Mar 15 2023,SPXW230315C03925000,107.1,11.05,0,0,12,0.2036,0.658,0.0021,2,3925.00,SPXW230315P03925000,42.45,-12.25,0,0,42,0.2056,-0.342,0.0021,120
Wed Mar 15 2023,SPXW230315C03930000,94.4,1.55,0,0,16,0.2029,0.6476,0.0022,11,3930.00,SPXW230315P03930000,44.92,-11.68,0,0,7,0.2048,-0.3524,0.0022,147
Wed Mar 15 2023,SPXW230315C03935000,118.6,28.85,0,0,5,0.2022,0.637,0.0022,1,3935.00,SPXW230315P03935000,69.75,0,0,0,0,0.2041,-0.363,0.0022,42
Wed Mar 15 2023,SPXW230315C03940000,95.2,8.55,0,0,8,0.2012,0.6262,0.0022,16,3940.00,SPXW230315P03940000,45.5,-14.9,0,0,1,0.2032,-0.3738,0.0022,33
Wed Mar 15 2023,SPXW230315C03945000,80.07,0,0,0,0,0.2006,0.6153,0.0023,27,3945.00,SPXW230315P03945000,57.73,0,0,0,0,0.2024,-0.3847,0.0023,13
Wed Mar 15 2023,SPXW230315C03950000,87.07,6.42,0,0,6,0.1996,0.6042,0.0023,136,3950.00,SPXW230315P03950000,46.69,-17.61,0,0,22,0.2015,-0.3958,0.0023,150
Wed Mar 15 2023,SPXW230315C03955000,90.2,12.45,0,0,8,0.1988,0.593,0.0023,73,3955.00,SPXW230315P03955000,52.2,-14.2,0,0,4,0.2008,-0.4073,0.0023,85
Wed Mar 15 2023,SPXW230315C03960000,78.2,3.35,0,0,27,0.1979,0.5816,0.0023,12,3960.00,SPXW230315P03960000,80.75,0,0,0,0,0.1999,-0.4184,0.0024,15
Wed Mar 15 2023,SPXW230315C03965000,75.4,3.35,0,0,17,0.1967,0.57,0.0024,6,3965.00,SPXW230315P03965000,59.95,-10.7,0,0,2,0.1991,-0.4299,0.0024,15
Wed Mar 15 2023,SPXW230315C03970000,74.6,5.35,0,0,27,0.1957,0.5583,0.0024,50,3970.00,SPXW230315P03970000,74.82,0,0,0,0,0.198,-0.4416,0.0024,9
Wed Mar 15 2023,SPXW230315C03975000,73.6,7.05,0,0,17,0.195,0.5465,0.0024,26,3975.00,SPXW230315P03975000,81.6,0,0,0,0,0.1972,-0.4535,0.0024,22
Wed Mar 15 2023,SPXW230315C03980000,67.76,3.96,0,0,27,0.1942,0.5345,0.0024,157,3980.00,SPXW230315P03980000,61.79,-15.66,0,0,28,0.1962,-0.4655,0.0024,97
Wed Mar 15 2023,SPXW230315C03985000,64.2,3,0,0,116,0.1934,0.5224,0.0024,19,3985.00,SPXW230315P03985000,65.6,-14.3,0,0,24,0.1958,-0.4776,0.0024,9
Wed Mar 15 2023,SPXW230315C03990000,65.3,6.5,0,0,105,0.1925,0.5102,0.0025,21,3990.00,SPXW230315P03990000,68.86,-13.49,0,0,14,0.1946,-0.4898,0.0025,31
Wed Mar 15 2023,SPXW230315C03995000,62.4,6.1,0,0,45,0.1914,0.4978,0.0025,61,3995.00,SPXW230315P03995000,59.54,0,0,0,0,0.1939,-0.5022,0.0025,24
Wed Mar 15 2023,SPXW230315C04000000,56.2,2.4,0,0,44,0.1906,0.4853,0.0025,295,4000.00,SPXW230315P04000000,62.2,-25.15,0,0,252,0.1929,-0.5146,0.0025,608
Wed Mar 15 2023,SPXW230315C04005000,59.5,8.1,0,0,11,0.1896,0.4728,0.0025,25,4005.00,SPXW230315P04005000,82.64,0,0,0,0,0.1921,-0.5272,0.0025,13
Wed Mar 15 2023,SPXW230315C04010000,50.97,0,0,0,0,0.1887,0.4601,0.0025,25,4010.00,SPXW230315P04010000,69.38,-23.27,0,0,8,0.1906,-0.5399,0.0025,176
Wed Mar 15 2023,SPXW230315C04015000,48.9,2,0,0,4,0.1877,0.4474,0.0025,14,4015.00,SPXW230315P04015000,62.2,-33.15,0,0,4,0.1895,-0.5526,0.0025,20
Wed Mar 15 2023,SPXW230315C04020000,45.68,1.03,0,0,51,0.1867,0.4346,0.0025,62,4020.00,SPXW230315P04020000,78.74,-19.41,0,0,4,0.1885,-0.5654,0.0025,46
Wed Mar 15 2023,SPXW230315C04025000,51.68,0,0,0,0,0.1858,0.4217,0.0025,45,4025.00,SPXW230315P04025000,77.31,-23.69,0,0,3,0.1875,-0.5782,0.0025,266
Wed Mar 15 2023,SPXW230315C04030000,51.2,10.75,0,0,8,0.1847,0.4088,0.0025,6,4030.00,SPXW230315P04030000,71.77,-32.18,0,0,1,0.1866,-0.5911,0.0025,23
Wed Mar 15 2023,SPXW230315C04035000,55.76,17.36,0,0,3,0.1838,0.3959,0.0025,21,4035.00,SPXW230315P04035000,107.2,0,0,0,0,0.1857,-0.604,0.0025,13
Wed Mar 15 2023,SPXW230315C04040000,40.04,0,0,0,0,0.1828,0.383,0.0025,23,4040.00,SPXW230315P04040000,87.12,-22.88,0,0,1,0.1846,-0.617,0.0025,17
Wed Mar 15 2023,SPXW230315C04045000,31.8,0,0,0,0,0.1818,0.3701,0.0025,14,4045.00,SPXW230315P04045000,75.72,0,0,0,0,0.1838,-0.6299,0.0025,1
Wed Mar 15 2023,SPXW230315C04050000,36.09,0,0,0,0,0.1808,0.3572,0.0025,100,4050.00,SPXW230315P04050000,92.09,-24.16,0,0,1,0.1828,-0.6427,0.0025,196
Wed Mar 15 2023,SPXW230315C04055000,29.76,0,0,0,0,0.1799,0.3444,0.0024,53,4055.00,SPXW230315P04055000,95.91,-23.49,0,0,12,0.1818,-0.6556,0.0024,5
Wed Mar 15 2023,SPXW230315C04060000,29.7,0.3,0,0,13,0.179,0.3317,0.0024,98,4060.00,SPXW230315P04060000,95.8,-26.9,0,0,6,0.1809,-0.6683,0.0024,15
Wed Mar 15 2023,SPXW230315C04065000,29.3,1.6,0,0,19,0.1781,0.319,0.0024,49,4065.00,SPXW230315P04065000,127.65,0,0,0,0,0.1801,-0.681,0.0024,15
Wed Mar 15 2023,SPXW230315C04070000,26.68,0.48,0,0,38,0.1772,0.3064,0.0024,61,4070.00,SPXW230315P04070000,95.35,0,0,0,0,0.1791,-0.6936,0.0024,19
Wed Mar 15 2023,SPXW230315C04075000,28.7,4,0,0,33,0.1763,0.294,0.0023,39,4075.00,SPXW230315P04075000,80,0,0,0,0,0.1784,-0.706,0.0023,4
Wed Mar 15 2023,SPXW230315C04080000,26.77,3.57,0,0,307,0.1754,0.2816,0.0023,5,4080.00,SPXW230315P04080000,96.2,-40.4,0,0,7,0.1775,-0.7183,0.0023,13
Wed Mar 15 2023,SPXW230315C04085000,30.36,8.51,0,0,32,0.1745,0.2695,0.0022,24,4085.00,SPXW230315P04085000,108.8,0,0,0,0,0.1767,-0.7305,0.0022,13
Wed Mar 15 2023,SPXW230315C04090000,20.4,-0.15,0,0,21,0.1738,0.2575,0.0022,20,4090.00,SPXW230315P04090000,151.47,0,0,0,0,0.1758,-0.7425,0.0022,40
Wed Mar 15 2023,SPXW230315C04095000,19.46,0.21,0,0,2,0.173,0.2458,0.0022,37,4095.00,SPXW230315P04095000,120.7,0,0,0,0,0.1749,-0.7542,0.0022,23
Wed Mar 15 2023,SPXW230315C04100000,17.9,-0.15,0,0,180,0.1719,0.2342,0.0021,69,4100.00,SPXW230315P04100000,160.09,0,0,0,0,0.1743,-0.7658,0.0021,32
Wed Mar 15 2023,SPXW230315C04105000,16.8,0,0,0,0,0.171,0.2228,0.0021,60,4105.00,SPXW230315P04105000,119.68,0,0,0,0,0.1735,-0.7771,0.0021,24
Wed Mar 15 2023,SPXW230315C04110000,15,0,0,0,0,0.1703,0.2118,0.002,47,4110.00,SPXW230315P04110000,163.78,0,0,0,0,0.1727,-0.7882,0.002,190
Wed Mar 15 2023,SPXW230315C04115000,15.2,0.45,0,0,7,0.1695,0.2009,0.002,68,4115.00,SPXW230315P04115000,134.5,0,0,0,0,0.1718,-0.799,0.002,2
Wed Mar 15 2023,SPXW230315C04120000,12.62,0,0,0,0,0.1687,0.1904,0.0019,98,4120.00,SPXW230315P04120000,169,0,0,0,0,0.1712,-0.8096,0.0019,122
Wed Mar 15 2023,SPXW230315C04125000,12.67,-0.18,0,0,4,0.1681,0.1801,0.0019,41,4125.00,SPXW230315P04125000,144.9,0,0,0,0,0.1707,-0.8199,0.0019,12
Wed Mar 15 2023,SPXW230315C04130000,11.64,-0.31,0,0,10,0.1675,0.1701,0.0018,18,4130.00,SPXW230315P04130000,186.23,0,0,0,0,0.1702,-0.8298,0.0018,20
Wed Mar 15 2023,SPXW230315C04135000,14.7,3.55,0,0,8,0.1666,0.1605,0.0017,59,4135.00,SPXW230315P04135000,182.69,0,0,0,0,0.1697,-0.8395,0.0017,1
Wed Mar 15 2023,SPXW230315C04140000,9.65,0,0,0,0,0.166,0.1512,0.0017,19,4140.00,SPXW230315P04140000,166,-17.5,0,0,5,0.169,-0.8488,0.0017,44
Wed Mar 15 2023,SPXW230315C04145000,9.2,-0.4,0,0,1,0.1654,0.1422,0.0016,38,4145.00,SPXW230315P04145000,188.85,0,0,0,0,0.1686,-0.8578,0.0016,4
Wed Mar 15 2023,SPXW230315C04150000,13.46,4.56,0,0,1,0.1648,0.1335,0.0016,24,4150.00,SPXW230315P04150000,202.03,0,0,0,0,0.1682,-0.8665,0.0016,27
Wed Mar 15 2023,SPXW230315C04155000,7.88,-0.32,0,0,11,0.1642,0.1252,0.0015,17,4155.00,SPXW230315P04155000,188.84,0,0,0,0,0.1678,-0.8748,0.0015,6
Wed Mar 15 2023,SPXW230315C04160000,9.86,2.26,0,0,145,0.1634,0.1172,0.0014,49,4160.00,SPXW230315P04160000,82.5,0,0,0,0,0.1672,-0.8828,0.0014,10
Wed Mar 15 2023,SPXW230315C04165000,6.36,0,0,0,0,0.1629,0.1096,0.0014,47,4165.00,SPXW230315P04165000,0,0,0,0,0,0.167,-0.8904,0.0014,0
Wed Mar 15 2023,SPXW230315C04170000,6.7,0.2,0,0,47,0.1622,0.1023,0.0013,68,4170.00,SPXW230315P04170000,190.92,0,0,0,0,0.1665,-0.8976,0.0013,12
Wed Mar 15 2023,SPXW230315C04175000,5.46,0,0,0,0,0.1619,0.0954,0.0012,711,4175.00,SPXW230315P04175000,116.06,0,0,0,0,0.1665,-0.9045,0.0012,14
Wed Mar 15 2023,SPXW230315C04180000,7.09,1.59,0,0,121,0.1613,0.0889,0.0012,10,4180.00,SPXW230315P04180000,0,0,0,0,0,0.1662,-0.9111,0.0012,0
Wed Mar 15 2023,SPXW230315C04185000,5.2,0,0,0,0,0.1609,0.0827,0.0011,43,4185.00,SPXW230315P04185000,140.29,0,0,0,0,0.1661,-0.9173,0.0011,3
Wed Mar 15 2023,SPXW230315C04190000,7.52,2.82,0,0,10,0.1606,0.0768,0.0011,12,4190.00,SPXW230315P04190000,0,0,0,0,0,0.1662,-0.9232,0.0011,0
Wed Mar 15 2023,SPXW230315C04195000,4.01,0,0,0,0,0.1601,0.0713,0.001,101,4195.00,SPXW230315P04195000,0,0,0,0,0,0.1661,-0.9287,0.001,0
Wed Mar 15 2023,SPXW230315C04200000,3.6,-0.3,0,0,12,0.1598,0.0661,0.001,360,4200.00,SPXW230315P04200000,205.68,0,0,0,0,0.1657,-0.9338,0.001,39
Wed Mar 15 2023,SPXW230315C04205000,3.5,-0.1,0,0,9,0.1597,0.0613,0.0009,3,4205.00,SPXW230315P04205000,0,0,0,0,0,0.1661,-0.9387,0.0009,0
Wed Mar 15 2023,SPXW230315C04210000,3.2,-0.1,0,0,24,0.1594,0.0567,0.0009,63,4210.00,SPXW230315P04210000,0,0,0,0,0,0.1662,-0.9433,0.0009,0
Wed Mar 15 2023,SPXW230315C04215000,0,0,0,0,0,0.1592,0.0525,0.0008,0,4215.00,SPXW230315P04215000,0,0,0,0,0,0.1662,-0.9475,0.0008,0
Wed Mar 15 2023,SPXW230315C04220000,2.48,-0.295,0,0,10,0.159,0.0485,0.0008,60,4220.00,SPXW230315P04220000,0,0,0,0,0,0.166,-0.9515,0.0008,0
Wed Mar 15 2023,SPXW230315C04225000,3.5,0.925,0,0,1,0.1591,0.0448,0.0007,65,4225.00,SPXW230315P04225000,0,0,0,0,0,0.1666,-0.9552,0.0007,0
Wed Mar 15 2023,SPXW230315C04230000,3.2,0.825,0,0,1,0.1591,0.0414,0.0007,32,4230.00,SPXW230315P04230000,148.88,0,0,0,0,0.1666,-0.9586,0.0007,10
Wed Mar 15 2023,SPXW230315C04240000,2.55,0,0,0,0,0.1588,0.0353,0.0006,44,4240.00,SPXW230315P04240000,0,0,0,0,0,0.1678,-0.9646,0.0006,0
Wed Mar 15 2023,SPXW230315C04250000,1.69,0.015,0,0,4,0.1588,0.0302,0.0005,680,4250.00,SPXW230315P04250000,234.92,0,0,0,0,0.1684,-0.9698,0.0005,20
Wed Mar 15 2023,SPXW230315C04260000,1.4,0,0,0,0,0.1594,0.0258,0.0004,341,4260.00,SPXW230315P04260000,0,0,0,0,0,0.1692,-0.9742,0.0004,0
Wed Mar 15 2023,SPXW230315C04270000,1.3,0,0,0,0,0.1599,0.0221,0.0004,135,4270.00,SPXW230315P04270000,0,0,0,0,0,0.1711,-0.9779,0.0004,0
Wed Mar 15 2023,SPXW230315C04275000,1.57,0.47,0,0,1,0.1599,0.0205,0.0004,11,4275.00,SPXW230315P04275000,0,0,0,0,0,0.1719,-0.9795,0.0004,0
Wed Mar 15 2023,SPXW230315C04300000,0.72,-0.03,0,0,6,0.1609,0.0142,0.0003,346,4300.00,SPXW230315P04300000,193.25,0,0,0,0,0.1754,-0.9858,0.0003,1
Wed Mar 15 2023,SPXW230315C04350000,0.37,0,0,0,0,0.165,0.0076,0.0001,790,4350.00,SPXW230315P04350000,0,0,0,0,0,0.1742,-0.9924,0.0001,0
Wed Mar 15 2023,SPXW230315C04400000,0.16,-0.015,0,0,2,0.1728,0.0046,0.0001,650,4400.00,SPXW230315P04400000,352.27,0,0,0,0,0.2213,-0.9954,0.0001,97
Wed Mar 15 2023,SPXW230315C04500000,0.07,-0.005,0,0,5,0.1956,0.0022,0,30,4500.00,SPXW230315P04500000,391.26,0,0,0,0,0.2405,-0.9978,0,1
Wed Mar 15 2023,SPXW230315C04600000,0.2,0,0,0,0,0.2278,0.0012,0,24,4600.00,SPXW230315P04600000,475.43,0,0,0,0,0.2607,-0.9987,0,1
Wed Mar 15 2023,SPXW230315C04800000,0.05,0,0,0,0,0.2798,0.0005,0,4,4800.00,SPXW230315P04800000,678.9,0,0,0,0,0.337,-0.9995,0,1
Wed Mar 15 2023,SPXW230315C05000000,0,0,0,0,0,0.3196,0.0002,0,0,5000.00,SPXW230315P05000000,0,0,0,0,0,0.4462,-0.9997,0,0
Thu Mar 16 2023,SPXW230316C01200000,0,0,0,0,0,0,1,0,0,1200.00,SPXW230316P01200000,0,0,0,0,0,1.5523,0,0,0
Thu Mar 16 2023,SPXW230316C01400000,0,0,0,0,0,0,1,0,0,1400.00,SPXW230316P01400000,0,0,0,0,0,1.358,0,0,0
Thu Mar 16 2023,SPXW230316C01600000,0,0,0,0,0,0,1,0,0,1600.00,SPXW230316P01600000,0,0,0,0,0,1.1899,-0.0001,0,0
Thu Mar 16 2023,SPXW230316C01800000,0,0,0,0,0,0,1,0,0,1800.00,SPXW230316P01800000,0,0,0,0,0,1.0417,-0.0001,0,0
Thu Mar 16 2023,SPXW230316C02000000,0,0,0,0,0,0,1,0,1,2000.00,SPXW230316P02000000,0.05,0,0,0,0,0.9089,-0.0002,0,1500
Thu Mar 16 2023,SPXW230316C02200000,0,0,0,0,0,0,1,0,0,2200.00,SPXW230316P02200000,0,0,0,0,0,0.8263,-0.0003,0,0
Thu Mar 16 2023,SPXW230316C02400000,0,0,0,0,0,0,0.9998,0,0,2400.00,SPXW230316P02400000,0.05,0,0,0,0,0.7113,-0.0004,0,1
Thu Mar 16 2023,SPXW230316C02600000,0,0,0,0,0,0,0.9995,0,0,2600.00,SPXW230316P02600000,0.25,0,0,0,0,0.649,-0.0008,0,5
Thu Mar 16 2023,SPXW230316C02800000,0,0,0,0,0,0,0.9989,0,0,2800.00,SPXW230316P02800000,0.15,-0.1,0,0,18,0.5593,-0.0013,0,23
Thu Mar 16 2023,SPXW230316C03200000,0,0,0,0,0,0,0.9955,0,0,3200.00,SPXW230316P03200000,0.91,0,0,0,0,0.4037,-0.0048,0,198
Thu Mar 16 2023,SPXW230316C03250000,0,0,0,0,0,0.3513,0.9945,0,0,3250.00,SPXW230316P03250000,0.95,0,0,0,0,0.384,-0.0057,0,85
Thu Mar 16 2023,SPXW230316C03300000,0,0,0,0,0,0.247,0.9932,0.0001,2,3300.00,SPXW230316P03300000,0.58,-0.62,0,0,96,0.3647,-0.007,0.0001,1100
Thu Mar 16 2023,SPXW230316C03350000,0,0,0,0,0,0.2891,0.9916,0.0001,0,3350.00,SPXW230316P03350000,0.9,-0.525,0,0,10,0.347,-0.0086,0.0001,965
