
Standard & Poors 500 Index,Last: 4027.8101,Change:  56.5401
"Date: March 29, 2023 at 9:20 PM EDT",Bid: 3997.3601,Ask: 4048.0801,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Apr 14 2023,SPXW230414C03670000,0,0,361.4,365,0,0.2511,0.9635,0.0004,0,3670.00,SPXW230414P03670000,3.1,-3.2,3,3.3,21,0.2556,-0.0369,0.0004,105
Fri Apr 14 2023,SPXW230414C03675000,0,0,356.6,360.1,0,0.2503,0.9621,0.0004,4,3675.00,SPXW230414P03675000,3.2,-3.3,3.2,3.5,149,0.2555,-0.0383,0.0004,3780
Fri Apr 14 2023,SPXW230414C03680000,342.77,45.77,351.7,355.3,5,0.2493,0.9606,0.0004,6,3680.00,SPXW230414P03680000,3.4,-3.4,3.3,3.6,40,0.2538,-0.0397,0.0004,430
Fri Apr 14 2023,SPXW230414C03690000,333.04,45.44,342,345.6,5,0.2472,0.9576,0.0004,9,3690.00,SPXW230414P03690000,3.7,-3.7,3.5,3.8,47,0.2503,-0.0428,0.0004,695
Fri Apr 14 2023,SPXW230414C03695000,0,0,337,340.5,0,0.2432,0.9559,0.0004,0,3695.00,SPXW230414P03695000,4.61,-3.09,3.7,4,5,0.2498,-0.0445,0.0004,21
Fri Apr 14 2023,SPXW230414C03700000,323.14,44.84,332.3,335.9,4,0.2447,0.9542,0.0005,166,3700.00,SPXW230414P03700000,3.87,-4.13,3.8,4.1,334,0.2479,-0.0462,0.0005,3305
Fri Apr 14 2023,SPXW230414C03705000,0,0,327.3,330.9,0,0.2414,0.9524,0.0005,0,3705.00,SPXW230414P03705000,4.6,-3.7,4,4.3,3,0.2471,-0.048,0.0005,45
Fri Apr 14 2023,SPXW230414C03710000,0,0,322.7,326.2,0,0.2425,0.9505,0.0005,9,3710.00,SPXW230414P03710000,4.3,-4.4,4.2,4.5,66,0.2463,-0.0499,0.0005,1216
Fri Apr 14 2023,SPXW230414C03715000,0,0,317.9,321.4,0,0.2416,0.9485,0.0005,0,3715.00,SPXW230414P03715000,5.22,-3.78,4.4,4.7,4,0.2454,-0.0518,0.0005,35
Fri Apr 14 2023,SPXW230414C03720000,0,0,313.1,316.6,0,0.2405,0.9465,0.0005,9,3720.00,SPXW230414P03720000,4.62,-4.78,4.5,4.8,126,0.2432,-0.0539,0.0005,268
Fri Apr 14 2023,SPXW230414C03725000,245.33,0,309,312.5,0,0.2468,0.9443,0.0006,17,3725.00,SPXW230414P03725000,4.72,-5.08,4.7,5,170,0.2421,-0.056,0.0006,1349
Fri Apr 14 2023,SPXW230414C03730000,249.87,0,303.5,307,0,0.2382,0.9421,0.0006,50,3730.00,SPXW230414P03730000,4.93,-5.32,4.9,5.2,58,0.241,-0.0583,0.0006,235
Fri Apr 14 2023,SPXW230414C03735000,290.97,0,299.4,302.9,0,0.2439,0.9398,0.0006,4,3735.00,SPXW230414P03735000,5.7,-4.95,5.1,5.4,164,0.2397,-0.0606,0.0006,116
Fri Apr 14 2023,SPXW230414C03740000,232.57,0,294.6,298.1,0,0.2424,0.9374,0.0006,12,3740.00,SPXW230414P03740000,5.45,-5.65,5.3,5.7,149,0.2388,-0.063,0.0006,274
Fri Apr 14 2023,SPXW230414C03745000,279.3,0,289.9,293.4,0,0.2416,0.9348,0.0006,7,3745.00,SPXW230414P03745000,5.7,-5.9,5.6,5.9,40,0.2379,-0.0655,0.0006,159
Fri Apr 14 2023,SPXW230414C03750000,278.19,45.74,285.1,288.6,1,0.2399,0.9322,0.0007,58,3750.00,SPXW230414P03750000,5.79,-6.26,5.8,6.1,163,0.2363,-0.0682,0.0007,3414
Fri Apr 14 2023,SPXW230414C03755000,272.82,0,280.4,283.9,0,0.239,0.9295,0.0007,35,3755.00,SPXW230414P03755000,6.2,-6.35,6.1,6.4,42,0.2356,-0.0709,0.0007,119
Fri Apr 14 2023,SPXW230414C03760000,269.08,0,275.7,279.1,0,0.2376,0.9266,0.0007,5,3760.00,SPXW230414P03760000,6.58,-6.52,6.3,6.7,43,0.2344,-0.0737,0.0007,1151
Fri Apr 14 2023,SPXW230414C03765000,213.35,0,270,273.8,0,0.2298,0.9237,0.0007,21,3765.00,SPXW230414P03765000,6.9,-6.75,6.6,6.9,58,0.233,-0.0767,0.0007,114
Fri Apr 14 2023,SPXW230414C03770000,214.07,0,266.3,269.2,0,0.2333,0.9206,0.0008,86,3770.00,SPXW230414P03770000,6.98,-7.22,6.9,7.2,124,0.232,-0.0798,0.0008,303
Fri Apr 14 2023,SPXW230414C03775000,188.88,0,261.6,264.5,0,0.2321,0.9174,0.0008,42,3775.00,SPXW230414P03775000,7.5,-7.3,7.2,7.5,314,0.2309,-0.083,0.0008,2281
Fri Apr 14 2023,SPXW230414C03780000,259.87,54.02,257,259.8,2,0.2311,0.9141,0.0008,11,3780.00,SPXW230414P03780000,7.58,-7.82,7.5,7.9,89,0.2301,-0.0863,0.0008,1939
Fri Apr 14 2023,SPXW230414C03785000,159.9,0,252.3,255.2,0,0.2301,0.9106,0.0008,23,3785.00,SPXW230414P03785000,8.3,-7.75,7.8,8.2,34,0.2288,-0.0898,0.0008,111
Fri Apr 14 2023,SPXW230414C03790000,254.08,56.88,247.6,250.5,1,0.2286,0.907,0.0009,18,3790.00,SPXW230414P03790000,8.2,-8.5,8.2,8.5,146,0.2277,-0.0934,0.0009,240
Fri Apr 14 2023,SPXW230414C03795000,155.56,0,243,245.9,0,0.2277,0.9033,0.0009,38,3795.00,SPXW230414P03795000,8.6,-8.8,8.5,8.9,581,0.2266,-0.0971,0.0009,1212
Fri Apr 14 2023,SPXW230414C03800000,193.38,0,238.6,241.5,0,0.228,0.8994,0.0009,110,3800.00,SPXW230414P03800000,8.87,-9.28,8.9,9.3,766,0.2256,-0.1009,0.0009,2574
Fri Apr 14 2023,SPXW230414C03805000,213.25,0,234,236.9,0,0.2269,0.8954,0.001,19,3805.00,SPXW230414P03805000,9.9,-8.95,9.3,9.7,9,0.2246,-0.105,0.001,141
Fri Apr 14 2023,SPXW230414C03810000,232.26,52.11,228.4,231.3,2,0.2191,0.8913,0.001,40,3810.00,SPXW230414P03810000,9.99,-9.66,9.7,10.1,96,0.2235,-0.1091,0.001,426
Fri Apr 14 2023,SPXW230414C03815000,217.73,0,224.7,227.6,0,0.2236,0.887,0.001,25,3815.00,SPXW230414P03815000,10.6,-9.85,10.1,10.5,13,0.2222,-0.1134,0.001,202
Fri Apr 14 2023,SPXW230414C03820000,209.04,0,219.3,222.2,0,0.2173,0.8825,0.0011,15,3820.00,SPXW230414P03820000,10.74,-10.51,10.6,11,181,0.2215,-0.1179,0.0011,182
Fri Apr 14 2023,SPXW230414C03825000,208.96,0,214.8,217.7,0,0.2165,0.8779,0.0011,30,3825.00,SPXW230414P03825000,11.38,-10.77,11,11.4,854,0.2201,-0.1225,0.0011,776
Fri Apr 14 2023,SPXW230414C03830000,194.95,31.4,210.2,214.3,2,0.2185,0.8731,0.0011,14,3830.00,SPXW230414P03830000,11.61,-11.44,11.5,11.9,195,0.2191,-0.1273,0.0011,246
Fri Apr 14 2023,SPXW230414C03835000,159.66,0,206.8,209.8,0,0.2204,0.8681,0.0012,41,3835.00,SPXW230414P03835000,13.07,-10.88,12,12.4,18,0.218,-0.1322,0.0012,168
Fri Apr 14 2023,SPXW230414C03840000,197.12,0,202.3,205.3,0,0.2191,0.863,0.0012,74,3840.00,SPXW230414P03840000,12.45,-12.4,12.5,13,81,0.2171,-0.1374,0.0012,224
Fri Apr 14 2023,SPXW230414C03845000,180.87,0,197.9,200.9,0,0.2182,0.8577,0.0012,67,3845.00,SPXW230414P03845000,13.15,-12.7,13.1,13.5,12,0.216,-0.1427,0.0012,140
Fri Apr 14 2023,SPXW230414C03850000,187.19,39.69,193.4,196.5,29,0.217,0.8522,0.0013,183,3850.00,SPXW230414P03850000,14.04,-12.81,13.6,14.1,274,0.2149,-0.1482,0.0013,1390
Fri Apr 14 2023,SPXW230414C03855000,144.18,0,189.1,192.1,0,0.2161,0.8466,0.0013,27,3855.00,SPXW230414P03855000,15.15,-12.8,14.2,14.7,39,0.2138,-0.1538,0.0013,227
Fri Apr 14 2023,SPXW230414C03860000,190.88,51.23,184.7,187.8,2,0.2151,0.8407,0.0014,43,3860.00,SPXW230414P03860000,17.67,-11.28,14.9,15.3,39,0.2129,-0.1597,0.0014,249
Fri Apr 14 2023,SPXW230414C03865000,172.21,36.41,180.3,183.4,1,0.2137,0.8347,0.0014,88,3865.00,SPXW230414P03865000,16.25,-13.9,15.5,16,37,0.2119,-0.1657,0.0014,638
Fri Apr 14 2023,SPXW230414C03870000,134.37,0,176,179.1,0,0.2127,0.8284,0.0014,103,3870.00,SPXW230414P03870000,16.53,-14.72,16.2,16.6,18,0.2108,-0.1719,0.0014,262
Fri Apr 14 2023,SPXW230414C03875000,129.35,0,171.7,174.8,0,0.2116,0.822,0.0015,173,3875.00,SPXW230414P03875000,17.9,-14.55,16.9,17.3,267,0.2097,-0.1784,0.0015,855
Fri Apr 14 2023,SPXW230414C03880000,125.01,0,167.5,170.6,0,0.2107,0.8154,0.0015,92,3880.00,SPXW230414P03880000,17.59,-16.06,17.6,18.1,38,0.2088,-0.185,0.0015,534
Fri Apr 14 2023,SPXW230414C03885000,117.24,0,163.2,166.4,0,0.2096,0.8085,0.0016,63,3885.00,SPXW230414P03885000,18.63,-16.32,18.3,18.8,43,0.2074,-0.1918,0.0016,562
Fri Apr 14 2023,SPXW230414C03890000,118.38,0,159,162.2,0,0.2085,0.8015,0.0016,422,3890.00,SPXW230414P03890000,19.05,-17.2,19.1,19.6,53,0.2064,-0.1989,0.0016,560
Fri Apr 14 2023,SPXW230414C03895000,146.92,39.1,154.9,158,3,0.2075,0.7942,0.0016,259,3895.00,SPXW230414P03895000,20.19,-17.41,19.9,20.4,81,0.2053,-0.2061,0.0016,386
Fri Apr 14 2023,SPXW230414C03900000,154.96,45.26,150.7,153.8,26,0.2061,0.7867,0.0017,569,3900.00,SPXW230414P03900000,20.6,-18.35,20.8,21.3,706,0.2045,-0.2136,0.0017,2196
Fri Apr 14 2023,SPXW230414C03905000,107.49,0,146.6,149.7,0,0.2051,0.7791,0.0017,160,3905.00,SPXW230414P03905000,21.47,-18.93,21.6,22.1,32,0.2031,-0.2213,0.0017,268
Fri Apr 14 2023,SPXW230414C03910000,146.01,43.41,142.6,145.7,7,0.2043,0.7712,0.0018,177,3910.00,SPXW230414P03910000,23.17,-18.68,22.5,23,61,0.202,-0.2292,0.0018,584
Fri Apr 14 2023,SPXW230414C03915000,141.44,42.34,138.5,141.6,3,0.2029,0.763,0.0018,107,3915.00,SPXW230414P03915000,23.95,-19.45,23.5,24,51,0.2011,-0.2373,0.0018,310
Fri Apr 14 2023,SPXW230414C03920000,125.84,30.14,134.5,137.6,24,0.2018,0.7547,0.0019,233,3920.00,SPXW230414P03920000,24.9,-20.05,24.4,25,271,0.1999,-0.2457,0.0019,718
Fri Apr 14 2023,SPXW230414C03925000,122.52,30.22,129.5,133.1,1,0.1978,0.7461,0.0019,433,3925.00,SPXW230414P03925000,25.5,-21.05,25.5,26,2086,0.1989,-0.2543,0.0019,691
Fri Apr 14 2023,SPXW230414C03930000,116.8,27.8,126.6,129.7,6,0.1996,0.7372,0.002,577,3930.00,SPXW230414P03930000,26.37,-22.2,26.5,27,125,0.1976,-0.2631,0.002,388
Fri Apr 14 2023,SPXW230414C03935000,111.4,0,121.7,125.3,0,0.1957,0.7282,0.002,179,3935.00,SPXW230414P03935000,27.77,-22.13,27.6,28.1,25,0.1965,-0.2722,0.002,149
Fri Apr 14 2023,SPXW230414C03940000,114.1,31.6,117.8,121.4,9,0.1945,0.7189,0.0021,181,3940.00,SPXW230414P03940000,29.07,-22.58,28.7,29.2,108,0.1953,-0.2815,0.0021,615
Fri Apr 14 2023,SPXW230414C03945000,109.5,30.2,114.4,117.6,17,0.1941,0.7094,0.0021,94,3945.00,SPXW230414P03945000,30.57,-22.88,29.9,30.4,34,0.1943,-0.291,0.0021,126
Fri Apr 14 2023,SPXW230414C03950000,105.8,29.65,110.7,113.8,143,0.1931,0.6996,0.0022,556,3950.00,SPXW230414P03950000,30.46,-24.5,31.1,31.6,2139,0.1931,-0.3008,0.0021,1657
Fri Apr 14 2023,SPXW230414C03955000,101.3,28.2,106.5,110.1,5,0.1912,0.6896,0.0022,103,3955.00,SPXW230414P03955000,31.88,-25.37,32.3,32.9,93,0.1919,-0.3108,0.0022,123
Fri Apr 14 2023,SPXW230414C03960000,96.5,26.4,103.3,106.4,25,0.1909,0.6793,0.0022,228,3960.00,SPXW230414P03960000,34.44,-24.76,33.6,34.1,126,0.1906,-0.3211,0.0022,404
Fri Apr 14 2023,SPXW230414C03965000,102.59,35.49,99.6,102.7,12,0.1895,0.6688,0.0023,241,3965.00,SPXW230414P03965000,35.45,-25.8,34.9,35.5,46,0.1894,-0.3316,0.0023,185
Fri Apr 14 2023,SPXW230414C03970000,97.4,33.2,96,99.1,50,0.1884,0.6581,0.0023,246,3970.00,SPXW230414P03970000,36.07,-27.28,36.3,36.9,119,0.1883,-0.3423,0.0023,293
Fri Apr 14 2023,SPXW230414C03975000,95.46,34.06,92.5,95.6,85,0.1873,0.6471,0.0024,293,3975.00,SPXW230414P03975000,37.6,-27.9,37.7,38.3,66,0.187,-0.3533,0.0024,338
Fri Apr 14 2023,SPXW230414C03980000,92.33,33.73,88.7,92.1,12,0.1857,0.6358,0.0024,320,3980.00,SPXW230414P03980000,40.25,-27.45,39.2,39.8,216,0.1858,-0.3645,0.0024,260
Fri Apr 14 2023,SPXW230414C03985000,87.35,31.45,85.6,88.6,6,0.185,0.6243,0.0024,674,3985.00,SPXW230414P03985000,40.81,-29.19,40.7,41.4,30,0.1847,-0.376,0.0024,107
Fri Apr 14 2023,SPXW230414C03990000,80.08,26.78,82.2,85.2,73,0.1837,0.6126,0.0025,292,3990.00,SPXW230414P03990000,42.3,-30.05,42.3,43,47,0.1835,-0.3878,0.0025,172
Fri Apr 14 2023,SPXW230414C03995000,82.33,31.63,78.9,81.9,24,0.1827,0.6006,0.0025,235,3995.00,SPXW230414P03995000,43.93,-30.82,43.9,44.6,58,0.1822,-0.3997,0.0025,119
Fri Apr 14 2023,SPXW230414C04000000,79.9,28,76.7,77.4,492,0.1813,0.5884,0.0026,2431,4000.00,SPXW230414P04000000,44.8,-32.4,45.6,46.3,649,0.1809,-0.4119,0.0026,1485
Fri Apr 14 2023,SPXW230414C04005000,67.7,21.95,73.3,74.1,8,0.1797,0.576,0.0026,478,4005.00,SPXW230414P04005000,46.74,-33.06,47.4,48.1,7,0.1798,-0.4244,0.0026,117
Fri Apr 14 2023,SPXW230414C04010000,74.05,30.65,70.3,71,151,0.1788,0.5633,0.0026,207,4010.00,SPXW230414P04010000,50.08,-32.37,49.2,49.9,167,0.1786,-0.4371,0.0026,338
Fri Apr 14 2023,SPXW230414C04015000,64.22,23.12,67.2,67.9,29,0.1776,0.5504,0.0027,279,4015.00,SPXW230414P04015000,51.39,-33.71,51.1,51.8,147,0.1774,-0.45,0.0027,75
Fri Apr 14 2023,SPXW230414C04020000,66.16,27.31,64.1,64.8,9,0.1762,0.5373,0.0027,213,4020.00,SPXW230414P04020000,53.2,-34.7,53,53.8,35,0.1762,-0.4631,0.0027,116
Fri Apr 14 2023,SPXW230414C04025000,62.71,24.3,61.2,61.9,57,0.1753,0.5239,0.0027,1606,4025.00,SPXW230414P04025000,54.2,-35.2,55,55.8,86,0.175,-0.4764,0.0027,86
Fri Apr 14 2023,SPXW230414C04030000,60.78,26.13,58.2,59,84,0.1739,0.5104,0.0027,216,4030.00,SPXW230414P04030000,57,-36.6,57.1,57.9,35,0.1738,-0.49,0.0027,98
Fri Apr 14 2023,SPXW230414C04035000,56.58,23.93,55.4,56.1,35,0.1727,0.4966,0.0028,153,4035.00,SPXW230414P04035000,59.8,-36.8,59.2,60,12,0.1724,-0.5037,0.0028,42
Fri Apr 14 2023,SPXW230414C04040000,54.52,23.82,52.6,53.4,54,0.1716,0.4828,0.0028,346,4040.00,SPXW230414P04040000,63.4,-36.25,61.5,62.3,8,0.1715,-0.5176,0.0028,67
Fri Apr 14 2023,SPXW230414C04045000,51.52,22.67,49.9,50.7,29,0.1704,0.4687,0.0028,153,4045.00,SPXW230414P04045000,64.8,-37.85,63.8,64.6,7,0.1703,-0.5317,0.0028,69
Fri Apr 14 2023,SPXW230414C04050000,49.63,22.58,47.3,48,692,0.1691,0.4545,0.0028,2096,4050.00,SPXW230414P04050000,67.1,-38.75,66.1,66.9,193,0.169,-0.5459,0.0028,340
Fri Apr 14 2023,SPXW230414C04055000,46.4,21.05,44.7,45.5,26,0.1679,0.4401,0.0028,239,4055.00,SPXW230414P04055000,67.37,-41.73,68.6,69.4,45,0.168,-0.5602,0.0028,55
Fri Apr 14 2023,SPXW230414C04060000,44,20.35,42.2,43,86,0.1667,0.4257,0.0028,1900,4060.00,SPXW230414P04060000,69.77,-42.68,71.1,71.9,19,0.1667,-0.5747,0.0028,65
Fri Apr 14 2023,SPXW230414C04065000,41.7,19.55,39.9,40.6,39,0.1657,0.4112,0.0028,360,4065.00,SPXW230414P04065000,75.9,-40,73.7,74.5,76,0.1656,-0.5892,0.0028,33
Fri Apr 14 2023,SPXW230414C04070000,39.2,18.55,37.5,38.3,106,0.1644,0.3966,0.0028,487,4070.00,SPXW230414P04070000,82.28,-37.12,75.4,78.5,33,0.165,-0.6038,0.0028,108
Fri Apr 14 2023,SPXW230414C04075000,37,17.8,35.3,36,720,0.1633,0.382,0.0028,1584,4075.00,SPXW230414P04075000,77.9,-45.1,78.2,81.3,25,0.164,-0.6184,0.0028,75
Fri Apr 14 2023,SPXW230414C04080000,34.8,17.06,33.1,33.9,114,0.1622,0.3674,0.0028,446,4080.00,SPXW230414P04080000,86.4,-40.2,81,84.2,10,0.163,-0.633,0.0028,94
Fri Apr 14 2023,SPXW230414C04085000,32.1,15.5,31.1,31.8,30,0.1612,0.3528,0.0028,468,4085.00,SPXW230414P04085000,83.6,-46.7,83.4,86.4,5,0.1599,-0.6476,0.0028,52
Fri Apr 14 2023,SPXW230414C04090000,30.6,15.25,29.1,29.7,129,0.1599,0.3383,0.0027,623,4090.00,SPXW230414P04090000,88.49,-45.61,86.4,89.5,1,0.159,-0.6621,0.0027,83
Fri Apr 14 2023,SPXW230414C04095000,29.6,15.4,27.2,27.9,69,0.159,0.3239,0.0027,166,4095.00,SPXW230414P04095000,90.25,-47.7,89.4,92.4,4,0.1575,-0.6765,0.0027,55
Fri Apr 14 2023,SPXW230414C04100000,26.4,13.25,25.4,26,743,0.1579,0.3096,0.0027,2735,4100.00,SPXW230414P04100000,95.82,-46.03,92.6,95.6,9,0.1565,-0.6908,0.0027,1091
Fri Apr 14 2023,SPXW230414C04105000,25.34,13.19,23.6,24.2,40,0.1567,0.2954,0.0026,282,4105.00,SPXW230414P04105000,108.51,-37.34,96,98.9,2,0.1559,-0.7049,0.0026,13
Fri Apr 14 2023,SPXW230414C04110000,22.35,11.15,21.9,22.6,1051,0.1558,0.2815,0.0026,494,4110.00,SPXW230414P04110000,101.45,-48.45,99.3,102.3,59,0.1549,-0.7189,0.0026,74
Fri Apr 14 2023,SPXW230414C04115000,17.7,7.4,20.3,21,31,0.1547,0.2678,0.0025,251,4115.00,SPXW230414P04115000,114.24,-39.76,102.5,105.7,15,0.1535,-0.7326,0.0025,21
Fri Apr 14 2023,SPXW230414C04120000,20.5,10.9,18.8,19.5,254,0.1538,0.2543,0.0025,743,4120.00,SPXW230414P04120000,106.93,-51.22,106,109.9,7,0.1539,-0.746,0.0025,87
Fri Apr 14 2023,SPXW230414C04125000,18.34,9.64,17.4,18,241,0.1528,0.2411,0.0024,411,4125.00,SPXW230414P04125000,111.63,-50.72,110,114,26,0.1548,-0.7592,0.0024,60
Fri Apr 14 2023,SPXW230414C04130000,17.01,9.01,16.1,16.7,35,0.152,0.2282,0.0024,315,4130.00,SPXW230414P04130000,189.08,0,113,116.4,0,0.1502,-0.7721,0.0024,21
Fri Apr 14 2023,SPXW230414C04135000,15.62,8.32,15,15.4,30,0.1514,0.2157,0.0023,214,4135.00,SPXW230414P04135000,118.1,-52.85,116.7,120.1,2,0.1492,-0.7847,0.0023,2
Fri Apr 14 2023,SPXW230414C04140000,15.2,8.5,13.8,14.2,124,0.1506,0.2035,0.0022,242,4140.00,SPXW230414P04140000,121.95,-53.4,120.5,123.9,10,0.1483,-0.7969,0.0022,47
Fri Apr 14 2023,SPXW230414C04145000,13.51,7.36,12.7,13.1,52,0.1499,0.1917,0.0022,148,4145.00,SPXW230414P04145000,125.49,-54.26,124.4,127.8,3,0.1476,-0.8087,0.0022,8
Fri Apr 14 2023,SPXW230414C04150000,12.2,6.6,11.7,12.1,731,0.1493,0.1803,0.0021,899,4150.00,SPXW230414P04150000,128.34,-55.86,128.3,131.7,5,0.1465,-0.8201,0.0021,89
Fri Apr 14 2023,SPXW230414C04160000,10.3,5.6,9.7,10.2,152,0.1476,0.1587,0.0019,426,4160.00,SPXW230414P04160000,137.41,-55.89,137.6,140.9,3,0.1507,-0.8417,0.0019,52
Fri Apr 14 2023,SPXW230414C04170000,8.7,4.8,8.2,8.6,379,0.1468,0.1388,0.0018,427,4170.00,SPXW230414P04170000,147.35,-55.3,145,148.3,1,0.1445,-0.8616,0.0018,63
Fri Apr 14 2023,SPXW230414C04175000,8.04,4.52,7.5,7.9,373,0.1464,0.1296,0.0017,385,4175.00,SPXW230414P04175000,167.1,0,149.1,153.7,0,0.1467,-0.8708,0.0017,8
Fri Apr 14 2023,SPXW230414C04180000,7.3,4.05,6.8,7.2,374,0.1458,0.1208,0.0016,1958,4180.00,SPXW230414P04180000,310.01,0,153.6,157,0,0.1436,-0.8796,0.0016,21
Fri Apr 14 2023,SPXW230414C04190000,6.1,3.375,5.7,6.1,448,0.1455,0.1045,0.0015,287,4190.00,SPXW230414P04190000,177.56,0,162.9,166.4,0,0.1463,-0.8958,0.0015,38
Fri Apr 14 2023,SPXW230414C04200000,5.22,2.945,4.8,5.1,361,0.1452,0.0901,0.0013,1815,4200.00,SPXW230414P04200000,174.88,-56.27,171.9,175.4,1,0.1458,-0.9103,0.0013,84
Fri Apr 14 2023,SPXW230414C04210000,4.2,2.3,3.9,4.3,168,0.1447,0.0774,0.0012,437,4210.00,SPXW230414P04210000,185.7,0,181.1,184.6,0,0.146,-0.923,0.0012,18
Fri Apr 14 2023,SPXW230414C04220000,3.7,2.1,3.3,3.6,176,0.1448,0.0663,0.0011,263,4220.00,SPXW230414P04220000,247.21,0,189.6,194.4,0,0.1447,-0.934,0.0011,16
Fri Apr 14 2023,SPXW230414C04225000,3.23,1.965,3,3.3,103,0.1448,0.0614,0.001,433,4225.00,SPXW230414P04225000,251,0,195.1,198.6,0,0.1462,-0.939,0.001,15
Fri Apr 14 2023,SPXW230414C04230000,3,1.65,2.7,2.95,58,0.1443,0.0568,0.0009,160,4230.00,SPXW230414P04230000,281.35,0,199.8,203.3,0,0.1462,-0.9436,0.0009,32
Fri Apr 14 2023,SPXW230414C04240000,2.45,1.3,2.25,2.5,51,0.1448,0.0486,0.0008,160,4240.00,SPXW230414P04240000,0,0,209.3,212.8,0,0.1464,-0.9518,0.0008,0
Fri Apr 14 2023,SPXW230414C04250000,2.1,1.1,1.85,2.1,106,0.145,0.0416,0.0007,631,4250.00,SPXW230414P04250000,275.55,0,218.9,222.4,0,0.1471,-0.9588,0.0007,3
Fri Apr 14 2023,SPXW230414C04260000,1.7,0.85,1.55,1.75,23,0.1454,0.0356,0.0006,365,4260.00,SPXW230414P04260000,168,0,228.5,232,0,0.147,-0.9647,0.0006,6
Fri Apr 14 2023,SPXW230414C04270000,1.4,0.675,1.25,1.5,23,0.1458,0.0306,0.0006,307,4270.00,SPXW230414P04270000,410.24,0,238.2,241.7,0,0.1476,-0.9698,0.0006,1
Fri Apr 14 2023,SPXW230414C04275000,1.44,0.765,1.15,1.35,11,0.1459,0.0284,0.0005,1628,4275.00,SPXW230414P04275000,317.47,0,242.3,245.9,0,0.1318,-0.972,0.0005,27
Fri Apr 14 2023,SPXW230414C04280000,1.2,0.575,1.05,1.25,27,0.1464,0.0264,0.0005,1006,4280.00,SPXW230414P04280000,408.9,0,247.2,250.8,0,0.1312,-0.974,0.0005,3
Fri Apr 14 2023,SPXW230414C04290000,1,0.45,0.9,1.1,30,0.1479,0.0228,0.0004,136,4290.00,SPXW230414P04290000,326.48,0,257,260.6,0,0.1287,-0.9776,0.0004,10
Fri Apr 14 2023,SPXW230414C04300000,0.85,0.375,0.75,0.95,175,0.1489,0.0198,0.0004,2058,4300.00,SPXW230414P04300000,336.18,0,266.8,270.4,0,0.1228,-0.9806,0.0004,111
Fri Apr 14 2023,SPXW230414C04310000,0.8,0.4,0.65,0.8,16,0.1499,0.0172,0.0003,464,4310.00,SPXW230414P04310000,327.9,0,276.9,280.4,0,0.1313,-0.9831,0.0003,22
Fri Apr 14 2023,SPXW230414C04325000,0.6,0.25,0.5,0.7,38,0.1526,0.0141,0.0003,1247,4325.00,SPXW230414P04325000,0,0,291.6,295.2,0,0.1132,-0.9863,0.0003,0
Fri Apr 14 2023,SPXW230414C04350000,0.4,0.15,0.35,0.5,44,0.1562,0.0103,0.0002,1307,4350.00,SPXW230414P04350000,364.11,0,316.4,320,0,0,-0.9901,0.0002,5
Fri Apr 14 2023,SPXW230414C04375000,0.3,0.1,0.2,0.4,33,0.1596,0.0076,0.0002,124,4375.00,SPXW230414P04375000,339.26,-64.29,341.2,344.8,1,0,-0.9927,0.0002,1
Fri Apr 14 2023,SPXW230414C04400000,0.2,0.05,0.15,0.35,5,0.166,0.0058,0.0001,2281,4400.00,SPXW230414P04400000,413.59,0,366.1,369.7,0,0,-0.9945,0.0001,3
Fri Apr 14 2023,SPXW230414C04425000,0.15,0.025,0.1,0.25,2,0.1689,0.0045,0.0001,36,4425.00,SPXW230414P04425000,0,0,391,394.6,0,0,-0.9958,0.0001,0
Fri Apr 14 2023,SPXW230414C04450000,0.1,0,0.05,0.25,3,0.1755,0.0036,0.0001,1062,4450.00,SPXW230414P04450000,484.45,0,415.7,419.4,0,0,-0.9968,0.0001,189
Fri Apr 14 2023,SPXW230414C04475000,0.1,0,0.05,0.2,2,0.1811,0.0029,0.0001,23,4475.00,SPXW230414P04475000,0,0,440.6,444.3,0,0,-0.9974,0.0001,0
Fri Apr 14 2023,SPXW230414C04500000,0.05,-0.05,0.05,0.2,7,0.1896,0.0024,0,328,4500.00,SPXW230414P04500000,480.73,-47.12,465.8,469.4,1,0,-0.998,0,5
Fri Apr 14 2023,SPXW230414C04600000,0.05,-0.025,0,0.15,6,0.2135,0.0013,0,1948,4600.00,SPXW230414P04600000,570.23,0,565.4,569.1,0,0,-0.9991,0,38
Fri Apr 14 2023,SPXW230414C04700000,0.1,0,0,0.1,0,0.2369,0.0008,0,43,4700.00,SPXW230414P04700000,0,0,664.9,668.7,0,0,-0.9996,0,0
Fri Apr 14 2023,SPXW230414C04800000,0.07,0,0,0.1,0,0.2665,0.0005,0,24,4800.00,SPXW230414P04800000,783.68,0,764.7,768.5,0,0,-0.9999,0,2
Fri Apr 14 2023,SPXW230414C05000000,0.03,0,0,0.05,0,0.3072,0.0002,0,287,5000.00,SPXW230414P05000000,1027.72,0,964.2,968.1,0,0,-1,0,201
Fri Apr 14 2023,SPXW230414C05200000,0.05,0,0,0.05,0,0.3586,0.0001,0,33,5200.00,SPXW230414P05200000,0,0,1163.6,1167.6,0,0,-1,0,0
