
Standard & Poors 500 Index,Last: 4130.6201,Change:  -7.0199
"Date: May 11, 2023 at 9:16 PM EDT",Bid: 4121.4502,Ask: 4142.9102,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Jul 21 2023,SPX230721C04250000,58.55,-8.85,61.1,61.8,34,0.1334,0.3789,0.0016,6855,4250.00,SPX230721P04250000,144,0,143.8,145.4,0,0.1333,-0.6219,0.0016,318
Fri Jul 21 2023,SPXW230721C04250000,58.16,-9.79,61.7,62.3,17,0.134,0.3796,0.0016,375,4250.00,SPXW230721P04250000,172.57,0,144.7,145.6,0,0.1338,-0.6211,0.0016,209
Fri Jul 21 2023,SPX230721C04255000,53.84,-11.06,58.6,59.4,17,0.1324,0.3703,0.0016,105,4255.00,SPX230721P04255000,178.6,0,146.3,148,0,0.1324,-0.6305,0.0016,4
Fri Jul 21 2023,SPXW230721C04255000,56.79,-8.66,59.3,59.9,2,0.133,0.371,0.0016,216,4255.00,SPXW230721P04255000,160.1,0,147.3,148.1,0,0.1329,-0.6297,0.0016,71
Fri Jul 21 2023,SPX230721C04260000,53.04,-9.46,56.3,57.1,194,0.1315,0.3616,0.0016,693,4260.00,SPX230721P04260000,166.19,18.94,148.9,150.6,2,0.1314,-0.6392,0.0016,80
Fri Jul 21 2023,SPXW230721C04260000,52.98,0,56.9,57.5,0,0.132,0.3624,0.0016,147,4260.00,SPXW230721P04260000,163.5,0,149.9,150.7,0,0.1319,-0.6383,0.0016,74
Fri Jul 21 2023,SPX230721C04265000,49.96,-10.14,54,54.8,1,0.1305,0.3529,0.0016,539,4265.00,SPX230721P04265000,212.7,0,151.6,153.4,0,0.1304,-0.6479,0.0016,1
Fri Jul 21 2023,SPXW230721C04265000,50.2,-10.55,54.7,55.2,3,0.1311,0.3538,0.0016,188,4265.00,SPXW230721P04265000,164.6,0,152.5,153.4,0,0.131,-0.647,0.0016,22
Fri Jul 21 2023,SPX230721C04270000,49.2,-8.5,51.8,52.5,1,0.1296,0.3442,0.0016,521,4270.00,SPX230721P04270000,220,0,154.3,156,0,0.1296,-0.6566,0.0016,156
Fri Jul 21 2023,SPXW230721C04270000,47.16,-11.09,52.4,52.9,1,0.1301,0.3451,0.0016,325,4270.00,SPXW230721P04270000,170.5,0,155.2,156.1,0,0.13,-0.6556,0.0016,36
Fri Jul 21 2023,SPX230721C04275000,55.9,0,49.6,50.3,0,0.1286,0.3355,0.0016,2822,4275.00,SPX230721P04275000,210.69,0,157,158.7,0,0.1286,-0.6653,0.0016,87
Fri Jul 21 2023,SPXW230721C04275000,45.36,-10.59,50.2,50.7,30,0.1292,0.3364,0.0016,271,4275.00,SPXW230721P04275000,164.9,0,158,158.8,0,0.1291,-0.6643,0.0016,34
Fri Jul 21 2023,SPX230721C04280000,45.37,-7.83,47.5,48.2,1,0.1278,0.3268,0.0016,633,4280.00,SPX230721P04280000,186.19,0,159.9,161.6,0,0.1278,-0.674,0.0016,9
Fri Jul 21 2023,SPXW230721C04280000,46.2,-7.55,48.1,48.6,13,0.1283,0.3278,0.0016,234,4280.00,SPXW230721P04280000,173.5,0,159.5,163.1,0,0.1283,-0.6729,0.0016,15
Fri Jul 21 2023,SPX230721C04285000,51.1,0,45.4,46.1,0,0.1268,0.3181,0.0016,125,4285.00,SPX230721P04285000,183.99,0,162.7,164.6,0,0.1268,-0.6827,0.0016,12
Fri Jul 21 2023,SPXW230721C04285000,52.9,0,46,46.5,0,0.1274,0.3192,0.0015,242,4285.00,SPXW230721P04285000,170.6,0,162.4,166,0,0.1275,-0.6816,0.0015,5
Fri Jul 21 2023,SPX230721C04290000,41.1,-7.8,43.4,44.1,16,0.126,0.3094,0.0015,349,4290.00,SPX230721P04290000,170.9,0,165.7,167.4,0,0.126,-0.6913,0.0015,52
Fri Jul 21 2023,SPXW230721C04290000,42.4,-7.05,44,44.5,4,0.1265,0.3105,0.0015,270,4290.00,SPXW230721P04290000,151.23,0,165.3,169,0,0.1266,-0.6902,0.0015,23
Fri Jul 21 2023,SPX230721C04295000,39.3,-7.55,41.4,42.2,6,0.1251,0.3008,0.0015,20,4295.00,SPX230721P04295000,181.46,0,168.7,170.4,0,0.1251,-0.7,0.0015,17
Fri Jul 21 2023,SPXW230721C04295000,49.2,0,42.1,42.5,0,0.1257,0.302,0.0015,19,4295.00,SPXW230721P04295000,0,0,168.3,172.1,0,0.1259,-0.6988,0.0015,0
Fri Jul 21 2023,SPX230721C04300000,36.4,-8.35,39.5,40.2,47,0.1242,0.2922,0.0015,10569,4300.00,SPX230721P04300000,182.56,13.41,171.7,173.5,2,0.1243,-0.7085,0.0015,1619
Fri Jul 21 2023,SPXW230721C04300000,38.61,-6.74,40.2,40.6,95,0.1249,0.2934,0.0015,359,4300.00,SPXW230721P04300000,176.34,6.69,171.3,175.1,2,0.125,-0.7073,0.0015,39
Fri Jul 21 2023,SPX230721C04305000,36.3,-6.6,37.7,38.4,79,0.1234,0.2837,0.0015,5,4305.00,SPX230721P04305000,0,0,174.9,176.6,0,0.1234,-0.7171,0.0015,0
Fri Jul 21 2023,SPXW230721C04305000,39.8,0,38.3,38.8,0,0.124,0.2849,0.0015,28,4305.00,SPXW230721P04305000,0,0,174.4,178.3,0,0.1242,-0.7158,0.0015,0
Fri Jul 21 2023,SPX230721C04310000,33.01,-7.99,35.9,36.6,26,0.1226,0.2752,0.0015,253,4310.00,SPX230721P04310000,214.43,0,178,179.8,0,0.1226,-0.7255,0.0015,3
Fri Jul 21 2023,SPXW230721C04310000,34.1,0,36.5,37,0,0.1232,0.2765,0.0015,170,4310.00,SPXW230721P04310000,209.79,0,177.6,181.5,0,0.1234,-0.7242,0.0015,32
Fri Jul 21 2023,SPX230721C04315000,31.99,-7.16,34.2,34.9,130,0.1218,0.2668,0.0015,59,4315.00,SPX230721P04315000,192.48,0,181.3,183,0,0.1218,-0.734,0.0015,2
Fri Jul 21 2023,SPXW230721C04315000,38.5,0,34.8,35.3,0,0.1224,0.2681,0.0015,15,4315.00,SPXW230721P04315000,193.6,0,180.8,184.7,0,0.1226,-0.7326,0.0015,3
Fri Jul 21 2023,SPX230721C04320000,31.1,-6.3,32.6,33.3,156,0.1212,0.2585,0.0015,804,4320.00,SPX230721P04320000,197.78,16.28,183.7,188,1,0.1218,-0.7423,0.0015,10
Fri Jul 21 2023,SPXW230721C04320000,31.86,-6.04,33.1,33.6,27,0.1216,0.2598,0.0015,194,4320.00,SPXW230721P04320000,198.13,16.18,184.1,188.1,1,0.1219,-0.7409,0.0015,27
Fri Jul 21 2023,SPX230721C04325000,35.4,0,31,31.7,0,0.1204,0.2502,0.0014,2129,4325.00,SPX230721P04325000,198.98,0,187.1,191.3,0,0.1211,-0.7506,0.0014,36
Fri Jul 21 2023,SPXW230721C04325000,29.6,-6.55,31.5,32,10,0.1209,0.2515,0.0014,297,4325.00,SPXW230721P04325000,173.2,0,187.5,191.5,0,0.1212,-0.7492,0.0014,9
Fri Jul 21 2023,SPX230721C04330000,27.64,-6.41,29.4,30.1,2,0.1196,0.242,0.0014,389,4330.00,SPX230721P04330000,195.1,0,190.5,194.7,0,0.1204,-0.7588,0.0014,1
Fri Jul 21 2023,SPXW230721C04330000,32.1,0,30,30.4,0,0.1202,0.2434,0.0014,545,4330.00,SPXW230721P04330000,224.26,0,190.9,194.9,0,0.1205,-0.7574,0.0014,27
Fri Jul 21 2023,SPX230721C04335000,32.59,0,27.9,28.6,0,0.1188,0.2339,0.0014,148,4335.00,SPX230721P04335000,0,0,194,198.2,0,0.1197,-0.7669,0.0014,0
Fri Jul 21 2023,SPXW230721C04335000,31.1,0,28.5,28.9,0,0.1194,0.2353,0.0014,61,4335.00,SPXW230721P04335000,0,0,194.4,198.4,0,0.1199,-0.7654,0.0014,0
Fri Jul 21 2023,SPX230721C04340000,25,-5.85,26.5,27.2,40,0.1182,0.2259,0.0014,303,4340.00,SPX230721P04340000,211.9,17.1,197.5,201.7,1,0.119,-0.7749,0.0014,8
Fri Jul 21 2023,SPXW230721C04340000,29.97,0,27.1,27.5,0,0.1188,0.2273,0.0014,338,4340.00,SPXW230721P04340000,212.2,17.05,197.9,201.9,1,0.1193,-0.7734,0.0014,12
Fri Jul 21 2023,SPX230721C04350000,23,-4.95,23.9,24.5,269,0.1169,0.2102,0.0014,8862,4350.00,SPX230721P04350000,216.39,0,204.3,208.9,0,0.1173,-0.7906,0.0014,1553
Fri Jul 21 2023,SPXW230721C04350000,27.05,0,24.4,24.8,0,0.1175,0.2116,0.0014,1728,4350.00,SPXW230721P04350000,241.46,0,204.6,209.2,0,0.1174,-0.7891,0.0014,100
Fri Jul 21 2023,SPX230721C04360000,19.99,-5.26,21.4,22.1,200,0.1157,0.195,0.0013,573,4360.00,SPX230721P04360000,222.7,13.8,211.7,216.3,1,0.116,-0.8058,0.0013,127
Fri Jul 21 2023,SPXW230721C04360000,21.7,-3.9,21.9,22.3,5,0.1162,0.1964,0.0013,313,4360.00,SPXW230721P04360000,223,13.75,212,216.5,1,0.1162,-0.8043,0.0013,1
Fri Jul 21 2023,SPX230721C04370000,18.65,-4.15,19.2,19.8,8,0.1146,0.1803,0.0013,572,4370.00,SPX230721P04370000,0,0,218.3,224.6,0,0.1145,-0.8205,0.0013,0
Fri Jul 21 2023,SPXW230721C04370000,18.2,-4.9,19.6,20,30,0.115,0.1817,0.0012,120,4370.00,SPXW230721P04370000,0,0,219.6,224.4,0,0.1152,-0.819,0.0012,0
Fri Jul 21 2023,SPX230721C04375000,16.67,-4.93,18.1,18.8,16,0.1141,0.1732,0.0012,3458,4375.00,SPX230721P04375000,242.93,0,222.1,228.6,0,0.114,-0.8276,0.0012,191
Fri Jul 21 2023,SPXW230721C04375000,17,-5,18.6,19,3,0.1146,0.1746,0.0012,195,4375.00,SPXW230721P04375000,223.37,0,223.5,228.3,0,0.1146,-0.8261,0.0012,31
Fri Jul 21 2023,SPX230721C04380000,16.79,-3.71,17.1,17.8,145,0.1136,0.1662,0.0012,1624,4380.00,SPX230721P04380000,406.1,0,226.1,232.6,0,0.1136,-0.8346,0.0012,22
Fri Jul 21 2023,SPXW230721C04380000,17.14,-3.71,17.5,18,25,0.114,0.1677,0.0012,880,4380.00,SPXW230721P04380000,290.87,0,227.4,232.3,0,0.1142,-0.833,0.0012,2
Fri Jul 21 2023,SPX230721C04390000,13.74,-4.66,15.3,16,1,0.1128,0.1529,0.0012,1631,4390.00,SPX230721P04390000,387.19,0,234.1,240.7,0,0.1126,-0.8479,0.0012,0
Fri Jul 21 2023,SPXW230721C04390000,15.35,-3.35,15.7,16.1,15,0.1132,0.1543,0.0012,201,4390.00,SPXW230721P04390000,263.52,0,235.4,240.4,0,0.1133,-0.8464,0.0012,39
Fri Jul 21 2023,SPX230721C04400000,13.3,-3.2,13.7,14.2,725,0.1119,0.1402,0.0011,9379,4400.00,SPX230721P04400000,274.33,0,242.3,249,0,0.1118,-0.8606,0.0011,160
Fri Jul 21 2023,SPXW230721C04400000,13.31,-3.54,14,14.5,55,0.1124,0.1416,0.0011,957,4400.00,SPXW230721P04400000,379.11,0,243.5,248.6,0,0.1125,-0.8591,0.0011,5
Fri Jul 21 2023,SPX230721C04410000,11.7,-3.15,12.2,12.8,56,0.1112,0.1284,0.001,237,4410.00,SPX230721P04410000,397.87,0,250.7,257.5,0,0.1112,-0.8724,0.001,10
Fri Jul 21 2023,SPXW230721C04410000,11.2,-3.9,12.5,12.9,25,0.1116,0.1298,0.001,283,4410.00,SPXW230721P04410000,260.1,0,252,257.1,0,0.1119,-0.871,0.001,3
Fri Jul 21 2023,SPX230721C04420000,10.92,-2.38,10.9,11.5,7,0.1107,0.1173,0.001,582,4420.00,SPX230721P04420000,0,0,259.3,266.1,0,0.1107,-0.8835,0.001,0
Fri Jul 21 2023,SPXW230721C04420000,10.4,-3.2,11.2,11.6,27,0.1111,0.1187,0.001,261,4420.00,SPXW230721P04420000,248.01,0,260.5,265.7,0,0.1113,-0.882,0.001,5
Fri Jul 21 2023,SPX230721C04425000,10.05,-2.55,10.3,10.9,206,0.1105,0.1121,0.001,697,4425.00,SPX230721P04425000,264,0,263.7,270.7,0,0.1109,-0.8887,0.001,10
Fri Jul 21 2023,SPXW230721C04425000,10.18,-2.67,10.6,11,6,0.1109,0.1134,0.001,287,4425.00,SPXW230721P04425000,322.65,0,264.7,269.9,0,0.1109,-0.8873,0.001,21
Fri Jul 21 2023,SPX230721C04430000,9.3,-2.65,9.7,10.3,18,0.1102,0.1071,0.0009,591,4430.00,SPX230721P04430000,0,0,267.9,274.9,0,0.1102,-0.8937,0.0009,0
Fri Jul 21 2023,SPXW230721C04430000,9.46,-2.69,10,10.4,2,0.1106,0.1084,0.0009,183,4430.00,SPXW230721P04430000,367.8,0,269.2,274.4,0,0.1108,-0.8923,0.0009,0
Fri Jul 21 2023,SPX230721C04440000,8.5,-2.25,8.7,9.2,17,0.1098,0.0977,0.0009,203,4440.00,SPX230721P04440000,520.8,0,276.7,283.8,0,0.1098,-0.903,0.0009,10
Fri Jul 21 2023,SPXW230721C04440000,8.37,-2.58,8.9,9.3,241,0.1101,0.099,0.0009,299,4440.00,SPXW230721P04440000,275.59,0,278,283.3,0,0.1105,-0.9017,0.0009,2
Fri Jul 21 2023,SPX230721C04450000,7.72,-1.93,7.7,8.3,146,0.1095,0.0891,0.0008,5347,4450.00,SPX230721P04450000,296.26,0,285.8,292.9,0,0.11,-0.9116,0.0008,47
Fri Jul 21 2023,SPXW230721C04450000,7.83,-1.97,8,8.3,34,0.1098,0.0904,0.0008,253,4450.00,SPXW230721P04450000,273.7,0,286.8,292.2,0,0.1102,-0.9104,0.0008,3
Fri Jul 21 2023,SPX230721C04460000,6.8,-1.85,6.9,7.4,13,0.1092,0.0813,0.0008,350,4460.00,SPX230721P04460000,0,0,294.9,302,0,0.1099,-0.9194,0.0008,0
Fri Jul 21 2023,SPXW230721C04460000,7,-1.8,7.1,7.5,14,0.1096,0.0825,0.0008,137,4460.00,SPXW230721P04460000,556,0,295.9,301.3,0,0.1098,-0.9182,0.0008,1
Fri Jul 21 2023,SPX230721C04470000,6.1,-1.65,6.2,6.7,48,0.1092,0.0743,0.0007,745,4470.00,SPX230721P04470000,0,0,304,311.2,0,0.1098,-0.9265,0.0007,1
Fri Jul 21 2023,SPXW230721C04470000,6.3,-1.6,6.4,6.7,2,0.1094,0.0754,0.0007,188,4470.00,SPXW230721P04470000,0,0,305.1,310.5,0,0.1098,-0.9253,0.0007,0
Fri Jul 21 2023,SPX230721C04475000,5.9,-1.45,5.9,6.4,1,0.1094,0.071,0.0007,442,4475.00,SPX230721P04475000,301.8,0,308.4,315.7,0,0.1091,-0.9298,0.0007,6
Fri Jul 21 2023,SPXW230721C04475000,5.9,-1.6,6.1,6.4,29,0.1096,0.0721,0.0007,291,4475.00,SPXW230721P04475000,321.8,0,309.6,315,0,0.1098,-0.9286,0.0007,1
Fri Jul 21 2023,SPX230721C04480000,5.5,-1.5,5.5,6,3,0.109,0.0679,0.0007,106,4480.00,SPX230721P04480000,0,0,313.1,320.4,0,0.1094,-0.9329,0.0007,0
Fri Jul 21 2023,SPXW230721C04480000,5.5,-1.6,5.7,6.1,227,0.1094,0.069,0.0007,287,4480.00,SPXW230721P04480000,0,0,314.2,319.6,0,0.1097,-0.9317,0.0007,0
Fri Jul 21 2023,SPX230721C04490000,4.75,-1.55,5,5.4,15,0.1092,0.0622,0.0006,322,4490.00,SPX230721P04490000,0,0,322.4,329.6,0,0.1091,-0.9386,0.0006,0
Fri Jul 21 2023,SPXW230721C04490000,5.9,0,5.1,5.5,0,0.1094,0.0632,0.0006,313,4490.00,SPXW230721P04490000,346.47,0,323.5,329,0,0.1099,-0.9375,0.0006,101
Fri Jul 21 2023,SPX230721C04500000,4.3,-1.35,4.5,4.9,797,0.1093,0.057,0.0006,11384,4500.00,SPX230721P04500000,347.47,0,331.9,339.2,0,0.11,-0.9438,0.0006,1093
Fri Jul 21 2023,SPXW230721C04500000,4.6,-1.15,4.6,4.9,114,0.1094,0.058,0.0006,436,4500.00,SPXW230721P04500000,341.67,13.77,332.9,338.5,1,0.1099,-0.9427,0.0006,3
Fri Jul 21 2023,SPX230721C04525000,4.2,0,3.4,3.8,0,0.1095,0.0462,0.0005,470,4525.00,SPX230721P04525000,0,0,355.4,362.8,0,0.1098,-0.9546,0.0005,0
Fri Jul 21 2023,SPXW230721C04525000,3.49,-1.01,3.5,3.9,3,0.1099,0.0471,0.0005,220,4525.00,SPXW230721P04525000,374.47,0,356.5,362.1,0,0.1105,-0.9536,0.0005,31
Fri Jul 21 2023,SPX230721C04550000,2.75,-0.65,2.7,3,12,0.1106,0.0378,0.0004,1055,4550.00,SPX230721P04550000,401.1,0,379.3,386.8,0,0.1104,-0.9629,0.0004,55
Fri Jul 21 2023,SPXW230721C04550000,2.76,-0.74,2.8,3,4,0.1107,0.0386,0.0004,198,4550.00,SPXW230721P04550000,0,0,380.4,386,0,0.1111,-0.9621,0.0004,0
Fri Jul 21 2023,SPX230721C04575000,2.28,-0.445,2.1,2.4,2,0.1115,0.0312,0.0003,992,4575.00,SPX230721P04575000,0,0,403.5,411,0,0.1118,-0.9696,0.0003,0
Fri Jul 21 2023,SPXW230721C04575000,2.22,-0.555,2.2,2.45,70,0.1119,0.0319,0.0004,369,4575.00,SPXW230721P04575000,0,0,404.6,410.3,0,0.1122,-0.9689,0.0004,0
Fri Jul 21 2023,SPX230721C04600000,1.8,-0.375,1.7,1.95,1002,0.113,0.0259,0.0003,5771,4600.00,SPX230721P04600000,442.05,0,428,435.5,0,0.115,-0.9749,0.0003,28
Fri Jul 21 2023,SPXW230721C04600000,1.85,-0.375,1.75,1.95,113,0.113,0.0264,0.0003,419,4600.00,SPXW230721P04600000,448.61,0,428.8,434.5,0,0.1136,-0.9743,0.0003,2
Fri Jul 21 2023,SPX230721C04625000,1.4,-0.325,1.35,1.6,102,0.1144,0.0215,0.0002,629,4625.00,SPX230721P04625000,474.9,0,452.2,459.7,0,0.1145,-0.9792,0.0002,1
Fri Jul 21 2023,SPXW230721C04625000,1.5,-0.3,1.4,1.65,107,0.1148,0.022,0.0002,864,4625.00,SPXW230721P04625000,471.85,0,453.3,459,0,0.1151,-0.9787,0.0002,2
Fri Jul 21 2023,SPX230721C04650000,1.15,-0.275,1.1,1.35,1000,0.1162,0.018,0.0002,4598,4650.00,SPX230721P04650000,0,0,476.6,484.2,0,0.1157,-0.9828,0.0002,0
Fri Jul 21 2023,SPXW230721C04650000,1.55,0,1.15,1.35,0,0.1164,0.0184,0.0002,760,4650.00,SPXW230721P04650000,0,0,477.8,483.5,0,0.1171,-0.9823,0.0002,0
Fri Jul 21 2023,SPX230721C04675000,1.15,0,0.85,1.1,0,0.1174,0.015,0.0002,791,4675.00,SPX230721P04675000,0,0,501.4,508.9,0,0.1205,-0.9857,0.0002,0
Fri Jul 21 2023,SPXW230721C04675000,1.05,-0.15,0.9,1.15,44,0.1179,0.0154,0.0002,1048,4675.00,SPXW230721P04675000,0,0,502.3,508,0,0.1184,-0.9853,0.0002,0
Fri Jul 21 2023,SPX230721C04700000,0.9,0,0.7,0.95,0,0.1194,0.0126,0.0001,5843,4700.00,SPX230721P04700000,530.81,0,526,533.5,0,0.1229,-0.9882,0.0001,27
Fri Jul 21 2023,SPXW230721C04700000,0.8,-0.175,0.75,0.95,240,0.1196,0.0129,0.0001,464,4700.00,SPXW230721P04700000,0,0,526.8,532.5,0,0.1206,-0.9878,0.0001,0
Fri Jul 21 2023,SPX230721C04750000,0.55,-0.125,0.45,0.7,200,0.1229,0.009,0.0001,1455,4750.00,SPX230721P04750000,0,0,575.1,582.6,0,0.1242,-0.9918,0.0001,0
Fri Jul 21 2023,SPXW230721C04750000,0.85,0,0.5,0.7,0,0.1233,0.0092,0.0001,564,4750.00,SPXW230721P04750000,572.28,0,576.2,581.9,0,0.1257,-0.9916,0.0001,2
Fri Jul 21 2023,SPX230721C04800000,0.45,-0.025,0.3,0.55,6,0.127,0.0065,0.0001,4162,4800.00,SPX230721P04800000,0,0,624.5,632,0,0.1301,-0.9943,0.0001,2
Fri Jul 21 2023,SPXW230721C04800000,0.42,-0.08,0.35,0.5,1,0.1268,0.0066,0.0001,290,4800.00,SPXW230721P04800000,636.6,0,625.5,631.3,0,0.1307,-0.9941,0.0001,0
Fri Jul 21 2023,SPX230721C04900000,0.25,-0.025,0.15,0.35,2,0.1356,0.0036,0,1881,4900.00,SPX230721P04900000,0,0,723.5,731,0,0.1465,-0.9972,0,0
Fri Jul 21 2023,SPXW230721C04900000,0.57,0,0.2,0.35,0,0.1366,0.0036,0,28,4900.00,SPXW230721P04900000,0,0,724.4,730.1,0,0.1423,-0.9972,0,0
Fri Jul 21 2023,SPX230721C05000000,0.15,-0.025,0.05,0.25,1,0.1435,0.0022,0,26348,5000.00,SPX230721P05000000,834.28,17.03,824.5,827.6,1,0.1543,-0.9986,0,24431
Fri Jul 21 2023,SPXW230721C05000000,0.15,-0.025,0.1,0.25,10,0.1453,0.0021,0,131,5000.00,SPXW230721P05000000,842.99,25.79,823.2,829,10,0.1557,-0.9986,0,5
Fri Jul 21 2023,SPX230721C05100000,0.1,-0.025,0.05,0.2,10,0.1551,0.0014,0,69,5100.00,SPX230721P05100000,1115.71,0,921.2,928.8,0,0.1662,-0.9993,0,10
Fri Jul 21 2023,SPXW230721C05100000,0.15,0,0.05,0.2,0,0.1547,0.0014,0,19,5100.00,SPXW230721P05100000,922.87,0,922.3,928,0,0.1681,-0.9994,0,6
Fri Jul 21 2023,SPX230721C05200000,0.1,0,0,0.15,1,0.1615,0.001,0,855,5200.00,SPX230721P05200000,0,0,1020.1,1027.7,0,0.1725,-0.9997,0,0
Fri Jul 21 2023,SPXW230721C05200000,0.1,0,0,0.15,0,0.1612,0.001,0,373,5200.00,SPXW230721P05200000,0,0,1021.3,1027,0,0.1825,-0.9998,0,3
Fri Jul 21 2023,SPX230721C05300000,0.05,0,0,0.15,0,0.1742,0.0008,0,115,5300.00,SPX230721P05300000,0,0,1119.1,1126.7,0,0.1854,-1,0,0
Fri Jul 21 2023,SPXW230721C05300000,0.05,0,0,0.1,0,0.1686,0.0007,0,46,5300.00,SPXW230721P05300000,1107.9,0,1120.2,1125.9,0,0.1964,-1,0,1
Fri Jul 21 2023,SPX230721C05400000,0.05,0,0,0.15,0,0.1865,0.0006,0,958,5400.00,SPX230721P05400000,1393.48,0,1218.3,1225.9,0,0.2134,-1,0,5
Fri Jul 21 2023,SPXW230721C05400000,0.1,0,0,0.1,0,0.1806,0.0005,0,22,5400.00,SPXW230721P05400000,0,0,1219.3,1225,0,0.21,-1,0,0
Fri Jul 21 2023,SPX230721C05600000,0.05,0,0,0.1,0,0.204,0.0004,0,529,5600.00,SPX230721P05600000,1539.2,0,1416.2,1423.8,0,0.2321,-1,0,21
Fri Jul 21 2023,SPXW230721C05600000,0.1,0,0,0.1,0,0.2036,0.0003,0,220,5600.00,SPXW230721P05600000,0,0,1417.3,1423,0,0.2362,-1,0,0
Fri Jul 21 2023,SPX230721C05800000,0.05,0,0,0.1,0,0.2261,0.0002,0,515,5800.00,SPX230721P05800000,0,0,1614.2,1621.8,0,0.2561,-1,0,0
Fri Jul 21 2023,SPXW230721C05800000,0,0,0,0.1,0,0.2257,0.0002,0,0,5800.00,SPXW230721P05800000,1660.9,0,1615.3,1621.1,0,0.2648,-1,0,3
Fri Jul 21 2023,SPX230721C06000000,0.05,0,0,0.1,0,0.2473,0.0002,0,1729,6000.00,SPX230721P06000000,1888.83,0,1812.4,1820,0,0.2946,-1,0,235
Fri Jul 21 2023,SPXW230721C06000000,0,0,0,0.05,0,0.2469,0.0001,0,0,6000.00,SPXW230721P06000000,1914.7,0,1813.2,1819,0,0.2889,-1,0,23
Fri Jul 21 2023,SPX230721C06200000,0.05,0,0,0.1,0,0.2676,0.0001,0,545,6200.00,SPX230721P06200000,2015.72,0,2010.2,2017.8,0,0.3005,-1,0,65
Fri Jul 21 2023,SPXW230721C06200000,0,0,0,0.05,0,0.2551,0.0001,0,0,6200.00,SPXW230721P06200000,2085.49,0,2011.3,2017.1,0,0.312,-1,0,24
Fri Jul 21 2023,SPX230721C06400000,0.05,0,0,0.1,0,0.2872,0.0001,0,55,6400.00,SPX230721P06400000,2220.47,0,2208.4,2216.1,0,0.343,-1,0,33
Fri Jul 21 2023,SPXW230721C06400000,0,0,0,0.05,0,0.2739,0.0001,0,0,6400.00,SPXW230721P06400000,2206.54,0,2209.3,2215,0,0.3381,-1,0,69
Fri Jul 21 2023,SPX230721C06600000,0.05,0,0,0.1,0,0.306,0,0,563,6600.00,SPX230721P06600000,2413.55,0,2406.3,2414,0,0.3565,-1,0,192
Fri Jul 21 2023,SPXW230721C06600000,0,0,0,0.05,0,0.292,0,0,0,6600.00,SPXW230721P06600000,2418.87,18.47,2407.4,2413.2,2,0.3634,-1,0,111
Mon Jul 31 2023,SPXW230731C01200000,2671,0,2934.1,2940.7,0,1.0218,0.9998,0,7,1200.00,SPXW230731P01200000,0.22,0.02,0.15,0.3,1,0.8567,-0.0006,0,615
Mon Jul 31 2023,SPXW230731C01400000,2508.2,0,2736.4,2743,0,0.9014,0.9995,0,3,1400.00,SPXW230731P01400000,0.32,0,0.25,0.4,0,0.7772,-0.0009,0,558
Mon Jul 31 2023,SPXW230731C01600000,2279.1,0,2538.8,2545.4,0,0.8028,0.999,0,4,1600.00,SPXW230731P01600000,0.85,0,0.4,0.6,0,0.7124,-0.0014,0,97
Mon Jul 31 2023,SPXW230731C01700000,0,0,2440,2446.6,0,0.7577,0.9988,0,0,1700.00,SPXW230731P01700000,0.65,0,0.5,0.7,0,0.6808,-0.0016,0,15
Mon Jul 31 2023,SPXW230731C01800000,2084.9,0,2341.2,2347.8,0,0.7151,0.9984,0,3,1800.00,SPXW230731P01800000,0.8,0,0.65,0.8,0,0.6514,-0.002,0,157
Mon Jul 31 2023,SPXW230731C01900000,0,0,2242.5,2249,0,0.6767,0.998,0,3,1900.00,SPXW230731P01900000,0.98,0,0.8,1,0,0.6251,-0.0024,0,264
Mon Jul 31 2023,SPXW230731C02000000,0,0,2143.8,2150.3,0,0.6416,0.9975,0,0,2000.00,SPXW230731P02000000,1.15,0,1,1.15,0,0.5977,-0.0029,0,4764
Mon Jul 31 2023,SPXW230731C02100000,0,0,2045.1,2051.6,0,0.6075,0.9968,0,0,2100.00,SPXW230731P02100000,1.45,0,1.2,1.4,0,0.5722,-0.0036,0,7613
Mon Jul 31 2023,SPXW230731C02200000,0,0,1946.5,1953,0,0.5773,0.996,0,0,2200.00,SPXW230731P02200000,1.77,0.17,1.5,1.65,1,0.5478,-0.0044,0,3723
Mon Jul 31 2023,SPXW230731C02300000,0,0,1848,1854.4,0,0.5486,0.995,0,0,2300.00,SPXW230731P02300000,2.15,0,1.8,2,0,0.5239,-0.0054,0,1216
Mon Jul 31 2023,SPXW230731C02400000,0,0,1749.4,1755.9,0,0.5198,0.9937,0,0,2400.00,SPXW230731P02400000,2.45,0.15,2.2,2.35,2,0.5003,-0.0067,0,4951
Mon Jul 31 2023,SPXW230731C02450000,0,0,1700.2,1706.7,0,0.5071,0.993,0,0,2450.00,SPXW230731P02450000,0,0,2.4,2.6,0,0.4891,-0.0074,0,0
Mon Jul 31 2023,SPXW230731C02500000,1433.2,0,1651,1657.4,0,0.4932,0.9922,0,3,2500.00,SPXW230731P02500000,3,0.25,2.6,2.85,5,0.4775,-0.0083,0,1300
