
Standard & Poors 500 Index,Last: 3861.5901,Change:  -56.7299
"Date: March 11, 2023 at 8:27 PM EST",Bid: 3817.6899,Ask: 3936.1499,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Mon Mar 27 2023,SPXW230327C04300000,0.32,-0.48,0.2,0.35,8,0.192,0.0072,0.0001,181,4300.00,SPXW230327P04300000,286.84,0,431.8,438.9,0,0.2465,-0.993,0.0001,1
Mon Mar 27 2023,SPXW230327C04400000,0.14,-0.085,0.05,0.2,1,0.2117,0.0036,0.0001,18,4400.00,SPXW230327P04400000,0,0,531.3,538.6,0,0.278,-0.9966,0.0001,0
Mon Mar 27 2023,SPXW230327C04500000,0.05,-0.075,0,0.15,1,0.2399,0.0021,0,11,4500.00,SPXW230327P04500000,0,0,631.1,638.2,0,0.3253,-0.9981,0,0
Mon Mar 27 2023,SPXW230327C04600000,0.15,0,0,0.15,0,0.2648,0.0014,0,5,4600.00,SPXW230327P04600000,0,0,730.9,738,0,0.3638,-0.9988,0,0
Mon Mar 27 2023,SPXW230327C04700000,0,0,0,0.1,0,0.2947,0.0009,0,0,4700.00,SPXW230327P04700000,0,0,830.6,837.9,0,0.4007,-0.9992,0,0
Mon Mar 27 2023,SPXW230327C04800000,0,0,0,0.1,0,0.3135,0.0006,0,0,4800.00,SPXW230327P04800000,0,0,930.4,937.7,0,0.438,-0.9995,0,0
Mon Mar 27 2023,SPXW230327C05000000,0.03,0,0,0.1,0,0.3672,0.0004,0,475,5000.00,SPXW230327P05000000,920.68,0,1130,1137.3,0,0.5092,-0.9998,0,475
Tue Mar 28 2023,SPXW230328C01000000,0,0,2854.8,2862.2,0,0,0.9999,0,0,1000.00,SPXW230328P01000000,0,0,0,0.05,0,1.7741,0,0,0
Tue Mar 28 2023,SPXW230328C01200000,0,0,2655.2,2662.6,0,1.5256,0.9998,0,0,1200.00,SPXW230328P01200000,0,0,0,0.05,0,1.5401,-0.0001,0,0
Tue Mar 28 2023,SPXW230328C01400000,0,0,2455.6,2463,0,0,0.9998,0,0,1400.00,SPXW230328P01400000,0,0,0,0.05,0,1.3429,-0.0001,0,0
Tue Mar 28 2023,SPXW230328C01600000,0,0,2256.1,2263.4,0,1.1763,0.9997,0,0,1600.00,SPXW230328P01600000,0,0,0,0.05,0,1.172,-0.0002,0,0
Tue Mar 28 2023,SPXW230328C01800000,0,0,2056.5,2063.8,0,0,0.9996,0,0,1800.00,SPXW230328P01800000,0,0,0,0.1,0,1.0513,-0.0003,0,0
Tue Mar 28 2023,SPXW230328C02000000,0,0,1856.9,1864.3,0,0,0.9994,0,0,2000.00,SPXW230328P02000000,0.05,0,0.05,0.2,0,0.9325,-0.0005,0,9
Tue Mar 28 2023,SPXW230328C02200000,0,0,1657.4,1664.7,0,0,0.9991,0,0,2200.00,SPXW230328P02200000,0.05,0,0.1,0.25,0,0.8304,-0.0008,0,110
Tue Mar 28 2023,SPXW230328C02400000,0,0,1457.9,1465.2,0,0.615,0.9985,0,5,2400.00,SPXW230328P02400000,0.15,0.025,0.15,0.35,10,0.7416,-0.0014,0,67
Tue Mar 28 2023,SPXW230328C02600000,0,0,1258.6,1265.9,0,0.6195,0.9974,0,0,2600.00,SPXW230328P02600000,0.3,0,0.35,0.5,0,0.6575,-0.0025,0,3
Tue Mar 28 2023,SPXW230328C02800000,0,0,1059.3,1066.6,0,0.5127,0.9952,0,0,2800.00,SPXW230328P02800000,0.9,0,0.65,0.85,0,0.5733,-0.0047,0,7
Tue Mar 28 2023,SPXW230328C03000000,0,0,860.3,867.6,0,0.4802,0.9908,0.0001,0,3000.00,SPXW230328P03000000,3.1,2.475,1.25,1.45,118,0.4958,-0.0091,0.0001,1528
Tue Mar 28 2023,SPXW230328C03100000,0,0,761,768.2,0,0.4285,0.9872,0.0001,0,3100.00,SPXW230328P03100000,0.6,0,1.7,1.9,0,0.4566,-0.0127,0.0001,99
Tue Mar 28 2023,SPXW230328C03150000,0,0,711.3,718.6,0,0.4136,0.9848,0.0001,0,3150.00,SPXW230328P03150000,0,0,2,2.2,0,0.4365,-0.0151,0.0001,0
Tue Mar 28 2023,SPXW230328C03200000,0,0,661.8,669,0,0.3976,0.9819,0.0001,0,3200.00,SPXW230328P03200000,4.58,3.405,2.35,2.55,10,0.4164,-0.018,0.0001,747
Tue Mar 28 2023,SPXW230328C03250000,0,0,612.3,619.5,0,0.3871,0.9783,0.0001,0,3250.00,SPXW230328P03250000,2.2,0.8,2.75,2.95,62,0.3964,-0.0217,0.0001,722
Tue Mar 28 2023,SPXW230328C03300000,0,0,563,570.2,0,0.3633,0.9736,0.0002,0,3300.00,SPXW230328P03300000,5.47,3.82,3.2,3.5,5,0.377,-0.0263,0.0002,52
Tue Mar 28 2023,SPXW230328C03350000,0,0,513.8,521,0,0.3525,0.9675,0.0002,0,3350.00,SPXW230328P03350000,7.6,5.575,3.9,4.2,1,0.3583,-0.0324,0.0002,37
Tue Mar 28 2023,SPXW230328C03400000,545.25,0,464.9,472.3,0,0.3375,0.9592,0.0003,1,3400.00,SPXW230328P03400000,5.9,3.4,4.8,5.2,5,0.3402,-0.0407,0.0003,220
Tue Mar 28 2023,SPXW230328C03450000,0,0,416.5,424,0,0.3203,0.9477,0.0004,0,3450.00,SPXW230328P03450000,6.65,3.45,6.2,6.6,210,0.3244,-0.0523,0.0004,48
Tue Mar 28 2023,SPXW230328C03500000,0,0,368.7,376,0,0.3071,0.9315,0.0005,0,3500.00,SPXW230328P03500000,10.6,6.4,8.1,8.6,44,0.3101,-0.0684,0.0005,93
Tue Mar 28 2023,SPXW230328C03550000,0,0,321.8,328.8,0,0.2949,0.9089,0.0006,0,3550.00,SPXW230328P03550000,12.1,6.35,11,11.6,21,0.2974,-0.0911,0.0006,39
Tue Mar 28 2023,SPXW230328C03575000,0,0,298.9,305.6,0,0.2892,0.8945,0.0007,0,3575.00,SPXW230328P03575000,21.72,21.72,12.9,13.5,75,0.2911,-0.1054,0.0007,0
Tue Mar 28 2023,SPXW230328C03600000,399.73,0,276.4,282.9,0,0.2842,0.8778,0.0008,1,3600.00,SPXW230328P03600000,15.86,7.81,15.2,15.8,13,0.2857,-0.1221,0.0008,68
Tue Mar 28 2023,SPXW230328C03625000,0,0,254.3,260.7,0,0.2796,0.8584,0.0009,0,3625.00,SPXW230328P03625000,18.3,8.65,18,18.6,8,0.2807,-0.1415,0.0009,41
Tue Mar 28 2023,SPXW230328C03650000,0,0,232.8,239,0,0.2751,0.8362,0.001,0,3650.00,SPXW230328P03650000,23.48,11.88,21.1,21.9,9,0.2756,-0.1637,0.001,51
Tue Mar 28 2023,SPXW230328C03675000,0,0,211.9,217.8,0,0.2707,0.8111,0.0012,0,3675.00,SPXW230328P03675000,21.9,7.9,25,25.8,4,0.271,-0.1888,0.0012,3
Tue Mar 28 2023,SPXW230328C03690000,0,0,199.6,205.4,0,0.2683,0.7945,0.0012,0,3690.00,SPXW230328P03690000,0,0,27.7,28.4,0,0.2685,-0.2054,0.0012,0
Tue Mar 28 2023,SPXW230328C03700000,0,0,191.6,197.3,0,0.2665,0.7828,0.0013,0,3700.00,SPXW230328P03700000,31.43,14.53,29.6,30.3,7,0.2666,-0.2172,0.0013,88
Tue Mar 28 2023,SPXW230328C03710000,0,0,183.7,189.3,0,0.2646,0.7705,0.0013,0,3710.00,SPXW230328P03710000,34.2,34.2,31.5,32.3,7,0.2648,-0.2294,0.0013,0
Tue Mar 28 2023,SPXW230328C03720000,0,0,175.9,181.4,0,0.2629,0.7578,0.0014,0,3720.00,SPXW230328P03720000,38.5,38.5,33.7,34.4,8,0.2628,-0.2421,0.0014,0
Tue Mar 28 2023,SPXW230328C03725000,204.63,-21.82,172,177.5,10,0.262,0.7512,0.0014,0,3725.00,SPXW230328P03725000,35.3,14.95,34.8,35.5,16,0.262,-0.2487,0.0014,25
Tue Mar 28 2023,SPXW230328C03730000,0,0,168.2,173.6,0,0.2611,0.7446,0.0014,0,3730.00,SPXW230328P03730000,40.8,40.8,35.8,36.7,1,0.261,-0.2554,0.0014,0
Tue Mar 28 2023,SPXW230328C03740000,0,0,160.6,165.9,0,0.2592,0.7308,0.0015,0,3740.00,SPXW230328P03740000,34,34,38.2,39,21,0.2592,-0.2691,0.0015,0
Tue Mar 28 2023,SPXW230328C03750000,186.51,-18.99,153.2,158.4,2,0.2574,0.7165,0.0015,14,3750.00,SPXW230328P03750000,41.3,16.85,40.7,41.5,11,0.2575,-0.2834,0.0015,189
Tue Mar 28 2023,SPXW230328C03760000,0,0,145.8,151,0,0.2565,0.7017,0.0016,0,3760.00,SPXW230328P03760000,0,0,43.3,44.1,0,0.2555,-0.2982,0.0016,0
Tue Mar 28 2023,SPXW230328C03765000,0,0,142.2,147.3,0,0.2546,0.6942,0.0016,0,3765.00,SPXW230328P03765000,0,0,44.7,45.5,0,0.2543,-0.3058,0.0016,0
Tue Mar 28 2023,SPXW230328C03770000,0,0,138.7,143.7,0,0.2544,0.6864,0.0016,0,3770.00,SPXW230328P03770000,10.12,0,46,46.9,0,0.2537,-0.3135,0.0016,5
Tue Mar 28 2023,SPXW230328C03775000,0,0,136.7,137.9,0,0.2528,0.6786,0.0016,0,3775.00,SPXW230328P03775000,49,19.75,47.4,48.3,21,0.2527,-0.3213,0.0016,136
Tue Mar 28 2023,SPXW230328C03780000,0,0,133.2,134.3,0,0.2518,0.6706,0.0017,0,3780.00,SPXW230328P03780000,32.95,0,48.9,49.8,0,0.2517,-0.3292,0.0017,5
Tue Mar 28 2023,SPXW230328C03785000,0,0,129.7,130.8,0,0.2508,0.6626,0.0017,0,3785.00,SPXW230328P03785000,66.12,66.12,50.4,51.3,1,0.2507,-0.3373,0.0017,0
Tue Mar 28 2023,SPXW230328C03790000,251.03,0,126.2,127.4,0,0.2498,0.6544,0.0017,1,3790.00,SPXW230328P03790000,51.42,18.97,51.9,52.8,6,0.2497,-0.3455,0.0017,90
Tue Mar 28 2023,SPXW230328C03795000,0,0,122.8,123.9,0,0.2487,0.6461,0.0017,0,3795.00,SPXW230328P03795000,52.87,52.87,53.5,54.4,6,0.2486,-0.3538,0.0017,0
Tue Mar 28 2023,SPXW230328C03800000,238.64,0,118.8,121.1,0,0.2477,0.6376,0.0018,2,3800.00,SPXW230328P03800000,56.21,21.51,55,56,19,0.2477,-0.3623,0.0018,199
Tue Mar 28 2023,SPXW230328C03805000,0,0,116,116.9,0,0.2456,0.6291,0.0018,0,3805.00,SPXW230328P03805000,0,0,56.7,57.6,0,0.2465,-0.3708,0.0018,0
Tue Mar 28 2023,SPXW230328C03810000,0,0,112.7,113.6,0,0.2447,0.6204,0.0018,0,3810.00,SPXW230328P03810000,59.31,22.21,58.3,59.3,3,0.2457,-0.3797,0.0018,11
Tue Mar 28 2023,SPXW230328C03815000,0,0,109.4,110.3,0,0.2434,0.6116,0.0018,0,3815.00,SPXW230328P03815000,0,0,60,61,0,0.2446,-0.3883,0.0018,0
Tue Mar 28 2023,SPXW230328C03820000,0,0,106.2,107.1,0,0.2424,0.6027,0.0018,0,3820.00,SPXW230328P03820000,67.42,27.72,61.8,62.8,7,0.2433,-0.3972,0.0018,95
Tue Mar 28 2023,SPXW230328C03825000,190.52,0,102.8,103.9,0,0.2413,0.5937,0.0019,9,3825.00,SPXW230328P03825000,56.68,15.68,63.6,64.6,2,0.2424,-0.4062,0.0019,20
Tue Mar 28 2023,SPXW230328C03830000,0,0,99.8,100.7,0,0.2402,0.5846,0.0019,0,3830.00,SPXW230328P03830000,48.49,6.09,65.4,66.4,1,0.2412,-0.4156,0.0019,5
Tue Mar 28 2023,SPXW230328C03835000,0,0,96.7,97.6,0,0.2392,0.5753,0.0019,0,3835.00,SPXW230328P03835000,0,0,67.3,68.3,0,0.2403,-0.4246,0.0019,0
Tue Mar 28 2023,SPXW230328C03840000,121.1,-15.3,93.6,94.5,6,0.2381,0.566,0.0019,3,3840.00,SPXW230328P03840000,71.48,26.28,69.2,70.2,18,0.2391,-0.4341,0.0019,19
Tue Mar 28 2023,SPXW230328C03845000,93.3,-39.55,90.6,91.5,11,0.2369,0.5566,0.0019,0,3845.00,SPXW230328P03845000,72.72,26.12,71.2,72.2,2,0.2379,-0.4434,0.0019,1
Tue Mar 28 2023,SPXW230328C03850000,88.69,-40.51,87.5,88.5,4,0.2359,0.547,0.0019,20,3850.00,SPXW230328P03850000,74.68,26.58,73.2,74.2,4,0.2369,-0.4529,0.0019,12
Tue Mar 28 2023,SPXW230328C03855000,96.6,-29.3,84.7,85.6,14,0.2347,0.5374,0.002,0,3855.00,SPXW230328P03855000,0,0,75.2,76.2,0,0.2358,-0.4628,0.002,0
Tue Mar 28 2023,SPXW230328C03860000,98.6,-23.9,81.8,82.7,5,0.2336,0.5276,0.002,34,3860.00,SPXW230328P03860000,72.45,21.25,77.3,78.5,12,0.2352,-0.4723,0.002,13
Tue Mar 28 2023,SPXW230328C03865000,104.4,-14.55,79,79.8,9,0.2327,0.5178,0.002,0,3865.00,SPXW230328P03865000,74.45,21.55,79.4,80.6,11,0.2341,-0.4821,0.002,3
Tue Mar 28 2023,SPXW230328C03870000,95,-20.6,76.2,77.1,14,0.2314,0.5078,0.002,0,3870.00,SPXW230328P03870000,24.74,0,81.6,82.8,0,0.2332,-0.4921,0.002,14
Tue Mar 28 2023,SPXW230328C03875000,78.3,-34,73.3,74.3,10,0.2304,0.4978,0.002,0,3875.00,SPXW230328P03875000,28.2,0,83.2,85.5,0,0.232,-0.5021,0.002,53
Tue Mar 28 2023,SPXW230328C03880000,81.9,-27.3,70.7,71.6,20,0.2294,0.4877,0.002,1,3880.00,SPXW230328P03880000,91.92,34.02,86.2,87.3,6,0.2308,-0.5122,0.002,10
Tue Mar 28 2023,SPXW230328C03885000,72.8,-33.05,68.1,69,10,0.2282,0.4775,0.002,1,3885.00,SPXW230328P03885000,21.6,0,88.5,89.7,0,0.2296,-0.5224,0.002,25
Tue Mar 28 2023,SPXW230328C03890000,71.4,-31.3,65.5,66.4,5,0.2269,0.4672,0.002,68,3890.00,SPXW230328P03890000,61.47,0.02,90.9,92,4,0.2285,-0.5327,0.002,5
Tue Mar 28 2023,SPXW230328C03895000,94.69,0,62.9,63.8,0,0.2257,0.4569,0.002,10,3895.00,SPXW230328P03895000,63.23,-0.12,93.3,94.5,8,0.2274,-0.543,0.002,1
Tue Mar 28 2023,SPXW230328C03900000,71.91,-24.64,60.4,61.3,13,0.2247,0.4464,0.002,6,3900.00,SPXW230328P03900000,105.62,40.42,95.2,97.6,2,0.2262,-0.5535,0.002,160
Tue Mar 28 2023,SPXW230328C03905000,90.8,-2.6,58,58.9,10,0.2235,0.436,0.002,0,3905.00,SPXW230328P03905000,0,0,98.3,99.5,0,0.2251,-0.5639,0.002,0
Tue Mar 28 2023,SPXW230328C03910000,105.3,0,55.6,56.5,0,0.2223,0.4254,0.002,52,3910.00,SPXW230328P03910000,98.92,29.77,100.9,102.1,12,0.2238,-0.5745,0.002,21
Tue Mar 28 2023,SPXW230328C03915000,58.37,-29.13,53.2,54.2,4,0.2212,0.4148,0.002,10,3915.00,SPXW230328P03915000,91.2,20,103.6,104.7,2,0.2228,-0.5851,0.002,20
Tue Mar 28 2023,SPXW230328C03920000,55.19,-29.26,50.9,51.9,49,0.22,0.4042,0.002,30,3920.00,SPXW230328P03920000,115.88,42.63,106.3,107.4,46,0.2216,-0.5957,0.002,25
Tue Mar 28 2023,SPXW230328C03925000,48.6,-33.05,48.7,49.6,14,0.2189,0.3935,0.002,1,3925.00,SPXW230328P03925000,100.05,24.7,109,110.2,20,0.2204,-0.6064,0.002,3
Tue Mar 28 2023,SPXW230328C03930000,107.15,0,46.5,47.4,0,0.2177,0.3828,0.002,5,3930.00,SPXW230328P03930000,111.72,34.22,111.8,113,3,0.2192,-0.6172,0.002,15
Tue Mar 28 2023,SPXW230328C03935000,47.97,-28.08,44.4,45.3,2,0.2166,0.372,0.002,14,3935.00,SPXW230328P03935000,114.49,34.79,114.6,115.8,12,0.218,-0.6279,0.002,3
Tue Mar 28 2023,SPXW230328C03940000,42.3,-31,42.3,43.2,15,0.2156,0.3612,0.002,8,3940.00,SPXW230328P03940000,113.36,31.51,117.5,118.7,10,0.2169,-0.6387,0.002,6
Tue Mar 28 2023,SPXW230328C03945000,46,-24.55,40.3,41.2,24,0.2141,0.3505,0.002,14,3945.00,SPXW230328P03945000,70.32,0,120.5,121.7,0,0.2156,-0.6494,0.002,6
Tue Mar 28 2023,SPXW230328C03950000,45.1,-22.8,38.3,39.2,17,0.2129,0.3397,0.002,11,3950.00,SPXW230328P03950000,123.72,37.12,123.5,124.7,4,0.2145,-0.6602,0.002,68
Tue Mar 28 2023,SPXW230328C03955000,42.82,-22.58,36.4,37.3,4,0.2117,0.329,0.002,112,3955.00,SPXW230328P03955000,34.8,0,126.6,127.8,0,0.2133,-0.671,0.002,11
Tue Mar 28 2023,SPXW230328C03960000,40.85,-21.95,34.5,35.4,4,0.2105,0.3182,0.002,82,3960.00,SPXW230328P03960000,128.6,37.3,127.4,133.3,11,0.212,-0.6817,0.002,18
Tue Mar 28 2023,SPXW230328C03965000,103.87,0,32.7,33.6,0,0.2094,0.3075,0.002,7,3965.00,SPXW230328P03965000,63.99,0,130.6,136.5,0,0.2108,-0.6924,0.002,1
Tue Mar 28 2023,SPXW230328C03970000,91.3,0,31,31.9,0,0.2082,0.2969,0.0019,13,3970.00,SPXW230328P03970000,38,0,133.8,139.8,0,0.2095,-0.703,0.0019,24
Tue Mar 28 2023,SPXW230328C03975000,29.22,-26.23,29.3,30.2,2,0.2069,0.2863,0.0019,17,3975.00,SPXW230328P03975000,122.05,23.05,137.1,143.1,6,0.2084,-0.7136,0.0019,16
Tue Mar 28 2023,SPXW230328C03980000,27.91,-25.29,27.7,28.5,6,0.2059,0.2757,0.0019,33,3980.00,SPXW230328P03980000,148.99,47.39,140.4,146.5,4,0.2073,-0.7242,0.0019,40
Tue Mar 28 2023,SPXW230328C03985000,88.1,0,26.1,26.9,0,0.2046,0.2653,0.0019,8,3985.00,SPXW230328P03985000,85.97,0,143.8,150,0,0.206,-0.7346,0.0019,20
Tue Mar 28 2023,SPXW230328C03990000,24.86,-23.74,24.6,25.4,39,0.2034,0.255,0.0018,16,3990.00,SPXW230328P03990000,150.66,43.51,147.2,153.5,5,0.2049,-0.745,0.0018,16
Tue Mar 28 2023,SPXW230328C03995000,43,0,23.1,23.9,0,0.202,0.2447,0.0018,40,3995.00,SPXW230328P03995000,113.66,0,150.7,157,0,0.2038,-0.7552,0.0018,10
Tue Mar 28 2023,SPXW230328C04000000,21.85,-22.55,21.7,22.5,22,0.201,0.2346,0.0018,14,4000.00,SPXW230328P04000000,155.95,43.1,154.3,160.6,7,0.2026,-0.7653,0.0018,18
Tue Mar 28 2023,SPXW230328C04005000,25.33,-17.07,20.4,21.1,50,0.1995,0.2246,0.0018,10,4005.00,SPXW230328P04005000,79.93,0,157.9,164.3,0,0.2015,-0.7753,0.0018,4
Tue Mar 28 2023,SPXW230328C04010000,23.83,-16.57,19.1,19.8,6,0.1982,0.2148,0.0017,17,4010.00,SPXW230328P04010000,72.19,0,161.6,168,0,0.2003,-0.7851,0.0017,12
Tue Mar 28 2023,SPXW230328C04015000,60.86,0,17.9,18.6,0,0.1969,0.2052,0.0017,3,4015.00,SPXW230328P04015000,54.21,0,165.3,171.8,0,0.1981,-0.7948,0.0017,11
Tue Mar 28 2023,SPXW230328C04020000,20.28,-16.32,16.7,17.4,6,0.1958,0.1957,0.0016,12,4020.00,SPXW230328P04020000,72.83,0,169.1,175.6,0,0.1973,-0.8042,0.0016,11
Tue Mar 28 2023,SPXW230328C04025000,19.03,-15.72,15.6,16.3,2,0.1945,0.1864,0.0016,9,4025.00,SPXW230328P04025000,92.35,0,172.9,179.5,0,0.196,-0.8135,0.0016,18
Tue Mar 28 2023,SPXW230328C04030000,26.46,-6.54,14.5,15.2,1,0.1934,0.1773,0.0016,86,4030.00,SPXW230328P04030000,148.5,17.3,176.8,183.5,3,0.1961,-0.8226,0.0016,6
Tue Mar 28 2023,SPXW230328C04035000,0,0,13.5,14.2,0,0.1922,0.1685,0.0015,0,4035.00,SPXW230328P04035000,83.6,0,180.8,187.5,0,0.1951,-0.8314,0.0015,4
Tue Mar 28 2023,SPXW230328C04040000,12.7,-17,12.5,13.2,2,0.1911,0.1598,0.0015,35,4040.00,SPXW230328P04040000,68.23,0,184.8,191.5,0,0.1941,-0.8401,0.0015,2
Tue Mar 28 2023,SPXW230328C04045000,42.7,0,11.6,12.3,0,0.1902,0.1515,0.0014,4,4045.00,SPXW230328P04045000,0,0,188.8,195.6,0,0.1931,-0.8484,0.0014,0
Tue Mar 28 2023,SPXW230328C04050000,17.38,-9.22,10.8,11.4,1,0.1891,0.1434,0.0014,62,4050.00,SPXW230328P04050000,127.59,0,192.9,199.8,0,0.1912,-0.8566,0.0014,10
Tue Mar 28 2023,SPXW230328C04055000,30.72,0,10,10.6,0,0.188,0.1355,0.0014,19,4055.00,SPXW230328P04055000,107.15,0,197.1,204,0,0.1916,-0.8644,0.0014,5
Tue Mar 28 2023,SPXW230328C04060000,12.3,-11.45,9.3,9.9,18,0.1875,0.1279,0.0013,112,4060.00,SPXW230328P04060000,162.44,0,201.3,208.3,0,0.191,-0.872,0.0013,4
Tue Mar 28 2023,SPXW230328C04065000,11.16,-11.29,8.6,9.2,1,0.1865,0.1206,0.0012,10,4065.00,SPXW230328P04065000,0,0,205.6,212.6,0,0.1902,-0.8793,0.0012,0
Tue Mar 28 2023,SPXW230328C04070000,10.75,-10.4,7.9,8.5,21,0.1855,0.1136,0.0012,39,4070.00,SPXW230328P04070000,138.6,0,209.9,216.9,0,0.1894,-0.8863,0.0012,1
Tue Mar 28 2023,SPXW230328C04075000,7.5,-12.45,7.3,7.9,36,0.1847,0.1069,0.0012,54,4075.00,SPXW230328P04075000,90.64,0,214.3,221.3,0,0.1888,-0.893,0.0012,41
Tue Mar 28 2023,SPXW230328C04080000,13.06,-5.69,6.8,7.3,10,0.1842,0.1004,0.0011,84,4080.00,SPXW230328P04080000,130.4,0,218.7,225.8,0,0.1882,-0.8995,0.0011,19
Tue Mar 28 2023,SPXW230328C04085000,20.92,0,6.3,6.8,0,0.1832,0.0943,0.0011,30,4085.00,SPXW230328P04085000,0,0,223.2,230.2,0,0.1882,-0.9056,0.0011,0
Tue Mar 28 2023,SPXW230328C04090000,8.13,-8.42,5.8,6.3,33,0.1826,0.0885,0.001,109,4090.00,SPXW230328P04090000,109.09,0,227.6,234.7,0,0.1875,-0.9114,0.001,1
Tue Mar 28 2023,SPXW230328C04100000,6.39,-8.26,4.9,5.4,91,0.1815,0.0777,0.0009,128,4100.00,SPXW230328P04100000,201.74,19.09,236.7,243.9,10,0.1871,-0.9222,0.0009,2
Tue Mar 28 2023,SPXW230328C04110000,24.9,0,4.2,4.6,0,0.1809,0.068,0.0008,6,4110.00,SPXW230328P04110000,0,0,246,253.1,0,0.1847,-0.9318,0.0008,0
Tue Mar 28 2023,SPXW230328C04120000,13.3,0,3.6,4,0,0.1798,0.0595,0.0008,29,4120.00,SPXW230328P04120000,255.34,56.14,255.3,262.5,2,0.187,-0.9404,0.0008,2
Tue Mar 28 2023,SPXW230328C04125000,4.36,-6.14,3.3,3.7,6,0.18,0.0556,0.0007,114,4125.00,SPXW230328P04125000,260.03,56.58,260,267.2,2,0.1871,-0.9443,0.0007,2
Tue Mar 28 2023,SPXW230328C04130000,4.05,-5.75,3,3.4,2,0.1794,0.052,0.0007,9,4130.00,SPXW230328P04130000,0,0,264.7,271.9,0,0.1845,-0.9479,0.0007,0
Tue Mar 28 2023,SPXW230328C04150000,3.4,-4.05,2.25,2.6,81,0.1797,0.0398,0.0006,122,4150.00,SPXW230328P04150000,256.15,30.7,283.8,291.1,1,0.189,-0.9601,0.0006,1
Tue Mar 28 2023,SPXW230328C04175000,3.29,-1.96,1.55,1.8,2,0.1804,0.0288,0.0004,3,4175.00,SPXW230328P04175000,0,0,308,315.3,0,0.1915,-0.9711,0.0004,0
Tue Mar 28 2023,SPXW230328C04200000,1.7,-2,1.05,1.3,44,0.182,0.0213,0.0003,227,4200.00,SPXW230328P04200000,212.04,0,332.4,339.7,0,0.1895,-0.9786,0.0003,0
Tue Mar 28 2023,SPXW230328C04250000,2.05,0,0.5,0.75,0,0.1858,0.0125,0.0002,159,4250.00,SPXW230328P04250000,0,0,381.7,389,0,0.1979,-0.9874,0.0002,0
Tue Mar 28 2023,SPXW230328C04300000,0.53,-0.395,0.25,0.4,5,0.1918,0.008,0.0001,38,4300.00,SPXW230328P04300000,312.2,0,431.3,438.6,0,0.2191,-0.992,0.0001,2
Tue Mar 28 2023,SPXW230328C04400000,0.18,-0.095,0.05,0.25,1,0.2057,0.0039,0.0001,10,4400.00,SPXW230328P04400000,0,0,530.8,538.1,0,0.2488,-0.996,0.0001,0
Tue Mar 28 2023,SPXW230328C04500000,0.05,-0.075,0,0.15,3,0.2331,0.0022,0,9,4500.00,SPXW230328P04500000,0,0,630.5,637.8,0,0.2823,-0.9977,0,0
Tue Mar 28 2023,SPXW230328C04600000,0,0,0,0.15,0,0.2635,0.0014,0,0,4600.00,SPXW230328P04600000,0,0,730.3,737.6,0,0.3163,-0.9985,0,0
Tue Mar 28 2023,SPXW230328C04700000,0.05,0,0,0.1,0,0.2862,0.001,0,35,4700.00,SPXW230328P04700000,0,0,830.1,837.4,0,0.3487,-0.9989,0,0
Tue Mar 28 2023,SPXW230328C04800000,0.05,0,0,0.1,0,0.3045,0.0007,0,2,4800.00,SPXW230328P04800000,807.5,0,929.8,937.1,0,0.3832,-0.9992,0,2
Tue Mar 28 2023,SPXW230328C05000000,0,0,0,0.1,0,0.3569,0.0004,0,0,5000.00,SPXW230328P05000000,0,0,1129.4,1136.7,0,0.4459,-0.9995,0,0
Tue Mar 28 2023,SPXW230328C05200000,0,0,0,0.05,0,0.4066,0.0002,0,0,5200.00,SPXW230328P05200000,0,0,1329,1336.3,0,0.5051,-0.9997,0,0
Wed Mar 29 2023,SPXW230329C01000000,0,0,2854.9,2862.3,0,0,1,0,0,1000.00,SPXW230329P01000000,0,0,0,0.05,0,1.7268,-0.0001,0,1
Wed Mar 29 2023,SPXW230329C01200000,0,0,2655.4,2662.8,0,0,1,0,0,1200.00,SPXW230329P01200000,0,0,0,0.05,0,1.4991,-0.0001,0,0
Wed Mar 29 2023,SPXW230329C01400000,0,0,2455.8,2463.2,0,0,1,0,0,1400.00,SPXW230329P01400000,0,0,0,0.05,0,1.3073,-0.0002,0,0
Wed Mar 29 2023,SPXW230329C01600000,0,0,2256.3,2263.6,0,0,0.9999,0,0,1600.00,SPXW230329P01600000,0,0,0,0.1,0,1.141,-0.0003,0,0
Wed Mar 29 2023,SPXW230329C01800000,0,0,2056.8,2064.1,0,0,0.9997,0,0,1800.00,SPXW230329P01800000,0,0,0,0.1,0,1.0237,-0.0004,0,0
Wed Mar 29 2023,SPXW230329C02000000,0,0,1857.2,1864.5,0,0,0.9995,0,0,2000.00,SPXW230329P02000000,0,0,0.05,0.2,0,0.924,-0.0006,0,0
Wed Mar 29 2023,SPXW230329C02200000,0,0,1657.7,1665,0,0,0.9991,0,0,2200.00,SPXW230329P02200000,0.15,0.075,0.1,0.25,2,0.8191,-0.001,0,3
Wed Mar 29 2023,SPXW230329C02400000,0,0,1458.3,1465.6,0,0,0.9985,0,0,2400.00,SPXW230329P02400000,0.05,0,0.2,0.35,0,0.7282,-0.0016,0,11
