
Standard & Poors 500 Index,Last: 4012.3201,Change:  21.2701
"Date: February 23, 2023 at 9:18 PM EST",Bid: 3972.47,Ask: 4041.05,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Jun 30 2023,SPXW230630C04125000,124.6,-4.7,137.2,138.1,3,0.1774,0.4617,0.001,62,4125.00,SPXW230630P04125000,197,-24.75,201.2,202.4,3,0.1774,-0.54,0.001,32
Fri Jun 30 2023,SPXW230630C04130000,125.19,-1.61,134.6,135.5,1,0.1768,0.4568,0.001,43,4130.00,SPXW230630P04130000,167.8,0,203.5,204.7,0,0.1768,-0.5448,0.001,9
Fri Jun 30 2023,SPXW230630C04135000,161.64,0,132,132.9,0,0.1762,0.4519,0.001,35,4135.00,SPXW230630P04135000,188.7,0,205.9,207,0,0.1761,-0.5497,0.001,28
Fri Jun 30 2023,SPXW230630C04140000,167.2,0,129.4,130.3,0,0.1756,0.447,0.001,84,4140.00,SPXW230630P04140000,222.95,0,208.2,209.3,0,0.1755,-0.5546,0.001,34
Fri Jun 30 2023,SPXW230630C04145000,122.4,0,126.9,127.8,0,0.175,0.4421,0.001,15,4145.00,SPXW230630P04145000,154.09,0,210.6,211.9,0,0.175,-0.5596,0.001,20
Fri Jun 30 2023,SPXW230630C04150000,127.09,10.09,124.3,125.2,12,0.1743,0.4371,0.001,461,4150.00,SPXW230630P04150000,217.82,0,212.9,214.3,0,0.1744,-0.5645,0.001,124
Fri Jun 30 2023,SPXW230630C04155000,133.74,0,121.8,122.7,0,0.1737,0.4322,0.001,28,4155.00,SPXW230630P04155000,169.7,0,215.4,216.7,0,0.1737,-0.5695,0.001,2
Fri Jun 30 2023,SPXW230630C04160000,125.74,0,119.4,120.3,0,0.1732,0.4272,0.001,47,4160.00,SPXW230630P04160000,194.28,0,217.8,219.2,0,0.1732,-0.5745,0.001,2
Fri Jun 30 2023,SPXW230630C04165000,118.2,0,116.9,117.8,0,0.1725,0.4222,0.001,30,4165.00,SPXW230630P04165000,153.96,0,220.3,221.6,0,0.1725,-0.5795,0.001,2
Fri Jun 30 2023,SPXW230630C04170000,115.5,0,114.5,115.4,0,0.1719,0.4172,0.001,22,4170.00,SPXW230630P04170000,212.88,0,222.8,224.1,0,0.1719,-0.5845,0.001,2
Fri Jun 30 2023,SPXW230630C04175000,106.34,0,112.1,113,0,0.1713,0.4121,0.001,266,4175.00,SPXW230630P04175000,236.9,0,225.3,226.7,0,0.1714,-0.5896,0.001,206
Fri Jun 30 2023,SPXW230630C04180000,140.8,0,109.8,110.6,0,0.1707,0.4071,0.001,102,4180.00,SPXW230630P04180000,268.08,0,227.8,229.2,0,0.1707,-0.5946,0.001,3
Fri Jun 30 2023,SPXW230630C04185000,175.83,0,107.4,108.3,0,0.1701,0.402,0.001,7,4185.00,SPXW230630P04185000,187.6,0,230.4,231.8,0,0.1702,-0.5997,0.001,41
Fri Jun 30 2023,SPXW230630C04190000,200.88,0,105.1,106,0,0.1695,0.3969,0.001,3,4190.00,SPXW230630P04190000,174.9,0,233,234.4,0,0.1696,-0.6047,0.001,10
Fri Jun 30 2023,SPXW230630C04195000,153.75,0,102.9,103.7,0,0.169,0.3919,0.001,4,4195.00,SPXW230630P04195000,172.6,0,235.7,237.1,0,0.169,-0.6098,0.001,42
Fri Jun 30 2023,SPXW230630C04200000,103.03,8.58,100.6,101.5,10,0.1684,0.3868,0.001,452,4200.00,SPXW230630P04200000,260.25,-0.35,238.3,239.8,2,0.1684,-0.6149,0.001,164
Fri Jun 30 2023,SPXW230630C04205000,142.92,0,98.4,99.3,0,0.1678,0.3817,0.001,45,4205.00,SPXW230630P04205000,0,0,241,242.5,0,0.1678,-0.62,0.001,0
Fri Jun 30 2023,SPXW230630C04210000,86,-4.3,96.2,97.1,1,0.1672,0.3766,0.001,31,4210.00,SPXW230630P04210000,197.9,0,243.8,245.2,0,0.1673,-0.6251,0.001,18
Fri Jun 30 2023,SPXW230630C04215000,140.48,0,94.1,94.9,0,0.1667,0.3715,0.001,15,4215.00,SPXW230630P04215000,188.6,0,246.5,248,0,0.1667,-0.6302,0.001,76
Fri Jun 30 2023,SPXW230630C04220000,118.3,0,92,92.8,0,0.1661,0.3664,0.001,28,4220.00,SPXW230630P04220000,278.65,0,249.3,250.8,0,0.1662,-0.6353,0.001,1
Fri Jun 30 2023,SPXW230630C04225000,80.05,-4.2,89.9,90.7,503,0.1656,0.3613,0.001,390,4225.00,SPXW230630P04225000,180.9,0,252.1,253.6,0,0.1656,-0.6404,0.001,116
Fri Jun 30 2023,SPXW230630C04230000,95.05,0,87.8,88.6,0,0.165,0.3562,0.001,43,4230.00,SPXW230630P04230000,182.3,0,255,256.4,0,0.165,-0.6455,0.001,25
Fri Jun 30 2023,SPXW230630C04235000,147.53,0,85.8,86.6,0,0.1645,0.3511,0.001,23,4235.00,SPXW230630P04235000,238.4,0,257.9,259.3,0,0.1645,-0.6506,0.001,30
Fri Jun 30 2023,SPXW230630C04240000,163.94,0,83.8,84.6,0,0.1639,0.346,0.001,1,4240.00,SPXW230630P04240000,199.52,0,260.8,262.2,0,0.1639,-0.6557,0.001,3
Fri Jun 30 2023,SPXW230630C04245000,88.9,0,81.8,82.6,0,0.1634,0.3409,0.001,37,4245.00,SPXW230630P04245000,0,0,263.7,265.2,0,0.1634,-0.6608,0.001,0
Fri Jun 30 2023,SPXW230630C04250000,81.97,7.22,79.9,80.7,25,0.1628,0.3358,0.001,263,4250.00,SPXW230630P04250000,231.45,0,266.7,268.2,0,0.1629,-0.6658,0.001,108
Fri Jun 30 2023,SPXW230630C04255000,117.72,0,77.9,78.8,0,0.1623,0.3308,0.001,36,4255.00,SPXW230630P04255000,234,0,269.7,271.2,0,0.1624,-0.6709,0.001,17
Fri Jun 30 2023,SPXW230630C04260000,68.43,-2.72,76.1,76.9,15,0.1618,0.3257,0.0009,57,4260.00,SPXW230630P04260000,194.4,0,272.7,274.2,0,0.1618,-0.676,0.0009,35
Fri Jun 30 2023,SPXW230630C04265000,127.3,0,74.2,75,0,0.1612,0.3207,0.0009,83,4265.00,SPXW230630P04265000,0,0,275.8,277.3,0,0.1614,-0.681,0.0009,0
Fri Jun 30 2023,SPXW230630C04270000,137.33,0,72.4,73.2,0,0.1608,0.3156,0.0009,199,4270.00,SPXW230630P04270000,261.34,0,278.9,280.4,0,0.1608,-0.686,0.0009,1
Fri Jun 30 2023,SPXW230630C04275000,72.49,6.44,70.6,71.4,18,0.1602,0.3106,0.0009,401,4275.00,SPXW230630P04275000,192.57,0,282,283.5,0,0.1603,-0.691,0.0009,173
Fri Jun 30 2023,SPXW230630C04280000,64,-0.35,68.8,69.6,1,0.1597,0.3056,0.0009,55,4280.00,SPXW230630P04280000,212.8,0,285.1,286.7,0,0.1598,-0.696,0.0009,2
Fri Jun 30 2023,SPXW230630C04285000,72.62,0,67.1,67.9,0,0.1592,0.3007,0.0009,98,4285.00,SPXW230630P04285000,0,0,288.3,289.8,0,0.1593,-0.701,0.0009,0
Fri Jun 30 2023,SPXW230630C04290000,60.8,-0.35,65.4,66.2,1,0.1588,0.2957,0.0009,199,4290.00,SPXW230630P04290000,0,0,291.6,293.1,0,0.1589,-0.7059,0.0009,0
Fri Jun 30 2023,SPXW230630C04295000,69.76,0,63.8,64.6,0,0.1584,0.2908,0.0009,26,4295.00,SPXW230630P04295000,0,0,294.8,296.3,0,0.1583,-0.7109,0.0009,0
Fri Jun 30 2023,SPXW230630C04300000,63.78,5.78,62.1,62.9,24,0.1578,0.2859,0.0009,1097,4300.00,SPXW230630P04300000,290.62,-31.83,298.1,299.6,1,0.1579,-0.7158,0.0009,123
Fri Jun 30 2023,SPXW230630C04305000,106.3,0,60.5,61.3,0,0.1573,0.281,0.0009,120,4305.00,SPXW230630P04305000,0,0,301.4,302.9,0,0.1574,-0.7206,0.0009,0
Fri Jun 30 2023,SPXW230630C04310000,54.9,-0.1,58.9,59.7,1,0.1568,0.2762,0.0009,29,4310.00,SPXW230630P04310000,0,0,304.7,306.2,0,0.157,-0.7255,0.0009,0
Fri Jun 30 2023,SPXW230630C04315000,103.4,0,57.4,58.2,0,0.1564,0.2714,0.0009,60,4315.00,SPXW230630P04315000,229.8,0,308.1,309.6,0,0.1565,-0.7303,0.0009,1
Fri Jun 30 2023,SPXW230630C04320000,55.3,0,55.9,56.6,0,0.156,0.2666,0.0009,35,4320.00,SPXW230630P04320000,288.6,0,311.5,313,0,0.156,-0.7351,0.0009,6
Fri Jun 30 2023,SPXW230630C04325000,49,-1.75,54.4,55.2,18,0.1556,0.2618,0.0009,1025,4325.00,SPXW230630P04325000,317.21,0,314.9,316.4,0,0.1555,-0.7399,0.0009,8
Fri Jun 30 2023,SPXW230630C04330000,54,4.6,52.9,53.7,16,0.1551,0.2571,0.0009,53,4330.00,SPXW230630P04330000,0,0,318.4,319.9,0,0.1552,-0.7446,0.0009,0
Fri Jun 30 2023,SPXW230630C04335000,91.8,0,51.5,52.3,0,0.1547,0.2524,0.0009,16,4335.00,SPXW230630P04335000,0,0,321.8,323.4,0,0.1547,-0.7493,0.0009,0
Fri Jun 30 2023,SPXW230630C04340000,43.3,-3.4,50.1,50.9,3,0.1542,0.2477,0.0009,98,4340.00,SPXW230630P04340000,0,0,325.4,326.9,0,0.1543,-0.7539,0.0009,0
Fri Jun 30 2023,SPXW230630C04345000,86,0,48.8,49.5,0,0.1538,0.2431,0.0009,15,4345.00,SPXW230630P04345000,298.5,0,328.9,330.5,0,0.1539,-0.7586,0.0009,6
Fri Jun 30 2023,SPXW230630C04350000,48.25,4.05,47.4,48.2,1,0.1534,0.2385,0.0009,427,4350.00,SPXW230630P04350000,289.92,0,332.5,334,0,0.1535,-0.7631,0.0009,55
Fri Jun 30 2023,SPXW230630C04355000,90.5,0,46.1,46.8,0,0.153,0.234,0.0008,9,4355.00,SPXW230630P04355000,0,0,336.1,337.7,0,0.1531,-0.7677,0.0008,0
Fri Jun 30 2023,SPXW230630C04360000,47.76,0,44.8,45.6,0,0.1526,0.2295,0.0008,52,4360.00,SPXW230630P04360000,0,0,339.7,341.3,0,0.1526,-0.7722,0.0008,0
Fri Jun 30 2023,SPXW230630C04365000,79.43,0,43.6,44.3,0,0.1522,0.225,0.0008,12,4365.00,SPXW230630P04365000,0,0,343.4,345,0,0.1523,-0.7767,0.0008,0
Fri Jun 30 2023,SPXW230630C04370000,53,0,42.4,43.1,0,0.1519,0.2206,0.0008,59,4370.00,SPXW230630P04370000,287.9,0,347.1,348.6,0,0.1519,-0.7811,0.0008,5
Fri Jun 30 2023,SPXW230630C04375000,40.8,2.5,41.1,41.9,39,0.1514,0.2162,0.0008,649,4375.00,SPXW230630P04375000,0,0,350.8,352.3,0,0.1515,-0.7855,0.0008,76
Fri Jun 30 2023,SPXW230630C04380000,34.95,-2.25,40,40.7,5,0.1511,0.2119,0.0008,22,4380.00,SPXW230630P04380000,0,0,354.5,356.1,0,0.1511,-0.7898,0.0008,0
Fri Jun 30 2023,SPXW230630C04385000,72.78,0,38.8,39.5,0,0.1506,0.2076,0.0008,182,4385.00,SPXW230630P04385000,0,0,358.3,359.8,0,0.1507,-0.7941,0.0008,0
Fri Jun 30 2023,SPXW230630C04390000,36.9,1.85,37.7,38.4,29,0.1503,0.2033,0.0008,9,4390.00,SPXW230630P04390000,363.32,0,362.1,363.6,0,0.1504,-0.7984,0.0008,1
Fri Jun 30 2023,SPXW230630C04395000,0,0,36.6,37.3,0,0.15,0.1991,0.0008,15,4395.00,SPXW230630P04395000,0,0,365.9,367.5,0,0.15,-0.8026,0.0008,0
Fri Jun 30 2023,SPXW230630C04400000,31.8,-1.2,35.5,36.2,777,0.1496,0.1949,0.0008,2094,4400.00,SPXW230630P04400000,378.75,0,369.7,371.3,0,0.1496,-0.8067,0.0008,175
Fri Jun 30 2023,SPXW230630C04405000,52.17,0,34.5,35.2,0,0.1493,0.1908,0.0008,5,4405.00,SPXW230630P04405000,0,0,373.6,375.2,0,0.1493,-0.8108,0.0008,0
Fri Jun 30 2023,SPXW230630C04410000,75.6,0,33.5,34.2,0,0.149,0.1868,0.0008,11,4410.00,SPXW230630P04410000,0,0,377.5,379.1,0,0.149,-0.8149,0.0008,0
Fri Jun 30 2023,SPXW230630C04415000,0,0,32.5,33.2,0,0.1486,0.1828,0.0008,0,4415.00,SPXW230630P04415000,0,0,381.4,383,0,0.1486,-0.8189,0.0008,0
Fri Jun 30 2023,SPXW230630C04420000,39.6,0,31.5,32.2,0,0.1483,0.1788,0.0008,12,4420.00,SPXW230630P04420000,0,0,385.4,386.9,0,0.1483,-0.8229,0.0008,0
Fri Jun 30 2023,SPXW230630C04425000,49.37,0,30.6,31.2,0,0.1479,0.1749,0.0007,200,4425.00,SPXW230630P04425000,0,0,389.3,390.9,0,0.148,-0.8268,0.0007,195
Fri Jun 30 2023,SPXW230630C04430000,44.66,0,29.7,30.3,0,0.1476,0.171,0.0007,19,4430.00,SPXW230630P04430000,299.11,0,393.3,394.9,0,0.1476,-0.8307,0.0007,13
Fri Jun 30 2023,SPXW230630C04440000,31.1,0,27.9,28.5,0,0.147,0.1634,0.0007,131,4440.00,SPXW230630P04440000,0,0,401.4,402.9,0,0.147,-0.8382,0.0007,0
Fri Jun 30 2023,SPXW230630C04450000,30.8,6.45,26.2,26.8,3,0.1464,0.156,0.0007,84,4450.00,SPXW230630P04450000,586.98,0,409.5,411.1,0,0.1464,-0.8456,0.0007,34
Fri Jun 30 2023,SPXW230630C04460000,36.4,0,24.6,25.2,0,0.1458,0.1489,0.0007,5,4460.00,SPXW230630P04460000,0,0,417.8,419.3,0,0.1459,-0.8528,0.0007,0
Fri Jun 30 2023,SPXW230630C04470000,53.7,0,23.1,23.7,0,0.1453,0.142,0.0006,15,4470.00,SPXW230630P04470000,0,0,426.1,427.6,0,0.1454,-0.8597,0.0006,0
Fri Jun 30 2023,SPXW230630C04475000,19.2,-1.5,22.4,23,2,0.1451,0.1386,0.0006,128,4475.00,SPXW230630P04475000,0,0,430.3,431.8,0,0.1451,-0.8631,0.0006,14
Fri Jun 30 2023,SPXW230630C04480000,35.51,0,21.7,22.3,0,0.1449,0.1352,0.0006,1,4480.00,SPXW230630P04480000,0,0,434.5,436,0,0.1448,-0.8664,0.0006,0
Fri Jun 30 2023,SPXW230630C04490000,0,0,20.3,20.9,0,0.1443,0.1287,0.0006,0,4490.00,SPXW230630P04490000,0,0,443,444.5,0,0.1444,-0.8729,0.0006,0
Fri Jun 30 2023,SPXW230630C04500000,19.8,2.2,19.1,19.6,36,0.1439,0.1224,0.0006,844,4500.00,SPXW230630P04500000,363.71,0,451.5,453.1,0,0.1439,-0.8792,0.0006,136
Fri Jun 30 2023,SPXW230630C04510000,29.15,0,17.9,18.4,0,0.1435,0.1164,0.0006,109,4510.00,SPXW230630P04510000,0,0,460.1,461.7,0,0.1435,-0.8853,0.0006,0
Fri Jun 30 2023,SPXW230630C04520000,48.5,0,16.7,17.3,0,0.143,0.1106,0.0006,1,4520.00,SPXW230630P04520000,0,0,468.8,470.4,0,0.143,-0.8911,0.0006,0
Fri Jun 30 2023,SPXW230630C04525000,16.98,2.03,16.2,16.7,5,0.1428,0.1077,0.0006,297,4525.00,SPXW230630P04525000,0,0,473.2,474.8,0,0.1429,-0.8939,0.0006,1
Fri Jun 30 2023,SPXW230630C04530000,37.6,0,15.7,16.2,0,0.1427,0.105,0.0005,16,4530.00,SPXW230630P04530000,0,0,477.6,479.2,0,0.1427,-0.8967,0.0005,0
Fri Jun 30 2023,SPXW230630C04540000,0,0,14.6,15.2,0,0.1422,0.0996,0.0005,0,4540.00,SPXW230630P04540000,0,0,486.3,488,0,0.1423,-0.9021,0.0005,0
Fri Jun 30 2023,SPXW230630C04550000,14.43,1.78,13.7,14.2,5,0.1418,0.0944,0.0005,239,4550.00,SPXW230630P04550000,482.69,0,495.2,496.9,0,0.1418,-0.9072,0.0005,37
Fri Jun 30 2023,SPXW230630C04560000,36,0,12.8,13.3,0,0.1415,0.0895,0.0005,21,4560.00,SPXW230630P04560000,0,0,504.1,505.8,0,0.1415,-0.9122,0.0005,0
Fri Jun 30 2023,SPXW230630C04570000,16,0,12,12.5,0,0.1413,0.0848,0.0005,5,4570.00,SPXW230630P04570000,0,0,513.1,514.8,0,0.1412,-0.9169,0.0005,0
Fri Jun 30 2023,SPXW230630C04575000,10.53,-0.12,11.6,12,2,0.141,0.0825,0.0005,112,4575.00,SPXW230630P04575000,0,0,517.7,519.3,0,0.141,-0.9192,0.0005,1
Fri Jun 30 2023,SPXW230630C04580000,34.3,0,11.2,11.7,0,0.141,0.0803,0.0004,5,4580.00,SPXW230630P04580000,0,0,522.2,523.9,0,0.141,-0.9214,0.0004,0
Fri Jun 30 2023,SPXW230630C04590000,23.9,0,10.4,10.9,0,0.1405,0.076,0.0004,72,4590.00,SPXW230630P04590000,0,0,531.3,533,0,0.1407,-0.9257,0.0004,0
Fri Jun 30 2023,SPXW230630C04600000,10.11,1.11,9.8,10.2,7,0.1404,0.0719,0.0004,490,4600.00,SPXW230630P04600000,538.11,0,540.4,542.1,0,0.1404,-0.9298,0.0004,21
Fri Jun 30 2023,SPXW230630C04625000,7.7,0.1,8.2,8.7,4,0.1398,0.0626,0.0004,164,4625.00,SPXW230630P04625000,0,0,563.4,565.1,0,0.14,-0.9391,0.0004,0
Fri Jun 30 2023,SPXW230630C04650000,7.3,0.85,7,7.4,4,0.1396,0.0544,0.0003,264,4650.00,SPXW230630P04650000,730.3,0,586.7,588.5,0,0.1397,-0.9473,0.0003,6
Fri Jun 30 2023,SPXW230630C04675000,7.5,0,5.9,6.3,0,0.1394,0.0473,0.0003,264,4675.00,SPXW230630P04675000,0,0,610.2,611.9,0,0.1394,-0.9544,0.0003,1
Fri Jun 30 2023,SPXW230630C04700000,5.36,0,5,5.4,0,0.1394,0.0411,0.0003,298,4700.00,SPXW230630P04700000,612.1,0,633.9,635.6,0,0.1392,-0.9606,0.0003,6
Fri Jun 30 2023,SPXW230630C04725000,4.4,0,4.2,4.6,0,0.1393,0.0358,0.0002,245,4725.00,SPXW230630P04725000,0,0,657.7,659.5,0,0.1394,-0.9659,0.0002,40
Fri Jun 30 2023,SPXW230630C04750000,4,0.5,3.6,4,91,0.1397,0.0312,0.0002,147,4750.00,SPXW230630P04750000,531.82,0,681.7,683.4,0,0.1397,-0.9705,0.0002,23
Fri Jun 30 2023,SPXW230630C04800000,2.65,0.05,2.65,2.95,2,0.1403,0.0239,0.0002,157,4800.00,SPXW230630P04800000,663.58,0,729.8,731.6,0,0.1402,-0.9778,0.0002,24
Fri Jun 30 2023,SPXW230630C04850000,2.35,0,1.95,2.25,0,0.1414,0.0184,0.0001,256,4850.00,SPXW230630P04850000,0,0,778.3,780.1,0,0.1417,-0.9832,0.0001,0
Fri Jun 30 2023,SPXW230630C04900000,1.98,0,1.45,1.7,0,0.1426,0.0143,0.0001,169,4900.00,SPXW230630P04900000,0,0,826.9,828.7,0,0.1424,-0.9873,0.0001,0
Fri Jun 30 2023,SPXW230630C04950000,1.15,-0.025,1.05,1.35,3,0.144,0.0112,0.0001,5,4950.00,SPXW230630P04950000,0,0,875.7,877.5,0,0.144,-0.9904,0.0001,0
Fri Jun 30 2023,SPXW230630C05000000,1,0.125,0.75,1.05,1,0.1452,0.0089,0.0001,429,5000.00,SPXW230630P05000000,842.16,0,924.5,926.4,0,0.1458,-0.9928,0.0001,2
Fri Jun 30 2023,SPXW230630C05025000,0.9,0.1,0.65,0.9,1,0.1457,0.0079,0.0001,1,5025.00,SPXW230630P05025000,0,0,949,950.8,0,0.1452,-0.9938,0.0001,0
Fri Jun 30 2023,SPXW230630C05100000,0.6,0.025,0.4,0.65,1,0.1481,0.0056,0,213,5100.00,SPXW230630P05100000,0,0,1022.5,1024.3,0,0.1476,-0.996,0,0
Fri Jun 30 2023,SPXW230630C05200000,0.55,0,0.2,0.5,0,0.1529,0.0037,0,117,5200.00,SPXW230630P05200000,1040,0,1120.6,1122.5,0,0.152,-0.9979,0,1
Fri Jun 30 2023,SPXW230630C05300000,0.45,0,0.15,0.4,0,0.1596,0.0026,0,226,5300.00,SPXW230630P05300000,1365,0,1218.8,1220.7,0,0.1554,-0.999,0,5
Fri Jun 30 2023,SPXW230630C05400000,0.75,0,0.05,0.35,0,0.1649,0.0019,0,174,5400.00,SPXW230630P05400000,1149.81,0,1317.1,1319,0,0.1632,-0.9997,0,2
Fri Jun 30 2023,SPXW230630C05500000,0.22,0,0,0.3,0,0.1703,0.0015,0,28,5500.00,SPXW230630P05500000,1333.99,0,1415.3,1417.3,0,0.1649,-1,0,52
Fri Jul 21 2023,SPX230721C00200000,3705.71,0,3791.4,3794.1,0,0,1,0,68,200.00,SPX230721P00200000,0.05,0,0,0.15,0,1.4232,-0.0001,0,286
Fri Jul 21 2023,SPXW230721C00200000,3900.82,0,3791.3,3794.1,0,0,1,0,0,200.00,SPXW230721P00200000,0,0,0,0.15,0,1.4219,-0.0001,0,0
Fri Jul 21 2023,SPX230721C00400000,3533.3,0,3595.4,3598,0,0,1,0,26,400.00,SPX230721P00400000,0.05,0,0,0.15,0,1.0864,-0.0002,0,1238
Fri Jul 21 2023,SPXW230721C00400000,0,0,3595.3,3598,0,0,1,0,0,400.00,SPXW230721P00400000,0,0,0,0.15,0,1.0854,-0.0002,0,0
Fri Jul 21 2023,SPX230721C00600000,3427.6,0,3399.5,3402,0,0,1,0,19,600.00,SPX230721P00600000,0.15,0.05,0.1,0.25,50,0.9524,-0.0004,0,583
Fri Jul 21 2023,SPXW230721C00600000,0,0,3399.4,3402,0,0,1,0,0,600.00,SPXW230721P00600000,0,0,0,0.25,0,0.9275,-0.0005,0,0
Fri Jul 21 2023,SPX230721C00800000,3231.1,0,3203.6,3206.1,0,0,1,0,19,800.00,SPX230721P00800000,0.32,-0.03,0.25,0.45,10,0.8568,-0.0007,0,5815
Fri Jul 21 2023,SPXW230721C00800000,0,0,3203.6,3206.1,0,0.7799,1,0,0,800.00,SPXW230721P00800000,0,0,0.15,0.45,0,0.8449,-0.0008,0,0
Fri Jul 21 2023,SPX230721C01000000,2829.3,0,3007.8,3010.3,0,0.7174,1,0,0,1000.00,SPX230721P01000000,0.65,0,0.45,0.65,0,0.7713,-0.0011,0,6194
Fri Jul 21 2023,SPXW230721C01000000,0,0,3007.8,3010.3,0,0.742,1,0,0,1000.00,SPXW230721P01000000,0.55,-0.15,0.4,0.65,1,0.7673,-0.0012,0,1
Fri Jul 21 2023,SPX230721C01200000,2849.78,0,2812.1,2814.5,0,0.6733,1,0,1,1200.00,SPX230721P01200000,1.05,0,0.75,0.95,0,0.702,-0.0017,0,2725
Fri Jul 21 2023,SPXW230721C01200000,0,0,2812.1,2814.5,0,0.6847,0.9999,0,0,1200.00,SPXW230721P01200000,0,0,0.7,1,0,0.7014,-0.0018,0,0
Fri Jul 21 2023,SPX230721C01400000,0,0,2616.6,2618.9,0,0.6273,0.9993,0,0,1400.00,SPX230721P01400000,1.32,-0.13,1.2,1.4,452,0.644,-0.0025,0,3742
Fri Jul 21 2023,SPXW230721C01400000,0,0,2616.5,2618.9,0,0.6332,0.9991,0,0,1400.00,SPXW230721P01400000,0,0,1.15,1.45,0,0.6435,-0.0026,0,0
Fri Jul 21 2023,SPX230721C01600000,0,0,2421.2,2423.5,0,0.5849,0.9981,0,0,1600.00,SPX230721P01600000,1.87,-0.255,1.8,1.95,350,0.5907,-0.0037,0,2829
Fri Jul 21 2023,SPXW230721C01600000,0,0,2421.2,2423.5,0,0.588,0.998,0,0,1600.00,SPXW230721P01600000,0,0,1.8,2.1,0,0.5928,-0.0038,0,0
Fri Jul 21 2023,SPX230721C01700000,0,0,2323.5,2325.8,0,0.5602,0.9973,0,0,1700.00,SPX230721P01700000,2.52,0,2.15,2.35,0,0.5664,-0.0045,0,3388
Fri Jul 21 2023,SPXW230721C01700000,0,0,2323.5,2325.8,0,0.5627,0.9972,0,0,1700.00,SPXW230721P01700000,0,0,2.15,2.45,0,0.5674,-0.0046,0,0
Fri Jul 21 2023,SPX230721C01800000,0,0,2225.9,2228.2,0,0.538,0.9964,0,0,1800.00,SPX230721P01800000,3.02,0,2.55,2.75,0,0.5423,-0.0054,0,3271
Fri Jul 21 2023,SPXW230721C01800000,0,0,2225.9,2228.2,0,0.5398,0.9962,0,0,1800.00,SPXW230721P01800000,0,0,2.6,2.9,0,0.5443,-0.0055,0,0
Fri Jul 21 2023,SPX230721C01900000,0,0,2128.4,2130.6,0,0.516,0.9952,0,0,1900.00,SPX230721P01900000,3.1,-0.5,3,3.3,29,0.5201,-0.0066,0,794
Fri Jul 21 2023,SPXW230721C01900000,0,0,2128.4,2130.7,0,0.5174,0.9951,0,0,1900.00,SPXW230721P01900000,3.1,-0.55,3,3.4,3,0.5207,-0.0066,0,12
Fri Jul 21 2023,SPX230721C02000000,2026.87,0,2030.9,2033.1,0,0.4942,0.9938,0,2,2000.00,SPX230721P02000000,4.6,0,3.6,3.8,0,0.498,-0.008,0,5479
Fri Jul 21 2023,SPXW230721C02000000,0,0,2031,2033.2,0,0.4971,0.9937,0,0,2000.00,SPXW230721P02000000,4.4,0,3.6,3.9,0,0.4985,-0.008,0,2
Fri Jul 21 2023,SPX230721C02100000,0,0,1933.5,1935.7,0,0.4735,0.9921,0,0,2100.00,SPX230721P02100000,4.8,-0.2,4.2,4.4,227,0.4764,-0.0097,0,2257
Fri Jul 21 2023,SPXW230721C02100000,0,0,1933.6,1935.8,0,0.4751,0.9921,0,0,2100.00,SPXW230721P02100000,5,0,4.2,4.5,0,0.4767,-0.0097,0,3
Fri Jul 21 2023,SPX230721C02200000,1805.71,-3.34,1836.3,1838.4,1,0.4534,0.99,0,1,2200.00,SPX230721P02200000,5.54,-0.36,4.9,5.2,542,0.4561,-0.0118,0,2582
Fri Jul 21 2023,SPXW230721C02200000,0,0,1836.3,1838.4,0,0.4547,0.99,0,0,2200.00,SPXW230721P02200000,0,0,4.9,5.3,0,0.4562,-0.0117,0,0
Fri Jul 21 2023,SPX230721C02300000,1708.56,-3.14,1739.1,1741.2,1,0.4343,0.9876,0,0,2300.00,SPX230721P02300000,6.4,-0.55,5.7,6,160,0.4356,-0.0142,0,3760
Fri Jul 21 2023,SPXW230721C02300000,0,0,1739.1,1741.2,0,0.4347,0.9876,0,0,2300.00,SPXW230721P02300000,0,0,5.8,6.1,0,0.4364,-0.0141,0,0
Fri Jul 21 2023,SPX230721C02350000,0,0,1690.5,1692.6,0,0.4241,0.9863,0,0,2350.00,SPX230721P02350000,6.2,-1.3,6.2,6.5,80,0.4263,-0.0155,0,656
Fri Jul 21 2023,SPXW230721C02350000,0,0,1690.6,1692.7,0,0.4255,0.9862,0,0,2350.00,SPXW230721P02350000,0,0,6.2,6.6,0,0.4264,-0.0155,0,0
Fri Jul 21 2023,SPX230721C02400000,0,0,1642,1644.1,0,0.4147,0.9848,0,0,2400.00,SPX230721P02400000,6.75,-1.4,6.7,7,48,0.4166,-0.017,0,3257
Fri Jul 21 2023,SPXW230721C02400000,0,0,1642.1,1644.2,0,0.4159,0.9847,0,0,2400.00,SPXW230721P02400000,8.51,0,6.7,7.1,0,0.4166,-0.017,0,10
Fri Jul 21 2023,SPX230721C02450000,0,0,1593.6,1595.6,0,0.4055,0.9831,0,0,2450.00,SPX230721P02450000,7.7,-1.05,7.2,7.5,500,0.4067,-0.0186,0,1173
Fri Jul 21 2023,SPXW230721C02450000,0,0,1593.6,1595.7,0,0.4062,0.9831,0,0,2450.00,SPXW230721P02450000,9.19,0,7.3,7.6,0,0.4072,-0.0187,0,1
