
Standard & Poors 500 Index,Last: 3997.3401,Change:  -81.7499
"Date: February 21, 2023 at 8:23 PM EST",Bid: 3961.8899,Ask: 4042.1201,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Tue Feb 28 2023,SPXW230228C03010000,0,0,0,0,0,0,0.9991,0,2,3010.00,SPXW230228P03010000,0.35,0,0,0,0,0.6425,-0.0006,0,82
Tue Feb 28 2023,SPXW230228C03020000,0,0,0,0,0,0,0.9991,0,4,3020.00,SPXW230228P03020000,2.35,0,0,0,0,0.6355,-0.0006,0,39
Tue Feb 28 2023,SPXW230228C03025000,1034.71,0,0,0,0,0,0.9991,0,4,3025.00,SPXW230228P03025000,0.75,0,0,0,0,0.632,-0.0006,0,1249
Tue Feb 28 2023,SPXW230228C03030000,1029.8,0,0,0,0,0,0.9991,0,1,3030.00,SPXW230228P03030000,2.85,0,0,0,0,0.6285,-0.0006,0,69
Tue Feb 28 2023,SPXW230228C03040000,0,0,0,0,0,0,0.9991,0,0,3040.00,SPXW230228P03040000,0.4,0,0,0,0,0.6216,-0.0006,0,140
Tue Feb 28 2023,SPXW230228C03050000,0,0,0,0,0,0,0.999,0,0,3050.00,SPXW230228P03050000,0.1,0,0,0,3,0.6146,-0.0007,0,464
Tue Feb 28 2023,SPXW230228C03060000,0,0,0,0,0,0,0.999,0,0,3060.00,SPXW230228P03060000,0.05,-0.05,0,0,4,0.6077,-0.0007,0,203
Tue Feb 28 2023,SPXW230228C03070000,0,0,0,0,0,0,0.999,0,0,3070.00,SPXW230228P03070000,0.05,-0.05,0,0,2,0.6008,-0.0007,0,57
Tue Feb 28 2023,SPXW230228C03075000,0,0,0,0,0,0,0.999,0,0,3075.00,SPXW230228P03075000,0.8,0,0,0,0,0.5973,-0.0007,0,182
Tue Feb 28 2023,SPXW230228C03080000,0,0,0,0,0,0,0.999,0,0,3080.00,SPXW230228P03080000,0.15,0,0,0,0,0.5939,-0.0008,0,19
Tue Feb 28 2023,SPXW230228C03090000,0,0,0,0,0,0,0.9989,0,0,3090.00,SPXW230228P03090000,0.05,0,0,0,0,0.587,-0.0008,0,465
Tue Feb 28 2023,SPXW230228C03100000,0,0,0,0,0,0,0.9989,0,0,3100.00,SPXW230228P03100000,0.1,0,0,0,416,0.5802,-0.0008,0,4119
Tue Feb 28 2023,SPXW230228C03110000,0,0,0,0,0,0,0.9989,0,0,3110.00,SPXW230228P03110000,0.4,0,0,0,0,0.5733,-0.0008,0,986
Tue Feb 28 2023,SPXW230228C03120000,0,0,0,0,0,0,0.9988,0,0,3120.00,SPXW230228P03120000,0.15,0,0,0,0,0.5849,-0.0009,0,92
Tue Feb 28 2023,SPXW230228C03125000,0,0,0,0,0,0,0.9988,0,0,3125.00,SPXW230228P03125000,0.2,0,0,0,0,0.5814,-0.0009,0,102
Tue Feb 28 2023,SPXW230228C03130000,0,0,0,0,0,0,0.9988,0,0,3130.00,SPXW230228P03130000,0.2,0,0,0,0,0.5779,-0.0009,0,16
Tue Feb 28 2023,SPXW230228C03140000,0,0,0,0,0,0,0.9988,0,0,3140.00,SPXW230228P03140000,0.2,0,0,0,0,0.5846,-0.0009,0,140
Tue Feb 28 2023,SPXW230228C03150000,0,0,0,0,0,0,0.9988,0,0,3150.00,SPXW230228P03150000,0.1,-0.05,0,0,2,0.5775,-0.001,0,8003
Tue Feb 28 2023,SPXW230228C03160000,0,0,0,0,0,0.6941,0.9987,0,0,3160.00,SPXW230228P03160000,0.1,-0.05,0,0,1,0.5704,-0.001,0,1014
Tue Feb 28 2023,SPXW230228C03170000,0,0,0,0,0,0,0.9987,0,0,3170.00,SPXW230228P03170000,0.1,-0.05,0,0,105,0.5634,-0.001,0,168
Tue Feb 28 2023,SPXW230228C03175000,0,0,0,0,0,0,0.9986,0,0,3175.00,SPXW230228P03175000,0.1,-0.05,0,0,52,0.5598,-0.0011,0,234
Tue Feb 28 2023,SPXW230228C03180000,0,0,0,0,0,0,0.9986,0,0,3180.00,SPXW230228P03180000,0.15,0,0,0,0,0.5563,-0.0011,0,136
Tue Feb 28 2023,SPXW230228C03190000,0,0,0,0,0,0,0.9986,0,0,3190.00,SPXW230228P03190000,0.1,-0.05,0,0,1,0.5493,-0.0011,0,134
Tue Feb 28 2023,SPXW230228C03200000,860.88,0,0,0,0,0,0.9985,0,5,3200.00,SPXW230228P03200000,0.1,-0.05,0,0,21,0.5423,-0.0012,0,1380
Tue Feb 28 2023,SPXW230228C03210000,0,0,0,0,0,0,0.9985,0,0,3210.00,SPXW230228P03210000,0.4,0,0,0,0,0.5353,-0.0012,0,2729
Tue Feb 28 2023,SPXW230228C03220000,0,0,0,0,0,0,0.9984,0,0,3220.00,SPXW230228P03220000,0.2,0,0,0,0,0.5283,-0.0013,0,296
Tue Feb 28 2023,SPXW230228C03225000,0,0,0,0,0,0,0.9984,0,0,3225.00,SPXW230228P03225000,0.25,0,0,0,0,0.5248,-0.0013,0,937
Tue Feb 28 2023,SPXW230228C03230000,0,0,0,0,0,0,0.9984,0,0,3230.00,SPXW230228P03230000,0.25,0,0,0,0,0.5213,-0.0013,0,130
Tue Feb 28 2023,SPXW230228C03240000,0,0,0,0,0,0,0.9983,0,0,3240.00,SPXW230228P03240000,0.65,0,0,0,0,0.5144,-0.0014,0,84
Tue Feb 28 2023,SPXW230228C03250000,0,0,0,0,0,0.6314,0.9983,0,8,3250.00,SPXW230228P03250000,0.15,-0.05,0,0,37,0.5074,-0.0014,0,13635
Tue Feb 28 2023,SPXW230228C03260000,0,0,0,0,0,0.6223,0.9982,0,0,3260.00,SPXW230228P03260000,0.7,0,0,0,0,0.5005,-0.0015,0,154
Tue Feb 28 2023,SPXW230228C03270000,0,0,0,0,0,0,0.9981,0,0,3270.00,SPXW230228P03270000,0.29,0,0,0,0,0.4936,-0.0016,0,203
Tue Feb 28 2023,SPXW230228C03275000,600.41,0,0,0,0,0,0.9981,0,2,3275.00,SPXW230228P03275000,0.15,-0.05,0,0,41,0.4902,-0.0016,0,1833
Tue Feb 28 2023,SPXW230228C03280000,0,0,0,0,0,0,0.9981,0,0,3280.00,SPXW230228P03280000,0.2,0,0,0,0,0.4868,-0.0016,0,192
Tue Feb 28 2023,SPXW230228C03290000,0,0,0,0,0,0,0.998,0,0,3290.00,SPXW230228P03290000,0.34,0,0,0,0,0.4894,-0.0017,0,186
Tue Feb 28 2023,SPXW230228C03300000,707.96,0,0,0,0,0,0.9979,0,33,3300.00,SPXW230228P03300000,0.15,-0.05,0,0,367,0.4904,-0.0018,0,4577
Tue Feb 28 2023,SPXW230228C03310000,0,0,0,0,0,0,0.9978,0,0,3310.00,SPXW230228P03310000,0.45,0,0,0,0,0.4834,-0.0019,0,96
Tue Feb 28 2023,SPXW230228C03320000,0,0,0,0,0,0.3625,0.9978,0,0,3320.00,SPXW230228P03320000,1.98,0,0,0,0,0.4763,-0.002,0,61
Tue Feb 28 2023,SPXW230228C03325000,0,0,0,0,0,0,0.9977,0,4,3325.00,SPXW230228P03325000,0.15,-0.1,0,0,60,0.465,-0.002,0,1706
Tue Feb 28 2023,SPXW230228C03330000,0,0,0,0,0,0,0.9977,0,0,3330.00,SPXW230228P03330000,0.15,-0.1,0,0,60,0.4616,-0.0021,0,65
Tue Feb 28 2023,SPXW230228C03340000,0,0,0,0,0,0.4108,0.9976,0,1,3340.00,SPXW230228P03340000,0.15,-0.1,0,0,50,0.4623,-0.0022,0,128
Tue Feb 28 2023,SPXW230228C03350000,626.68,0,0,0,0,0.5421,0.9975,0,40,3350.00,SPXW230228P03350000,0.2,-0.05,0,0,73,0.4553,-0.0023,0,1732
Tue Feb 28 2023,SPXW230228C03360000,0,0,0,0,0,0.381,0.9974,0,0,3360.00,SPXW230228P03360000,0.2,-0.05,0,0,40,0.4483,-0.0024,0,424
Tue Feb 28 2023,SPXW230228C03370000,0,0,0,0,0,0.3617,0.9972,0,0,3370.00,SPXW230228P03370000,0.2,-0.05,0,0,80,0.4413,-0.0025,0,583
Tue Feb 28 2023,SPXW230228C03375000,0,0,0,0,0,0.349,0.9972,0,1,3375.00,SPXW230228P03375000,0.2,-0.05,0,0,44,0.4378,-0.0026,0,622
Tue Feb 28 2023,SPXW230228C03380000,0,0,0,0,0,0.3306,0.9971,0,0,3380.00,SPXW230228P03380000,0.5,0,0,0,0,0.4407,-0.0026,0,60
Tue Feb 28 2023,SPXW230228C03390000,0,0,0,0,0,0.3855,0.997,0,0,3390.00,SPXW230228P03390000,0.2,0,0,0,0,0.4394,-0.0027,0,537
Tue Feb 28 2023,SPXW230228C03400000,710.12,0,0,0,0,0.4002,0.9968,0,8,3400.00,SPXW230228P03400000,0.22,-0.08,0,0,498,0.4323,-0.0029,0,9845
Tue Feb 28 2023,SPXW230228C03410000,0,0,0,0,0,0.3902,0.9967,0,1,3410.00,SPXW230228P03410000,0.4,0,0,0,0,0.4252,-0.003,0,15157
Tue Feb 28 2023,SPXW230228C03420000,0,0,0,0,0,0.38,0.9965,0,0,3420.00,SPXW230228P03420000,0.4,0,0,0,0,0.4181,-0.0032,0,210
Tue Feb 28 2023,SPXW230228C03425000,0,0,0,0,0,0.3748,0.9964,0,3,3425.00,SPXW230228P03425000,0.22,-0.13,0,0,100,0.4146,-0.0033,0,796
Tue Feb 28 2023,SPXW230228C03430000,0,0,0,0,0,0.3696,0.9964,0,0,3430.00,SPXW230228P03430000,0.4,0,0,0,0,0.411,-0.0034,0,100
Tue Feb 28 2023,SPXW230228C03435000,0,0,0,0,0,0.3643,0.9963,0,0,3435.00,SPXW230228P03435000,0.45,0,0,0,0,0.4123,-0.0034,0,74
Tue Feb 28 2023,SPXW230228C03440000,590.49,-47.26,0,0,7,0.3589,0.9962,0,7,3440.00,SPXW230228P03440000,0.31,0,0,0,0,0.4088,-0.0035,0,135
Tue Feb 28 2023,SPXW230228C03445000,0,0,0,0,0,0.3892,0.9961,0,0,3445.00,SPXW230228P03445000,0.25,-0.1,0,0,90,0.4096,-0.0036,0,250
Tue Feb 28 2023,SPXW230228C03450000,595.53,-32.07,0,0,4,0.3848,0.996,0,25,3450.00,SPXW230228P03450000,0.25,-0.1,0,0,11,0.406,-0.0037,0,7146
Tue Feb 28 2023,SPXW230228C03455000,0,0,0,0,0,0.3803,0.9959,0,0,3455.00,SPXW230228P03455000,1.1,0,0,0,0,0.4024,-0.0038,0,56
Tue Feb 28 2023,SPXW230228C03460000,401.7,0,0,0,0,0.3758,0.9958,0,1,3460.00,SPXW230228P03460000,0.25,-0.125,0,0,2,0.3988,-0.0039,0,153
Tue Feb 28 2023,SPXW230228C03465000,0,0,0,0,0,0.3713,0.9957,0,0,3465.00,SPXW230228P03465000,0.35,0,0,0,2,0.3953,-0.004,0,175
Tue Feb 28 2023,SPXW230228C03470000,0,0,0,0,0,0.3668,0.9956,0.0001,1,3470.00,SPXW230228P03470000,0.25,-0.125,0,0,3,0.3917,-0.0041,0.0001,155
Tue Feb 28 2023,SPXW230228C03475000,431.92,0,0,0,0,0.3624,0.9955,0.0001,2,3475.00,SPXW230228P03475000,0.3,-0.1,0,0,4,0.3881,-0.0042,0.0001,499
Tue Feb 28 2023,SPXW230228C03480000,662.08,0,0,0,0,0.3579,0.9954,0.0001,5,3480.00,SPXW230228P03480000,0.3,-0.1,0,0,5,0.3884,-0.0044,0.0001,318
Tue Feb 28 2023,SPXW230228C03485000,0,0,0,0,0,0.3534,0.9952,0.0001,0,3485.00,SPXW230228P03485000,0.37,0,0,0,0,0.3848,-0.0045,0.0001,176
Tue Feb 28 2023,SPXW230228C03490000,0,0,0,0,0,0.3612,0.9951,0.0001,36,3490.00,SPXW230228P03490000,0.6,0,0,0,0,0.3812,-0.0046,0.0001,152
Tue Feb 28 2023,SPXW230228C03495000,0,0,0,0,0,0.3667,0.995,0.0001,0,3495.00,SPXW230228P03495000,0.45,0,0,0,0,0.3814,-0.0047,0.0001,300
Tue Feb 28 2023,SPXW230228C03500000,531.45,-46.2,0,0,7,0.3625,0.9949,0.0001,175,3500.00,SPXW230228P03500000,0.25,-0.15,0,0,175,0.3778,-0.0048,0.0001,9716
Tue Feb 28 2023,SPXW230228C03505000,0,0,0,0,0,0.3582,0.9947,0.0001,0,3505.00,SPXW230228P03505000,0.55,0,0,0,0,0.3742,-0.005,0.0001,188
Tue Feb 28 2023,SPXW230228C03510000,353.93,0,0,0,0,0.354,0.9946,0.0001,2,3510.00,SPXW230228P03510000,0.35,-0.05,0,0,3,0.3703,-0.0051,0.0001,259
Tue Feb 28 2023,SPXW230228C03515000,0,0,0,0,0,0.3498,0.9945,0.0001,0,3515.00,SPXW230228P03515000,0.5,0,0,0,0,0.3699,-0.0052,0.0001,314
Tue Feb 28 2023,SPXW230228C03520000,0,0,0,0,0,0.422,0.9943,0.0001,1,3520.00,SPXW230228P03520000,0.4,-0.025,0,0,200,0.3663,-0.0054,0.0001,187
Tue Feb 28 2023,SPXW230228C03525000,0,0,0,0,0,0.4177,0.9942,0.0001,89,3525.00,SPXW230228P03525000,0.4,-0.05,0,0,113,0.3626,-0.0056,0.0001,953
Tue Feb 28 2023,SPXW230228C03530000,398.8,0,0,0,0,0.3456,0.994,0.0001,3,3530.00,SPXW230228P03530000,0.7,0,0,0,0,0.3623,-0.0057,0.0001,223
Tue Feb 28 2023,SPXW230228C03535000,0,0,0,0,0,0.3488,0.9938,0.0001,0,3535.00,SPXW230228P03535000,0.45,0,0,0,1,0.3586,-0.0059,0.0001,294
Tue Feb 28 2023,SPXW230228C03540000,389.14,0,0,0,0,0.3447,0.9937,0.0001,3,3540.00,SPXW230228P03540000,0.7,0,0,0,0,0.355,-0.006,0.0001,282
Tue Feb 28 2023,SPXW230228C03545000,0,0,0,0,0,0.4032,0.9935,0.0001,0,3545.00,SPXW230228P03545000,0.4,0,0,0,0,0.3538,-0.0062,0.0001,149
Tue Feb 28 2023,SPXW230228C03550000,571.41,0,0,0,0,0.3364,0.9933,0.0001,29,3550.00,SPXW230228P03550000,0.4,-0.05,0,0,949,0.3501,-0.0064,0.0001,5645
Tue Feb 28 2023,SPXW230228C03555000,0,0,0,0,0,0.3323,0.9931,0.0001,0,3555.00,SPXW230228P03555000,0.5,0,0,0,0,0.3464,-0.0066,0.0001,106
Tue Feb 28 2023,SPXW230228C03560000,367.17,0,0,0,0,0.3282,0.9929,0.0001,16,3560.00,SPXW230228P03560000,0.8,0,0,0,0,0.3456,-0.0068,0.0001,184
Tue Feb 28 2023,SPXW230228C03565000,0,0,0,0,0,0.3306,0.9927,0.0001,0,3565.00,SPXW230228P03565000,0.8,0,0,0,0,0.3443,-0.007,0.0001,69
Tue Feb 28 2023,SPXW230228C03570000,0,0,0,0,0,0.3322,0.9925,0.0001,13,3570.00,SPXW230228P03570000,0.43,-0.07,0,0,2,0.3403,-0.0072,0.0001,269
Tue Feb 28 2023,SPXW230228C03575000,0,0,0,0,0,0.3281,0.9923,0.0001,22,3575.00,SPXW230228P03575000,0.5,0,0,0,211,0.3366,-0.0074,0.0001,1679
Tue Feb 28 2023,SPXW230228C03580000,349.17,0,0,0,0,0.324,0.9921,0.0001,7,3580.00,SPXW230228P03580000,0.5,0,0,0,10,0.335,-0.0077,0.0001,187
Tue Feb 28 2023,SPXW230228C03585000,0,0,0,0,0,0.32,0.9918,0.0001,0,3585.00,SPXW230228P03585000,0.5,0,0,0,11,0.3335,-0.0079,0.0001,96
Tue Feb 28 2023,SPXW230228C03590000,393.8,0,0,0,0,0.3159,0.9916,0.0001,4,3590.00,SPXW230228P03590000,0.52,-0.005,0,0,3,0.3297,-0.0081,0.0001,201
Tue Feb 28 2023,SPXW230228C03595000,389.25,0,0,0,0,0.317,0.9913,0.0001,2,3595.00,SPXW230228P03595000,1,0,0,0,0,0.3261,-0.0084,0.0001,197
Tue Feb 28 2023,SPXW230228C03600000,431.65,-46.3,0,0,1,0.3176,0.991,0.0001,62,3600.00,SPXW230228P03600000,0.55,0,0,0,261,0.3246,-0.0087,0.0001,8552
Tue Feb 28 2023,SPXW230228C03605000,340.21,0,0,0,0,0.3135,0.9908,0.0001,1,3605.00,SPXW230228P03605000,0.5,-0.05,0,0,1,0.3228,-0.0089,0.0001,100
Tue Feb 28 2023,SPXW230228C03610000,331.13,0,0,0,0,0.3095,0.9904,0.0001,19,3610.00,SPXW230228P03610000,0.55,0,0,0,2,0.3188,-0.0092,0.0001,211
Tue Feb 28 2023,SPXW230228C03615000,0,0,0,0,0,0.3054,0.9901,0.0001,2,3615.00,SPXW230228P03615000,0.6,0.025,0,0,99,0.3167,-0.0096,0.0001,209
Tue Feb 28 2023,SPXW230228C03620000,434.32,0,0,0,0,0.3481,0.9898,0.0001,9,3620.00,SPXW230228P03620000,0.6,0.025,0,0,5,0.315,-0.0099,0.0001,125
Tue Feb 28 2023,SPXW230228C03625000,346.96,0,0,0,0,0.3055,0.9895,0.0002,4,3625.00,SPXW230228P03625000,0.6,0,0,0,50,0.3109,-0.0103,0.0002,3804
Tue Feb 28 2023,SPXW230228C03630000,0,0,0,0,0,0.3014,0.9891,0.0002,36,3630.00,SPXW230228P03630000,0.6,0,0,0,1,0.3104,-0.0106,0.0002,537
Tue Feb 28 2023,SPXW230228C03635000,0,0,0,0,0,0.2974,0.9887,0.0002,4,3635.00,SPXW230228P03635000,0.8,0.2,0,0,32,0.3065,-0.011,0.0002,209
Tue Feb 28 2023,SPXW230228C03640000,0,0,0,0,0,0.2969,0.9883,0.0002,8,3640.00,SPXW230228P03640000,0.85,0.225,0,0,12,0.3058,-0.0114,0.0002,211
Tue Feb 28 2023,SPXW230228C03645000,0,0,0,0,0,0.2962,0.9879,0.0002,3,3645.00,SPXW230228P03645000,0.8,0.15,0,0,84,0.3019,-0.0118,0.0002,202
Tue Feb 28 2023,SPXW230228C03650000,373.67,0,0,0,0,0.2921,0.9874,0.0002,144,3650.00,SPXW230228P03650000,0.75,0.1,0,0,357,0.301,-0.0123,0.0002,7264
Tue Feb 28 2023,SPXW230228C03655000,347.85,0,0,0,0,0.288,0.9869,0.0002,2,3655.00,SPXW230228P03655000,0.7,0.05,0,0,1314,0.297,-0.0128,0.0002,595
Tue Feb 28 2023,SPXW230228C03660000,282.1,0,0,0,0,0.2871,0.9864,0.0002,144,3660.00,SPXW230228P03660000,0.9,0.2,0,0,89,0.2958,-0.0133,0.0002,370
Tue Feb 28 2023,SPXW230228C03665000,518.9,0,0,0,0,0.286,0.9859,0.0002,3,3665.00,SPXW230228P03665000,0.8,0.1,0,0,31,0.2933,-0.0138,0.0002,174
Tue Feb 28 2023,SPXW230228C03670000,0,0,0,0,0,0.2846,0.9853,0.0002,22,3670.00,SPXW230228P03670000,0.8,0.1,0,0,1068,0.2904,-0.0144,0.0002,215
Tue Feb 28 2023,SPXW230228C03675000,284.93,0,0,0,0,0.2805,0.9847,0.0002,28,3675.00,SPXW230228P03675000,0.87,0.12,0,0,70,0.289,-0.015,0.0002,259
Tue Feb 28 2023,SPXW230228C03680000,447.54,0,0,0,0,0.279,0.984,0.0002,70,3680.00,SPXW230228P03680000,1,0.25,0,0,51,0.286,-0.0157,0.0002,102
Tue Feb 28 2023,SPXW230228C03685000,352.8,0,0,0,0,0.2774,0.9833,0.0003,6,3685.00,SPXW230228P03685000,0.9,0.15,0,0,101,0.2833,-0.0164,0.0003,277
Tue Feb 28 2023,SPXW230228C03690000,428.69,0,0,0,0,0.2732,0.9826,0.0003,40,3690.00,SPXW230228P03690000,0.95,0.15,0,0,47,0.2813,-0.0172,0.0003,368
Tue Feb 28 2023,SPXW230228C03695000,218.6,0,0,0,0,0.2737,0.9818,0.0003,6,3695.00,SPXW230228P03695000,0.85,0.05,0,0,20,0.2793,-0.018,0.0003,123
Tue Feb 28 2023,SPXW230228C03700000,427.64,0,0,0,0,0.2717,0.9809,0.0003,243,3700.00,SPXW230228P03700000,1.1,0.25,0,0,344,0.2772,-0.0188,0.0003,6796
Tue Feb 28 2023,SPXW230228C03705000,198.9,0,0,0,0,0.2675,0.98,0.0003,5,3705.00,SPXW230228P03705000,0.8,-0.05,0,0,30,0.275,-0.0197,0.0003,226
Tue Feb 28 2023,SPXW230228C03710000,234.92,0,0,0,0,0.2673,0.979,0.0003,14,3710.00,SPXW230228P03710000,1.2,0.3,0,0,162,0.2727,-0.0207,0.0003,444
Tue Feb 28 2023,SPXW230228C03715000,228.64,0,0,0,0,0.265,0.978,0.0004,28,3715.00,SPXW230228P03715000,1.25,0.35,0,0,38,0.2704,-0.0218,0.0004,545
Tue Feb 28 2023,SPXW230228C03720000,226.92,0,0,0,0,0.2868,0.9768,0.0004,10,3720.00,SPXW230228P03720000,1.3,0.35,0,0,176,0.2679,-0.0229,0.0004,477
Tue Feb 28 2023,SPXW230228C03725000,203.4,0,0,0,0,0.2601,0.9756,0.0004,33,3725.00,SPXW230228P03725000,1.3,0.3,0,0,1687,0.2661,-0.0241,0.0004,643
Tue Feb 28 2023,SPXW230228C03730000,403.85,0,0,0,0,0.2592,0.9743,0.0004,372,3730.00,SPXW230228P03730000,1.45,0.45,0,0,234,0.2635,-0.0254,0.0004,311
Tue Feb 28 2023,SPXW230228C03735000,202.9,0,0,0,0,0.2564,0.9729,0.0004,12,3735.00,SPXW230228P03735000,1.5,0.45,0,0,121,0.2615,-0.0268,0.0004,242
Tue Feb 28 2023,SPXW230228C03740000,339.2,0,0,0,0,0.2552,0.9714,0.0004,107,3740.00,SPXW230228P03740000,1.5,0.4,0,0,197,0.2594,-0.0283,0.0004,170
Tue Feb 28 2023,SPXW230228C03745000,222.16,0,0,0,0,0.2537,0.9698,0.0005,6,3745.00,SPXW230228P03745000,2.15,1,0,0,30,0.2578,-0.0299,0.0005,104
Tue Feb 28 2023,SPXW230228C03750000,250.93,-77.82,0,0,1,0.2521,0.9681,0.0005,102,3750.00,SPXW230228P03750000,1.65,0.475,0,0,93,0.2554,-0.0316,0.0005,5659
Tue Feb 28 2023,SPXW230228C03755000,159.6,0,0,0,0,0.2503,0.9662,0.0005,20,3755.00,SPXW230228P03755000,1.95,0.75,0,0,32,0.253,-0.0335,0.0005,996
Tue Feb 28 2023,SPXW230228C03760000,241.18,-77.62,0,0,1,0.2659,0.9642,0.0006,214,3760.00,SPXW230228P03760000,2.05,0.8,0,0,76,0.2516,-0.0355,0.0006,282
Tue Feb 28 2023,SPXW230228C03765000,238.89,0,0,0,0,0.2474,0.9621,0.0006,15,3765.00,SPXW230228P03765000,2.2,0.9,0,0,52,0.25,-0.0376,0.0006,199
Tue Feb 28 2023,SPXW230228C03770000,369.92,0,0,0,0,0.2462,0.9598,0.0006,33,3770.00,SPXW230228P03770000,2.3,0.95,0,0,53,0.2477,-0.0399,0.0006,229
Tue Feb 28 2023,SPXW230228C03775000,200.28,0,0,0,0,0.2448,0.9574,0.0007,117,3775.00,SPXW230228P03775000,2.55,1.1,0,0,443,0.2463,-0.0423,0.0007,1268
Tue Feb 28 2023,SPXW230228C03780000,346.92,0,0,0,0,0.2432,0.9548,0.0007,157,3780.00,SPXW230228P03780000,2.35,0.85,0,0,56,0.2448,-0.045,0.0007,418
Tue Feb 28 2023,SPXW230228C03785000,276.6,0,0,0,0,0.2414,0.9519,0.0007,10,3785.00,SPXW230228P03785000,2.8,1.25,0,0,148,0.243,-0.0478,0.0007,189
Tue Feb 28 2023,SPXW230228C03790000,331.45,0,0,0,0,0.2465,0.9489,0.0008,50,3790.00,SPXW230228P03790000,3,1.35,0,0,167,0.2415,-0.0508,0.0008,211
Tue Feb 28 2023,SPXW230228C03795000,194.45,0,0,0,0,0.2449,0.9457,0.0008,17,3795.00,SPXW230228P03795000,3.2,1.475,0,0,196,0.2402,-0.054,0.0008,277
Tue Feb 28 2023,SPXW230228C03800000,218.93,-60.47,0,0,33,0.2431,0.9423,0.0009,3087,3800.00,SPXW230228P03800000,3,1.4,0,0,1378,0.2383,-0.0574,0.0009,6060
Tue Feb 28 2023,SPXW230228C03805000,207,-67.9,0,0,1,0.2412,0.9386,0.0009,27,3805.00,SPXW230228P03805000,3.3,1.4,0,0,144,0.2366,-0.0611,0.0009,243
Tue Feb 28 2023,SPXW230228C03810000,216.86,-53.09,0,0,2,0.2398,0.9347,0.001,109,3810.00,SPXW230228P03810000,3.5,1.525,0,0,129,0.2362,-0.065,0.001,2622
Tue Feb 28 2023,SPXW230228C03815000,287.05,0,0,0,0,0.2388,0.9306,0.001,26,3815.00,SPXW230228P03815000,3.8,1.725,0,0,38,0.2341,-0.0691,0.001,292
Tue Feb 28 2023,SPXW230228C03820000,355.1,0,0,0,0,0.2369,0.9262,0.0011,58,3820.00,SPXW230228P03820000,4.1,1.925,0,0,102,0.2332,-0.0736,0.0011,1045
Tue Feb 28 2023,SPXW230228C03825000,195.03,-60.27,0,0,33,0.2355,0.9214,0.0011,135,3825.00,SPXW230228P03825000,4.3,2,0,0,122,0.232,-0.0783,0.0011,2269
Tue Feb 28 2023,SPXW230228C03830000,201.01,-49.19,0,0,3,0.2344,0.9164,0.0012,119,3830.00,SPXW230228P03830000,4.6,2.175,0,0,174,0.2305,-0.0833,0.0012,240
Tue Feb 28 2023,SPXW230228C03835000,263.22,0,0,0,0,0.2325,0.9111,0.0013,38,3835.00,SPXW230228P03835000,5,2.425,0,0,64,0.2299,-0.0886,0.0013,209
Tue Feb 28 2023,SPXW230228C03840000,165.95,-74.35,0,0,40,0.2315,0.9055,0.0013,380,3840.00,SPXW230228P03840000,5.4,2.7,0,0,164,0.2285,-0.0942,0.0013,277
Tue Feb 28 2023,SPXW230228C03845000,253.57,0,0,0,0,0.2302,0.8996,0.0014,36,3845.00,SPXW230228P03845000,6.4,3.525,0,0,129,0.2274,-0.1001,0.0014,599
Tue Feb 28 2023,SPXW230228C03850000,156.85,-73.85,0,0,94,0.2286,0.8933,0.0015,1265,3850.00,SPXW230228P03850000,6.1,3.075,0,0,272,0.226,-0.1064,0.0015,1778
Tue Feb 28 2023,SPXW230228C03855000,248.59,0,0,0,0,0.2273,0.8866,0.0015,25,3855.00,SPXW230228P03855000,6.6,3.4,0,0,343,0.2249,-0.1131,0.0015,6747
Tue Feb 28 2023,SPXW230228C03860000,164.75,-56.35,0,0,3,0.2262,0.8796,0.0016,173,3860.00,SPXW230228P03860000,7.1,3.7,0,0,125,0.2239,-0.1201,0.0016,451
Tue Feb 28 2023,SPXW230228C03865000,244.24,0,0,0,0,0.2248,0.8723,0.0017,51,3865.00,SPXW230228P03865000,7.5,3.9,0,0,80,0.2231,-0.1274,0.0017,326
Tue Feb 28 2023,SPXW230228C03870000,195.63,0,0,0,0,0.2236,0.8645,0.0018,100,3870.00,SPXW230228P03870000,8.1,4.3,0,0,140,0.2219,-0.1352,0.0018,438
Tue Feb 28 2023,SPXW230228C03875000,139.8,-66.85,0,0,43,0.2225,0.8564,0.0018,478,3875.00,SPXW230228P03875000,8.7,4.7,0,0,445,0.2209,-0.1434,0.0018,2190
Tue Feb 28 2023,SPXW230228C03880000,164.26,-37.74,0,0,1,0.2214,0.8478,0.0019,114,3880.00,SPXW230228P03880000,9.2,4.9,0,0,52,0.22,-0.1519,0.0019,499
Tue Feb 28 2023,SPXW230228C03885000,184.81,0,0,0,0,0.2201,0.8388,0.002,20,3885.00,SPXW230228P03885000,9.9,5.35,0,0,122,0.2188,-0.1609,0.002,219
Tue Feb 28 2023,SPXW230228C03890000,155.16,-37.39,0,0,1,0.2186,0.8294,0.0021,110,3890.00,SPXW230228P03890000,11.8,7,0,0,138,0.218,-0.1703,0.0021,348
