
Standard & Poors 500 Index,Last: 4079.0901,Change:  -11.3199
Date: 2023년 2월 18일 오전 7:01 GMT-5,Bid: 4053.26,Ask: 4106.25,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Mon Mar 13 2023,SPXW230313C05200000,0.15,0,0,0.05,0,0.2769,0.0001,0,5,5200.00,SPXW230313P05200000,0,0,1109.8,1115.3,0,0.3602,-0.9998,0,0
Tue Mar 14 2023,SPXW230314C01200000,2908,0,2865.6,2888.4,0,0,0.9998,0,1,1200.00,SPXW230314P01200000,0,0,0,0.05,0,1.3009,0,0,0
Tue Mar 14 2023,SPXW230314C01400000,0,0,2666,2689,0,0,0.9998,0,0,1400.00,SPXW230314P01400000,0,0,0,0.05,0,1.1411,-0.0001,0,0
Tue Mar 14 2023,SPXW230314C01600000,0,0,2467.8,2489.5,0,0,0.9998,0,0,1600.00,SPXW230314P01600000,0,0,0,0.05,0,1.0028,-0.0001,0,0
Tue Mar 14 2023,SPXW230314C01800000,0,0,2268.9,2290.1,0,0,0.9997,0,0,1800.00,SPXW230314P01800000,0,0,0,0.05,0,0.8808,-0.0002,0,0
Tue Mar 14 2023,SPXW230314C02000000,0,0,2068.7,2090.6,0,0,0.9997,0,0,2000.00,SPXW230314P02000000,0.05,0,0,0.05,30,0.8079,-0.0002,0,20
Tue Mar 14 2023,SPXW230314C02200000,0,0,1869.5,1891.2,0,0,0.9995,0,0,2200.00,SPXW230314P02200000,0.16,0,0,0.1,0,0.7047,-0.0004,0,4
Tue Mar 14 2023,SPXW230314C02400000,0,0,1670,1691.8,0,0,0.9993,0,0,2400.00,SPXW230314P02400000,0.27,0,0.05,0.15,0,0.6284,-0.0006,0,30
Tue Mar 14 2023,SPXW230314C02600000,0,0,1471.3,1492.4,0,0,0.9989,0,0,2600.00,SPXW230314P02600000,0,0,0.1,0.25,0,0.5764,-0.001,0,0
Tue Mar 14 2023,SPXW230314C02800000,0,0,1270.2,1293.1,0,0,0.9981,0,0,2800.00,SPXW230314P02800000,0.71,0,0.25,0.35,0,0.5118,-0.0018,0,4
Tue Mar 14 2023,SPXW230314C03000000,0,0,1071,1093.9,0,0,0.9963,0,0,3000.00,SPXW230314P03000000,0,0,0.45,0.6,0,0.4494,-0.0036,0,0
Tue Mar 14 2023,SPXW230314C03100000,0,0,971.4,994.4,0,0.3656,0.9948,0,0,3100.00,SPXW230314P03100000,0.75,-0.075,0.65,0.8,515,0.4186,-0.005,0,1121
Tue Mar 14 2023,SPXW230314C03200000,0,0,873.8,894.9,0,0.3554,0.9927,0,0,3200.00,SPXW230314P03200000,0.69,0,0.9,1.05,0,0.3884,-0.0072,0,138
Tue Mar 14 2023,SPXW230314C03300000,0,0,773.8,795.9,0,0.3336,0.9897,0.0001,0,3300.00,SPXW230314P03300000,1.3,-0.175,1.25,1.4,385,0.3591,-0.0102,0.0001,180
Tue Mar 14 2023,SPXW230314C03350000,0,0,724.7,745.9,0,0.3238,0.9876,0.0001,0,3350.00,SPXW230314P03350000,1.82,0.095,1.5,1.65,2,0.3438,-0.0123,0.0001,80
Tue Mar 14 2023,SPXW230314C03400000,0,0,675.1,696.3,0,0.3129,0.9851,0.0001,0,3400.00,SPXW230314P03400000,2.25,0,1.8,1.95,0,0.3286,-0.0148,0.0001,1
Tue Mar 14 2023,SPXW230314C03450000,0,0,624.3,647.1,0,0.3008,0.9819,0.0001,0,3450.00,SPXW230314P03450000,2.65,0.2,2.15,2.3,3,0.3142,-0.018,0.0001,159
Tue Mar 14 2023,SPXW230314C03500000,567.74,-37.86,575.4,597.4,1,0.2885,0.9777,0.0002,0,3500.00,SPXW230314P03500000,3.1,0.125,2.6,2.8,2,0.2996,-0.0222,0.0002,38
Tue Mar 14 2023,SPXW230314C03550000,0,0,532.5,539.4,0,0.2888,0.972,0.0002,0,3550.00,SPXW230314P03550000,2.45,0,3.2,3.4,0,0.2863,-0.0279,0.0002,29
Tue Mar 14 2023,SPXW230314C03600000,0,0,483.6,490.4,0,0.2746,0.9642,0.0003,0,3600.00,SPXW230314P03600000,4.31,-0.24,4,4.3,2,0.2731,-0.0357,0.0003,161
Tue Mar 14 2023,SPXW230314C03650000,493.42,0,435,441.7,0,0.2625,0.9532,0.0004,1,3650.00,SPXW230314P03650000,5.53,-0.22,5.2,5.6,21,0.2613,-0.0467,0.0004,82
Tue Mar 14 2023,SPXW230314C03700000,438.27,0,387,393.5,0,0.2511,0.9379,0.0005,2,3700.00,SPXW230314P03700000,8.25,0.8,6.9,7.3,18,0.2501,-0.062,0.0005,69
Tue Mar 14 2023,SPXW230314C03750000,318.59,-44.61,339.7,346.1,2,0.2406,0.9169,0.0006,371,3750.00,SPXW230314P03750000,11.12,1.27,9.4,9.9,22,0.2398,-0.083,0.0006,122
Tue Mar 14 2023,SPXW230314C03800000,0,0,293.5,299.7,0,0.2307,0.8886,0.0008,0,3800.00,SPXW230314P03800000,15.15,2.1,13,13.5,20,0.2303,-0.1113,0.0008,190
Tue Mar 14 2023,SPXW230314C03850000,0,0,248.9,254.7,0,0.2217,0.8513,0.001,0,3850.00,SPXW230314P03850000,20.75,3.25,18,18.6,3,0.2216,-0.1486,0.001,46
Tue Mar 14 2023,SPXW230314C03875000,225.39,-23.66,227.3,232.9,1,0.2176,0.8287,0.0011,0,3875.00,SPXW230314P03875000,22.36,2.06,21.2,21.8,3,0.2174,-0.1712,0.0011,123
Tue Mar 14 2023,SPXW230314C03900000,206.49,-20.86,206.3,211.6,2,0.2131,0.8032,0.0012,8,3900.00,SPXW230314P03900000,16.7,0,25,25.6,0,0.2132,-0.1967,0.0012,20
Tue Mar 14 2023,SPXW230314C03920000,0,0,189.8,195,0,0.2098,0.7806,0.0013,0,3920.00,SPXW230314P03920000,30.25,3.8,28.4,29,2,0.2098,-0.2193,0.0013,0
Tue Mar 14 2023,SPXW230314C03925000,0,0,185.8,190.9,0,0.209,0.7746,0.0013,0,3925.00,SPXW230314P03925000,29.6,2.35,29.3,29.9,3,0.2089,-0.2253,0.0013,40
Tue Mar 14 2023,SPXW230314C03930000,199.06,0,181.8,186.8,0,0.208,0.7685,0.0014,2,3930.00,SPXW230314P03930000,30.5,2.45,30.2,30.8,19,0.208,-0.2314,0.0014,66
Tue Mar 14 2023,SPXW230314C03940000,0,0,173.8,178.8,0,0.2063,0.7558,0.0014,0,3940.00,SPXW230314P03940000,0,0,32.2,32.8,0,0.2063,-0.2441,0.0014,0
Tue Mar 14 2023,SPXW230314C03950000,184,0,166,170.8,0,0.2044,0.7426,0.0015,2,3950.00,SPXW230314P03950000,41.92,10.32,34.2,34.8,3,0.2044,-0.2572,0.0015,70
Tue Mar 14 2023,SPXW230314C03960000,0,0,158.3,163,0,0.2027,0.7289,0.0015,0,3960.00,SPXW230314P03960000,0,0,36.4,37,0,0.2027,-0.271,0.0015,0
Tue Mar 14 2023,SPXW230314C03970000,0,0,150.7,155.3,0,0.2008,0.7146,0.0016,0,3970.00,SPXW230314P03970000,48.8,0,38.7,39.3,0,0.2008,-0.2853,0.0016,1
Tue Mar 14 2023,SPXW230314C03975000,0,0,146.9,151.5,0,0.1999,0.7072,0.0016,0,3975.00,SPXW230314P03975000,48.72,12.12,39.8,40.5,3,0.1999,-0.2926,0.0016,37
Tue Mar 14 2023,SPXW230314C03980000,140.91,-20.69,143.2,147.7,1,0.199,0.6997,0.0016,0,3980.00,SPXW230314P03980000,48.7,11,41.1,41.7,1,0.199,-0.3002,0.0016,1
Tue Mar 14 2023,SPXW230314C03990000,0,0,137,138.5,0,0.1964,0.6843,0.0017,0,3990.00,SPXW230314P03990000,48.99,9.09,43.6,44.3,4,0.197,-0.3156,0.0017,1
Tue Mar 14 2023,SPXW230314C04000000,154.25,0,129.7,131.2,0,0.1944,0.6683,0.0017,0,4000.00,SPXW230314P04000000,46.93,4.63,46.3,47,15,0.1952,-0.3316,0.0017,30
Tue Mar 14 2023,SPXW230314C04010000,0,0,122.5,124.1,0,0.1925,0.6516,0.0018,0,4010.00,SPXW230314P04010000,49.11,4.31,49.1,49.8,16,0.1932,-0.3482,0.0018,0
Tue Mar 14 2023,SPXW230314C04020000,0,0,115.5,117,0,0.1903,0.6345,0.0018,0,4020.00,SPXW230314P04020000,58,10.55,52,52.8,1,0.1912,-0.3654,0.0018,40
Tue Mar 14 2023,SPXW230314C04025000,0,0,112,113.6,0,0.1895,0.6256,0.0019,0,4025.00,SPXW230314P04025000,60.67,11.87,53.6,54.3,11,0.1902,-0.3743,0.0019,0
Tue Mar 14 2023,SPXW230314C04030000,0,0,108.6,110.2,0,0.1885,0.6167,0.0019,0,4030.00,SPXW230314P04030000,61.42,11.12,55.1,55.9,1,0.1892,-0.3832,0.0019,0
Tue Mar 14 2023,SPXW230314C04035000,102.49,-18.11,105.2,106.8,1,0.1874,0.6076,0.0019,0,4035.00,SPXW230314P04035000,65.11,13.41,56.8,57.5,24,0.1882,-0.3923,0.0019,0
Tue Mar 14 2023,SPXW230314C04040000,100.84,-16.46,101.9,103.5,2,0.1864,0.5984,0.0019,0,4040.00,SPXW230314P04040000,64.98,11.73,58.4,59.2,1,0.1872,-0.4015,0.0019,0
Tue Mar 14 2023,SPXW230314C04045000,0,0,98.9,99.7,0,0.1853,0.589,0.002,0,4045.00,SPXW230314P04045000,0,0,60.1,60.9,0,0.1862,-0.4109,0.002,0
Tue Mar 14 2023,SPXW230314C04050000,87.53,-22.77,95.7,96.4,4,0.1844,0.5795,0.002,1,4050.00,SPXW230314P04050000,68.75,12.4,61.9,62.6,3,0.1852,-0.4204,0.002,7
Tue Mar 14 2023,SPXW230314C04055000,81.5,-25.4,92.5,93.3,6,0.1834,0.5698,0.002,0,4055.00,SPXW230314P04055000,0,0,63.7,64.5,0,0.1841,-0.4301,0.002,0
Tue Mar 14 2023,SPXW230314C04060000,81.57,-22.03,89.3,90.1,3,0.1825,0.56,0.002,0,4060.00,SPXW230314P04060000,67.4,7.75,65.5,66.3,9,0.1831,-0.4399,0.002,1
Tue Mar 14 2023,SPXW230314C04065000,75.4,-25.05,86.2,87,24,0.1815,0.5501,0.002,0,4065.00,SPXW230314P04065000,71.1,9.7,67.4,68.2,8,0.1821,-0.4498,0.002,0
Tue Mar 14 2023,SPXW230314C04070000,75.77,-21.33,83.2,84,3,0.1803,0.54,0.002,2,4070.00,SPXW230314P04070000,69.2,6.15,69.4,70.1,10,0.1812,-0.4599,0.002,13
Tue Mar 14 2023,SPXW230314C04075000,80.5,-13.55,80.2,81,39,0.1793,0.5299,0.0021,10,4075.00,SPXW230314P04075000,85.76,20.86,71.4,72.1,1,0.1802,-0.47,0.0021,0
Tue Mar 14 2023,SPXW230314C04080000,77.95,-12.85,77.3,78,13,0.1783,0.5196,0.0021,0,4080.00,SPXW230314P04080000,52.84,0,73.4,74.2,0,0.1791,-0.4803,0.0021,40
Tue Mar 14 2023,SPXW230314C04085000,75.05,-12.65,74.4,75.1,2,0.1773,0.5091,0.0021,4,4085.00,SPXW230314P04085000,74.74,6.04,75.5,76.3,3,0.1781,-0.4908,0.0021,1
Tue Mar 14 2023,SPXW230314C04090000,64.81,-19.89,71.5,72.3,1,0.1763,0.4986,0.0021,0,4090.00,SPXW230314P04090000,75.99,5.39,77.6,78.4,9,0.177,-0.5013,0.0021,89
Tue Mar 14 2023,SPXW230314C04095000,69.6,-12.1,68.8,69.5,11,0.1753,0.488,0.0021,0,4095.00,SPXW230314P04095000,73.6,0,79.8,80.6,0,0.176,-0.5119,0.0021,27
Tue Mar 14 2023,SPXW230314C04100000,80.3,0,66,66.8,0,0.1742,0.4772,0.0021,753,4100.00,SPXW230314P04100000,90.64,15.99,81.5,83.3,2,0.1747,-0.5227,0.0021,769
Tue Mar 14 2023,SPXW230314C04105000,82.1,0,63.4,64.1,0,0.1732,0.4664,0.0021,3,4105.00,SPXW230314P04105000,73,0,83.8,85.6,0,0.1737,-0.5335,0.0021,39
Tue Mar 14 2023,SPXW230314C04110000,54.8,-18.25,60.7,61.5,1,0.1723,0.4554,0.0022,3,4110.00,SPXW230314P04110000,73.8,0,86.2,88,0,0.1727,-0.5445,0.0022,4
Tue Mar 14 2023,SPXW230314C04115000,57.97,-12.33,58.2,58.9,1,0.1712,0.4444,0.0022,0,4115.00,SPXW230314P04115000,0,0,88.6,90.3,0,0.1716,-0.5555,0.0022,0
Tue Mar 14 2023,SPXW230314C04120000,50.1,-17.45,55.7,56.4,2,0.1703,0.4333,0.0022,15,4120.00,SPXW230314P04120000,73.93,0,91.1,92.9,0,0.1707,-0.5666,0.0022,4
Tue Mar 14 2023,SPXW230314C04125000,47.23,-17.67,53.2,54,5,0.1693,0.4222,0.0022,1,4125.00,SPXW230314P04125000,104.33,18.58,93.6,95.4,1,0.1696,-0.5777,0.0022,41
Tue Mar 14 2023,SPXW230314C04130000,45.7,-16.6,50.9,51.6,2,0.1684,0.411,0.0022,3,4130.00,SPXW230314P04130000,106.88,18.73,96.3,98,1,0.1687,-0.589,0.0022,13
Tue Mar 14 2023,SPXW230314C04135000,0,0,48.6,49.3,0,0.1673,0.3997,0.0022,0,4135.00,SPXW230314P04135000,73.1,0,98.9,100.5,0,0.1678,-0.6002,0.0022,2
Tue Mar 14 2023,SPXW230314C04140000,41.54,-15.76,46.3,47,4,0.1665,0.3884,0.0022,6,4140.00,SPXW230314P04140000,93.4,0,101.6,103.2,0,0.1668,-0.6115,0.0022,22
Tue Mar 14 2023,SPXW230314C04145000,0,0,44.1,44.9,0,0.1656,0.3771,0.0021,0,4145.00,SPXW230314P04145000,73.5,0,104.4,106,0,0.166,-0.6228,0.0021,10
Tue Mar 14 2023,SPXW230314C04150000,37.57,-14.88,42,42.7,6,0.1645,0.3658,0.0021,127,4150.00,SPXW230314P04150000,92,0,107.3,108.8,0,0.1649,-0.6341,0.0021,35
Tue Mar 14 2023,SPXW230314C04155000,0,0,39.9,40.6,0,0.1635,0.3544,0.0021,0,4155.00,SPXW230314P04155000,105.8,0,110.2,112,0,0.164,-0.6455,0.0021,40
Tue Mar 14 2023,SPXW230314C04160000,33.79,-14.11,37.9,38.6,8,0.1626,0.3431,0.0021,20,4160.00,SPXW230314P04160000,84.6,0,112,116.4,0,0.1632,-0.6568,0.0021,11
Tue Mar 14 2023,SPXW230314C04165000,0,0,36,36.7,0,0.1616,0.3318,0.0021,0,4165.00,SPXW230314P04165000,0,0,115,119.5,0,0.1622,-0.668,0.0021,0
Tue Mar 14 2023,SPXW230314C04170000,30.33,-13.27,34.1,34.8,14,0.1607,0.3206,0.0021,8,4170.00,SPXW230314P04170000,93.6,0,118,122.6,0,0.1612,-0.6793,0.0021,7
Tue Mar 14 2023,SPXW230314C04175000,61.42,0,32.2,32.9,0,0.1598,0.3094,0.0021,2825,4175.00,SPXW230314P04175000,0,0,121.1,125.8,0,0.1603,-0.6905,0.0021,0
Tue Mar 14 2023,SPXW230314C04180000,27.16,-12.39,30.5,31.2,13,0.1589,0.2983,0.002,0,4180.00,SPXW230314P04180000,0,0,124.3,129,0,0.1593,-0.7016,0.002,0
Tue Mar 14 2023,SPXW230314C04185000,29.5,-8.15,28.8,29.4,2,0.1579,0.2873,0.002,0,4185.00,SPXW230314P04185000,0,0,127.5,132.3,0,0.1584,-0.7126,0.002,0
Tue Mar 14 2023,SPXW230314C04190000,26.4,-9.35,27.1,27.8,25,0.157,0.2764,0.002,0,4190.00,SPXW230314P04190000,0,0,130.8,135.7,0,0.1574,-0.7235,0.002,0
Tue Mar 14 2023,SPXW230314C04195000,24.76,-9.09,25.5,26.2,85,0.156,0.2655,0.002,1,4195.00,SPXW230314P04195000,101.75,0,134.2,139.1,0,0.1565,-0.7344,0.002,1
Tue Mar 14 2023,SPXW230314C04200000,20.97,-11.13,24,24.7,27,0.1551,0.2548,0.0019,32,4200.00,SPXW230314P04200000,149.45,22.2,137.6,142.6,12,0.1556,-0.7451,0.0019,6
Tue Mar 14 2023,SPXW230314C04210000,18.57,-10.18,21.2,21.8,26,0.1533,0.2339,0.0019,0,4210.00,SPXW230314P04210000,0,0,144.6,149.8,0,0.1539,-0.766,0.0019,0
Tue Mar 14 2023,SPXW230314C04220000,16.47,-9.13,18.6,19.2,33,0.1517,0.2136,0.0018,0,4220.00,SPXW230314P04220000,0,0,151.8,157.2,0,0.1522,-0.7863,0.0018,0
Tue Mar 14 2023,SPXW230314C04225000,14.66,-9.44,17.4,17.9,20,0.1508,0.2037,0.0018,2,4225.00,SPXW230314P04225000,0,0,155.5,161,0,0.1513,-0.7962,0.0018,0
Tue Mar 14 2023,SPXW230314C04230000,14.27,-8.43,16.2,16.8,43,0.15,0.194,0.0017,12,4230.00,SPXW230314P04230000,131.85,0,159.3,164.8,0,0.1503,-0.8059,0.0017,70
Tue Mar 14 2023,SPXW230314C04240000,14.04,-6.06,14.1,14.6,56,0.1483,0.1753,0.0016,1,4240.00,SPXW230314P04240000,0,0,167,172.7,0,0.1487,-0.8246,0.0016,0
Tue Mar 14 2023,SPXW230314C04250000,12.57,-5.13,12.1,12.7,170,0.1468,0.1576,0.0015,126,4250.00,SPXW230314P04250000,175.98,13.28,175,180.8,87,0.1473,-0.8423,0.0015,63
Tue Mar 14 2023,SPXW230314C04275000,8.5,-4.15,8.3,8.8,8,0.1432,0.1178,0.0013,39,4275.00,SPXW230314P04275000,0,0,195.5,201.6,0,0.1437,-0.8821,0.0013,0
Tue Mar 14 2023,SPXW230314C04300000,5.7,-3.15,5.4,5.8,556,0.14,0.0851,0.001,1011,4300.00,SPXW230314P04300000,234.94,30.89,217.7,224.1,16,0.1408,-0.9148,0.001,1
Tue Mar 14 2023,SPXW230314C04350000,2.35,-1.7,2.25,2.5,11,0.1362,0.0409,0.0006,3,4350.00,SPXW230314P04350000,0,0,264.1,270.9,0,0.1376,-0.959,0.0006,0
Tue Mar 14 2023,SPXW230314C04400000,2.8,0,0.95,1.1,0,0.1359,0.0192,0.0003,173,4400.00,SPXW230314P04400000,273.28,0,303.4,325,0,0.1457,-0.9807,0.0003,1
Tue Mar 14 2023,SPXW230314C04500000,0.75,0,0.2,0.35,0,0.1456,0.006,0.0001,7,4500.00,SPXW230314P04500000,0,0,402.7,425.5,0,0.168,-0.9939,0.0001,0
Tue Mar 14 2023,SPXW230314C04600000,0.5,0,0.1,0.2,0,0.1614,0.003,0,4,4600.00,SPXW230314P04600000,0,0,502.3,524.3,0,0.1939,-0.9969,0,0
Tue Mar 14 2023,SPXW230314C04800000,0.12,0,0.05,0.15,0,0.2037,0.0011,0,2,4800.00,SPXW230314P04800000,678.36,0,701.7,722.9,0,0.2533,-0.9988,0,1
Tue Mar 14 2023,SPXW230314C05000000,0,0,0,0.1,0,0.2423,0.0005,0,0,5000.00,SPXW230314P05000000,0,0,901.1,922.3,0,0.3062,-0.9994,0,0
Tue Mar 14 2023,SPXW230314C05200000,0,0,0,0.05,0,0.2714,0.0002,0,0,5200.00,SPXW230314P05200000,0,0,1100.6,1122.3,0,0.3579,-0.9997,0,0
Wed Mar 15 2023,SPXW230315C01200000,0,0,2866.8,2888.6,0,0,0.9998,0,0,1200.00,SPXW230315P01200000,0,0,0,0.05,0,1.2757,-0.0001,0,0
Wed Mar 15 2023,SPXW230315C01400000,0,0,2666.2,2689.2,0,0,0.9998,0,0,1400.00,SPXW230315P01400000,0,0,0,0.05,0,1.119,-0.0001,0,0
Wed Mar 15 2023,SPXW230315C01600000,0,0,2467.8,2489.8,0,0,0.9998,0,0,1600.00,SPXW230315P01600000,0,0,0,0.05,0,0.9834,-0.0001,0,0
Wed Mar 15 2023,SPXW230315C01800000,0,0,2268.6,2290.4,0,0,0.9997,0,0,1800.00,SPXW230315P01800000,0,0,0,0.05,0,0.904,-0.0002,0,0
Wed Mar 15 2023,SPXW230315C02000000,0,0,2069.2,2091,0,0,0.9996,0,1,2000.00,SPXW230315P02000000,0.05,0,0,0.1,1,0.7923,-0.0003,0,0
Wed Mar 15 2023,SPXW230315C02200000,0,0,1869.8,1891.6,0,0,0.9994,0,0,2200.00,SPXW230315P02200000,0,0,0,0.1,0,0.6911,-0.0004,0,0
Wed Mar 15 2023,SPXW230315C02400000,0,0,1669.2,1692.2,0,0,0.9992,0,0,2400.00,SPXW230315P02400000,0.1,0,0.05,0.15,0,0.6298,-0.0007,0,270
Wed Mar 15 2023,SPXW230315C02600000,0,0,1470,1492.9,0,0,0.9988,0,0,2600.00,SPXW230315P02600000,0,0,0.1,0.25,0,0.5653,-0.0011,0,0
Wed Mar 15 2023,SPXW230315C02800000,0,0,1270.6,1293.6,0,0,0.998,0,0,2800.00,SPXW230315P02800000,0.4,0,0.25,0.4,6,0.5058,-0.0019,0,1
Wed Mar 15 2023,SPXW230315C03000000,0,0,1071.9,1094.8,0,0.3262,0.9961,0,0,3000.00,SPXW230315P03000000,0.65,0,0.5,0.65,36,0.447,-0.0038,0,0
Wed Mar 15 2023,SPXW230315C03100000,0,0,972.4,994.9,0,0.3618,0.9946,0,0,3100.00,SPXW230315P03100000,0.67,0,0.7,0.85,0,0.4153,-0.0053,0,209
Wed Mar 15 2023,SPXW230315C03200000,0,0,873.2,895.5,0,0.3532,0.9922,0,0,3200.00,SPXW230315P03200000,1.15,-0.025,0.95,1.15,14,0.3856,-0.0076,0,392
Wed Mar 15 2023,SPXW230315C03300000,0,0,773.2,796.2,0,0.3343,0.9889,0.0001,0,3300.00,SPXW230315P03300000,1.67,0.045,1.35,1.55,2,0.3564,-0.011,0.0001,116
Wed Mar 15 2023,SPXW230315C03350000,0,0,725.3,746.6,0,0.323,0.9866,0.0001,0,3350.00,SPXW230315P03350000,1.74,-0.135,1.6,1.8,11,0.3422,-0.0132,0.0001,64
Wed Mar 15 2023,SPXW230315C03400000,0,0,676,697.4,0,0.3125,0.9839,0.0001,0,3400.00,SPXW230315P03400000,2.09,-0.16,1.95,2.15,9,0.3272,-0.016,0.0001,53
Wed Mar 15 2023,SPXW230315C03450000,0,0,626.3,647.9,0,0.3006,0.9804,0.0001,0,3450.00,SPXW230315P03450000,2.51,-0.14,2.3,2.55,12,0.3134,-0.0195,0.0001,11
Wed Mar 15 2023,SPXW230315C03500000,622.39,0,574.3,594.2,0,0.2884,0.9758,0.0002,1,3500.00,SPXW230315P03500000,3.04,-0.16,2.85,3.1,1,0.2999,-0.0241,0.0002,17
Wed Mar 15 2023,SPXW230315C03550000,0,0,533.3,540.1,0,0.2883,0.9697,0.0002,0,3550.00,SPXW230315P03550000,2.92,0,3.5,3.8,0,0.2865,-0.0302,0.0002,23
Wed Mar 15 2023,SPXW230315C03600000,544.11,0,484.4,491.2,0,0.2746,0.9614,0.0003,4,3600.00,SPXW230315P03600000,4.61,-0.34,4.4,4.8,3,0.2731,-0.0385,0.0003,30
Wed Mar 15 2023,SPXW230315C03650000,478.58,0,436,442.6,0,0.2631,0.9499,0.0004,2,3650.00,SPXW230315P03650000,6.15,-0.1,5.8,6.1,58,0.2615,-0.05,0.0004,53
Wed Mar 15 2023,SPXW230315C03700000,447.5,0,388.1,394.6,0,0.2516,0.9341,0.0005,3,3700.00,SPXW230315P03700000,7.81,-0.34,7.6,8.1,8,0.2507,-0.0658,0.0005,576
Wed Mar 15 2023,SPXW230315C03750000,397.14,0,341,347.3,0,0.2409,0.9125,0.0006,571,3750.00,SPXW230315P03750000,10.65,0.1,10.3,10.7,174,0.2405,-0.0874,0.0006,263
Wed Mar 15 2023,SPXW230315C03775000,0,0,317.8,324,0,0.2361,0.8992,0.0007,0,3775.00,SPXW230315P03775000,13.94,13.94,12,12.5,2,0.2357,-0.1007,0.0007,0
Wed Mar 15 2023,SPXW230315C03800000,293.47,-24.23,295,301.1,3,0.2314,0.8838,0.0008,8,3800.00,SPXW230315P03800000,14.85,0.9,14.1,14.6,142,0.2312,-0.116,0.0008,193
Wed Mar 15 2023,SPXW230315C03825000,0,0,272.6,278.5,0,0.2269,0.8663,0.0009,0,3825.00,SPXW230315P03825000,18.84,2.74,16.5,17,32,0.2267,-0.1336,0.0009,0
Wed Mar 15 2023,SPXW230315C03850000,0,0,250.6,256.3,0,0.2225,0.8464,0.001,0,3850.00,SPXW230315P03850000,21.97,3.42,19.3,19.8,25,0.2227,-0.1535,0.001,79
Wed Mar 15 2023,SPXW230315C03860000,240.47,240.47,241.9,247.6,3,0.2207,0.8377,0.001,0,3860.00,SPXW230315P03860000,23.34,23.34,20.6,21.1,37,0.221,-0.1622,0.001,0
Wed Mar 15 2023,SPXW230315C03870000,0,0,233.3,238.9,0,0.2189,0.8286,0.0011,0,3870.00,SPXW230315P03870000,22.3,22.3,21.9,22.5,17,0.2193,-0.1713,0.0011,0
Wed Mar 15 2023,SPXW230315C03875000,0,0,229.1,234.6,0,0.2182,0.8239,0.0011,0,3875.00,SPXW230315P03875000,25.64,4.24,22.6,23.2,37,0.2185,-0.176,0.0011,29
Wed Mar 15 2023,SPXW230315C03880000,0,0,224.8,230.3,0,0.2172,0.819,0.0011,0,3880.00,SPXW230315P03880000,30.23,30.23,23.3,23.9,1,0.2176,-0.1808,0.0011,0
Wed Mar 15 2023,SPXW230315C03890000,0,0,216.4,221.8,0,0.2156,0.809,0.0012,0,3890.00,SPXW230315P03890000,25.97,25.97,24.8,25.4,22,0.216,-0.1909,0.0012,0
Wed Mar 15 2023,SPXW230315C03900000,248.55,0,208.1,213.4,0,0.214,0.7985,0.0012,1,3900.00,SPXW230315P03900000,27.57,2.82,26.4,27,22,0.2143,-0.2014,0.0012,81
Wed Mar 15 2023,SPXW230315C03910000,0,0,199.8,205.1,0,0.212,0.7876,0.0012,0,3910.00,SPXW230315P03910000,31.68,5.43,28.1,28.7,17,0.2123,-0.2123,0.0012,0
Wed Mar 15 2023,SPXW230315C03920000,0,0,191.7,196.8,0,0.2104,0.7762,0.0013,0,3920.00,SPXW230315P03920000,33.58,5.83,29.9,30.5,16,0.2107,-0.2237,0.0013,2
Wed Mar 15 2023,SPXW230315C03925000,228.63,0,187.7,192.7,0,0.2095,0.7702,0.0013,1,3925.00,SPXW230315P03925000,34.61,6.06,30.8,31.4,33,0.2097,-0.2296,0.0013,68
Wed Mar 15 2023,SPXW230315C03930000,0,0,183.7,188.7,0,0.2085,0.7642,0.0014,0,3930.00,SPXW230315P03930000,40.32,10.97,31.7,32.3,1,0.209,-0.2357,0.0014,124
Wed Mar 15 2023,SPXW230315C03935000,0,0,179.7,184.7,0,0.2077,0.758,0.0014,0,3935.00,SPXW230315P03935000,36.71,36.71,32.7,33.3,35,0.208,-0.2418,0.0014,0
Wed Mar 15 2023,SPXW230315C03940000,0,0,175.8,180.7,0,0.2069,0.7518,0.0014,0,3940.00,SPXW230315P03940000,38.17,7.07,33.7,34.3,3,0.2071,-0.2481,0.0014,30
Wed Mar 15 2023,SPXW230315C03945000,0,0,171.8,176.7,0,0.206,0.7453,0.0014,0,3945.00,SPXW230315P03945000,39.33,39.33,34.7,35.4,14,0.2063,-0.2546,0.0014,0
Wed Mar 15 2023,SPXW230315C03950000,161.06,-26.14,167.9,172.7,1,0.205,0.7388,0.0014,4,3950.00,SPXW230315P03950000,37.6,4.65,35.8,36.4,25,0.2054,-0.2611,0.0014,326
Wed Mar 15 2023,SPXW230315C03955000,0,0,164.1,168.8,0,0.2042,0.7321,0.0015,0,3955.00,SPXW230315P03955000,41.88,41.88,36.9,37.5,13,0.2044,-0.2678,0.0015,0
Wed Mar 15 2023,SPXW230315C03960000,0,0,160.2,164.9,0,0.2032,0.7253,0.0015,0,3960.00,SPXW230315P03960000,23.6,0,38,38.6,0,0.2034,-0.2746,0.0015,4
