
Standard & Poors 500 Index,Last: 4100.6001,Change:  -23.9099
"Date: April 4, 2023 at 9:04 PM EDT",Bid: 4067.1499,Ask: 4134.23,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Mon Apr 17 2023,SPXW230417C03200000,755.52,0,908.2,911.1,0,0.5471,0.9985,0,41,3200.00,SPXW230417P03200000,0.2,0.025,0.1,0.25,5,0.465,-0.0016,0,1215
Mon Apr 17 2023,SPXW230417C03250000,746.03,0,857.4,861.2,0,0.4773,0.9982,0,1,3250.00,SPXW230417P03250000,0.3,0.1,0.15,0.3,10,0.4488,-0.0019,0,339
Mon Apr 17 2023,SPXW230417C03300000,0,0,807.5,811.3,0,0.4506,0.9978,0,0,3300.00,SPXW230417P03300000,0.32,0.07,0.2,0.3,3,0.4263,-0.0023,0,159
Mon Apr 17 2023,SPXW230417C03350000,0,0,757.6,761.4,0,0.4239,0.9973,0,0,3350.00,SPXW230417P03350000,0.3,0.05,0.2,0.35,1,0.4032,-0.0028,0,2057
Mon Apr 17 2023,SPXW230417C03400000,0,0,708.7,711.5,0,0.4331,0.9967,0,0,3400.00,SPXW230417P03400000,0.35,0.025,0.25,0.4,3,0.383,-0.0034,0,7219
Mon Apr 17 2023,SPXW230417C03450000,0,0,658.8,661.6,0,0.4041,0.9959,0,0,3450.00,SPXW230417P03450000,0.75,0,0.3,0.5,0,0.3643,-0.0042,0,201
Mon Apr 17 2023,SPXW230417C03500000,0,0,608.1,611.8,0,0.3555,0.9948,0.0001,0,3500.00,SPXW230417P03500000,0.5,0.05,0.4,0.55,1,0.3438,-0.0052,0.0001,1032
Mon Apr 17 2023,SPXW230417C03550000,0,0,559.2,561.9,0,0.3531,0.9933,0.0001,0,3550.00,SPXW230417P03550000,0.65,0.1,0.5,0.65,3,0.3236,-0.0067,0.0001,129
Mon Apr 17 2023,SPXW230417C03600000,0,0,509.4,512.1,0,0.3277,0.9914,0.0001,0,3600.00,SPXW230417P03600000,0.7,0,0.6,0.75,90,0.3018,-0.0087,0.0001,556
Mon Apr 17 2023,SPXW230417C03625000,0,0,483.6,487.3,0,0.2995,0.9901,0.0001,0,3625.00,SPXW230417P03625000,1.57,0,0.7,0.85,0,0.2929,-0.01,0.0001,6
Mon Apr 17 2023,SPXW230417C03650000,363.13,0,459.7,462.4,0,0.3048,0.9885,0.0001,1,3650.00,SPXW230417P03650000,0.98,0.08,0.8,0.95,7,0.2832,-0.0115,0.0001,294
Mon Apr 17 2023,SPXW230417C03675000,350.46,0,434.8,437.5,0,0.2913,0.9867,0.0002,4,3675.00,SPXW230417P03675000,1.3,0,0.9,1.05,0,0.273,-0.0133,0.0002,58
Mon Apr 17 2023,SPXW230417C03700000,0,0,410,412.7,0,0.2802,0.9845,0.0002,0,3700.00,SPXW230417P03700000,1.45,0.25,1.05,1.2,4,0.2638,-0.0156,0.0002,278
Mon Apr 17 2023,SPXW230417C03710000,0,0,400.1,402.8,0,0.2762,0.9834,0.0002,0,3710.00,SPXW230417P03710000,3.4,0,1.1,1.25,0,0.2595,-0.0166,0.0002,9
Mon Apr 17 2023,SPXW230417C03720000,261.6,0,390.2,392.9,0,0.272,0.9823,0.0002,1,3720.00,SPXW230417P03720000,1.19,-0.135,1.15,1.35,1,0.2559,-0.0177,0.0002,33
Mon Apr 17 2023,SPXW230417C03725000,0,0,385.2,387.9,0,0.2687,0.9817,0.0002,0,3725.00,SPXW230417P03725000,1.24,-0.135,1.2,1.35,1,0.2537,-0.0183,0.0002,62
Mon Apr 17 2023,SPXW230417C03730000,263.06,0,380.3,383,0,0.2676,0.9811,0.0002,1,3730.00,SPXW230417P03730000,1.42,-0.005,1.2,1.4,1,0.2516,-0.0189,0.0002,101
Mon Apr 17 2023,SPXW230417C03740000,284.12,0,370.4,373,0,0.2621,0.9798,0.0003,1,3740.00,SPXW230417P03740000,1.65,0.15,1.3,1.5,1,0.2484,-0.0203,0.0003,210
Mon Apr 17 2023,SPXW230417C03750000,234.98,0,359.6,363.2,0,0.2487,0.9783,0.0003,1,3750.00,SPXW230417P03750000,1.45,-0.15,1.4,1.6,5,0.2449,-0.0217,0.0003,134
Mon Apr 17 2023,SPXW230417C03760000,0,0,349.7,353.3,0,0.2444,0.9767,0.0003,0,3760.00,SPXW230417P03760000,2.3,0,1.45,1.7,0,0.2407,-0.0234,0.0003,26
Mon Apr 17 2023,SPXW230417C03770000,335.09,-25.11,340.7,343.3,40,0.2483,0.9749,0.0003,1,3770.00,SPXW230417P03770000,1.82,-0.005,1.55,1.8,1,0.2369,-0.0251,0.0003,58
Mon Apr 17 2023,SPXW230417C03775000,336.31,0,335.8,338.4,0,0.2468,0.974,0.0003,1,3775.00,SPXW230417P03775000,2.05,0.175,1.65,1.85,4,0.2355,-0.0261,0.0003,135
Mon Apr 17 2023,SPXW230417C03780000,286.27,0,330.8,333.5,0,0.2444,0.973,0.0003,1,3780.00,SPXW230417P03780000,2.49,0,1.7,1.9,0,0.2335,-0.027,0.0004,16
Mon Apr 17 2023,SPXW230417C03785000,0,0,325.9,328.5,0,0.2419,0.972,0.0004,0,3785.00,SPXW230417P03785000,2.67,0,1.75,2,0,0.232,-0.0281,0.0004,302
Mon Apr 17 2023,SPXW230417C03790000,315.35,-25.35,321,323.7,40,0.2411,0.9709,0.0004,0,3790.00,SPXW230417P03790000,2.31,0.235,1.8,2.05,1,0.2299,-0.0292,0.0004,170
Mon Apr 17 2023,SPXW230417C03795000,238.19,0,316.1,318.7,0,0.2386,0.9697,0.0004,12,3795.00,SPXW230417P03795000,3.1,0,1.9,2.1,0,0.2282,-0.0303,0.0004,23
Mon Apr 17 2023,SPXW230417C03800000,197.34,0,311.2,313.8,0,0.2368,0.9685,0.0004,4,3800.00,SPXW230417P03800000,2.15,-0.075,2,2.2,122,0.227,-0.0316,0.0004,264
Mon Apr 17 2023,SPXW230417C03805000,0,0,306.3,308.9,0,0.235,0.9672,0.0004,500,3805.00,SPXW230417P03805000,3.32,0,2.05,2.3,0,0.2252,-0.0328,0.0004,7
Mon Apr 17 2023,SPXW230417C03810000,255.81,0,301.4,304,0,0.2332,0.9659,0.0004,1,3810.00,SPXW230417P03810000,2.62,0.195,2.1,2.35,7,0.2229,-0.0342,0.0004,121
Mon Apr 17 2023,SPXW230417C03815000,0,0,296.5,299.1,0,0.2312,0.9645,0.0005,0,3815.00,SPXW230417P03815000,40.14,0,2.2,2.45,0,0.2214,-0.0356,0.0005,1
Mon Apr 17 2023,SPXW230417C03820000,242.33,0,291.6,294.2,0,0.2292,0.963,0.0005,1,3820.00,SPXW230417P03820000,2.74,0,2.3,2.55,0,0.2199,-0.0371,0.0005,98
Mon Apr 17 2023,SPXW230417C03825000,237.68,0,286.7,289.3,0,0.2272,0.9614,0.0005,10,3825.00,SPXW230417P03825000,3.02,0,2.4,2.65,0,0.2182,-0.0386,0.0005,46
Mon Apr 17 2023,SPXW230417C03830000,166.03,0,281.8,284.4,0,0.2251,0.9598,0.0005,502,3830.00,SPXW230417P03830000,4.04,0,2.5,2.75,0,0.2166,-0.0403,0.0005,9
Mon Apr 17 2023,SPXW230417C03835000,214.94,0,276.9,279.5,0,0.223,0.958,0.0005,20,3835.00,SPXW230417P03835000,3.3,0,2.65,2.9,0,0.2155,-0.042,0.0005,14
Mon Apr 17 2023,SPXW230417C03840000,0,0,272,274.6,0,0.2208,0.9562,0.0006,0,3840.00,SPXW230417P03840000,3.95,0,2.75,3,0,0.2137,-0.0439,0.0006,7
Mon Apr 17 2023,SPXW230417C03845000,0,0,267.2,269.8,0,0.2199,0.9542,0.0006,0,3845.00,SPXW230417P03845000,3.7,0.5,2.9,3.2,75,0.2128,-0.0458,0.0006,2
Mon Apr 17 2023,SPXW230417C03850000,200.91,0,262.3,264.9,0,0.2176,0.9522,0.0006,11,3850.00,SPXW230417P03850000,3.8,0.5,3,3.3,39,0.2108,-0.0478,0.0006,501
Mon Apr 17 2023,SPXW230417C03855000,135,0,257.5,260.1,0,0.2164,0.95,0.0006,5,3855.00,SPXW230417P03855000,5.33,1.88,3.2,3.4,2,0.2094,-0.05,0.0006,29
Mon Apr 17 2023,SPXW230417C03860000,133.6,0,252.6,255.2,0,0.214,0.9478,0.0007,5,3860.00,SPXW230417P03860000,4.3,0.7,3.3,3.6,7,0.2078,-0.0523,0.0007,39
Mon Apr 17 2023,SPXW230417C03865000,134.6,0,247.8,250.4,0,0.2126,0.9454,0.0007,54,3865.00,SPXW230417P03865000,4.83,1.08,3.5,3.8,1,0.2068,-0.0547,0.0007,25
Mon Apr 17 2023,SPXW230417C03870000,203.6,0,243,245.6,0,0.2112,0.9428,0.0007,88,3870.00,SPXW230417P03870000,4.7,0.8,3.7,4,18,0.2057,-0.0572,0.0007,200
Mon Apr 17 2023,SPXW230417C03875000,255.58,0,238.2,240.7,0,0.2091,0.9402,0.0008,10,3875.00,SPXW230417P03875000,5.1,0,3.8,4.1,0,0.2033,-0.0599,0.0008,102
Mon Apr 17 2023,SPXW230417C03880000,162.55,0,233.4,235.9,0,0.2075,0.9373,0.0008,6,3880.00,SPXW230417P03880000,4.7,0.4,4,4.3,5,0.202,-0.0627,0.0008,81
Mon Apr 17 2023,SPXW230417C03885000,123.6,0,228.6,231.1,0,0.2058,0.9344,0.0008,22,3885.00,SPXW230417P03885000,7.15,0,4.2,4.5,0,0.2005,-0.0657,0.0008,141
Mon Apr 17 2023,SPXW230417C03890000,167.39,0,223,226.4,0,0.2006,0.9312,0.0009,26,3890.00,SPXW230417P03890000,5.75,1.05,4.5,4.8,12,0.2,-0.0688,0.0009,69
Mon Apr 17 2023,SPXW230417C03895000,170.55,0,219.1,221.6,0,0.203,0.9279,0.0009,6,3895.00,SPXW230417P03895000,7.2,2.3,4.7,5,4,0.1983,-0.0722,0.0009,61
Mon Apr 17 2023,SPXW230417C03900000,211.8,-21.85,213.5,216.9,3,0.1978,0.9244,0.0009,28,3900.00,SPXW230417P03900000,5.4,0.3,5,5.3,452,0.1974,-0.0756,0.0009,932
Mon Apr 17 2023,SPXW230417C03905000,198.77,0,209.6,212.1,0,0.1998,0.9207,0.001,63,3905.00,SPXW230417P03905000,6.59,1.19,5.2,5.5,5,0.1955,-0.0793,0.001,26
Mon Apr 17 2023,SPXW230417C03910000,202.41,-21.74,204.9,207.4,1,0.1984,0.9168,0.001,22,3910.00,SPXW230417P03910000,6.7,1.1,5.5,5.8,13,0.1944,-0.0832,0.001,70
Mon Apr 17 2023,SPXW230417C03915000,193.73,-26.07,199.9,202.7,1,0.1957,0.9128,0.0011,17,3915.00,SPXW230417P03915000,7.1,1.2,5.8,6.1,3,0.1931,-0.0873,0.0011,76
Mon Apr 17 2023,SPXW230417C03920000,189.03,-25.72,195.6,197.8,1,0.195,0.9085,0.0011,36,3920.00,SPXW230417P03920000,5.5,-0.7,6.1,6.5,9,0.1922,-0.0916,0.0011,78
Mon Apr 17 2023,SPXW230417C03925000,124.95,0,191,193.2,0,0.194,0.9039,0.0012,20,3925.00,SPXW230417P03925000,8,1.5,6.4,6.8,420,0.1906,-0.0961,0.0012,633
Mon Apr 17 2023,SPXW230417C03930000,150.59,0,186.3,188.5,0,0.1922,0.8992,0.0012,58,3930.00,SPXW230417P03930000,7.9,1.1,6.8,7.2,18,0.1897,-0.1009,0.0012,55
Mon Apr 17 2023,SPXW230417C03935000,79.75,0,181.7,183.9,0,0.191,0.8942,0.0013,7,3935.00,SPXW230417P03935000,8.5,1.4,7.2,7.5,1,0.1883,-0.1059,0.0013,27
Mon Apr 17 2023,SPXW230417C03940000,182.55,0,177.1,179.3,0,0.1897,0.8889,0.0013,14,3940.00,SPXW230417P03940000,9.1,1.6,7.6,7.9,21,0.1871,-0.1112,0.0013,72
Mon Apr 17 2023,SPXW230417C03945000,148.09,0,172.5,174.7,0,0.1882,0.8834,0.0014,3,3945.00,SPXW230417P03945000,9.6,1.75,8,8.4,15,0.1861,-0.1167,0.0014,32
Mon Apr 17 2023,SPXW230417C03950000,184.88,-2.02,168,170.2,2,0.1872,0.8776,0.0014,148,3950.00,SPXW230417P03950000,11.04,2.84,8.4,8.8,143,0.1846,-0.1225,0.0014,638
Mon Apr 17 2023,SPXW230417C03955000,98.23,0,163.4,165.7,0,0.1858,0.8715,0.0015,14,3955.00,SPXW230417P03955000,11.34,2.69,8.9,9.3,25,0.1836,-0.1286,0.0015,79
Mon Apr 17 2023,SPXW230417C03960000,175.68,-2.12,158.9,161.2,2,0.1845,0.8651,0.0015,181,3960.00,SPXW230417P03960000,9.33,0.23,9.4,9.7,12,0.1822,-0.135,0.0015,324
Mon Apr 17 2023,SPXW230417C03965000,70.3,0,154.5,156.7,0,0.1833,0.8584,0.0016,12,3965.00,SPXW230417P03965000,10.67,1.17,9.9,10.3,15,0.1811,-0.1416,0.0016,27
Mon Apr 17 2023,SPXW230417C03970000,114.73,0,149.3,152.3,0,0.18,0.8514,0.0017,194,3970.00,SPXW230417P03970000,13.26,3.26,10.5,10.9,6,0.1802,-0.1486,0.0017,119
Mon Apr 17 2023,SPXW230417C03975000,165.82,1.47,144.9,147.9,5,0.1789,0.8441,0.0017,2303,3975.00,SPXW230417P03975000,11.7,1.15,11.1,11.4,228,0.1788,-0.156,0.0017,288
Mon Apr 17 2023,SPXW230417C03980000,140.9,-18.95,141.2,143.5,5,0.1795,0.8364,0.0018,47,3980.00,SPXW230417P03980000,13.02,1.97,11.7,12,169,0.1776,-0.1636,0.0018,116
Mon Apr 17 2023,SPXW230417C03985000,136.65,-18.8,136.2,139.2,5,0.1767,0.8284,0.0019,21,3985.00,SPXW230417P03985000,14.5,2.85,12.3,12.7,5,0.1764,-0.1716,0.0019,41
Mon Apr 17 2023,SPXW230417C03990000,126.26,0,132.3,134.7,0,0.176,0.8201,0.0019,32,3990.00,SPXW230417P03990000,15.8,3.55,13,13.5,280,0.1756,-0.18,0.0019,1213
Mon Apr 17 2023,SPXW230417C03995000,144,0,128.4,130.7,0,0.1764,0.8114,0.002,12,3995.00,SPXW230417P03995000,15.4,2.55,13.8,14.2,3,0.1746,-0.1886,0.002,42
Mon Apr 17 2023,SPXW230417C04000000,122.51,-19.84,124.2,126.5,85,0.1753,0.8024,0.0021,941,4000.00,SPXW230417P04000000,15.37,1.82,14.5,15,249,0.1734,-0.1977,0.0021,1494
Mon Apr 17 2023,SPXW230417C04005000,88.85,0,119.3,122.3,0,0.1725,0.7929,0.0022,16,4005.00,SPXW230417P04005000,14.42,0,15.4,15.9,0,0.1727,-0.2071,0.0022,83
Mon Apr 17 2023,SPXW230417C04010000,125.9,-7.95,115.8,118.1,13,0.1726,0.7831,0.0022,672,4010.00,SPXW230417P04010000,19.82,4.87,16.2,16.8,22,0.1715,-0.2169,0.0022,38
Mon Apr 17 2023,SPXW230417C04015000,131.02,1.37,111.8,114,5,0.1717,0.7729,0.0023,16,4015.00,SPXW230417P04015000,21.62,5.87,17.1,17.7,17,0.1704,-0.2271,0.0023,9
Mon Apr 17 2023,SPXW230417C04020000,117.91,-7.54,107.7,110,13,0.1705,0.7624,0.0024,13,4020.00,SPXW230417P04020000,22,5.45,18.1,18.6,69,0.1693,-0.2377,0.0024,137
Mon Apr 17 2023,SPXW230417C04025000,100.4,-20.95,103.7,106,5,0.1694,0.7514,0.0024,308,4025.00,SPXW230417P04025000,21.06,3.61,19.1,19.7,127,0.1685,-0.2487,0.0024,161
Mon Apr 17 2023,SPXW230417C04030000,94.62,-22.63,99.8,102,3,0.1682,0.74,0.0025,36,4030.00,SPXW230417P04030000,22.47,4.17,20.1,20.7,45,0.1672,-0.26,0.0025,27
Mon Apr 17 2023,SPXW230417C04035000,90.92,-22.33,95.9,98.1,2,0.1671,0.7283,0.0026,7,4035.00,SPXW230417P04035000,25.75,6.5,21.2,21.8,38,0.1661,-0.2718,0.0026,36
Mon Apr 17 2023,SPXW230417C04040000,110.49,1.29,92.1,94.3,21,0.1661,0.7161,0.0027,40,4040.00,SPXW230417P04040000,27.41,7.16,22.4,23,137,0.1652,-0.2839,0.0027,158
Mon Apr 17 2023,SPXW230417C04045000,91.4,-13.85,88.7,89.5,4,0.1638,0.7036,0.0027,46,4045.00,SPXW230417P04045000,29.26,8.01,23.6,24.2,77,0.164,-0.2965,0.0027,38
Mon Apr 17 2023,SPXW230417C04050000,80.35,-20.85,85,85.8,17,0.1628,0.6906,0.0028,723,4050.00,SPXW230417P04050000,27.33,4.93,24.9,25.5,221,0.163,-0.3094,0.0028,458
Mon Apr 17 2023,SPXW230417C04055000,90.22,0,81.4,82.2,0,0.1619,0.6773,0.0029,35,4055.00,SPXW230417P04055000,35.75,12.2,26.2,26.9,13,0.162,-0.3228,0.0029,11
Mon Apr 17 2023,SPXW230417C04060000,69.31,-24.29,77.8,78.6,7,0.1608,0.6636,0.0029,59,4060.00,SPXW230417P04060000,33.16,8.41,27.6,28.3,153,0.161,-0.3365,0.0029,236
Mon Apr 17 2023,SPXW230417C04065000,74.55,-15.35,74.3,75,3,0.1597,0.6494,0.003,34,4065.00,SPXW230417P04065000,33.33,7.28,29.1,29.7,187,0.1598,-0.3506,0.003,399
Mon Apr 17 2023,SPXW230417C04070000,71.15,-15.05,70.8,71.6,5,0.1587,0.6349,0.0031,60,4070.00,SPXW230417P04070000,36.9,9.55,30.6,31.3,14,0.1588,-0.3651,0.0031,37
Mon Apr 17 2023,SPXW230417C04075000,61.42,-21.18,67.4,68.2,5,0.1575,0.6201,0.0031,70,4075.00,SPXW230417P04075000,36.9,8.15,32.2,32.9,119,0.1578,-0.38,0.0031,329
Mon Apr 17 2023,SPXW230417C04080000,57.72,-21.33,64.1,64.9,60,0.1565,0.6049,0.0032,74,4080.00,SPXW230417P04080000,42.5,12.35,33.9,34.6,389,0.1568,-0.3952,0.0032,59
Mon Apr 17 2023,SPXW230417C04085000,64.87,0,60.9,61.7,0,0.1556,0.5893,0.0032,5,4085.00,SPXW230417P04085000,41.86,10.21,35.7,36.4,3,0.1559,-0.4107,0.0032,15
Mon Apr 17 2023,SPXW230417C04090000,56.3,-15.9,57.7,58.5,46,0.1544,0.5734,0.0033,129,4090.00,SPXW230417P04090000,43.98,10.73,37.5,38.2,20,0.1547,-0.4266,0.0033,458
Mon Apr 17 2023,SPXW230417C04095000,49.8,-19,54.7,55.4,14,0.1535,0.5572,0.0033,48,4095.00,SPXW230417P04095000,42.9,7.95,39.4,40.2,124,0.1538,-0.4428,0.0033,53
Mon Apr 17 2023,SPXW230417C04100000,50.49,-15.11,51.7,52.5,93,0.1526,0.5407,0.0034,873,4100.00,SPXW230417P04100000,45.04,8.39,41.4,42.2,264,0.1528,-0.4593,0.0034,422
Mon Apr 17 2023,SPXW230417C04105000,43.82,-18.58,48.8,49.6,4,0.1516,0.524,0.0034,54,4105.00,SPXW230417P04105000,50.5,12,43.5,44.3,23,0.1519,-0.476,0.0034,26
Mon Apr 17 2023,SPXW230417C04110000,41.68,-17.62,46,46.7,11,0.1506,0.507,0.0034,69,4110.00,SPXW230417P04110000,51.76,11.36,45.7,46.5,5,0.151,-0.493,0.0034,24
Mon Apr 17 2023,SPXW230417C04115000,40.02,-16.28,43.3,44,16,0.1497,0.4898,0.0034,30,4115.00,SPXW230417P04115000,50.4,8,48,48.7,37,0.1499,-0.5102,0.0034,25
Mon Apr 17 2023,SPXW230417C04120000,34.35,-19.05,40.7,41.4,113,0.1488,0.4725,0.0035,178,4120.00,SPXW230417P04120000,58.88,14.48,50.3,51.1,13,0.149,-0.5276,0.0035,35
Mon Apr 17 2023,SPXW230417C04125000,33.52,-17.03,38.1,38.8,53,0.1477,0.455,0.0035,771,4125.00,SPXW230417P04125000,60.68,14.13,52.8,53.6,46,0.1482,-0.5451,0.0035,88
Mon Apr 17 2023,SPXW230417C04130000,34.13,-13.67,35.7,36.4,74,0.147,0.4374,0.0035,23,4130.00,SPXW230417P04130000,62.23,13.43,55.3,56.1,11,0.1472,-0.5627,0.0035,45
Mon Apr 17 2023,SPXW230417C04135000,31.92,31.92,33.4,34.1,11,0.1462,0.4197,0.0035,0,4135.00,SPXW230417P04135000,0,0,58,58.8,0,0.1465,-0.5803,0.0035,0
Mon Apr 17 2023,SPXW230417C04140000,28.81,-13.69,31.1,31.8,90,0.1452,0.402,0.0034,57,4140.00,SPXW230417P04140000,70.69,17.19,60.7,61.5,19,0.1455,-0.598,0.0034,75
Mon Apr 17 2023,SPXW230417C04145000,24.42,24.42,29,29.7,16,0.1446,0.3844,0.0034,0,4145.00,SPXW230417P04145000,56.3,56.3,63.6,64.4,7,0.1448,-0.6157,0.0034,0
Mon Apr 17 2023,SPXW230417C04150000,26.2,-11.4,26.9,27.6,280,0.1436,0.3668,0.0034,497,4150.00,SPXW230417P04150000,72.27,13.67,66.5,67.3,8,0.1439,-0.6332,0.0034,57
Mon Apr 17 2023,SPXW230417C04155000,25.65,25.65,25,25.6,47,0.1428,0.3493,0.0034,0,4155.00,SPXW230417P04155000,78.2,78.2,69.6,70.3,19,0.1434,-0.6507,0.0034,0
Mon Apr 17 2023,SPXW230417C04160000,21.22,-11.83,23.2,23.8,109,0.1423,0.332,0.0033,31,4160.00,SPXW230417P04160000,80.6,16.6,71.5,73.8,29,0.1409,-0.668,0.0033,24
Mon Apr 17 2023,SPXW230417C04165000,20.2,20.2,21.4,22,32,0.1415,0.315,0.0033,0,4165.00,SPXW230417P04165000,0,0,74.7,77,0,0.14,-0.6851,0.0033,0
Mon Apr 17 2023,SPXW230417C04170000,18.8,-8.82,19.7,20.4,120,0.1408,0.2982,0.0032,74,4170.00,SPXW230417P04170000,74.2,0,78,80.4,0,0.1394,-0.7019,0.0032,2
Mon Apr 17 2023,SPXW230417C04175000,17.45,-9.5,18.2,18.8,137,0.1402,0.2816,0.0031,692,4175.00,SPXW230417P04175000,86.41,13.51,81.4,83.8,26,0.1386,-0.7184,0.0031,11
Mon Apr 17 2023,SPXW230417C04180000,15.8,15.8,16.7,17.3,21,0.1395,0.2655,0.0031,0,4180.00,SPXW230417P04180000,0,0,84.9,87.3,0,0.1379,-0.7345,0.0031,0
Mon Apr 17 2023,SPXW230417C04185000,14.5,14.5,15.4,15.9,44,0.1391,0.2498,0.003,0,4185.00,SPXW230417P04185000,0,0,88.5,90.9,0,0.1372,-0.7503,0.003,0
Mon Apr 17 2023,SPXW230417C04190000,14.45,14.45,14.1,14.6,121,0.1385,0.2345,0.0029,0,4190.00,SPXW230417P04190000,0,0,92.2,94.6,0,0.1367,-0.7655,0.0029,0
Mon Apr 17 2023,SPXW230417C04195000,11.8,11.8,12.9,13.4,176,0.1381,0.2197,0.0028,0,4195.00,SPXW230417P04195000,0,0,95.9,98.4,0,0.1359,-0.7803,0.0028,0
Mon Apr 17 2023,SPXW230417C04200000,11.32,-7.23,11.8,12.2,628,0.1375,0.2055,0.0027,2442,4200.00,SPXW230417P04200000,105.23,16.13,99.8,102.2,20,0.1353,-0.7946,0.0027,14
Mon Apr 17 2023,SPXW230417C04205000,10.4,10.4,10.8,11.2,17,0.1373,0.1918,0.0026,0,4205.00,SPXW230417P04205000,0,0,103.7,106.1,0,0.1346,-0.8083,0.0026,0
Mon Apr 17 2023,SPXW230417C04210000,8.7,8.7,9.8,10.2,2,0.1367,0.1786,0.0025,0,4210.00,SPXW230417P04210000,0,0,107.7,110.9,0,0.136,-0.8214,0.0025,0
Mon Apr 17 2023,SPXW230417C04215000,8.54,8.54,8.9,9.3,33,0.1364,0.1661,0.0024,0,4215.00,SPXW230417P04215000,0,0,111.8,114.2,0,0.1335,-0.834,0.0024,0
Mon Apr 17 2023,SPXW230417C04220000,8.69,8.69,8.1,8.5,8,0.1362,0.1542,0.0023,0,4220.00,SPXW230417P04220000,0,0,116,118.4,0,0.1332,-0.8459,0.0023,0
Mon Apr 17 2023,SPXW230417C04225000,6.9,6.9,7.3,7.7,58,0.1357,0.1429,0.0022,0,4225.00,SPXW230417P04225000,0,0,120.3,122.6,0,0.1329,-0.8571,0.0022,0
Mon Apr 17 2023,SPXW230417C04230000,6,6,6.6,7,1,0.1354,0.1323,0.002,0,4230.00,SPXW230417P04230000,0,0,124.6,126.9,0,0.1326,-0.8678,0.002,0
Mon Apr 17 2023,SPXW230417C04240000,4.9,4.9,5.4,5.7,16,0.1349,0.1128,0.0018,0,4240.00,SPXW230417P04240000,0,0,133.2,135.7,0,0.1314,-0.8872,0.0018,0
Mon Apr 17 2023,SPXW230417C04250000,3.79,-3.96,4.4,4.7,138,0.1348,0.0958,0.0016,126,4250.00,SPXW230417P04250000,156.21,27.81,142.2,144.7,6,0.131,-0.9042,0.0016,5
Mon Apr 17 2023,SPXW230417C04260000,3.4,3.4,3.5,3.8,39,0.1342,0.081,0.0014,0,4260.00,SPXW230417P04260000,0,0,151.3,153.8,0,0.13,-0.919,0.0014,0
Mon Apr 17 2023,SPXW230417C04275000,2.85,2.85,2.55,2.75,2,0.1342,0.0627,0.0012,0,4275.00,SPXW230417P04275000,0,0,165.3,167.8,0,0.1291,-0.9374,0.0012,0
Mon Apr 17 2023,SPXW230417C04300000,1.35,-1.65,1.45,1.65,499,0.1348,0.0403,0.0008,1894,4300.00,SPXW230417P04300000,196.65,23,189.1,191.7,2,0.127,-0.9597,0.0008,6
Mon Apr 17 2023,SPXW230417C04350000,0.45,0.45,0.45,0.65,32,0.1386,0.016,0.0004,0,4350.00,SPXW230417P04350000,0,0,238,240.6,0,0.1119,-0.984,0.0004,0
Mon Apr 17 2023,SPXW230417C04400000,0.2,-0.25,0.15,0.35,101,0.1472,0.0062,0.0002,167,4400.00,SPXW230417P04400000,0,0,287.6,290.3,0,0,-0.9939,0.0002,0
Mon Apr 17 2023,SPXW230417C04500000,0.1,0,0,0.15,4,0.168,0.0014,0,8,4500.00,SPXW230417P04500000,0,0,387.2,389.9,0,0,-0.9987,0,0
Mon Apr 17 2023,SPXW230417C04600000,0.1,0,0,0.1,0,0.1977,0.0008,0,6,4600.00,SPXW230417P04600000,722,0,487,490.3,0,0,-0.9993,0,1
Mon Apr 17 2023,SPXW230417C04800000,0.08,0,0,0.1,0,0.2652,0.0005,0,81,4800.00,SPXW230417P04800000,782.04,0,686.6,690,0,0,-0.9996,0,1
Mon Apr 17 2023,SPXW230417C05000000,0,0,0,0.05,0,0.3122,0.0003,0,0,5000.00,SPXW230417P05000000,0,0,886.3,889.7,0,0,-0.9997,0,0
Mon Apr 17 2023,SPXW230417C05200000,0,0,0,0.05,0,0.3694,0.0002,0,0,5200.00,SPXW230417P05200000,0,0,1085.9,1089.4,0,0,-0.9998,0,0
Tue Apr 18 2023,SPXW230418C01000000,0,0,3103.6,3108,0,2.5822,1,0,0,1000.00,SPXW230418P01000000,0,0,0,0.05,0,2.0114,0,0,0
Tue Apr 18 2023,SPXW230418C01200000,0,0,2904,2908.3,0,2.2502,1,0,0,1200.00,SPXW230418P01200000,0,0,0,0.05,0,1.7566,0,0,0
Tue Apr 18 2023,SPXW230418C01400000,0,0,2704.4,2708.6,0,1.9712,1,0,0,1400.00,SPXW230418P01400000,0,0,0,0.05,0,1.5418,0,0,0
Tue Apr 18 2023,SPXW230418C01600000,0,0,2504.8,2508.9,0,1.7307,1,0,0,1600.00,SPXW230418P01600000,0,0,0,0.05,0,1.356,-0.0001,0,0
Tue Apr 18 2023,SPXW230418C01800000,0,0,2305.2,2309.2,0,1.5192,1,0,0,1800.00,SPXW230418P01800000,0.1,0,0,0.05,0,1.1922,-0.0001,0,2
Tue Apr 18 2023,SPXW230418C02000000,0,0,2105.6,2109.5,0,1.3305,1,0,0,2000.00,SPXW230418P02000000,0.05,0,0,0.05,0,1.0455,-0.0001,0,31
