
Standard & Poors 500 Index,Last: 3971.27,Change:  -6.26
"Date: March 28, 2023 at 9:24 PM EDT",Bid: 3953.8999,Ask: 3990.8701,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Mar 31 2023,SPXW230331C04420000,0.05,0,0,0.05,0,0.3707,0.001,0,228,4420.00,SPXW230331P04420000,460.88,29.53,431.6,432.8,10,0,-0.9992,0,20
Fri Mar 31 2023,SPXW230331C04425000,0.05,0,0,0.05,0,0.3744,0.001,0,1088,4425.00,SPXW230331P04425000,512.9,0,436.6,437.8,0,0,-0.9993,0,107
Fri Mar 31 2023,SPXW230331C04430000,0.05,0,0,0.05,0,0.3782,0.001,0,621,4430.00,SPXW230331P04430000,470.73,29.38,441.6,442.8,10,0,-0.9993,0,10
Fri Mar 31 2023,SPXW230331C04440000,0.05,0,0,0.05,0,0.3856,0.001,0,981,4440.00,SPXW230331P04440000,481.31,30.01,451.5,452.8,10,0,-0.9993,0,10
Fri Mar 31 2023,SPXW230331C04450000,0.05,0,0,0.05,0,0.393,0.001,0,1265,4450.00,SPXW230331P04450000,491.38,29.98,461.6,462.7,10,0,-0.9993,0,303
Fri Mar 31 2023,SPXW230331C04460000,0.05,0,0,0.05,0,0.4004,0.0009,0,249,4460.00,SPXW230331P04460000,590.28,0,471.5,472.8,0,0,-0.9994,0,6
Fri Mar 31 2023,SPXW230331C04470000,0.08,0,0,0.05,0,0.4078,0.0009,0,526,4470.00,SPXW230331P04470000,604.25,0,481.5,482.8,0,0,-0.9994,0,97
Fri Mar 31 2023,SPXW230331C04475000,0.07,0,0,0.05,0,0.4115,0.0009,0,1125,4475.00,SPXW230331P04475000,579.82,0,486.5,487.8,0,0,-0.9994,0,16
Fri Mar 31 2023,SPXW230331C04480000,0.05,0,0,0.05,0,0.4151,0.0009,0,310,4480.00,SPXW230331P04480000,521.87,30.62,491.5,492.8,10,0,-0.9994,0,107
Fri Mar 31 2023,SPXW230331C04490000,0.05,0,0,0.05,0,0.4224,0.0009,0,319,4490.00,SPXW230331P04490000,531.94,30.69,501.5,502.8,10,0,-0.9994,0,10
Fri Mar 31 2023,SPXW230331C04500000,0.05,0,0,0.05,0,0.4297,0.0008,0,9573,4500.00,SPXW230331P04500000,541.53,30.23,511.6,512.7,10,0,-0.9994,0,230
Fri Mar 31 2023,SPXW230331C04510000,0.1,0,0,0.05,0,0.437,0.0008,0,73,4510.00,SPXW230331P04510000,551.58,30.28,521.5,522.8,10,0,-0.9994,0,10
Fri Mar 31 2023,SPXW230331C04520000,0.05,0,0,0.05,0,0.4442,0.0008,0,149,4520.00,SPXW230331P04520000,562.11,30.86,531.5,532.8,10,0,-0.9995,0,93
Fri Mar 31 2023,SPXW230331C04525000,0.1,0,0,0.05,0,0.4478,0.0008,0,1091,4525.00,SPXW230331P04525000,659.05,0,536.5,537.8,0,0,-0.9995,0,66
Fri Mar 31 2023,SPXW230331C04530000,0.15,0,0,0.05,0,0.4514,0.0008,0,282,4530.00,SPXW230331P04530000,572.08,30.83,541.5,542.8,10,0,-0.9995,0,87
Fri Mar 31 2023,SPXW230331C04540000,0.1,0,0,0.05,0,0.4586,0.0008,0,99,4540.00,SPXW230331P04540000,0,0,551.6,552.7,0,0,-0.9995,0,0
Fri Mar 31 2023,SPXW230331C04550000,0.05,0,0,0.05,0,0.4658,0.0008,0,4444,4550.00,SPXW230331P04550000,627.07,0,561.6,562.7,0,0,-0.9995,0,74
Fri Mar 31 2023,SPXW230331C04560000,0.1,0,0,0.05,0,0.4729,0.0008,0,541,4560.00,SPXW230331P04560000,696.88,0,571.5,572.8,0,0,-0.9995,0,2
Fri Mar 31 2023,SPXW230331C04570000,0.13,0,0,0.05,0,0.48,0.0007,0,250,4570.00,SPXW230331P04570000,679.4,0,581.5,582.8,0,0,-0.9996,0,74
Fri Mar 31 2023,SPXW230331C04575000,0.13,0,0,0.05,0,0.4835,0.0007,0,905,4575.00,SPXW230331P04575000,684.6,0,586.5,587.8,0,0,-0.9996,0,30
Fri Mar 31 2023,SPXW230331C04580000,0.07,0,0,0.05,0,0.4871,0.0007,0,241,4580.00,SPXW230331P04580000,715.16,0,591.5,592.8,0,0,-0.9996,0,72
Fri Mar 31 2023,SPXW230331C04590000,0.08,0,0,0.05,0,0.4941,0.0007,0,225,4590.00,SPXW230331P04590000,632.29,31.14,601.5,602.8,10,0,-0.9996,0,15
Fri Mar 31 2023,SPXW230331C04600000,0.05,0,0,0.05,0,0.5012,0.0007,0,1477,4600.00,SPXW230331P04600000,642.32,31.17,611.6,612.6,10,0,-0.9996,0,87
Fri Mar 31 2023,SPXW230331C04625000,0.05,0,0,0.05,0,0.5187,0.0007,0,207,4625.00,SPXW230331P04625000,0,0,636.4,637.7,0,0,-0.9996,0,3
Fri Mar 31 2023,SPXW230331C04650000,0.05,0,0,0.05,0,0.536,0.0006,0,790,4650.00,SPXW230331P04650000,668.37,0,661.5,662.6,0,0,-0.9996,0,13
Fri Mar 31 2023,SPXW230331C04675000,0.05,0,0,0.05,0,0.5532,0.0006,0,485,4675.00,SPXW230331P04675000,0,0,686.4,687.7,0,0,-0.9997,0,7
Fri Mar 31 2023,SPXW230331C04700000,0.05,0,0,0.05,0,0.5703,0.0006,0,1452,4700.00,SPXW230331P04700000,0,0,711.5,712.6,0,0,-0.9997,0,35
Fri Mar 31 2023,SPXW230331C04725000,0.05,0,0,0.05,0,0.5873,0.0006,0,740,4725.00,SPXW230331P04725000,764.9,28.85,736.4,737.7,1,0,-0.9997,0,33
Fri Mar 31 2023,SPXW230331C04750000,0.07,0,0,0.05,0,0.6041,0.0006,0,1435,4750.00,SPXW230331P04750000,768.48,0,761.5,762.5,0,0,-0.9997,0,34
Fri Mar 31 2023,SPXW230331C04775000,0.05,0,0,0.05,0,0.6208,0.0005,0,616,4775.00,SPXW230331P04775000,0,0,786.3,787.7,0,0,-0.9998,0,14
Fri Mar 31 2023,SPXW230331C04800000,0.05,0,0,0.05,0,0.6374,0.0005,0,1337,4800.00,SPXW230331P04800000,839.81,28.76,811.5,812.5,6,0,-0.9998,0,28
Fri Mar 31 2023,SPXW230331C04825000,0.1,0,0,0.05,0,0.6538,0.0005,0,585,4825.00,SPXW230331P04825000,953.43,0,836.3,837.6,0,0,-0.9998,0,2
Fri Mar 31 2023,SPXW230331C04850000,0.1,0,0,0.05,0,0.6702,0.0005,0,417,4850.00,SPXW230331P04850000,978.42,0,861.4,862.5,0,0,-0.9998,0,30
Fri Mar 31 2023,SPXW230331C04875000,0.05,0,0,0.05,0,0.6864,0.0005,0,270,4875.00,SPXW230331P04875000,0,0,886.3,887.6,0,0,-0.9998,0,1
Fri Mar 31 2023,SPXW230331C04900000,0.08,0,0,0.05,0,0.7025,0.0005,0,980,4900.00,SPXW230331P04900000,945.82,0,911.4,912.5,0,0,-0.9998,0,13
Fri Mar 31 2023,SPXW230331C04925000,0.05,0,0,0.05,0,0.7185,0.0004,0,335,4925.00,SPXW230331P04925000,0,0,936.3,937.6,0,0,-0.9998,0,1
Fri Mar 31 2023,SPXW230331C04950000,0.05,0,0,0.05,0,0.7344,0.0004,0,738,4950.00,SPXW230331P04950000,995.48,0,961.4,962.4,0,0,-0.9998,0,0
Fri Mar 31 2023,SPXW230331C04975000,0.05,0,0,0.05,0,0.7502,0.0004,0,859,4975.00,SPXW230331P04975000,0,0,986.2,987.6,0,0,-0.9999,0,9
Fri Mar 31 2023,SPXW230331C05000000,0.05,0,0,0.05,0,0.7659,0.0004,0,4059,5000.00,SPXW230331P05000000,1059.13,0,1011.3,1012.4,0,0,-0.9999,0,2416
Fri Mar 31 2023,SPXW230331C05025000,0.1,0,0,0.05,0,0.7814,0.0004,0,479,5025.00,SPXW230331P05025000,1024.41,0,1036.2,1037.5,0,0,-0.9999,0,3
Fri Mar 31 2023,SPXW230331C05050000,0.05,0,0,0.05,0,0.7969,0.0004,0,227,5050.00,SPXW230331P05050000,0,0,1061.3,1062.4,0,0,-0.9999,0,2
Fri Mar 31 2023,SPXW230331C05100000,0.05,0,0,0.05,0,0.8276,0.0004,0,464,5100.00,SPXW230331P05100000,0,0,1111.3,1112.4,0,0,-0.9999,0,14
Fri Mar 31 2023,SPXW230331C05150000,0.05,0,0,0.05,0,0.8578,0.0004,0,265,5150.00,SPXW230331P05150000,0,0,1161.3,1162.3,0,0,-0.9999,0,0
Fri Mar 31 2023,SPXW230331C05200000,0.05,0,0,0.05,0,0.8877,0.0004,0,250,5200.00,SPXW230331P05200000,0,0,1211.2,1212.3,0,0,-0.9999,0,0
Fri Mar 31 2023,SPXW230331C05250000,0.1,0,0,0.05,0,0.9172,0.0003,0,49,5250.00,SPXW230331P05250000,0,0,1261.2,1262.3,0,0,-1,0,0
Fri Mar 31 2023,SPXW230331C05300000,0.05,0,0,0.05,0,0.9464,0.0003,0,234,5300.00,SPXW230331P05300000,0,0,1311.2,1312.3,0,0,-1,0,0
Fri Mar 31 2023,SPXW230331C05400000,0.03,0.005,0,0.05,2,1.0036,0.0003,0,435,5400.00,SPXW230331P05400000,1421.96,11.41,1411.1,1412.2,2,0,-1,0,0
Fri Mar 31 2023,SPXW230331C05500000,0.05,0,0,0.05,0,1.0596,0.0003,0,371,5500.00,SPXW230331P05500000,1626.9,0,1511.1,1512.1,0,0,-1,0,10
Fri Mar 31 2023,SPXW230331C05600000,0.05,0,0,0.05,0,1.1143,0.0003,0,770,5600.00,SPXW230331P05600000,1432.29,0,1611,1612.1,0,0,-1,0,1
Fri Mar 31 2023,SPXW230331C05700000,0.03,0,0,0.05,0,1.1678,0.0002,0,354,5700.00,SPXW230331P05700000,1712.05,0,1711,1712,0,0,-1,0,3
Fri Mar 31 2023,SPXW230331C05800000,0,0,0,0.05,0,1.2202,0.0002,0,355,5800.00,SPXW230331P05800000,0,0,1810.9,1812,0,0,-1,0,0
Fri Mar 31 2023,SPXW230331C05900000,0,0,0,0.05,0,1.2716,0.0002,0,187,5900.00,SPXW230331P05900000,1711.49,0,1910.9,1911.9,0,0,-1,0,5
Fri Mar 31 2023,SPXW230331C06000000,0.03,0,0,0.05,0,1.3219,0.0002,0,384,6000.00,SPXW230331P06000000,1963.17,0,2010.8,2011.9,0,0,-1,0,13
Fri Mar 31 2023,SPXW230331C06200000,0,0,0,0.05,0,1.4195,0.0002,0,73,6200.00,SPXW230331P06200000,0,0,2210.7,2211.8,0,0,-1,0,1
Fri Mar 31 2023,SPXW230331C06400000,0,0,0,0.05,0,1.5135,0.0002,0,49,6400.00,SPXW230331P06400000,2208.04,0,2410.6,2411.7,0,0,-1,0,7
Fri Mar 31 2023,SPXW230331C06600000,0,0,0,0.05,0,1.6042,0.0001,0,6,6600.00,SPXW230331P06600000,2695.4,0,2610.5,2611.6,0,0,-1,0,13
Mon Apr 03 2023,SPXW230403C01000000,2947.08,0,2984.2,2987.8,0,3.6392,1,0,4,1000.00,SPXW230403P01000000,0,0,0,0.05,0,3.046,0,0,0
Mon Apr 03 2023,SPXW230403C01200000,2810.98,0,2784.3,2787.9,0,3.1298,1,0,1,1200.00,SPXW230403P01200000,0.03,0,0,0.05,0,2.6522,0,0,1
Mon Apr 03 2023,SPXW230403C01400000,0,0,2584.5,2588,0,2.7464,1,0,0,1400.00,SPXW230403P01400000,0,0,0,0.05,0,2.32,0,0,0
Mon Apr 03 2023,SPXW230403C01600000,0,0,2384.7,2388.1,0,2.4142,1,0,0,1600.00,SPXW230403P01600000,0,0,0,0.05,0,2.0325,0,0,0
Mon Apr 03 2023,SPXW230403C01800000,0,0,2184.8,2188.3,0,2.1208,1,0,0,1800.00,SPXW230403P01800000,0,0,0,0.05,0,1.779,0,0,0
Mon Apr 03 2023,SPXW230403C02000000,0,0,1985,1988.4,0,1.8575,1,0,0,2000.00,SPXW230403P02000000,0.05,0,0,0.05,0,1.5521,0,0,7
Mon Apr 03 2023,SPXW230403C02200000,1718.97,0,1785.2,1788.5,0,1.6181,0.9999,0,1,2200.00,SPXW230403P02200000,0.05,0,0,0.05,0,1.3464,-0.0001,0,131
Mon Apr 03 2023,SPXW230403C02400000,0,0,1585.3,1588.6,0,1.375,0.9999,0,0,2400.00,SPXW230403P02400000,0.05,0,0,0.05,0,1.158,-0.0001,0,127
Mon Apr 03 2023,SPXW230403C02600000,0,0,1385.5,1388.7,0,1.1744,0.9998,0,0,2600.00,SPXW230403P02600000,0.05,0,0,0.05,0,0.9839,-0.0002,0,154
Mon Apr 03 2023,SPXW230403C02800000,0,0,1185.7,1188.8,0,0.9867,0.9997,0,0,2800.00,SPXW230403P02800000,0.05,0,0,0.05,0,0.8218,-0.0003,0,149
Mon Apr 03 2023,SPXW230403C03000000,918.84,0,985.9,988.9,0,0.8097,0.9995,0,5,3000.00,SPXW230403P03000000,0.05,0,0,0.05,433,0.6698,-0.0005,0,1314
Mon Apr 03 2023,SPXW230403C03100000,820.87,0,885.8,889,0,0.7021,0.9993,0,23,3100.00,SPXW230403P03100000,0.05,-0.05,0,0.05,27,0.597,-0.0007,0,4154
Mon Apr 03 2023,SPXW230403C03150000,0,0,836,839,0,0.6795,0.9992,0,0,3150.00,SPXW230403P03150000,0.1,0,0,0.1,246,0.5908,-0.0008,0,922
Mon Apr 03 2023,SPXW230403C03200000,718.36,0,785.9,789.1,0,0.6286,0.9991,0,20,3200.00,SPXW230403P03200000,0.1,-0.025,0,0.1,106,0.554,-0.0009,0,219
Mon Apr 03 2023,SPXW230403C03250000,689.35,0,736.1,739.1,0,0.6031,0.9989,0,3,3250.00,SPXW230403P03250000,0.15,0,0.05,0.15,0,0.5479,-0.0011,0,11928
Mon Apr 03 2023,SPXW230403C03300000,637.77,0,686.2,689.2,0,0.574,0.9986,0,50,3300.00,SPXW230403P03300000,0.15,0,0.05,0.15,1808,0.5101,-0.0014,0,11030
Mon Apr 03 2023,SPXW230403C03350000,574.07,0,636.2,639.2,0,0.5265,0.9984,0,61,3350.00,SPXW230403P03350000,0.15,-0.025,0.1,0.2,289,0.4903,-0.0016,0,7470
Mon Apr 03 2023,SPXW230403C03400000,504.66,0,586.3,589.2,0,0.4882,0.998,0,349,3400.00,SPXW230403P03400000,0.2,0,0.1,0.2,2520,0.4521,-0.002,0,5069
Mon Apr 03 2023,SPXW230403C03450000,474.67,0,536.4,539.3,0,0.4567,0.9974,0,18,3450.00,SPXW230403P03450000,0.21,-0.04,0.15,0.25,55,0.4262,-0.0026,0,1484
Mon Apr 03 2023,SPXW230403C03500000,382.43,0,486.4,489.4,0,0.4176,0.9968,0,25,3500.00,SPXW230403P03500000,0.25,-0.05,0.2,0.3,23,0.3967,-0.0032,0,2655
Mon Apr 03 2023,SPXW230403C03550000,336.6,0,436.5,439.4,0,0.3783,0.9958,0.0001,46,3550.00,SPXW230403P03550000,0.35,0,0.2,0.3,285,0.3577,-0.0042,0.0001,415
Mon Apr 03 2023,SPXW230403C03575000,401.91,0,411.5,414.4,0,0.3561,0.9952,0.0001,23,3575.00,SPXW230403P03575000,0.3,-0.05,0.2,0.35,102,0.3415,-0.0048,0.0001,198
Mon Apr 03 2023,SPXW230403C03600000,367.4,-21.55,386.6,389.5,1,0.3435,0.9945,0.0001,82,3600.00,SPXW230403P03600000,0.4,0,0.25,0.35,77,0.3252,-0.0055,0.0001,1623
Mon Apr 03 2023,SPXW230403C03625000,308.91,0,361.6,364.5,0,0.3214,0.9936,0.0001,18,3625.00,SPXW230403P03625000,0.45,0,0.25,0.35,53,0.3055,-0.0064,0.0001,2045
Mon Apr 03 2023,SPXW230403C03630000,0,0,356.6,359.5,0,0.317,0.9934,0.0001,0,3630.00,SPXW230403P03630000,0.45,0,0.25,0.4,34,0.3045,-0.0066,0.0001,137
Mon Apr 03 2023,SPXW230403C03640000,0,0,346.7,349.5,0,0.3123,0.993,0.0001,0,3640.00,SPXW230403P03640000,0.35,-0.15,0.25,0.4,110,0.2966,-0.007,0.0001,126
Mon Apr 03 2023,SPXW230403C03650000,266.36,0,336.5,339.5,0,0.2951,0.9925,0.0001,95,3650.00,SPXW230403P03650000,0.55,0.025,0.3,0.4,136,0.2912,-0.0075,0.0001,481
Mon Apr 03 2023,SPXW230403C03660000,294.67,0,326.7,329.6,0,0.2983,0.992,0.0001,1,3660.00,SPXW230403P03660000,0.6,0.05,0.3,0.4,20,0.2832,-0.008,0.0001,87
Mon Apr 03 2023,SPXW230403C03670000,336.29,0,316.7,319.6,0,0.2895,0.9915,0.0002,27,3670.00,SPXW230403P03670000,0.45,-0.15,0.3,0.45,167,0.2776,-0.0085,0.0002,68
Mon Apr 03 2023,SPXW230403C03675000,0,0,311.7,314.6,0,0.2851,0.9912,0.0002,0,3675.00,SPXW230403P03675000,0.47,-0.155,0.3,0.45,164,0.2735,-0.0088,0.0002,422
Mon Apr 03 2023,SPXW230403C03680000,0,0,306.8,309.6,0,0.2841,0.9909,0.0002,0,3680.00,SPXW230403P03680000,0.7,0.05,0.3,0.45,84,0.2695,-0.0091,0.0002,874
Mon Apr 03 2023,SPXW230403C03690000,0,0,296.8,299.6,0,0.2752,0.9902,0.0002,0,3690.00,SPXW230403P03690000,0.5,-0.2,0.35,0.45,271,0.2636,-0.0098,0.0002,459
Mon Apr 03 2023,SPXW230403C03700000,270.68,0,286.8,289.7,0,0.2695,0.9894,0.0002,18,3700.00,SPXW230403P03700000,0.55,-0.25,0.35,0.5,405,0.2574,-0.0105,0.0002,1806
Mon Apr 03 2023,SPXW230403C03705000,0,0,281.8,284.7,0,0.265,0.989,0.0002,0,3705.00,SPXW230403P03705000,0.6,-0.225,0.35,0.5,15,0.2534,-0.011,0.0002,60
Mon Apr 03 2023,SPXW230403C03710000,0,0,276.9,279.7,0,0.2635,0.9886,0.0002,0,3710.00,SPXW230403P03710000,1.05,0.175,0.4,0.5,13,0.2508,-0.0114,0.0002,65
Mon Apr 03 2023,SPXW230403C03715000,238.01,0,271.9,274.7,0,0.259,0.9881,0.0002,25,3715.00,SPXW230403P03715000,0.85,-0.05,0.4,0.55,34,0.2484,-0.0119,0.0002,59
Mon Apr 03 2023,SPXW230403C03720000,229.37,0,266.9,269.7,0,0.2546,0.9876,0.0003,34,3720.00,SPXW230403P03720000,0.9,-0.075,0.4,0.55,49,0.2443,-0.0124,0.0003,81
Mon Apr 03 2023,SPXW230403C03725000,282.3,0,261.9,264.8,0,0.2527,0.987,0.0003,24,3725.00,SPXW230403P03725000,0.74,-0.285,0.45,0.55,63,0.2418,-0.013,0.0003,247
Mon Apr 03 2023,SPXW230403C03730000,0,0,256.9,259.8,0,0.2483,0.9864,0.0003,0,3730.00,SPXW230403P03730000,0.74,-0.36,0.45,0.6,48,0.2393,-0.0136,0.0003,126
Mon Apr 03 2023,SPXW230403C03735000,0,0,252,254.8,0,0.2463,0.9857,0.0003,0,3735.00,SPXW230403P03735000,0.82,-0.33,0.45,0.6,1164,0.2351,-0.0142,0.0003,105
Mon Apr 03 2023,SPXW230403C03740000,176.73,0,247,249.8,0,0.2418,0.985,0.0003,1,3740.00,SPXW230403P03740000,1.1,-0.15,0.5,0.65,78,0.2338,-0.015,0.0003,103
Mon Apr 03 2023,SPXW230403C03745000,0,0,242,244.9,0,0.2396,0.9842,0.0003,0,3745.00,SPXW230403P03745000,0.95,-0.375,0.55,0.7,157,0.2322,-0.0158,0.0003,93
Mon Apr 03 2023,SPXW230403C03750000,169.64,0,237.1,239.9,0,0.2372,0.9834,0.0004,81,3750.00,SPXW230403P03750000,0.95,-0.45,0.55,0.7,151,0.228,-0.0166,0.0004,2527
Mon Apr 03 2023,SPXW230403C03755000,0,0,232.1,234.9,0,0.2327,0.9824,0.0004,0,3755.00,SPXW230403P03755000,1.09,-0.41,0.6,0.75,120,0.2262,-0.0176,0.0004,106
Mon Apr 03 2023,SPXW230403C03760000,261.31,0,227,230,0,0.2282,0.9814,0.0004,14,3760.00,SPXW230403P03760000,1.24,-0.385,0.65,0.8,4276,0.2242,-0.0186,0.0004,179
Mon Apr 03 2023,SPXW230403C03765000,160.7,0,222.2,225,0,0.2276,0.9802,0.0004,5,3765.00,SPXW230403P03765000,1.05,-0.675,0.7,0.85,89,0.222,-0.0197,0.0004,141
Mon Apr 03 2023,SPXW230403C03770000,213.55,0,217.3,220.1,0,0.2267,0.979,0.0004,1,3770.00,SPXW230403P03770000,1.1,-0.775,0.75,0.9,340,0.2197,-0.021,0.0004,278
Mon Apr 03 2023,SPXW230403C03775000,180.16,0,212.3,215.1,0,0.2221,0.9776,0.0005,19,3775.00,SPXW230403P03775000,1.3,-1.05,0.8,0.95,1142,0.2174,-0.0224,0.0005,1619
Mon Apr 03 2023,SPXW230403C03780000,176.71,0,207.4,210.2,0,0.2208,0.976,0.0005,34,3780.00,SPXW230403P03780000,1.45,-0.7,0.85,1.05,134,0.2156,-0.024,0.0005,137
Mon Apr 03 2023,SPXW230403C03785000,0,0,202.5,205.3,0,0.2192,0.9743,0.0006,0,3785.00,SPXW230403P03785000,1.55,-0.775,0.95,1.1,156,0.2137,-0.0257,0.0006,220
Mon Apr 03 2023,SPXW230403C03790000,168.26,0,197.6,200.4,0,0.2175,0.9724,0.0006,10,3790.00,SPXW230403P03790000,1.6,-0.9,1,1.2,180,0.2116,-0.0276,0.0006,265
Mon Apr 03 2023,SPXW230403C03795000,174.95,-21.45,192.7,195.5,1,0.2155,0.9703,0.0006,3,3795.00,SPXW230403P03795000,1.8,-0.9,1.1,1.3,79,0.21,-0.0297,0.0006,246
Mon Apr 03 2023,SPXW230403C03800000,184.16,0,187.8,190.6,0,0.2132,0.968,0.0007,107,3800.00,SPXW230403P03800000,1.75,-1.15,1.2,1.4,1237,0.2082,-0.032,0.0007,997
Mon Apr 03 2023,SPXW230403C03805000,164.08,-22.72,182.7,185.7,1,0.2084,0.9654,0.0007,10,3805.00,SPXW230403P03805000,2.1,-1.05,1.3,1.5,114,0.2062,-0.0346,0.0007,170
Mon Apr 03 2023,SPXW230403C03810000,176.68,0,177.8,180.8,0,0.2059,0.9626,0.0008,48,3810.00,SPXW230403P03810000,2.3,-1.1,1.45,1.6,95,0.2046,-0.0374,0.0008,106
Mon Apr 03 2023,SPXW230403C03815000,140.41,0,173.2,175.9,0,0.2067,0.9594,0.0008,21,3815.00,SPXW230403P03815000,2.6,-1.45,1.55,1.75,123,0.2027,-0.0406,0.0008,97
Mon Apr 03 2023,SPXW230403C03820000,167.53,0,168.1,171.1,0,0.2027,0.956,0.0009,31,3820.00,SPXW230403P03820000,2.52,-1.48,1.7,1.9,166,0.2011,-0.044,0.0009,283
Mon Apr 03 2023,SPXW230403C03825000,180.87,0,163.5,166.2,0,0.2026,0.9522,0.001,26,3825.00,SPXW230403P03825000,2.65,-1.65,1.9,2.05,325,0.1998,-0.0478,0.001,892
Mon Apr 03 2023,SPXW230403C03830000,160.1,0,158.7,161.4,0,0.2012,0.948,0.0011,5,3830.00,SPXW230403P03830000,3.1,-2.37,2.05,2.25,275,0.1981,-0.052,0.0011,308
Mon Apr 03 2023,SPXW230403C03835000,124.43,0,153.9,156.6,0,0.1995,0.9435,0.0012,11,3835.00,SPXW230403P03835000,3.15,-1.85,2.25,2.45,101,0.1966,-0.0565,0.0012,643
Mon Apr 03 2023,SPXW230403C03840000,159.86,0,149.1,151.8,0,0.1974,0.9385,0.0012,33,3840.00,SPXW230403P03840000,3.41,-2.7,2.45,2.7,173,0.1953,-0.0615,0.0012,303
Mon Apr 03 2023,SPXW230403C03845000,128.88,-20.57,144.4,147.1,1,0.1967,0.9331,0.0013,20,3845.00,SPXW230403P03845000,4,-1.8,2.7,2.95,218,0.194,-0.0669,0.0013,126
Mon Apr 03 2023,SPXW230403C03850000,125.2,-19.7,139.6,142.3,2,0.1941,0.9272,0.0014,48,3850.00,SPXW230403P03850000,4.66,-2.97,3,3.2,260,0.1927,-0.0728,0.0014,1828
Mon Apr 03 2023,SPXW230403C03855000,116.13,-24.27,135.1,137.4,2,0.1927,0.9208,0.0015,56,3855.00,SPXW230403P03855000,5.1,-3.12,3.2,3.5,165,0.1907,-0.0792,0.0015,477
Mon Apr 03 2023,SPXW230403C03860000,142.28,0,130.4,132.8,0,0.1915,0.9139,0.0016,76,3860.00,SPXW230403P03860000,5.1,-3.22,3.6,3.8,176,0.1897,-0.0861,0.0016,215
Mon Apr 03 2023,SPXW230403C03865000,137.73,0,125.8,128.1,0,0.19,0.9064,0.0018,28,3865.00,SPXW230403P03865000,5.7,-2.1,3.9,4.2,67,0.1884,-0.0935,0.0018,102
Mon Apr 03 2023,SPXW230403C03870000,122.99,0,121.2,123.9,0,0.191,0.8984,0.0019,45,3870.00,SPXW230403P03870000,5.87,-2.53,4.3,4.6,102,0.1872,-0.1016,0.0019,680
Mon Apr 03 2023,SPXW230403C03875000,119.31,0,116.6,119,0,0.1876,0.8898,0.002,74,3875.00,SPXW230403P03875000,6.7,-2.3,4.7,5,180,0.1857,-0.1102,0.002,272
Mon Apr 03 2023,SPXW230403C03880000,115.88,0,111.9,114.5,0,0.1856,0.8806,0.0021,55,3880.00,SPXW230403P03880000,6.89,-2.76,5.2,5.5,94,0.1848,-0.1194,0.0021,334
Mon Apr 03 2023,SPXW230403C03885000,110.02,0,107.6,110,0,0.1852,0.8707,0.0023,26,3885.00,SPXW230403P03885000,7.59,-2.81,5.7,6,213,0.1835,-0.1293,0.0023,456
Mon Apr 03 2023,SPXW230403C03890000,92.17,-17.63,103.1,105.6,3,0.1838,0.8602,0.0024,13,3890.00,SPXW230403P03890000,9.8,-1.35,6.2,6.6,92,0.1822,-0.1398,0.0024,1112
Mon Apr 03 2023,SPXW230403C03895000,88.09,-17.56,98.7,101.2,1,0.1824,0.8489,0.0026,17,3895.00,SPXW230403P03895000,12.05,0.1,6.8,7.2,36,0.181,-0.1511,0.0026,184
Mon Apr 03 2023,SPXW230403C03900000,76.22,-25.28,94.4,96.9,29,0.1815,0.837,0.0027,356,3900.00,SPXW230403P03900000,9.75,-3.05,7.5,7.9,331,0.1802,-0.163,0.0027,1723
Mon Apr 03 2023,SPXW230403C03905000,94.86,0,90.1,92.6,0,0.1801,0.8243,0.0028,43,3905.00,SPXW230403P03905000,11.78,-1.92,8.2,8.6,67,0.1789,-0.1757,0.0028,210
Mon Apr 03 2023,SPXW230403C03910000,97.16,0,85.9,88.4,0,0.1791,0.8109,0.003,139,3910.00,SPXW230403P03910000,11.6,-3.05,9,9.4,715,0.1779,-0.1891,0.003,166
Mon Apr 03 2023,SPXW230403C03915000,84.1,0,81.8,84.2,0,0.1779,0.7968,0.0032,9,3915.00,SPXW230403P03915000,12.61,-3.04,9.9,10.2,167,0.1768,-0.2032,0.0032,490
Mon Apr 03 2023,SPXW230403C03920000,64.3,-21.05,77.7,80.2,15,0.177,0.7818,0.0033,47,3920.00,SPXW230403P03920000,15.95,-0.75,10.8,11.1,228,0.1756,-0.2182,0.0033,326
Mon Apr 03 2023,SPXW230403C03925000,60.9,-20.55,73.7,76.2,21,0.1759,0.7661,0.0035,117,3925.00,SPXW230403P03925000,15.02,-2.83,11.7,12.1,391,0.1743,-0.2339,0.0035,931
Mon Apr 03 2023,SPXW230403C03930000,53.95,-23.7,69.7,72.2,28,0.1743,0.7496,0.0036,102,3930.00,SPXW230403P03930000,16.05,-3,12.8,13.2,243,0.1734,-0.2504,0.0036,510
Mon Apr 03 2023,SPXW230403C03935000,60.6,-13.3,65.9,68.3,41,0.1732,0.7324,0.0038,72,3935.00,SPXW230403P03935000,17.3,-2.85,13.9,14.3,155,0.1721,-0.2676,0.0038,232
