
Standard & Poors 500 Index,Last: 4138.1201,Change:  1.8701
"Date: May 8, 2023 at 9:17 PM EDT",Bid: 4122.3999,Ask: 4149.8901,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Thu May 25 2023,SPXW230525C03910000,0,0,237.1,239.1,0,0.2063,0.9048,0.0009,0,3910.00,SPXW230525P03910000,7.25,-2.6,8,8.4,20,0.2066,-0.0955,0.0009,41
Thu May 25 2023,SPXW230525C03915000,0,0,232.4,234.4,0,0.2048,0.9012,0.001,0,3915.00,SPXW230525P03915000,8.17,-1.98,8.3,8.7,45,0.2051,-0.099,0.001,1
Thu May 25 2023,SPXW230525C03920000,0,0,227.5,230.2,0,0.2041,0.8976,0.001,0,3920.00,SPXW230525P03920000,9.02,-1.53,8.6,9.1,1,0.2039,-0.1027,0.001,4
Thu May 25 2023,SPXW230525C03925000,0,0,223.1,225.1,0,0.2021,0.8938,0.001,0,3925.00,SPXW230525P03925000,9.37,-1.53,9,9.4,5,0.2026,-0.1065,0.001,149
Thu May 25 2023,SPXW230525C03930000,216.49,0,218.2,220.9,0,0.2013,0.8898,0.001,1,3930.00,SPXW230525P03930000,8.45,-2.85,9.3,9.7,23,0.2009,-0.1104,0.001,36
Thu May 25 2023,SPXW230525C03935000,0,0,213.8,215.8,0,0.1992,0.8857,0.0011,0,3935.00,SPXW230525P03935000,11.63,0,9.7,10.1,0,0.1998,-0.1145,0.0011,2
Thu May 25 2023,SPXW230525C03940000,0,0,209.2,211.2,0,0.1978,0.8815,0.0011,0,3940.00,SPXW230525P03940000,14.53,0,10.1,10.5,0,0.1985,-0.1188,0.0011,8
Thu May 25 2023,SPXW230525C03945000,0,0,204.6,206.6,0,0.1964,0.8771,0.0012,0,3945.00,SPXW230525P03945000,0,0,10.5,10.9,0,0.1971,-0.1232,0.0012,0
Thu May 25 2023,SPXW230525C03950000,0,0,200.4,202.4,0,0.1971,0.8725,0.0012,0,3950.00,SPXW230525P03950000,10.57,-2.43,10.9,11.3,46,0.1957,-0.1277,0.0012,245
Thu May 25 2023,SPXW230525C03955000,188.08,0,195.2,198.1,0,0.1947,0.8678,0.0012,3,3955.00,SPXW230525P03955000,10.3,-3.15,11.3,11.7,7,0.1941,-0.1324,0.0012,3
Thu May 25 2023,SPXW230525C03960000,0,0,191.3,193.4,0,0.1945,0.8629,0.0013,0,3960.00,SPXW230525P03960000,12.32,-1.63,11.7,12.2,4,0.1928,-0.1373,0.0013,13
Thu May 25 2023,SPXW230525C03965000,0,0,186.1,189,0,0.1917,0.8578,0.0013,0,3965.00,SPXW230525P03965000,0,0,12.2,12.6,0,0.1913,-0.1424,0.0013,0
Thu May 25 2023,SPXW230525C03970000,0,0,181.6,184.5,0,0.1903,0.8526,0.0014,0,3970.00,SPXW230525P03970000,13.27,-1.68,12.7,13.1,8,0.19,-0.1477,0.0014,62
Thu May 25 2023,SPXW230525C03975000,134.88,0,177.1,180,0,0.1888,0.8471,0.0014,2,3975.00,SPXW230525P03975000,14.8,0,13.2,13.6,0,0.1885,-0.1531,0.0014,78
Thu May 25 2023,SPXW230525C03980000,166.61,0,172.7,175.5,0,0.1874,0.8415,0.0014,3,3980.00,SPXW230525P03980000,16.04,0,13.7,14.1,0,0.187,-0.1588,0.0014,62
Thu May 25 2023,SPXW230525C03985000,0,0,168.2,171.1,0,0.186,0.8356,0.0015,0,3985.00,SPXW230525P03985000,38.95,0,14.2,14.7,0,0.1856,-0.1646,0.0015,9
Thu May 25 2023,SPXW230525C03990000,150.85,0,163.8,166,0,0.1831,0.8296,0.0016,1,3990.00,SPXW230525P03990000,21.92,0,14.8,15.3,0,0.1844,-0.1707,0.0016,21
Thu May 25 2023,SPXW230525C03995000,0,0,160,162.2,0,0.1843,0.8233,0.0016,0,3995.00,SPXW230525P03995000,41.93,0,15.4,15.8,0,0.1828,-0.1769,0.0016,9
Thu May 25 2023,SPXW230525C04000000,154.98,0,155,157.9,0,0.1817,0.8168,0.0016,4,4000.00,SPXW230525P04000000,16.28,-2.27,16,16.5,7,0.1815,-0.1834,0.0016,172
Thu May 25 2023,SPXW230525C04005000,0,0,150.6,153.6,0,0.1802,0.8101,0.0017,0,4005.00,SPXW230525P04005000,19.8,0.6,16.6,17.1,21,0.1799,-0.1902,0.0017,11
Thu May 25 2023,SPXW230525C04010000,140.37,0,147,149.2,0,0.1801,0.8031,0.0018,4,4010.00,SPXW230525P04010000,19.9,0.05,17.2,17.7,3,0.1782,-0.1972,0.0018,8
Thu May 25 2023,SPXW230525C04015000,0,0,142.7,144.9,0,0.1786,0.7958,0.0018,0,4015.00,SPXW230525P04015000,16.4,-4.2,17.9,18.5,5,0.177,-0.2044,0.0018,34
Thu May 25 2023,SPXW230525C04020000,102.2,0,137.7,140.7,0,0.1758,0.7884,0.0019,132,4020.00,SPXW230525P04020000,20,-1.35,18.6,19.2,25,0.1754,-0.2119,0.0019,12
Thu May 25 2023,SPXW230525C04025000,93.7,0,133.3,136.4,0,0.1739,0.7806,0.0019,12,4025.00,SPXW230525P04025000,22,0,19.3,19.9,0,0.1738,-0.2196,0.0019,68
Thu May 25 2023,SPXW230525C04030000,98.24,0,129.2,132.2,0,0.1726,0.7726,0.002,10,4030.00,SPXW230525P04030000,23.75,0.9,20.1,20.7,24,0.1724,-0.2276,0.002,70
Thu May 25 2023,SPXW230525C04035000,0,0,125,128,0,0.1711,0.7643,0.002,0,4035.00,SPXW230525P04035000,22.3,-1.4,20.9,21.5,2,0.1709,-0.236,0.002,16
Thu May 25 2023,SPXW230525C04040000,121.87,0,121.5,123.8,0,0.1706,0.7557,0.0021,11,4040.00,SPXW230525P04040000,23.6,0,21.7,22.3,0,0.1692,-0.2446,0.0021,39
Thu May 25 2023,SPXW230525C04045000,0,0,117.5,119.7,0,0.1693,0.7467,0.0022,0,4045.00,SPXW230525P04045000,22.57,-2.83,22.5,23.1,3,0.1674,-0.2535,0.0022,59
Thu May 25 2023,SPXW230525C04050000,78.7,0,112.5,115.6,0,0.1662,0.7375,0.0022,17,4050.00,SPXW230525P04050000,21.6,-4.75,23.4,24,64,0.1659,-0.2627,0.0022,228
Thu May 25 2023,SPXW230525C04055000,79.1,0,108.4,111.5,0,0.1644,0.728,0.0023,4,4055.00,SPXW230525P04055000,24.6,-2.65,24.3,25,4,0.1644,-0.2723,0.0023,51
Thu May 25 2023,SPXW230525C04060000,73.5,0,104.4,107.5,0,0.1629,0.7181,0.0023,6,4060.00,SPXW230525P04060000,23.71,-4.59,25.3,25.9,6,0.1628,-0.2822,0.0023,25
Thu May 25 2023,SPXW230525C04065000,98.15,0,100.4,103.5,0,0.1613,0.7078,0.0024,6,4065.00,SPXW230525P04065000,24.9,-4.4,26.3,26.9,4,0.1611,-0.2924,0.0024,53
Thu May 25 2023,SPXW230525C04070000,65.62,0,96.5,99.6,0,0.1598,0.6972,0.0025,4,4070.00,SPXW230525P04070000,26.1,-4.2,27.3,28,6,0.1595,-0.303,0.0025,33
Thu May 25 2023,SPXW230525C04075000,62.08,0,93.3,95.6,0,0.1591,0.6863,0.0025,26,4075.00,SPXW230525P04075000,27.9,-3.5,28.4,29.1,20,0.158,-0.314,0.0025,32
Thu May 25 2023,SPXW230525C04080000,86.07,0,88.7,91.8,0,0.1564,0.6749,0.0026,24,4080.00,SPXW230525P04080000,27.6,-4.9,29.6,30.2,19,0.1564,-0.3253,0.0026,28
Thu May 25 2023,SPXW230525C04085000,58.68,0,85,88,0,0.1549,0.6632,0.0026,1,4085.00,SPXW230525P04085000,29.4,-4.3,30.7,31.4,13,0.1546,-0.337,0.0026,2
Thu May 25 2023,SPXW230525C04090000,55.23,0,81.9,84.2,0,0.1542,0.6511,0.0027,11,4090.00,SPXW230525P04090000,33.4,-1.5,32,32.6,21,0.153,-0.3491,0.0027,31
Thu May 25 2023,SPXW230525C04095000,80.17,-7.78,78.2,80.5,3,0.1525,0.6387,0.0028,7,4095.00,SPXW230525P04095000,31.1,-5.1,33.2,33.9,5,0.1513,-0.3616,0.0028,5
Thu May 25 2023,SPXW230525C04100000,76.57,-7.68,74.9,76,3,0.1501,0.6258,0.0028,32,4100.00,SPXW230525P04100000,34.2,-3.3,34.6,35.3,16,0.1498,-0.3745,0.0028,50
Thu May 25 2023,SPXW230525C04105000,69.5,0,71.3,72.4,0,0.1484,0.6124,0.0029,27,4105.00,SPXW230525P04105000,34.8,-4.05,36,36.7,1,0.1481,-0.3878,0.0029,0
Thu May 25 2023,SPXW230525C04110000,64.9,0,67.8,68.8,0,0.1467,0.5987,0.003,15,4110.00,SPXW230525P04110000,40.32,0.12,37.4,38.1,10,0.1463,-0.4015,0.003,12
Thu May 25 2023,SPXW230525C04115000,64.11,-9.34,64.3,65.1,1,0.1446,0.5846,0.003,52,4115.00,SPXW230525P04115000,40.3,-1.3,39,39.7,4,0.1449,-0.4156,0.003,12
Thu May 25 2023,SPXW230525C04120000,63.8,-6.25,60.9,61.7,9,0.143,0.57,0.0031,15,4120.00,SPXW230525P04120000,41.83,-1.47,40.6,41.3,17,0.1432,-0.4302,0.0031,21
Thu May 25 2023,SPXW230525C04125000,57.74,-8.91,57.6,58.4,1,0.1414,0.555,0.0031,231,4125.00,SPXW230525P04125000,47.66,2.81,42.2,42.9,1,0.1414,-0.4452,0.0031,6
Thu May 25 2023,SPXW230525C04130000,52.2,-11.15,54.4,55.1,93,0.1397,0.5396,0.0032,8,4130.00,SPXW230525P04130000,47.7,1.2,44,44.7,14,0.1399,-0.4606,0.0032,17
Thu May 25 2023,SPXW230525C04135000,53.43,-6.62,51.2,51.9,5,0.138,0.5238,0.0032,9,4135.00,SPXW230525P04135000,47.5,-0.75,45.8,46.5,5,0.1382,-0.4764,0.0032,31
Thu May 25 2023,SPXW230525C04140000,50.7,-6.15,48.1,48.9,2,0.1365,0.5077,0.0033,20,4140.00,SPXW230525P04140000,46.5,-3.45,47.7,48.4,12,0.1366,-0.4926,0.0033,135
Thu May 25 2023,SPXW230525C04145000,47.1,0,45.1,45.9,0,0.1349,0.4911,0.0033,12,4145.00,SPXW230525P04145000,0,0,49.7,50.4,0,0.135,-0.5092,0.0033,0
Thu May 25 2023,SPXW230525C04150000,51.06,0,42.2,42.9,0,0.1332,0.4741,0.0034,141,4150.00,SPXW230525P04150000,49.96,-3.79,51.7,52.5,14,0.1334,-0.5261,0.0034,297
Thu May 25 2023,SPXW230525C04155000,47.81,0,39.4,40.1,0,0.1316,0.4569,0.0034,22,4155.00,SPXW230525P04155000,78.45,0,53.9,54.7,0,0.1319,-0.5434,0.0034,1
Thu May 25 2023,SPXW230525C04160000,38.05,-6.8,36.7,37.4,3,0.1302,0.4393,0.0034,42,4160.00,SPXW230525P04160000,59.95,2.05,56.2,56.9,10,0.1303,-0.5609,0.0034,260
Thu May 25 2023,SPXW230525C04165000,36.6,-5.4,34.1,34.8,58,0.1287,0.4214,0.0034,28,4165.00,SPXW230525P04165000,48.1,0,58.5,59.3,0,0.1287,-0.5788,0.0034,8
Thu May 25 2023,SPXW230525C04170000,38.43,0,31.6,32.2,0,0.1271,0.4034,0.0034,26,4170.00,SPXW230525P04170000,63.33,0.98,61,61.8,10,0.1273,-0.5968,0.0034,8
Thu May 25 2023,SPXW230525C04175000,31.95,-4.75,29.2,29.8,5,0.1257,0.3852,0.0034,63,4175.00,SPXW230525P04175000,81.13,0,62.8,65.2,0,0.1259,-0.615,0.0034,5
Thu May 25 2023,SPXW230525C04180000,29.5,-4.65,26.9,27.5,2,0.1242,0.3669,0.0034,34,4180.00,SPXW230525P04180000,69.8,2.6,65.5,67.9,10,0.1245,-0.6333,0.0034,44
Thu May 25 2023,SPXW230525C04185000,32.68,0,24.7,25.3,0,0.1228,0.3485,0.0034,79,4185.00,SPXW230525P04185000,78.84,0,68.2,70.6,0,0.1228,-0.6517,0.0034,8
Thu May 25 2023,SPXW230525C04190000,24,-5.4,22.6,23.2,1,0.1214,0.3302,0.0034,22,4190.00,SPXW230525P04190000,78.45,5.95,71.1,73.5,10,0.1214,-0.67,0.0034,10
Thu May 25 2023,SPXW230525C04195000,22.67,-4.53,20.6,21.2,41,0.12,0.3119,0.0033,11,4195.00,SPXW230525P04195000,0,0,74.1,76.5,0,0.12,-0.6883,0.0033,0
Thu May 25 2023,SPXW230525C04200000,19.85,-5.25,18.8,19.4,8,0.1189,0.2938,0.0032,103,4200.00,SPXW230525P04200000,75.41,-2.64,77.2,79.7,4,0.1188,-0.7064,0.0032,17
Thu May 25 2023,SPXW230525C04205000,19.2,-3.8,17,17.6,7,0.1174,0.2758,0.0032,37,4205.00,SPXW230525P04205000,78.59,0,80.4,82.8,0,0.1172,-0.7244,0.0032,2
Thu May 25 2023,SPXW230525C04210000,16.75,-4.35,15.3,15.9,11,0.116,0.2582,0.0031,47,4210.00,SPXW230525P04210000,100.62,0,83.7,86.2,0,0.116,-0.7421,0.0031,6
Thu May 25 2023,SPXW230525C04215000,15.15,-4.15,13.9,14.4,10,0.1151,0.2408,0.003,11,4215.00,SPXW230525P04215000,0,0,87.1,89.5,0,0.1144,-0.7594,0.003,0
Thu May 25 2023,SPXW230525C04220000,15.07,-2.58,12.5,13,12,0.114,0.2238,0.0029,2009,4220.00,SPXW230525P04220000,0,0,90.7,93.2,0,0.1136,-0.7764,0.003,0
Thu May 25 2023,SPXW230525C04225000,12.15,-3.85,11.2,11.6,10,0.1128,0.2073,0.0028,903,4225.00,SPXW230525P04225000,0,0,94.3,97.4,0,0.1134,-0.7929,0.0028,0
Thu May 25 2023,SPXW230525C04230000,15.65,0,9.9,10.4,0,0.1116,0.1914,0.0027,12,4230.00,SPXW230525P04230000,0,0,98.2,100.5,0,0.1112,-0.8089,0.0027,0
Thu May 25 2023,SPXW230525C04235000,9.45,-3.7,8.8,9.3,2,0.1106,0.176,0.0026,46,4235.00,SPXW230525P04235000,0,0,102,104.4,0,0.11,-0.8243,0.0026,0
Thu May 25 2023,SPXW230525C04240000,9.05,-2.85,7.9,8.3,1,0.11,0.1612,0.0025,28,4240.00,SPXW230525P04240000,0,0,105.9,109,0,0.1103,-0.839,0.0025,0
Thu May 25 2023,SPXW230525C04250000,7.12,-2.53,6.1,6.5,1,0.108,0.134,0.0022,146,4250.00,SPXW230525P04250000,0,0,114.2,117.2,0,0.1088,-0.8662,0.0022,0
Thu May 25 2023,SPXW230525C04260000,5.62,-2.13,4.8,5.1,1,0.107,0.1099,0.002,10,4260.00,SPXW230525P04260000,0,0,122.7,125.3,0,0.1059,-0.8903,0.002,0
Thu May 25 2023,SPXW230525C04270000,3.92,-2.28,3.7,4,18,0.106,0.0893,0.0017,60,4270.00,SPXW230525P04270000,0,0,131.5,134.2,0,0.1046,-0.9109,0.0017,0
Thu May 25 2023,SPXW230525C04275000,4.52,0,3.2,3.5,0,0.1053,0.0803,0.0016,152,4275.00,SPXW230525P04275000,0,0,136,138.7,0,0.1039,-0.92,0.0016,0
Thu May 25 2023,SPXW230525C04280000,3.07,-1.83,2.8,3.1,17,0.105,0.0721,0.0015,22,4280.00,SPXW230525P04280000,0,0,140.5,144,0,0.106,-0.9282,0.0015,0
Thu May 25 2023,SPXW230525C04300000,2.37,-0.73,1.65,1.9,2,0.1046,0.0469,0.0011,107,4300.00,SPXW230525P04300000,123.49,0,159.3,162,0,0.1015,-0.9534,0.0011,1
Thu May 25 2023,SPXW230525C04325000,1.19,-0.585,0.85,1.1,12,0.1055,0.0285,0.0007,34,4325.00,SPXW230525P04325000,0,0,183.5,186.3,0,0.1028,-0.9718,0.0007,0
Thu May 25 2023,SPXW230525C04350000,0.72,-0.38,0.5,0.7,12,0.1088,0.0185,0.0005,38,4350.00,SPXW230525P04350000,0,0,208,210.7,0,0.1006,-0.9817,0.0005,0
Thu May 25 2023,SPXW230525C04400000,0.3,-0.2,0.2,0.35,7,0.1176,0.0093,0.0002,39,4400.00,SPXW230525P04400000,0,0,257.6,260.5,0,0.1105,-0.9909,0.0002,0
Thu May 25 2023,SPXW230525C04500000,0.45,0,0.05,0.2,0,0.1428,0.0036,0.0001,12,4500.00,SPXW230525P04500000,0,0,357.2,360.1,0,0,-0.9966,0.0001,0
Thu May 25 2023,SPXW230525C04600000,0.05,-0.025,0,0.1,107,0.1624,0.002,0,0,4600.00,SPXW230525P04600000,0,0,456.9,459.8,0,0,-0.9982,0,0
Thu May 25 2023,SPXW230525C04700000,0,0,0,0.1,0,0.1925,0.0012,0,0,4700.00,SPXW230525P04700000,0,0,556.6,559.6,0,0,-0.999,0,0
Thu May 25 2023,SPXW230525C04800000,0.08,0,0,0.1,0,0.2215,0.0008,0,1,4800.00,SPXW230525P04800000,610.76,0,656.3,659.2,0,0,-0.9994,0,1
Thu May 25 2023,SPXW230525C05000000,0,0,0,0.05,0,0.263,0.0004,0,0,5000.00,SPXW230525P05000000,0,0,855.9,858.9,0,0,-0.9998,0,0
Thu May 25 2023,SPXW230525C05200000,0,0,0,0.05,0,0.3132,0.0003,0,0,5200.00,SPXW230525P05200000,0,0,1055.5,1058.6,0,0.3352,-1,0,0
Thu May 25 2023,SPXW230525C05400000,0,0,0,0.05,0,0.3608,0.0002,0,0,5400.00,SPXW230525P05400000,0,0,1255,1258.1,0,0.3728,-1,0,0
Fri May 26 2023,SPXW230526C01200000,0,0,2930.7,2934.5,0,0,1,0,0,1200.00,SPXW230526P01200000,0.05,0,0,0.05,0,1.5552,0,0,33
Fri May 26 2023,SPXW230526C01400000,0,0,2731.4,2735.1,0,0,1,0,0,1400.00,SPXW230526P01400000,0.05,0,0,0.05,0,1.3661,0,0,45
Fri May 26 2023,SPXW230526C01600000,2562.71,0,2532,2535.6,0,0,1,0,1,1600.00,SPXW230526P01600000,0.05,0,0,0.05,0,1.2025,-0.0001,0,331
Fri May 26 2023,SPXW230526C01800000,0,0,2332.5,2336.1,0,0,1,0,0,1800.00,SPXW230526P01800000,0.05,0,0,0.05,0,1.0583,-0.0001,0,163
Fri May 26 2023,SPXW230526C02000000,2138.35,-2.1999,2133.3,2136.8,1,0,1,0,0,2000.00,SPXW230526P02000000,0.05,0,0,0.1,0,0.9728,-0.0001,0,453
Fri May 26 2023,SPXW230526C02200000,0,0,1933.9,1937.3,0,0,1,0,0,2200.00,SPXW230526P02200000,0.05,0,0,0.1,10,0.8507,-0.0002,0,276
Fri May 26 2023,SPXW230526C02400000,0,0,1734.5,1737.8,0,0,0.9999,0,0,2400.00,SPXW230526P02400000,0.05,-0.05,0,0.1,46,0.739,-0.0004,0,2942
Fri May 26 2023,SPXW230526C02600000,0,0,1535.1,1538.4,0,0,0.9997,0,0,2600.00,SPXW230526P02600000,0.12,0,0.05,0.15,0,0.655,-0.0006,0,4259
Fri May 26 2023,SPXW230526C02700000,0,0,1435.5,1438.8,0,0,0.9996,0,0,2700.00,SPXW230526P02700000,0.1,-0.05,0.05,0.15,10,0.6185,-0.0007,0,1177
Fri May 26 2023,SPXW230526C02800000,0,0,1335.8,1339,0,0,0.9994,0,0,2800.00,SPXW230526P02800000,0.15,-0.05,0.1,0.2,5,0.5881,-0.0009,0,2003
Fri May 26 2023,SPXW230526C02900000,0,0,1236.1,1239.3,0,0,0.9991,0,0,2900.00,SPXW230526P02900000,0.2,-0.025,0.1,0.2,1,0.5389,-0.0012,0,1125
Fri May 26 2023,SPXW230526C02950000,0,0,1186.3,1189.5,0,0,0.999,0,0,2950.00,SPXW230526P02950000,0.72,0,0.1,0.25,0,0.5216,-0.0013,0,563
Fri May 26 2023,SPXW230526C03000000,1141.45,-2.1,1136.5,1139.7,1,0,0.9988,0,0,3000.00,SPXW230526P03000000,0.2,-0.1,0.1,0.25,10,0.4976,-0.0015,0,2984
Fri May 26 2023,SPXW230526C03050000,0,0,1086.7,1089.8,0,0,0.9986,0,0,3050.00,SPXW230526P03050000,0.3,-0.025,0.15,0.3,1,0.4847,-0.0017,0,1531
Fri May 26 2023,SPXW230526C03100000,0,0,1036.9,1040,0,0.4186,0.9983,0,0,3100.00,SPXW230526P03100000,0.24,-0.16,0.2,0.35,4,0.4697,-0.002,0,1202
Fri May 26 2023,SPXW230526C03150000,0,0,987.1,990.2,0,0.4209,0.998,0,0,3150.00,SPXW230526P03150000,0.35,-0.1,0.2,0.3,36,0.4457,-0.0023,0,2164
Fri May 26 2023,SPXW230526C03200000,0,0,937.2,940.3,0,0.3917,0.9975,0,0,3200.00,SPXW230526P03200000,0.3,-0.2,0.25,0.35,22,0.429,-0.0027,0,1836
Fri May 26 2023,SPXW230526C03250000,0,0,887.4,890.5,0,0.386,0.997,0,0,3250.00,SPXW230526P03250000,0.4,-0.15,0.3,0.4,101,0.4113,-0.0033,0,1638
Fri May 26 2023,SPXW230526C03300000,0,0,837.6,840.7,0,0.3749,0.9964,0,0,3300.00,SPXW230526P03300000,0.52,-0.13,0.35,0.5,971,0.3928,-0.0039,0,17350
Fri May 26 2023,SPXW230526C03350000,0,0,787.9,790.9,0,0.366,0.9955,0,0,3350.00,SPXW230526P03350000,0.5,-0.275,0.45,0.55,86,0.3777,-0.0048,0,19948
Fri May 26 2023,SPXW230526C03400000,735.44,0,738.2,741.2,0,0.3568,0.9944,0,10,3400.00,SPXW230526P03400000,0.6,-0.325,0.55,0.65,119,0.3608,-0.0059,0,4990
Fri May 26 2023,SPXW230526C03425000,735.32,0,713.4,716.4,0,0.3536,0.9937,0.0001,1,3425.00,SPXW230526P03425000,0.7,-0.3,0.6,0.75,124,0.3519,-0.0066,0.0001,293
Fri May 26 2023,SPXW230526C03450000,679.49,0,688.4,691.5,0,0.3407,0.9929,0.0001,8,3450.00,SPXW230526P03450000,0.91,-0.19,0.7,0.8,10,0.3441,-0.0074,0.0001,209
Fri May 26 2023,SPXW230526C03475000,0,0,663.8,666.7,0,0.3407,0.992,0.0001,0,3475.00,SPXW230526P03475000,1.1,-0.1,0.75,0.9,5,0.3358,-0.0083,0.0001,200
Fri May 26 2023,SPXW230526C03500000,659,0,638.8,641.8,0,0.3278,0.991,0.0001,6,3500.00,SPXW230526P03500000,1.45,0,0.85,0.95,0,0.3282,-0.0093,0.0001,1585
Fri May 26 2023,SPXW230526C03510000,0,0,629,632,0,0.3302,0.9905,0.0001,0,3510.00,SPXW230526P03510000,2.7,0,0.9,1.05,0,0.3254,-0.0098,0.0001,85
Fri May 26 2023,SPXW230526C03520000,646.95,0,619.1,622.1,0,0.328,0.99,0.0001,11,3520.00,SPXW230526P03520000,4.4,0,0.9,1.1,0,0.3215,-0.0102,0.0001,147
Fri May 26 2023,SPXW230526C03525000,504.83,0,614.1,617,0,0.3231,0.9898,0.0001,10,3525.00,SPXW230526P03525000,1.2,-0.25,0.95,1.1,113,0.32,-0.0105,0.0001,144
Fri May 26 2023,SPXW230526C03530000,635.98,0,609,612,0,0.3182,0.9896,0.0001,37,3530.00,SPXW230526P03530000,3.93,0,0.95,1.15,0,0.3186,-0.0107,0.0001,77
Fri May 26 2023,SPXW230526C03540000,0,0,599.2,602.1,0,0.3179,0.989,0.0001,0,3540.00,SPXW230526P03540000,1.1,-0.425,1,1.2,9,0.3155,-0.0113,0.0001,143
Fri May 26 2023,SPXW230526C03550000,587.02,0,589.3,592.2,0,0.3156,0.9884,0.0001,5,3550.00,SPXW230526P03550000,1.56,-0.04,1.1,1.25,1,0.3132,-0.0118,0.0001,2478
Fri May 26 2023,SPXW230526C03560000,570.28,0,579.4,582.4,0,0.3146,0.9878,0.0001,5,3560.00,SPXW230526P03560000,1.55,-0.1,1.1,1.3,6,0.3092,-0.0124,0.0001,67
Fri May 26 2023,SPXW230526C03570000,575.22,0,569.3,572.3,0,0.3054,0.9872,0.0001,10,3570.00,SPXW230526P03570000,1.65,0,1.15,1.35,0,0.3059,-0.0131,0.0001,141
Fri May 26 2023,SPXW230526C03575000,595.4,0,564.5,567.4,0,0.3074,0.9869,0.0001,2,3575.00,SPXW230526P03575000,1.65,-0.1,1.2,1.4,6,0.305,-0.0134,0.0001,597
Fri May 26 2023,SPXW230526C03580000,488.09,0,559.4,562.4,0,0.3028,0.9865,0.0001,2,3580.00,SPXW230526P03580000,1.65,-0.15,1.25,1.4,3,0.3033,-0.0137,0.0001,117
Fri May 26 2023,SPXW230526C03590000,453.61,0,549.5,552.5,0,0.3001,0.9858,0.0001,18,3590.00,SPXW230526P03590000,1.7,-0.175,1.3,1.5,6,0.3005,-0.0144,0.0001,96
Fri May 26 2023,SPXW230526C03600000,553.7,0,539.6,542.6,0,0.2972,0.9851,0.0001,15,3600.00,SPXW230526P03600000,1.4,-0.55,1.4,1.55,132,0.2976,-0.0152,0.0001,1497
Fri May 26 2023,SPXW230526C03610000,437.83,0,529.8,532.7,0,0.2956,0.9843,0.0001,16,3610.00,SPXW230526P03610000,1.85,-0.175,1.45,1.65,5,0.2946,-0.016,0.0001,137
Fri May 26 2023,SPXW230526C03620000,485.67,0,519.8,522.8,0,0.2911,0.9834,0.0002,4,3620.00,SPXW230526P03620000,2.75,0,1.5,1.7,0,0.2907,-0.0169,0.0002,92
Fri May 26 2023,SPXW230526C03625000,531.83,0,515,517.9,0,0.292,0.983,0.0002,5,3625.00,SPXW230526P03625000,1.84,-0.31,1.55,1.75,10,0.2894,-0.0173,0.0002,195
Fri May 26 2023,SPXW230526C03630000,430.87,0,509.9,512.9,0,0.2878,0.9825,0.0002,5,3630.00,SPXW230526P03630000,2.1,-0.1,1.6,1.8,26,0.2881,-0.0178,0.0002,201
Fri May 26 2023,SPXW230526C03640000,422.77,0,500,503,0,0.2845,0.9815,0.0002,7,3640.00,SPXW230526P03640000,2.65,0,1.7,1.85,0,0.2847,-0.0188,0.0002,38
Fri May 26 2023,SPXW230526C03650000,494.73,0,490.3,493.2,0,0.2845,0.9805,0.0002,10,3650.00,SPXW230526P03650000,1.78,-0.645,1.8,1.95,43,0.282,-0.0198,0.0002,2380
Fri May 26 2023,SPXW230526C03660000,302.6,0,480.4,483.3,0,0.2808,0.9794,0.0002,3,3660.00,SPXW230526P03660000,2.3,-0.225,1.8,1.95,52,0.2784,-0.0209,0.0002,97
Fri May 26 2023,SPXW230526C03670000,479.87,0,470.4,473.4,0,0.276,0.9782,0.0002,1,3670.00,SPXW230526P03670000,6.83,0,1.95,2.15,0,0.2753,-0.0221,0.0002,199
Fri May 26 2023,SPXW230526C03675000,452.02,0,465.6,468.5,0,0.2762,0.9776,0.0002,6,3675.00,SPXW230526P03675000,2,-0.7,2.05,2.2,2,0.2742,-0.0227,0.0002,256
Fri May 26 2023,SPXW230526C03680000,333.69,0,460.7,463.6,0,0.2752,0.9769,0.0002,3,3680.00,SPXW230526P03680000,2.05,-0.725,2.1,2.25,9,0.2726,-0.0234,0.0002,206
Fri May 26 2023,SPXW230526C03690000,495.58,0,450.8,453.7,0,0.2712,0.9755,0.0002,3,3690.00,SPXW230526P03690000,3.1,0,2.2,2.4,0,0.2696,-0.0247,0.0002,242
Fri May 26 2023,SPXW230526C03700000,419.96,0,441,443.9,0,0.269,0.9741,0.0002,125,3700.00,SPXW230526P03700000,2.34,-0.76,2.35,2.5,24,0.2666,-0.0262,0.0002,3827
Fri May 26 2023,SPXW230526C03710000,403.82,0,431,434,0,0.264,0.9725,0.0003,1,3710.00,SPXW230526P03710000,3.33,0,2.45,2.65,0,0.2634,-0.0278,0.0003,231
Fri May 26 2023,SPXW230526C03720000,0,0,421.4,424.3,0,0.2639,0.9708,0.0003,0,3720.00,SPXW230526P03720000,4.84,0,2.6,2.8,0,0.2605,-0.0295,0.0003,146
