
Standard & Poors 500 Index,Last: 3992.01,Change:  5.64
"Date: March 8, 2023 at 8:37 PM EST",Bid: 3960.45,Ask: 4028.5901,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Mar 24 2023,SPXW230324C03980000,76.55,-1,73,74,272,0.2024,0.5393,0.0024,359,3980.00,SPXW230324P03980000,58.3,-3.75,60.7,61.7,319,0.2044,-0.4612,0.0024,1459
Fri Mar 24 2023,SPXW230324C03985000,67.82,-6.88,70.1,71.1,26,0.2015,0.5276,0.0024,152,3985.00,SPXW230324P03985000,59.78,-4.37,62.8,63.8,345,0.2035,-0.4729,0.0024,230
Fri Mar 24 2023,SPXW230324C03990000,68.1,-3.55,67.3,68.3,31,0.2006,0.5158,0.0024,245,3990.00,SPXW230324P03990000,62.3,-4.1,65,66,291,0.2027,-0.4847,0.0024,530
Fri Mar 24 2023,SPXW230324C03995000,67,-1.95,64.5,65.5,43,0.1996,0.5039,0.0024,184,3995.00,SPXW230324P03995000,64.08,-4.52,67.2,68.2,347,0.2017,-0.4966,0.0024,227
Fri Mar 24 2023,SPXW230324C04000000,65,-1.3,61.8,62.7,1860,0.1985,0.4919,0.0024,1655,4000.00,SPXW230324P04000000,66.44,-4.36,69.5,70.5,356,0.2008,-0.5086,0.0024,2854
Fri Mar 24 2023,SPXW230324C04005000,61.52,-2.03,59.2,60.2,203,0.1979,0.4798,0.0024,216,4005.00,SPXW230324P04005000,77.58,4.33,71.9,72.9,116,0.2,-0.5207,0.0024,257
Fri Mar 24 2023,SPXW230324C04010000,58.71,-2.14,56.6,57.6,100,0.1969,0.4676,0.0024,435,4010.00,SPXW230324P04010000,70.6,-4.85,73.4,75.9,29,0.1986,-0.5329,0.0024,600
Fri Mar 24 2023,SPXW230324C04015000,57.3,-1.1,54.1,55.1,162,0.196,0.4554,0.0024,311,4015.00,SPXW230324P04015000,73.77,-4.13,75.9,78.6,9,0.1981,-0.5451,0.0024,231
Fri Mar 24 2023,SPXW230324C04020000,47.32,-8.48,51.7,52.6,62,0.1952,0.443,0.0024,372,4020.00,SPXW230324P04020000,76.18,-4.07,78.4,81.2,34,0.1973,-0.5574,0.0024,175
Fri Mar 24 2023,SPXW230324C04025000,51.86,-1.49,49.3,50.2,56,0.1942,0.4307,0.0024,1747,4025.00,SPXW230324P04025000,78.2,-4.9,80.9,83.5,3,0.1958,-0.5698,0.0024,553
Fri Mar 24 2023,SPXW230324C04030000,48.5,-2.6,46.9,47.9,64,0.1932,0.4183,0.0024,860,4030.00,SPXW230324P04030000,95.78,10.08,83.6,86.2,9,0.195,-0.5821,0.0024,486
Fri Mar 24 2023,SPXW230324C04035000,46.83,-1.87,44.7,45.5,29,0.1922,0.4059,0.0024,763,4035.00,SPXW230324P04035000,93.82,5.42,86.3,89.3,151,0.1946,-0.5946,0.0024,276
Fri Mar 24 2023,SPXW230324C04040000,45.1,-1.4,42.5,43.3,59,0.1913,0.3935,0.0024,494,4040.00,SPXW230324P04040000,91.45,0.35,89,91.7,38,0.193,-0.607,0.0024,269
Fri Mar 24 2023,SPXW230324C04045000,41.94,-2.36,40.4,41.2,323,0.1906,0.3811,0.0024,409,4045.00,SPXW230324P04045000,94.8,0.9,91.9,94.5,2,0.1921,-0.6194,0.0024,247
Fri Mar 24 2023,SPXW230324C04050000,38.95,-3.25,38.3,39,402,0.1894,0.3687,0.0024,953,4050.00,SPXW230324P04050000,92.6,-4.1,94.7,97.5,37,0.1911,-0.6318,0.0024,653
Fri Mar 24 2023,SPXW230324C04055000,38.62,-1.43,36.3,37.1,434,0.1887,0.3564,0.0024,283,4055.00,SPXW230324P04055000,101,1.4,97.7,100.4,10,0.1902,-0.6441,0.0024,76
Fri Mar 24 2023,SPXW230324C04060000,37.05,-1.05,34.4,35.2,261,0.1879,0.3441,0.0024,592,4060.00,SPXW230324P04060000,98.25,-4.3,100.7,103.5,36,0.1893,-0.6564,0.0024,221
Fri Mar 24 2023,SPXW230324C04065000,34.66,-1.54,32.5,33.4,373,0.1871,0.3319,0.0023,323,4065.00,SPXW230324P04065000,114.84,9.19,103.8,106.7,10,0.1885,-0.6686,0.0023,69
Fri Mar 24 2023,SPXW230324C04070000,33.25,-1.05,30.7,31.5,242,0.1861,0.3198,0.0023,240,4070.00,SPXW230324P04070000,113.07,4.32,107,109.8,3,0.1876,-0.6806,0.0023,706
Fri Mar 24 2023,SPXW230324C04075000,30.9,-1.6,29,29.8,498,0.1854,0.3078,0.0023,621,4075.00,SPXW230324P04075000,121.57,9.97,110.2,113.1,45,0.1867,-0.6926,0.0023,110
Fri Mar 24 2023,SPXW230324C04080000,29.4,-1.35,27.4,28.1,223,0.1846,0.2959,0.0022,347,4080.00,SPXW230324P04080000,120.55,5.45,113.5,116.8,1,0.1866,-0.7045,0.0022,83
Fri Mar 24 2023,SPXW230324C04085000,27.6,-1.5,25.8,26.5,235,0.1838,0.2842,0.0022,349,4085.00,SPXW230324P04085000,127.16,8.66,116.9,119.8,6,0.1851,-0.7162,0.0022,39
Fri Mar 24 2023,SPXW230324C04090000,26.1,-1.35,24.2,25,56,0.183,0.2726,0.0022,452,4090.00,SPXW230324P04090000,121.72,0,120.3,123.3,0,0.1843,-0.7278,0.0022,85
Fri Mar 24 2023,SPXW230324C04095000,24.6,-1.25,22.8,23.5,46,0.1823,0.2612,0.0021,246,4095.00,SPXW230324P04095000,130.64,0,123.8,126.8,0,0.1835,-0.7392,0.0021,157
Fri Mar 24 2023,SPXW230324C04100000,23,-1.4,21.4,21.9,195,0.1812,0.25,0.0021,3325,4100.00,SPXW230324P04100000,122.92,0,127.3,130.4,0,0.1827,-0.7504,0.0021,1834
Fri Mar 24 2023,SPXW230324C04105000,21.6,-1.35,20,20.7,84,0.1806,0.239,0.0021,247,4105.00,SPXW230324P04105000,107.18,0,130.9,134,0,0.1818,-0.7614,0.0021,30
Fri Mar 24 2023,SPXW230324C04110000,20.2,-1.35,18.8,19.4,56,0.18,0.2283,0.002,311,4110.00,SPXW230324P04110000,132.12,-3.78,134.6,137.7,81,0.181,-0.7722,0.002,414
Fri Mar 24 2023,SPXW230324C04115000,18.9,-1.4,17.6,18.2,75,0.1794,0.2177,0.002,240,4115.00,SPXW230324P04115000,144.4,0,138.3,141.5,0,0.1803,-0.7827,0.002,57
Fri Mar 24 2023,SPXW230324C04120000,15.65,-3.4,16.4,17,105,0.1785,0.2074,0.0019,646,4120.00,SPXW230324P04120000,146.54,0,142.2,145.3,0,0.1797,-0.7931,0.0019,122
Fri Mar 24 2023,SPXW230324C04125000,13.4,-4.5,15.3,15.8,87,0.1776,0.1974,0.0019,4245,4125.00,SPXW230324P04125000,143.3,-3.8,146,149.2,11,0.1789,-0.8031,0.0019,2641
Fri Mar 24 2023,SPXW230324C04130000,15.6,-1.1,14.3,14.8,30,0.1772,0.1876,0.0018,296,4130.00,SPXW230324P04130000,135.32,0,150,153.2,0,0.1785,-0.8129,0.0018,79
Fri Mar 24 2023,SPXW230324C04135000,13.2,-2.5,13.3,13.8,32,0.1765,0.1781,0.0018,281,4135.00,SPXW230324P04135000,140.38,0,154,157.2,0,0.1779,-0.8224,0.0018,76
Fri Mar 24 2023,SPXW230324C04140000,13.2,-1.4,12.4,12.9,46,0.1761,0.1688,0.0017,1536,4140.00,SPXW230324P04140000,148.46,0,158.1,161.2,0,0.1774,-0.8316,0.0017,84
Fri Mar 24 2023,SPXW230324C04145000,12.55,-1.15,11.5,12,113,0.1754,0.1599,0.0017,227,4145.00,SPXW230324P04145000,173.55,10.7,162.2,165.3,3,0.1768,-0.8406,0.0017,21
Fri Mar 24 2023,SPXW230324C04150000,9.5,-3.2,10.7,11.2,50,0.175,0.1512,0.0016,3169,4150.00,SPXW230324P04150000,170.08,0,166.4,169.5,0,0.1765,-0.8492,0.0016,134
Fri Mar 24 2023,SPXW230324C04155000,9.15,-2.75,10,10.4,89,0.1746,0.1429,0.0016,389,4155.00,SPXW230324P04155000,151.38,0,171.3,174.3,0,0.1794,-0.8576,0.0016,34
Fri Mar 24 2023,SPXW230324C04160000,9.8,-1.25,9.2,9.7,86,0.174,0.1348,0.0015,262,4160.00,SPXW230324P04160000,179.8,4.6,174.9,177.9,10,0.1755,-0.8656,0.0015,30
Fri Mar 24 2023,SPXW230324C04165000,7.7,-2.6,8.6,9,227,0.1738,0.1271,0.0014,241,4165.00,SPXW230324P04165000,161.28,0,179.2,182.2,0,0.1751,-0.8733,0.0014,30
Fri Mar 24 2023,SPXW230324C04170000,8.7,-0.9,8,8.4,170,0.1736,0.1197,0.0014,471,4170.00,SPXW230324P04170000,120.1,0,184.1,187.3,0,0.1786,-0.8808,0.0014,29
Fri Mar 24 2023,SPXW230324C04175000,8.1,-0.8,7.4,7.8,180,0.1732,0.1126,0.0013,2770,4175.00,SPXW230324P04175000,180.65,0,187.8,191.1,0,0.1744,-0.8879,0.0013,54
Fri Mar 24 2023,SPXW230324C04180000,7.4,-0.85,6.8,7.3,85,0.173,0.1058,0.0013,674,4180.00,SPXW230324P04180000,216.42,0,192.3,195.5,0,0.1743,-0.8947,0.0013,32
Fri Mar 24 2023,SPXW230324C04185000,6.9,-0.75,6.3,6.8,72,0.1728,0.0993,0.0012,169,4185.00,SPXW230324P04185000,190.52,0,196.7,200,0,0.1739,-0.9012,0.0012,39
Fri Mar 24 2023,SPXW230324C04190000,6.4,-0.7,5.9,6.3,37,0.1728,0.0931,0.0012,370,4190.00,SPXW230324P04190000,204.89,0,201.2,204.5,0,0.1737,-0.9073,0.0012,63
Fri Mar 24 2023,SPXW230324C04195000,5.9,-0.7,5.4,5.8,72,0.1722,0.0872,0.0011,246,4195.00,SPXW230324P04195000,206.9,0,205.8,209,0,0.1736,-0.9132,0.0011,8
Fri Mar 24 2023,SPXW230324C04200000,5.5,-0.6,5,5.3,144,0.1718,0.0817,0.0011,1962,4200.00,SPXW230324P04200000,221.01,10.81,210.3,213.6,103,0.1733,-0.9188,0.0011,107
Fri Mar 24 2023,SPXW230324C04205000,4.2,-1.4,4.6,4.9,22,0.1715,0.0764,0.001,520,4205.00,SPXW230324P04205000,200.49,0,214.9,218.2,0,0.1732,-0.9241,0.001,8
Fri Mar 24 2023,SPXW230324C04210000,4.5,-0.7,4.3,4.5,48,0.1714,0.0714,0.001,290,4210.00,SPXW230324P04210000,120.22,0,219.5,222.9,0,0.1733,-0.9291,0.001,31
Fri Mar 24 2023,SPXW230324C04215000,3.68,-1.12,3.9,4.2,32,0.1712,0.0666,0.0009,366,4215.00,SPXW230324P04215000,208.67,0,224.2,227.5,0,0.1732,-0.9338,0.0009,1
Fri Mar 24 2023,SPXW230324C04220000,3.81,-0.59,3.6,3.9,47,0.1711,0.0622,0.0009,335,4220.00,SPXW230324P04220000,239.78,11.13,229.5,232.8,3,0.1789,-0.9383,0.0009,16
Fri Mar 24 2023,SPXW230324C04225000,2.95,-1.15,3.3,3.6,55,0.1709,0.058,0.0008,696,4225.00,SPXW230324P04225000,119.8,0,233.6,236.9,0,0.1734,-0.9425,0.0008,14
Fri Mar 24 2023,SPXW230324C04230000,2.82,-0.98,3.1,3.3,11,0.171,0.054,0.0008,570,4230.00,SPXW230324P04230000,147.9,0,238.8,242,0,0.1778,-0.9464,0.0008,29
Fri Mar 24 2023,SPXW230324C04235000,2.5,-1,2.85,3.1,20,0.1713,0.0504,0.0007,190,4235.00,SPXW230324P04235000,242.59,0,242.6,246.3,0,0.1705,-0.9501,0.0007,5
Fri Mar 24 2023,SPXW230324C04240000,2.39,-0.81,2.6,2.85,1,0.1707,0.0469,0.0007,321,4240.00,SPXW230324P04240000,225.92,0,248.3,251.5,0,0.1784,-0.9536,0.0007,33
Fri Mar 24 2023,SPXW230324C04245000,2.2,-0.8,2.4,2.6,49,0.1708,0.0436,0.0006,472,4245.00,SPXW230324P04245000,0,0,253.2,256.5,0,0.1807,-0.9568,0.0006,0
Fri Mar 24 2023,SPXW230324C04250000,2.37,-0.38,2.2,2.4,141,0.1708,0.0406,0.0006,1704,4250.00,SPXW230324P04250000,204.43,0,258,261.3,0,0.1813,-0.9598,0.0006,0
Fri Mar 24 2023,SPXW230324C04260000,1.97,-0.355,1.85,2.05,47,0.1708,0.0352,0.0006,1558,4260.00,SPXW230324P04260000,153.8,0,267.5,270.8,0,0.1808,-0.9653,0.0006,6
Fri Mar 24 2023,SPXW230324C04270000,1.4,-0.575,1.55,1.75,16,0.1709,0.0304,0.0005,300,4270.00,SPXW230324P04270000,160,0,277.1,280.4,0,0.1808,-0.97,0.0005,6
Fri Mar 24 2023,SPXW230324C04275000,1.3,-0.525,1.4,1.65,271,0.1711,0.0283,0.0005,951,4275.00,SPXW230324P04275000,204.56,0,282,285.3,0,0.182,-0.9722,0.0005,10
Fri Mar 24 2023,SPXW230324C04280000,1.3,-0.4,1.3,1.5,7,0.1711,0.0263,0.0004,703,4280.00,SPXW230324P04280000,0,0,286.9,290.2,0,0.1832,-0.9741,0.0004,0
Fri Mar 24 2023,SPXW230324C04290000,1.2,-0.225,1.1,1.3,10,0.1717,0.0228,0.0004,715,4290.00,SPXW230324P04290000,218.11,0,295.7,299.5,0,0.1709,-0.9776,0.0004,11
Fri Mar 24 2023,SPXW230324C04300000,1.05,-0.15,0.9,1.1,56,0.1716,0.0198,0.0003,2340,4300.00,SPXW230324P04300000,333.24,0,306.4,309.7,0,0.1852,-0.9806,0.0003,2
Fri Mar 24 2023,SPXW230324C04310000,0.8,-0.225,0.75,0.95,5,0.172,0.0172,0.0003,506,4310.00,SPXW230324P04310000,0,0,316.3,319.6,0,0.1885,-0.9832,0.0003,0
Fri Mar 24 2023,SPXW230324C04320000,1.27,0,0.6,0.8,0,0.1718,0.015,0.0003,194,4320.00,SPXW230324P04320000,316.54,0,326.1,329.4,0,0.1895,-0.9854,0.0003,2
Fri Mar 24 2023,SPXW230324C04325000,0.8,0,0.55,0.75,0,0.1722,0.014,0.0002,772,4325.00,SPXW230324P04325000,252.46,0,330.1,333.9,0,0.1717,-0.9864,0.0002,1
Fri Mar 24 2023,SPXW230324C04330000,0.7,-0.05,0.5,0.7,1,0.1725,0.0131,0.0002,249,4330.00,SPXW230324P04330000,315.81,0,336.2,339.6,0,0.1978,-0.9873,0.0002,2
Fri Mar 24 2023,SPXW230324C04340000,0.4,-0.25,0.4,0.6,50,0.1727,0.0115,0.0002,188,4340.00,SPXW230324P04340000,0,0,346.1,349.5,0,0.2008,-0.989,0.0002,0
Fri Mar 24 2023,SPXW230324C04350000,0.42,-0.13,0.35,0.5,37,0.1733,0.0101,0.0002,714,4350.00,SPXW230324P04350000,301.1,0,356,359.4,0,0.2036,-0.9903,0.0002,1
Fri Mar 24 2023,SPXW230324C04360000,1.05,0,0.3,0.45,0,0.1747,0.0089,0.0002,161,4360.00,SPXW230324P04360000,0,0,365.9,369.3,0,0.2063,-0.9915,0.0002,0
Fri Mar 24 2023,SPXW230324C04370000,0.4,0,0.25,0.4,2,0.1758,0.0079,0.0001,142,4370.00,SPXW230324P04370000,378.88,0,375.6,379,0,0.2035,-0.9926,0.0001,53
Fri Mar 24 2023,SPXW230324C04375000,0.35,0,0.25,0.35,0,0.1761,0.0075,0.0001,388,4375.00,SPXW230324P04375000,321.9,0,380.8,384.2,0,0.2113,-0.993,0.0001,2
Fri Mar 24 2023,SPXW230324C04380000,0.3,-0.05,0.2,0.35,9,0.1763,0.007,0.0001,260,4380.00,SPXW230324P04380000,388.78,0,385.7,389.2,0,0.2125,-0.9934,0.0001,53
Fri Mar 24 2023,SPXW230324C04390000,0.22,-0.08,0.15,0.3,4,0.1763,0.0063,0.0001,227,4390.00,SPXW230324P04390000,335.19,0,395.5,398.9,0,0.2104,-0.9942,0.0001,2
Fri Mar 24 2023,SPXW230324C04400000,0.2,-0.05,0.15,0.3,10,0.18,0.0056,0.0001,1062,4400.00,SPXW230324P04400000,345.09,0,405.6,409,0,0.2183,-0.9948,0.0001,4
Fri Mar 24 2023,SPXW230324C04425000,0.25,0,0.1,0.25,0,0.1845,0.0044,0.0001,115,4425.00,SPXW230324P04425000,0,0,430.3,433.7,0,0.221,-0.9961,0.0001,6
Fri Mar 24 2023,SPXW230324C04450000,0.12,-0.03,0.05,0.2,1,0.1872,0.0034,0.0001,1049,4450.00,SPXW230324P04450000,471.78,0,455.4,458.9,0,0.2382,-0.997,0.0001,177
Fri Mar 24 2023,SPXW230324C04475000,0.3,0,0.05,0.2,0,0.1959,0.0028,0,887,4475.00,SPXW230324P04475000,0,0,479.2,483,0,0.1727,-0.9977,0,0
Fri Mar 24 2023,SPXW230324C04500000,0.11,0.01,0.05,0.15,2,0.2004,0.0023,0,1127,4500.00,SPXW230324P04500000,0,0,505,508.4,0,0.2454,-0.9982,0,0
Fri Mar 24 2023,SPXW230324C04525000,0.08,0,0,0.15,0,0.2035,0.0019,0,312,4525.00,SPXW230324P04525000,0,0,529.4,532.9,0,0.2202,-0.9986,0,0
Fri Mar 24 2023,SPXW230324C04550000,0.15,0,0,0.15,0,0.2116,0.0016,0,1801,4550.00,SPXW230324P04550000,0,0,554.3,557.8,0,0.2215,-0.9989,0,0
Fri Mar 24 2023,SPXW230324C04575000,0.17,0,0,0.15,0,0.2197,0.0014,0,211,4575.00,SPXW230324P04575000,0,0,579.2,582.8,0,0.2297,-0.9991,0,0
Fri Mar 24 2023,SPXW230324C04600000,0.07,0.02,0,0.1,2,0.2202,0.0012,0,401,4600.00,SPXW230324P04600000,0,0,604.2,607.7,0,0.2378,-0.9993,0,0
Fri Mar 24 2023,SPXW230324C04700000,0,0,0,0.1,0,0.2506,0.0007,0,0,4700.00,SPXW230324P04700000,0,0,703.9,707.5,0,0.2572,-0.9998,0,0
Fri Mar 24 2023,SPXW230324C04800000,0.08,0,0,0.1,0,0.28,0.0004,0,65,4800.00,SPXW230324P04800000,828.91,0,803.7,807.3,0,0.2859,-1,0,1
Fri Mar 24 2023,SPXW230324C05000000,0.05,0,0,0.05,0,0.3197,0.0002,0,1357,5000.00,SPXW230324P05000000,809.46,0,1003.2,1007,0,0.3397,-1,0,350
Fri Mar 24 2023,SPXW230324C05200000,0.1,0,0,0.05,0,0.3713,0.0001,0,3,5200.00,SPXW230324P05200000,1064.05,0,1202.7,1206.6,0,0,-1,0,0
Fri Mar 24 2023,SPXW230324C05400000,0,0,0,0.05,0,0.4197,0,0,0,5400.00,SPXW230324P05400000,1403.22,0,1402.1,1406.2,0,0,-1,0,1
Mon Mar 27 2023,SPXW230327C01000000,0,0,2983.7,2988.5,0,0,1,0,0,1000.00,SPXW230327P01000000,0,0,0,0.05,0,1.6926,0,0,0
Mon Mar 27 2023,SPXW230327C01200000,0,0,2783.5,2788.9,0,0,1,0,0,1200.00,SPXW230327P01200000,0,0,0,0.05,0,1.4739,0,0,0
Mon Mar 27 2023,SPXW230327C01400000,0,0,2584.1,2589.4,0,0,1,0,0,1400.00,SPXW230327P01400000,0,0,0,0.05,0,1.2895,0,0,0
Mon Mar 27 2023,SPXW230327C01600000,0,0,2384.6,2389.9,0,0,1,0,0,1600.00,SPXW230327P01600000,0,0,0,0.05,0,1.13,-0.0001,0,0
Mon Mar 27 2023,SPXW230327C01800000,0,0,2185.1,2190.4,0,0,1,0,0,1800.00,SPXW230327P01800000,0,0,0,0.05,0,0.9893,-0.0001,0,0
Mon Mar 27 2023,SPXW230327C02000000,0,0,1986.4,1990.8,0,0,1,0,0,2000.00,SPXW230327P02000000,0,0,0,0.05,0,0.8636,-0.0001,0,0
Mon Mar 27 2023,SPXW230327C02200000,0,0,1786.2,1791.3,0,0,1,0,0,2200.00,SPXW230327P02200000,0.05,0,0,0.1,0,0.7849,-0.0002,0,55
Mon Mar 27 2023,SPXW230327C02400000,0,0,1587.5,1591.8,0,0,0.9999,0,0,2400.00,SPXW230327P02400000,0.33,0,0,0.1,0,0.6757,-0.0004,0,15
Mon Mar 27 2023,SPXW230327C02600000,0,0,1388,1392.1,0,0,0.9996,0,0,2600.00,SPXW230327P02600000,0.1,0,0,0.15,50,0.5923,-0.0006,0,61
Mon Mar 27 2023,SPXW230327C02800000,0,0,1188.6,1192.6,0,0,0.9992,0,0,2800.00,SPXW230327P02800000,0.1,0,0.05,0.2,0,0.5167,-0.0011,0,22
Mon Mar 27 2023,SPXW230327C03000000,0,0,989.2,993.1,0,0,0.9983,0,0,3000.00,SPXW230327P03000000,0.2,0,0.15,0.3,0,0.4453,-0.002,0,1057
Mon Mar 27 2023,SPXW230327C03100000,0,0,889.6,893.5,0,0.3593,0.9975,0,0,3100.00,SPXW230327P03100000,0.35,-0.05,0.2,0.35,12,0.4058,-0.0028,0,1052
Mon Mar 27 2023,SPXW230327C03200000,0,0,790,793.7,0,0.3359,0.9962,0,0,3200.00,SPXW230327P03200000,0.6,0,0.3,0.45,0,0.3707,-0.004,0,1378
Mon Mar 27 2023,SPXW230327C03250000,0,0,740.2,743.9,0,0.3285,0.9954,0,0,3250.00,SPXW230327P03250000,0.55,0,0.4,0.55,0,0.3558,-0.0049,0,542
Mon Mar 27 2023,SPXW230327C03300000,0,0,690.4,694.1,0,0.3162,0.9942,0.0001,0,3300.00,SPXW230327P03300000,0.55,0,0.5,0.65,0,0.3395,-0.006,0.0001,177
Mon Mar 27 2023,SPXW230327C03350000,0,0,640.7,644.3,0,0.3053,0.9926,0.0001,0,3350.00,SPXW230327P03350000,0.65,0,0.6,0.8,0,0.3225,-0.0076,0.0001,523
Mon Mar 27 2023,SPXW230327C03400000,0,0,591,594.6,0,0.2937,0.9905,0.0001,0,3400.00,SPXW230327P03400000,1.05,-0.125,0.8,0.95,1,0.3066,-0.0097,0.0001,169
Mon Mar 27 2023,SPXW230327C03450000,0,0,541.3,545.4,0,0.2887,0.9876,0.0001,0,3450.00,SPXW230327P03450000,1.52,0,1,1.25,0,0.2914,-0.0126,0.0001,86
Mon Mar 27 2023,SPXW230327C03500000,519.15,0,491.8,495.4,0,0.2681,0.9834,0.0002,2,3500.00,SPXW230327P03500000,1.5,-0.4,1.4,1.6,20,0.2773,-0.0169,0.0002,88
Mon Mar 27 2023,SPXW230327C03550000,0,0,442.5,446.4,0,0.261,0.9771,0.0002,0,3550.00,SPXW230327P03550000,2.35,-0.15,1.9,2.15,3,0.2633,-0.0232,0.0002,744
Mon Mar 27 2023,SPXW230327C03600000,0,0,393,396.4,0,0.237,0.9674,0.0003,0,3600.00,SPXW230327P03600000,3.31,-0.19,2.75,3.1,1,0.2518,-0.0328,0.0003,361
Mon Mar 27 2023,SPXW230327C03650000,0,0,345,348.5,0,0.2372,0.9522,0.0005,2,3650.00,SPXW230327P03650000,4.6,-0.4,4.1,4.5,111,0.2408,-0.048,0.0005,104
Mon Mar 27 2023,SPXW230327C03675000,0,0,320.7,324,0,0.2284,0.9418,0.0005,0,3675.00,SPXW230327P03675000,5,-1.1,5.1,5.5,100,0.2362,-0.0584,0.0005,20
Mon Mar 27 2023,SPXW230327C03700000,363.31,0,297.5,301.3,0,0.2315,0.929,0.0006,1,3700.00,SPXW230327P03700000,7.4,-0.05,6.4,6.8,207,0.2322,-0.0712,0.0006,71
Mon Mar 27 2023,SPXW230327C03720000,0,0,278.8,282.1,0,0.2265,0.9168,0.0007,0,3720.00,SPXW230327P03720000,5.27,0,7.7,8.1,0,0.2293,-0.0835,0.0007,20
Mon Mar 27 2023,SPXW230327C03725000,0,0,274.2,277.5,0,0.2261,0.9134,0.0008,8,3725.00,SPXW230327P03725000,7.75,-1.4,8,8.5,36,0.2285,-0.0868,0.0008,81
Mon Mar 27 2023,SPXW230327C03730000,0,0,269.5,272.9,0,0.2252,0.9099,0.0008,0,3730.00,SPXW230327P03730000,10.18,0.63,8.4,8.9,3,0.228,-0.0903,0.0008,45
Mon Mar 27 2023,SPXW230327C03740000,0,0,260.2,263.4,0,0.2224,0.9026,0.0008,0,3740.00,SPXW230327P03740000,9.99,-0.46,9.2,9.7,1,0.2266,-0.0977,0.0008,21
Mon Mar 27 2023,SPXW230327C03750000,0,0,251.5,254.3,0,0.2226,0.8947,0.0009,0,3750.00,SPXW230327P03750000,11.4,0.05,10.1,10.5,4,0.225,-0.1056,0.0009,284
Mon Mar 27 2023,SPXW230327C03760000,0,0,242.4,245.3,0,0.2212,0.8862,0.001,0,3760.00,SPXW230327P03760000,12.26,-0.04,11,11.5,2,0.2237,-0.114,0.001,36
Mon Mar 27 2023,SPXW230327C03770000,0,0,233.5,236.4,0,0.2202,0.8772,0.001,0,3770.00,SPXW230327P03770000,13.97,0,12,12.6,0,0.2224,-0.123,0.001,10
Mon Mar 27 2023,SPXW230327C03775000,0,0,229,231.9,0,0.2193,0.8725,0.001,0,3775.00,SPXW230327P03775000,12.05,-1.85,12.5,13.1,44,0.2215,-0.1278,0.001,118
Mon Mar 27 2023,SPXW230327C03780000,0,0,224.6,227.5,0,0.2188,0.8676,0.0011,0,3780.00,SPXW230327P03780000,14.95,0.4,13.1,13.7,3,0.221,-0.1326,0.0011,20
Mon Mar 27 2023,SPXW230327C03790000,0,0,215.8,218.7,0,0.2174,0.8574,0.0011,0,3790.00,SPXW230327P03790000,16.56,0.86,14.3,14.9,1,0.2196,-0.1429,0.0011,13
Mon Mar 27 2023,SPXW230327C03795000,0,0,211.5,214.4,0,0.217,0.852,0.0012,0,3795.00,SPXW230327P03795000,15.37,0,15,15.5,0,0.2192,-0.1482,0.0012,10
Mon Mar 27 2023,SPXW230327C03800000,210,0,206.8,210.4,0,0.2163,0.8465,0.0012,5,3800.00,SPXW230327P03800000,17.78,0.68,15.7,16.2,53,0.2185,-0.1537,0.0012,1095
Mon Mar 27 2023,SPXW230327C03805000,0,0,202.8,205.8,0,0.2157,0.8409,0.0012,0,3805.00,SPXW230327P03805000,10.59,0,16.3,17,0,0.2179,-0.1594,0.0012,10
Mon Mar 27 2023,SPXW230327C03810000,0,0,198.6,201.5,0,0.2151,0.8351,0.0013,0,3810.00,SPXW230327P03810000,19.11,0.66,17,17.7,1,0.2171,-0.1652,0.0013,9
Mon Mar 27 2023,SPXW230327C03815000,199.49,-0.26,194.3,197.3,30,0.2145,0.8291,0.0013,31,3815.00,SPXW230327P03815000,12.3,0,17.8,18.5,0,0.2167,-0.1711,0.0013,1
Mon Mar 27 2023,SPXW230327C03820000,0,0,190.1,193.2,0,0.2142,0.823,0.0013,0,3820.00,SPXW230327P03820000,21.23,1.18,18.6,19.3,11,0.2162,-0.1773,0.0013,30
Mon Mar 27 2023,SPXW230327C03825000,225.32,0,186,189,0,0.2137,0.8166,0.0014,1,3825.00,SPXW230327P03825000,19.17,0,19.4,20.1,0,0.2155,-0.1836,0.0014,240
Mon Mar 27 2023,SPXW230327C03830000,161.83,0,181.8,184.8,0,0.2129,0.8102,0.0014,1,3830.00,SPXW230327P03830000,23.08,1.38,20.2,20.9,7,0.2147,-0.19,0.0014,24
Mon Mar 27 2023,SPXW230327C03835000,216.4,0,177.7,180.7,0,0.2124,0.8036,0.0014,43,3835.00,SPXW230327P03835000,13.7,0,21.1,21.8,0,0.2142,-0.1967,0.0014,14
Mon Mar 27 2023,SPXW230327C03840000,169.74,-9.36,173.6,176.6,1,0.2117,0.7968,0.0015,4,3840.00,SPXW230327P03840000,26.51,3.06,22,22.7,6,0.2135,-0.2035,0.0015,18
Mon Mar 27 2023,SPXW230327C03845000,0,0,169.6,172.6,0,0.2113,0.7898,0.0015,0,3845.00,SPXW230327P03845000,0,0,22.9,23.7,0,0.213,-0.2104,0.0015,0
