
Standard & Poors 500 Index,Last: 4136.2798,Change:  12.1998
"Date: May 15, 2023 at 9:17 PM EDT",Bid: 4115,Ask: 4152.0801,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri May 19 2023,SPXW230519C04425000,0.1,0,0,0.1,0,0.2299,0.0022,0.0001,339,4425.00,SPXW230519P04425000,294.74,-10.56,288.7,293.2,8,0.173,-0.9978,0.0001,20
Fri May 19 2023,SPX230519C04430000,0.05,0.025,0,0.1,174,0.2422,0.0023,0.0001,486,4430.00,SPX230519P04430000,324.78,0,293.7,298.2,0,0,-0.9977,0.0001,0
Fri May 19 2023,SPXW230519C04430000,0.05,0.025,0,0.1,5,0.2334,0.0022,0.0001,146,4430.00,SPXW230519P04430000,299.82,-10.48,293.7,298.2,8,0.1912,-0.9978,0.0001,10
Fri May 19 2023,SPX230519C04440000,0.05,0,0,0.1,0,0.2494,0.0021,0.0001,3389,4440.00,SPX230519P04440000,334.32,0,303.7,308.1,0,0,-0.9979,0.0001,0
Fri May 19 2023,SPXW230519C04440000,0.08,0,0,0.1,0,0.2403,0.002,0.0001,295,4440.00,SPXW230519P04440000,312.68,-7.62,303.7,308.2,8,0.2095,-0.998,0.0001,15
Fri May 19 2023,SPX230519C04450000,0.05,0.025,0,0.1,130,0.2565,0.002,0.0001,7526,4450.00,SPX230519P04450000,301.1,0,313.7,318.1,0,0,-0.998,0.0001,16
Fri May 19 2023,SPXW230519C04450000,0.07,0,0,0.1,0,0.2471,0.0019,0.0001,539,4450.00,SPXW230519P04450000,346.99,0,313.7,318.2,0,0.2231,-0.9981,0.0001,18
Fri May 19 2023,SPX230519C04460000,0.05,0.025,0,0.1,7,0.2636,0.0019,0.0001,1211,4460.00,SPX230519P04460000,0,0,323.6,328.1,0,0,-0.9981,0,0
Fri May 19 2023,SPXW230519C04460000,0.1,0,0,0.1,0,0.254,0.0018,0,139,4460.00,SPXW230519P04460000,334.28,-5.97,323.6,328.2,2,0,-0.9982,0,10
Fri May 19 2023,SPX230519C04470000,0.05,0,0,0.1,0,0.2706,0.0018,0,354,4470.00,SPX230519P04470000,0,0,333.6,338.1,0,0,-0.9982,0,0
Fri May 19 2023,SPXW230519C04470000,0.07,0,0,0.1,0,0.2607,0.0017,0,378,4470.00,SPXW230519P04470000,350.3,0.05,333.6,338.1,8,0,-0.9983,0,18
Fri May 19 2023,SPX230519C04475000,0.05,0.025,0,0.1,4,0.2741,0.0017,0,2281,4475.00,SPX230519P04475000,332.28,0,338.6,343.1,0,0,-0.9983,0,16
Fri May 19 2023,SPXW230519C04475000,0.05,0,0,0.1,0,0.2641,0.0016,0,304,4475.00,SPXW230519P04475000,349.33,-5.92,338.6,343.1,10,0,-0.9984,0,14
Fri May 19 2023,SPX230519C04480000,0.1,0,0,0.1,0,0.2776,0.0017,0,219,4480.00,SPX230519P04480000,0,0,343.6,348.1,0,0,-0.9983,0,0
Fri May 19 2023,SPXW230519C04480000,0.05,0,0,0.1,0,0.2675,0.0016,0,288,4480.00,SPXW230519P04480000,352.89,-7.36,343.6,348.1,8,0,-0.9984,0,18
Fri May 19 2023,SPX230519C04490000,0.08,0,0,0.1,0,0.2846,0.0016,0,298,4490.00,SPX230519P04490000,371.83,2.48,353.6,358.1,4,0,-0.9984,0,5
Fri May 19 2023,SPXW230519C04490000,0.07,0,0,0.1,0,0.2742,0.0015,0,84,4490.00,SPXW230519P04490000,361.9,0,353.6,358.1,0,0,-0.9985,0,15
Fri May 19 2023,SPX230519C04500000,0.05,0,0,0.05,0,0.2916,0.0015,0,13498,4500.00,SPX230519P04500000,363.25,-17,363.6,368.1,1,0,-0.9985,0,1557
Fri May 19 2023,SPXW230519C04500000,0.05,0,0,0.05,0,0.2809,0.0014,0,751,4500.00,SPXW230519P04500000,371.9,0,363.6,368.1,0,0,-0.9986,0,32
Fri May 19 2023,SPX230519C04510000,0.05,0,0,0.05,0,0.2821,0.0014,0,260,4510.00,SPX230519P04510000,374.3,0,373.6,378.1,0,0,-0.9986,0,1
Fri May 19 2023,SPXW230519C04510000,0.1,0,0,0.05,0,0.2718,0.0013,0,1209,4510.00,SPXW230519P04510000,0,0,373.6,378.1,0,0,-0.9987,0,0
Fri May 19 2023,SPX230519C04520000,0.05,0,0,0.05,0,0.2886,0.0014,0,168,4520.00,SPX230519P04520000,345.49,0,383.6,388.1,0,0,-0.9987,0,1
Fri May 19 2023,SPXW230519C04520000,0.05,0,0,0.05,0,0.2781,0.0012,0,220,4520.00,SPXW230519P04520000,380.45,-19.75,383.6,388.1,110,0,-0.9988,0,124
Fri May 19 2023,SPX230519C04525000,0.1,0,0,0.05,0,0.2919,0.0013,0,1211,4525.00,SPX230519P04525000,421.3,0,388.6,393.1,0,0,-0.9987,0,45
Fri May 19 2023,SPXW230519C04525000,0.05,0,0,0.05,0,0.2812,0.0012,0,344,4525.00,SPXW230519P04525000,398.96,0,388.6,393.1,0,0,-0.9988,0,21
Fri May 19 2023,SPX230519C04530000,0.05,0,0,0.05,0,0.2952,0.0013,0,153,4530.00,SPX230519P04530000,0,0,393.6,398.1,0,0,-0.9987,0,0
Fri May 19 2023,SPXW230519C04530000,0.05,0.025,0,0.05,1,0.2844,0.0012,0,17,4530.00,SPXW230519P04530000,390.45,-19.75,393.6,398.1,110,0,-0.9988,0,121
Fri May 19 2023,SPX230519C04540000,0.1,0,0,0.05,0,0.3017,0.0012,0,340,4540.00,SPX230519P04540000,404.2,0,403.6,408.1,0,0,-0.9988,0,1
Fri May 19 2023,SPXW230519C04540000,0.05,0,0,0.05,0,0.2907,0.0011,0,257,4540.00,SPXW230519P04540000,375.83,0,403.6,408.1,0,0,-0.9989,0,10
Fri May 19 2023,SPX230519C04550000,0.05,0,0,0.05,0,0.3079,0.0012,0,7616,4550.00,SPX230519P04550000,431.83,1.58,413.6,418.1,4,0,-0.9988,0,37
Fri May 19 2023,SPXW230519C04550000,0.05,0,0,0.05,0,0.297,0.0011,0,3134,4550.00,SPXW230519P04550000,423.96,0,413.6,418.1,0,0,-0.999,0,19
Fri May 19 2023,SPX230519C04560000,0.05,0,0,0.05,0,0.3147,0.0011,0,231,4560.00,SPX230519P04560000,0,0,423.6,428.1,0,0,-0.9989,0,0
Fri May 19 2023,SPXW230519C04560000,0.05,0,0,0.05,0,0.3032,0.001,0,89,4560.00,SPXW230519P04560000,463.55,0,423.6,428.1,0,0,-0.999,0,4
Fri May 19 2023,SPX230519C04570000,0.05,0,0,0.05,0,0.3211,0.0011,0,5,4570.00,SPX230519P04570000,0,0,433.6,438.1,0,0,-0.999,0,0
Fri May 19 2023,SPXW230519C04570000,0.05,0,0,0.05,0,0.3094,0.001,0,40,4570.00,SPXW230519P04570000,0,0,433.6,438.1,0,0,-0.999,0,0
Fri May 19 2023,SPX230519C04575000,0.05,0.025,0,0.05,3,0.3243,0.001,0,1661,4575.00,SPX230519P04575000,432.17,0,438.5,443,0,0,-0.999,0,9
Fri May 19 2023,SPXW230519C04575000,0.05,0,0,0.05,0,0.3125,0.0009,0,234,4575.00,SPXW230519P04575000,477.58,0,438.6,443.1,0,0,-0.9991,0,7
Fri May 19 2023,SPX230519C04580000,0.05,0,0,0.05,0,0.3275,0.001,0,5,4580.00,SPX230519P04580000,0,0,443.5,448,0,0,-0.999,0,0
Fri May 19 2023,SPXW230519C04580000,0.05,0,0,0.05,0,0.3156,0.0009,0,5,4580.00,SPXW230519P04580000,0,0,443.6,448.1,0,0,-0.9991,0,0
Fri May 19 2023,SPX230519C04600000,0.05,0,0,0.05,0,0.34,0.0009,0,8213,4600.00,SPX230519P04600000,464.2,0,463.5,468,0,0,-0.9991,0,39
Fri May 19 2023,SPXW230519C04600000,0.05,0,0,0.05,0,0.3279,0.0008,0,734,4600.00,SPXW230519P04600000,483.34,0,463.5,468.1,0,0,-0.9992,0,19
Fri May 19 2023,SPX230519C04625000,0.05,0,0,0.05,0,0.3561,0.0008,0,1159,4625.00,SPX230519P04625000,482.17,0,488.5,493,0,0,-0.9992,0,9
Fri May 19 2023,SPXW230519C04625000,0.05,0,0,0.05,0,0.3432,0.0007,0,305,4625.00,SPXW230519P04625000,742.5,0,488.5,493,0,0,-0.9993,0,3
Fri May 19 2023,SPX230519C04650000,0.07,0,0,0.05,0,0.3715,0.0008,0,1234,4650.00,SPX230519P04650000,0,0,513.5,518,0,0,-0.9992,0,19
Fri May 19 2023,SPXW230519C04650000,0.05,0,0,0.05,0,0.3583,0.0007,0,409,4650.00,SPXW230519P04650000,519.86,-10.24,513.5,518,7,0,-0.9993,0,9
Fri May 19 2023,SPX230519C04675000,0.05,0,0,0.05,0,0.3874,0.0007,0,864,4675.00,SPX230519P04675000,548.97,0,538.5,543,0,0,-0.9993,0,55
Fri May 19 2023,SPXW230519C04675000,0.07,0,0,0.05,0,0.3733,0.0006,0,894,4675.00,SPXW230519P04675000,545,-10.05,538.5,543,7,0,-0.9994,0,9
Fri May 19 2023,SPX230519C04700000,0.05,0,0,0.05,0,0.4025,0.0006,0,5695,4700.00,SPX230519P04700000,571.74,0,563.4,567.9,0,0,-0.9994,0,50
Fri May 19 2023,SPXW230519C04700000,0.05,0.025,0,0.05,1,0.3882,0.0005,0,494,4700.00,SPXW230519P04700000,578.23,0,563.5,568,0,0,-0.9995,0,3
Fri May 19 2023,SPX230519C04725000,0.05,0,0,0.05,0,0.4181,0.0006,0,610,4725.00,SPX230519P04725000,603.12,0,588.4,592.9,0,0,-0.9994,0,8
Fri May 19 2023,SPXW230519C04725000,0.05,0,0,0.05,0,0.4029,0.0005,0,296,4725.00,SPXW230519P04725000,621.22,0,588.4,593,0,0,-0.9995,0,2
Fri May 19 2023,SPX230519C04750000,0.05,0,0,0.05,0,0.4333,0.0005,0,1616,4750.00,SPX230519P04750000,616.09,0,613.4,617.9,0,0,-0.9995,0,12
Fri May 19 2023,SPXW230519C04750000,0.05,0,0,0.05,0,0.4175,0.0004,0,373,4750.00,SPXW230519P04750000,646.17,0,613.4,618,0,0,-0.9996,0,29
Fri May 19 2023,SPX230519C04775000,0.05,0,0,0.05,0,0.4484,0.0005,0,404,4775.00,SPX230519P04775000,0,0,638.4,642.9,0,0,-0.9995,0,0
Fri May 19 2023,SPXW230519C04775000,0.1,0,0,0.05,0,0.432,0.0004,0,286,4775.00,SPXW230519P04775000,0,0,638.4,642.9,0,0,-0.9996,0,0
Fri May 19 2023,SPX230519C04800000,0.02,0,0,0.05,0,0.4633,0.0005,0,1635,4800.00,SPX230519P04800000,0,0,663.4,667.9,0,0,-0.9996,0,18
Fri May 19 2023,SPXW230519C04800000,0.03,0,0,0.05,0,0.4464,0.0004,0,343,4800.00,SPXW230519P04800000,699.95,0,663.4,667.9,0,0,-0.9996,0,23
Fri May 19 2023,SPX230519C04825000,0.05,0,0,0.05,0,0.4781,0.0004,0,934,4825.00,SPX230519P04825000,921.8,0,688.3,692.9,0,0,-0.9996,0,15
Fri May 19 2023,SPXW230519C04825000,0.04,0.015,0,0.05,1,0.4607,0.0004,0,120,4825.00,SPXW230519P04825000,692.26,-12.64,688.4,692.9,1,0,-0.9997,0,0
Fri May 19 2023,SPX230519C04850000,0.05,0,0,0.05,0,0.4928,0.0004,0,4221,4850.00,SPX230519P04850000,0,0,713.3,717.8,0,0,-0.9996,0,28
Fri May 19 2023,SPXW230519C04850000,0.15,0,0,0.05,0,0.4749,0.0003,0,103,4850.00,SPXW230519P04850000,941.1,0,713.3,717.9,0,0,-0.9997,0,3
Fri May 19 2023,SPX230519C04875000,0.05,0,0,0.05,0,0.5074,0.0004,0,3189,4875.00,SPX230519P04875000,0,0,738.3,742.8,0,0,-0.9997,0,10
Fri May 19 2023,SPXW230519C04875000,0.15,0,0,0.05,0,0.489,0.0003,0,55,4875.00,SPXW230519P04875000,0,0,738.3,742.9,0,0,-0.9997,0,0
Fri May 19 2023,SPX230519C04900000,0.05,0,0,0.05,0,0.5219,0.0003,0,4248,4900.00,SPX230519P04900000,763.11,0,763.3,767.8,0,0,-0.9997,0,15
Fri May 19 2023,SPXW230519C04900000,0.05,0,0,0.05,0,0.5029,0.0003,0,188,4900.00,SPXW230519P04900000,808.27,0,763.3,767.9,0,0,-0.9997,0,2
Fri May 19 2023,SPX230519C04925000,0.05,0,0,0.05,0,0.5363,0.0003,0,234,4925.00,SPX230519P04925000,0,0,788.3,792.8,0,0,-0.9997,0,0
Fri May 19 2023,SPXW230519C04925000,0.1,0,0,0.05,0,0.5168,0.0003,0,50,4925.00,SPXW230519P04925000,990,0,788.3,792.8,0,0,-0.9998,0,3
Fri May 19 2023,SPX230519C04950000,0.05,0,0,0.05,0,0.5506,0.0003,0,451,4950.00,SPX230519P04950000,0,0,813.3,817.8,0,0,-0.9997,0,0
Fri May 19 2023,SPXW230519C04950000,0.05,0,0,0.05,0,0.5305,0.0002,0,165,4950.00,SPXW230519P04950000,858.03,0,813.3,817.8,0,0,-0.9998,0,6
Fri May 19 2023,SPX230519C04975000,0.1,0,0,0.05,0,0.5648,0.0003,0,289,4975.00,SPX230519P04975000,1060.2,0,838.2,842.8,0,0,-0.9998,0,15
Fri May 19 2023,SPXW230519C04975000,0.1,0,0,0.05,0,0.5442,0.0002,0,6,4975.00,SPXW230519P04975000,0,0,838.2,842.8,0,0,-0.9998,0,0
Fri May 19 2023,SPX230519C05000000,0.03,0.005,0,0.05,3001,0.5788,0.0003,0,48714,5000.00,SPX230519P05000000,864.97,-14.88,864.1,866.9,3001,0,-0.9998,0,49383
Fri May 19 2023,SPXW230519C05000000,0.03,0,0,0.05,0,0.5578,0.0002,0,230,5000.00,SPXW230519P05000000,905.63,0,863.2,867.8,0,0,-0.9998,0,22
Fri May 19 2023,SPX230519C05025000,0.05,0,0,0.05,0,0.5928,0.0002,0,251,5025.00,SPX230519P05025000,0,0,888.2,892.7,0,0,-0.9998,0,0
Fri May 19 2023,SPXW230519C05025000,0.05,0,0,0.05,0,0.5713,0.0002,0,20,5025.00,SPXW230519P05025000,0,0,888.2,892.8,0,0,-0.9998,0,0
Fri May 19 2023,SPX230519C05050000,0.05,0,0,0.05,0,0.6067,0.0002,0,263,5050.00,SPX230519P05050000,0,0,913.2,917.7,0,0,-0.9998,0,0
Fri May 19 2023,SPXW230519C05050000,0.05,0,0,0.05,0,0.5846,0.0002,0,176,5050.00,SPXW230519P05050000,0,0,913.2,917.8,0,0,-0.9998,0,0
Fri May 19 2023,SPX230519C05075000,0.15,0,0,0.05,0,0.6205,0.0002,0,27,5075.00,SPX230519P05075000,959.91,0,938.2,942.7,0,0,-0.9998,0,0
Fri May 19 2023,SPXW230519C05075000,0.07,0,0,0.05,0,0.598,0.0002,0,1,5075.00,SPXW230519P05075000,1089.3,0,938.2,942.7,0,0,-0.9998,0,1
Fri May 19 2023,SPX230519C05100000,0.03,0,0,0.05,0,0.6342,0.0002,0,474,5100.00,SPX230519P05100000,946.27,0,963.2,967.7,0,0,-0.9998,0,1
Fri May 19 2023,SPXW230519C05100000,0.05,0,0,0.05,0,0.6112,0.0002,0,4,5100.00,SPXW230519P05100000,966.8,-12.8,963.2,967.7,1,0,-0.9998,0,1
Fri May 19 2023,SPX230519C05125000,0.08,0,0,0.05,0,0.6478,0.0002,0,177,5125.00,SPX230519P05125000,1190.3,0,988.1,992.7,0,0,-0.9998,0,5
Fri May 19 2023,SPXW230519C05125000,0,0,0,0.05,0,0.6243,0.0001,0,191,5125.00,SPXW230519P05125000,0,0,988.1,992.7,0,0,-0.9998,0,0
Fri May 19 2023,SPX230519C05150000,0.15,0,0,0.05,0,0.6614,0.0002,0,150,5150.00,SPX230519P05150000,1008.43,0,1013.1,1017.7,0,0,-0.9998,0,8
Fri May 19 2023,SPXW230519C05150000,0.05,0,0,0.05,0,0.6373,0.0001,0,3,5150.00,SPXW230519P05150000,0,0,1013.1,1017.7,0,0,-0.9999,0,0
Fri May 19 2023,SPX230519C05200000,0.03,0,0,0.05,0,0.6882,0.0002,0,197,5200.00,SPX230519P05200000,1068.26,0,1063.1,1067.6,0,0,-0.9999,0,14
Fri May 19 2023,SPXW230519C05200000,0.05,0,0,0.05,0,0.6631,0.0001,0,172,5200.00,SPXW230519P05200000,0,0,1063.1,1067.7,0,0,-0.9999,0,0
Fri May 19 2023,SPX230519C05250000,0.35,0,0,0.05,0,0.7146,0.0002,0,228,5250.00,SPX230519P05250000,0,0,1113,1117.6,0,0,-0.9999,0,0
Fri May 19 2023,SPXW230519C05250000,0,0,0,0.05,0,0.6886,0.0001,0,0,5250.00,SPXW230519P05250000,0,0,1113,1117.6,0,0,-0.9999,0,0
Fri May 19 2023,SPX230519C05300000,0.01,0,0,0.05,0,0.7408,0.0001,0,821,5300.00,SPX230519P05300000,0,0,1163,1167.6,0,0,-0.9999,0,0
Fri May 19 2023,SPXW230519C05300000,0.07,0,0,0.05,0,0.7138,0.0001,0,104,5300.00,SPXW230519P05300000,0,0,1163,1167.6,0,0,-0.9999,0,0
Fri May 19 2023,SPX230519C05350000,0,0,0,0.05,0,0.7666,0.0001,0,135,5350.00,SPX230519P05350000,0,0,1213,1217.5,0,0,-0.9999,0,0
Fri May 19 2023,SPXW230519C05350000,0.15,0,0,0.05,0,0.7387,0.0001,0,5,5350.00,SPXW230519P05350000,0,0,1213,1217.6,0,0,-0.9999,0,0
Fri May 19 2023,SPX230519C05400000,0.01,0,0,0.05,0,0.7921,0.0001,0,704,5400.00,SPX230519P05400000,1447.51,0,1262.9,1267.5,0,0,-0.9999,0,1
Fri May 19 2023,SPXW230519C05400000,0,0,0,0.05,0,0.7633,0.0001,0,0,5400.00,SPXW230519P05400000,1285.96,0,1262.9,1267.5,0,0,-0.9999,0,6
Fri May 19 2023,SPX230519C05500000,0.05,0,0,0.05,0,0.8422,0.0001,0,334,5500.00,SPX230519P05500000,1349.8,0,1362.9,1367.4,0,0,-0.9999,0,6
Fri May 19 2023,SPXW230519C05500000,0,0,0,0.05,0,0.8116,0.0001,0,30,5500.00,SPXW230519P05500000,1368,0,1362.9,1367.5,0,0,-0.9999,0,2
Fri May 19 2023,SPX230519C05600000,0.05,0,0,0.05,0,0.8911,0.0001,0,224,5600.00,SPX230519P05600000,1456.01,0,1462.8,1467.4,0,0,-0.9999,0,5
Fri May 19 2023,SPXW230519C05600000,0,0,0,0.05,0,0.8587,0.0001,0,0,5600.00,SPXW230519P05600000,1417,0,1462.8,1467.4,0,0,-1,0,1
Fri May 19 2023,SPX230519C05700000,0.05,0,0,0.05,0,0.939,0.0001,0,70,5700.00,SPX230519P05700000,0,0,1562.7,1567.3,0,0,-1,0,0
Fri May 19 2023,SPXW230519C05700000,0,0,0,0.05,0,0.9049,0,0,0,5700.00,SPXW230519P05700000,1844.5,0,1562.7,1567.3,0,0,-1,0,4
Fri May 19 2023,SPX230519C05800000,0,0,0,0.05,0,0.9859,0.0001,0,206,5800.00,SPX230519P05800000,0,0,1662.6,1667.2,0,0,-1,0,0
Fri May 19 2023,SPXW230519C05800000,0,0,0,0.05,0,0.95,0,0,2,5800.00,SPXW230519P05800000,1636.62,0,1662.6,1667.3,0,0,-1,0,3
Fri May 19 2023,SPX230519C06000000,0.03,0,0,0.05,0,1.0767,0,0,821,6000.00,SPX230519P06000000,1882.54,0,1862.5,1867.1,0,0,-1,0,273
Fri May 19 2023,SPXW230519C06000000,0.1,0,0,0.05,0,1.0375,0,0,20,6000.00,SPXW230519P06000000,1853.86,0,1862.5,1867.1,0,0,-1,0,181
Fri May 19 2023,SPX230519C06200000,0.05,0,0,0.05,0,1.1639,0,0,541,6200.00,SPX230519P06200000,2055.33,0,2062.3,2067,0,0,-1,0,97
Fri May 19 2023,SPXW230519C06200000,0,0,0,0.05,0,1.1216,0,0,0,6200.00,SPXW230519P06200000,2065.66,0,2062.3,2067,0,0,-1,0,10
Fri May 19 2023,SPX230519C06400000,0,0,0,0.05,0,1.2478,0,0,242,6400.00,SPX230519P06400000,0,0,2262.2,2266.8,0,0,-1,0,0
Fri May 19 2023,SPXW230519C06400000,0,0,0,0.05,0,1.2025,0,0,0,6400.00,SPXW230519P06400000,2429.4,0,2262.2,2266.9,0,0,-1,0,0
Fri May 19 2023,SPX230519C06600000,0,0,0,0.05,0,1.3287,0,0,170,6600.00,SPX230519P06600000,2472.89,0,2462,2466.7,0,0,-1,0,6
Fri May 19 2023,SPXW230519C06600000,0,0,0,0.05,0,1.2804,0,0,31,6600.00,SPXW230519P06600000,2479.43,0,2462,2466.8,0,0,-1,0,4
Fri May 19 2023,SPX230519C06800000,0.05,0,0,0.05,0,1.4068,0,0,72,6800.00,SPX230519P06800000,0,0,2661.9,2666.6,0,0,-1,0,5
Fri May 19 2023,SPXW230519C06800000,0,0,0,0.05,0,1.3557,0,0,0,6800.00,SPXW230519P06800000,0,0,2661.9,2666.6,0,0,-1,0,0
Fri May 19 2023,SPX230519C07000000,0,0,0,0.05,0,1.4822,0,0,6,7000.00,SPX230519P07000000,2841.77,0,2861.7,2866.4,0,0,-1,0,15
Fri May 19 2023,SPXW230519C07000000,0,0,0,0.05,0,1.4284,0,0,0,7000.00,SPXW230519P07000000,2957.7,0,2861.7,2866.5,0,0,-1,0,6
Fri May 19 2023,SPX230519C07200000,0.05,0,0,0.05,0,1.5552,0,0,6,7200.00,SPX230519P07200000,3026.71,0,3061.6,3066.3,0,0,-1,0,19
Fri May 19 2023,SPXW230519C07200000,0,0,0,0.05,0,1.4987,0,0,0,7200.00,SPXW230519P07200000,3072.82,0,3061.6,3066.4,0,0,-1,0,8
Fri May 19 2023,SPX230519C07400000,0,0,0,0.05,0,1.6258,0,0,3,7400.00,SPX230519P07400000,3487,0,3261.5,3266.2,0,0,-1,0,62
Fri May 19 2023,SPXW230519C07400000,0,0,0,0.05,0,1.5668,0,0,0,7400.00,SPXW230519P07400000,3291.8,0,3261.4,3266.2,0,0,-1,0,21
Fri May 19 2023,SPX230519C07600000,0.05,0,0,0.05,0,1.6944,0,0,37,7600.00,SPX230519P07600000,3425.51,0,3461.3,3466.1,0,0,-1,0,181
Fri May 19 2023,SPXW230519C07600000,0.03,0.005,0,0.05,1,1.6328,0,0,2,7600.00,SPXW230519P07600000,3465.15,-12.05,3461.3,3466.1,1,0,-1,0,8
Mon May 22 2023,SPXW230522C01200000,2928.6,0,2929.1,2934,0,3.0363,0.9997,0,0,1200.00,SPXW230522P01200000,0,0,0,0.05,0,2.513,0,0,0
Mon May 22 2023,SPXW230522C01400000,0,0,2729.2,2734.2,0,2.6393,0.9997,0,0,1400.00,SPXW230522P01400000,0.05,0,0,0.05,0,2.2069,0,0,1
Mon May 22 2023,SPXW230522C01600000,0,0,2529.4,2534.3,0,2.2957,0.9997,0,0,1600.00,SPXW230522P01600000,0,0,0,0.05,0,1.9424,0,0,0
Mon May 22 2023,SPXW230522C01800000,0,0,2329.6,2334.5,0,2.0275,0.9997,0,0,1800.00,SPXW230522P01800000,0,0,0,0.05,0,1.709,0,0,0
Mon May 22 2023,SPXW230522C02000000,0,0,2129.7,2134.6,0,1.7194,0.9997,0,0,2000.00,SPXW230522P02000000,0.05,0,0,0.05,0,1.4999,0,0,49
Mon May 22 2023,SPXW230522C02200000,0,0,1930,1934.8,0,1.5414,0.9996,0,0,2200.00,SPXW230522P02200000,0.1,0,0,0.05,0,1.3106,-0.0001,0,212
Mon May 22 2023,SPXW230522C02400000,0,0,1730.2,1734.9,0,1.317,0.9996,0,0,2400.00,SPXW230522P02400000,0.05,0,0,0.05,0,1.1374,-0.0001,0,26
Mon May 22 2023,SPXW230522C02600000,0,0,1530.3,1535.1,0,1.1095,0.9995,0,0,2600.00,SPXW230522P02600000,0.05,0,0,0.05,0,0.9775,-0.0002,0,27
Mon May 22 2023,SPXW230522C02800000,0,0,1330.5,1335.3,0,0.9466,0.9994,0,0,2800.00,SPXW230522P02800000,0.05,0,0,0.05,0,0.8287,-0.0003,0,37
Mon May 22 2023,SPXW230522C03000000,1132.35,0,1130.7,1135.4,0,0.7672,0.9992,0,0,3000.00,SPXW230522P03000000,0.05,-0.025,0,0.05,7,0.6895,-0.0006,0,237
Mon May 22 2023,SPXW230522C03100000,0,0,1030.8,1035.5,0,0.6958,0.999,0,0,3100.00,SPXW230522P03100000,0.1,0,0,0.05,0,0.6546,-0.0007,0,62
Mon May 22 2023,SPXW230522C03200000,0,0,930.9,935.6,0,0.626,0.9988,0,0,3200.00,SPXW230522P03200000,0.05,-0.1,0.05,0.1,12,0.6059,-0.001,0,630
Mon May 22 2023,SPXW230522C03250000,0,0,881,885.7,0,0.6109,0.9986,0,0,3250.00,SPXW230522P03250000,0.15,0,0.05,0.15,0,0.5852,-0.0011,0,225
Mon May 22 2023,SPXW230522C03300000,0,0,831.1,835.7,0,0.5757,0.9984,0,0,3300.00,SPXW230522P03300000,0.1,-0.1,0.05,0.15,1720,0.5507,-0.0013,0,1395
Mon May 22 2023,SPXW230522C03350000,0,0,781.1,785.8,0,0.5408,0.9982,0,0,3350.00,SPXW230522P03350000,0.05,-0.15,0.05,0.15,425,0.5167,-0.0015,0,84
Mon May 22 2023,SPXW230522C03400000,0,0,731.2,735.8,0,0.5062,0.9979,0,0,3400.00,SPXW230522P03400000,0.15,-0.1,0.1,0.15,5029,0.4926,-0.0018,0,1307
Mon May 22 2023,SPXW230522C03450000,0,0,681.3,685.9,0,0.4838,0.9976,0,0,3450.00,SPXW230522P03450000,0.15,-0.15,0.1,0.2,625,0.4662,-0.0022,0,96
Mon May 22 2023,SPXW230522C03500000,0,0,631.3,635.9,0,0.438,0.9972,0,0,3500.00,SPXW230522P03500000,0.18,-0.17,0.1,0.2,933,0.4323,-0.0026,0,2146
Mon May 22 2023,SPXW230522C03550000,0,0,581.4,586,0,0.4144,0.9966,0,0,3550.00,SPXW230522P03550000,0.2,-0.205,0.15,0.25,3120,0.4096,-0.0031,0,5602
Mon May 22 2023,SPXW230522C03600000,538.99,0,531.3,536.1,0,0.3707,0.9959,0,1,3600.00,SPXW230522P03600000,0.28,-0.22,0.2,0.3,577,0.3839,-0.0038,0,77
Mon May 22 2023,SPXW230522C03650000,0,0,481.6,486.2,0,0.3596,0.995,0.0001,0,3650.00,SPXW230522P03650000,0.25,-0.28,0.25,0.35,1747,0.356,-0.0048,0.0001,2493
Mon May 22 2023,SPXW230522C03700000,0,0,431.7,436.3,0,0.3297,0.9937,0.0001,0,3700.00,SPXW230522P03700000,0.35,-0.4,0.3,0.4,820,0.3265,-0.006,0.0001,3052
Mon May 22 2023,SPXW230522C03750000,0,0,381.6,386.4,0,0.2893,0.9919,0.0001,0,3750.00,SPXW230522P03750000,0.4,-0.55,0.35,0.5,1438,0.2978,-0.0079,0.0001,280
Mon May 22 2023,SPXW230522C03775000,0,0,356.9,361.5,0,0.2861,0.9906,0.0001,0,3775.00,SPXW230522P03775000,0.45,-0.6,0.4,0.55,179,0.2834,-0.0091,0.0001,193
Mon May 22 2023,SPXW230522C03800000,0,0,331.8,336.5,0,0.2625,0.989,0.0002,0,3800.00,SPXW230522P03800000,0.5,-0.7,0.5,0.6,1051,0.2705,-0.0107,0.0002,1051
Mon May 22 2023,SPXW230522C03820000,0,0,312.1,316.6,0,0.2594,0.9875,0.0002,0,3820.00,SPXW230522P03820000,0.6,-0.7,0.55,0.65,157,0.2586,-0.0123,0.0002,119
Mon May 22 2023,SPXW230522C03825000,0,0,307.1,311.6,0,0.2554,0.987,0.0002,0,3825.00,SPXW230522P03825000,0.6,-0.75,0.55,0.7,36,0.2561,-0.0127,0.0002,364
