
Standard & Poors 500 Index,Last: 4169.48,Change:  34.13
"Date: April 30, 2023 at 9:20 PM EDT",Bid: 4153.7598,Ask: 4177.8501,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Nov 17 2023,SPX231117C03500000,733.73,0,784.2,791.7,0,0.2572,0.8671,0.0003,9,3500.00,SPX231117P03500000,58.6,-3.95,57,58,12,0.2579,-0.1342,0.0003,1647
Fri Nov 17 2023,SPX231117C03525000,737.71,0,762.4,770,0,0.2545,0.8611,0.0003,10,3525.00,SPX231117P03525000,61.06,-4.29,59.5,60.8,29,0.2553,-0.1402,0.0003,1177
Fri Nov 17 2023,SPX231117C03550000,716.79,0,740.9,747.7,0,0.2513,0.8548,0.0003,13,3550.00,SPX231117P03550000,64.52,-3.78,62.2,63.3,50,0.2523,-0.1465,0.0003,1217
Fri Nov 17 2023,SPX231117C03575000,697.39,0,719.4,726.2,0,0.2486,0.8483,0.0003,53,3575.00,SPX231117P03575000,64.92,-6.48,65,66.3,118,0.2497,-0.153,0.0003,1502
Fri Nov 17 2023,SPX231117C03600000,676.69,0,698,704.8,0,0.2459,0.8415,0.0003,77,3600.00,SPX231117P03600000,67.87,-6.73,68,68.8,241,0.2467,-0.1598,0.0003,5479
Fri Nov 17 2023,SPX231117C03625000,641.65,0,676.9,683.6,0,0.2433,0.8344,0.0003,38,3625.00,SPX231117P03625000,72.12,-5.88,71,72.4,18,0.2443,-0.1669,0.0003,704
Fri Nov 17 2023,SPX231117C03650000,631.02,0,655.8,663.1,0,0.241,0.827,0.0004,80,3650.00,SPX231117P03650000,76.49,-5.06,74.2,75.2,3,0.2413,-0.1743,0.0004,3594
Fri Nov 17 2023,SPX231117C03675000,634.89,0,634.9,641.6,0,0.2379,0.8193,0.0004,15,3675.00,SPX231117P03675000,84.8,0,77.5,79.1,0,0.2389,-0.182,0.0004,323
Fri Nov 17 2023,SPX231117C03700000,604.59,0,614.1,620.8,0,0.2352,0.8112,0.0004,47,3700.00,SPX231117P03700000,81.64,-7.41,81.1,82.1,241,0.2359,-0.1901,0.0004,2746
Fri Nov 17 2023,SPX231117C03725000,548.65,0,593.5,600.2,0,0.2326,0.8029,0.0004,7,3725.00,SPX231117P03725000,88.65,-4.35,84.6,86.3,4,0.2334,-0.1984,0.0004,134
Fri Nov 17 2023,SPX231117C03750000,564.78,0,572.7,580.2,0,0.23,0.7941,0.0004,19,3750.00,SPX231117P03750000,90.59,-6.56,88.4,89.8,42,0.2305,-0.2072,0.0004,1708
Fri Nov 17 2023,SPX231117C03775000,470.86,0,552.8,559.3,0,0.2272,0.7851,0.0004,19,3775.00,SPX231117P03775000,93.72,-7.73,92.3,94.1,10,0.2279,-0.2162,0.0004,1136
Fri Nov 17 2023,SPX231117C03800000,522.25,10.55,534.2,538.6,5,0.225,0.7756,0.0004,395,3800.00,SPX231117P03800000,99.15,-6.8,96.7,97.8,209,0.225,-0.2257,0.0004,5694
Fri Nov 17 2023,SPX231117C03825000,502.55,10.25,514.2,518.6,5,0.2223,0.7658,0.0004,698,3825.00,SPX231117P03825000,103.51,-7.14,100.7,102.6,5,0.2224,-0.2355,0.0004,1178
Fri Nov 17 2023,SPX231117C03850000,431.21,0,494.5,498.8,0,0.2196,0.7555,0.0005,205,3850.00,SPX231117P03850000,106.95,-8.6,105.4,107,35,0.2196,-0.2458,0.0005,1785
Fri Nov 17 2023,SPX231117C03875000,411.97,0,474.9,479.3,0,0.2168,0.7449,0.0005,38,3875.00,SPX231117P03875000,109.95,-10.7,109.9,111.9,43,0.2169,-0.2564,0.0005,884
Fri Nov 17 2023,SPX231117C03900000,455.19,19.64,455.5,459.9,2,0.2141,0.7338,0.0005,9418,3900.00,SPX231117P03900000,118.55,-7.4,115.2,116.4,25,0.2141,-0.2675,0.0005,3544
Fri Nov 17 2023,SPX231117C03925000,429.27,0,436.4,440.8,0,0.2114,0.7223,0.0005,395,3925.00,SPX231117P03925000,123.41,-8.04,119.9,121.9,9,0.2114,-0.279,0.0005,666
Fri Nov 17 2023,SPX231117C03950000,361.53,0,417.5,421.9,0,0.2086,0.7104,0.0005,2742,3950.00,SPX231117P03950000,129.99,-7.21,125.7,126.9,1,0.2086,-0.2909,0.0005,2279
Fri Nov 17 2023,SPX231117C03975000,399.69,20.04,398.7,403.2,4,0.2058,0.698,0.0006,601,3975.00,SPX231117P03975000,133.97,-9.13,130.8,133,12,0.2058,-0.3033,0.0006,825
Fri Nov 17 2023,SPX231117C04000000,374.51,13.16,380.2,384.6,6,0.2029,0.6852,0.0006,7425,4000.00,SPX231117P04000000,137.48,-11.77,137,138.3,61,0.2029,-0.3162,0.0006,6273
Fri Nov 17 2023,SPX231117C04025000,342.72,0,361.9,366.3,0,0.2001,0.6718,0.0006,554,4025.00,SPX231117P04025000,154.67,-1.03,142.6,144.7,3,0.2001,-0.3295,0.0006,204
Fri Nov 17 2023,SPX231117C04050000,307.73,0,343.8,348.2,0,0.1971,0.658,0.0006,1338,4050.00,SPX231117P04050000,159.7,-2.7,149,150.8,10,0.1971,-0.3433,0.0006,558
Fri Nov 17 2023,SPX231117C04075000,281.42,0,326,330.4,0,0.1942,0.6436,0.0006,305,4075.00,SPX231117P04075000,160.3,-9,155.3,157.6,3,0.1942,-0.3577,0.0006,488
Fri Nov 17 2023,SPX231117C04100000,291,-0.7,308.4,312.9,10,0.1912,0.6288,0.0006,1304,4100.00,SPX231117P04100000,171.09,-5.41,162.4,163.8,70,0.1911,-0.3725,0.0006,3124
Fri Nov 17 2023,SPX231117C04125000,242.92,0,291.2,295.5,0,0.1882,0.6134,0.0007,1599,4125.00,SPX231117P04125000,174.45,-9.6,169.3,171.3,515,0.1882,-0.3879,0.0007,2206
Fri Nov 17 2023,SPX231117C04150000,276.3,18,275.6,277.3,1,0.1852,0.5974,0.0007,2606,4150.00,SPX231117P04150000,180.1,-11.75,176.7,178.7,92,0.1853,-0.4039,0.0007,836
Fri Nov 17 2023,SPX231117C04175000,240.6,0,258.5,260.9,0,0.182,0.5809,0.0007,9094,4175.00,SPX231117P04175000,188.94,-11.11,184.1,186.5,6,0.1822,-0.4204,0.0007,624
Fri Nov 17 2023,SPX231117C04200000,227.32,0.92,242.7,244.3,4,0.179,0.5638,0.0007,2074,4200.00,SPX231117P04200000,208.03,-0.62,192.1,194.4,4,0.179,-0.4375,0.0007,513
Fri Nov 17 2023,SPX231117C04225000,219.3,8.35,225.9,229.3,2,0.1759,0.5462,0.0007,568,4225.00,SPX231117P04225000,248.88,0,200.5,203,0,0.1761,-0.4551,0.0007,214
Fri Nov 17 2023,SPX231117C04250000,170.8,0,211.3,212.8,0,0.1728,0.5279,0.0008,4521,4250.00,SPX231117P04250000,227.42,0,209.6,211.6,0,0.173,-0.4734,0.0008,638
Fri Nov 17 2023,SPX231117C04275000,193.54,11.84,196.2,198.6,4,0.1701,0.5091,0.0008,419,4275.00,SPX231117P04275000,262.53,0,218.6,221.1,0,0.17,-0.4922,0.0008,73
Fri Nov 17 2023,SPX231117C04300000,178.74,11.14,181.6,183.4,82,0.1669,0.4896,0.0008,990,4300.00,SPX231117P04300000,273.78,0,228.1,230.5,0,0.1668,-0.5117,0.0008,60
Fri Nov 17 2023,SPX231117C04325000,165.87,11.62,167.5,169.8,90,0.164,0.4696,0.0008,1373,4325.00,SPX231117P04325000,284.6,0,237.1,241.4,0,0.1636,-0.5317,0.0008,30
Fri Nov 17 2023,SPX231117C04350000,153.35,12.05,153.8,155.6,86,0.1608,0.449,0.0008,955,4350.00,SPX231117P04350000,275.5,0,248.9,251.3,0,0.1607,-0.5523,0.0008,223
Fri Nov 17 2023,SPX231117C04375000,138.38,9.48,140.7,142.9,2,0.158,0.4279,0.0008,781,4375.00,SPX231117P04375000,281.68,0.48,259,263.3,2,0.1576,-0.5734,0.0008,24
Fri Nov 17 2023,SPX231117C04400000,128.38,11.28,128.1,129.9,9,0.1548,0.4063,0.0008,945,4400.00,SPX231117P04400000,300.5,0,270.7,275.1,0,0.1546,-0.595,0.0008,8
Fri Nov 17 2023,SPX231117C04425000,114.42,8.47,116.1,118.3,11,0.1521,0.3844,0.0008,206,4425.00,SPX231117P04425000,339.77,0,283.2,287.5,0,0.1518,-0.6169,0.0008,6
Fri Nov 17 2023,SPX231117C04450000,105.86,10.41,104.9,106.7,30,0.1492,0.3622,0.0008,981,4450.00,SPX231117P04450000,363.1,0,296.1,300.6,0,0.149,-0.639,0.0008,6
Fri Nov 17 2023,SPX231117C04475000,90.91,5.31,94.2,96.3,4,0.1465,0.34,0.0008,471,4475.00,SPX231117P04475000,393.2,0,309.8,314.3,0,0.1462,-0.6613,0.0008,6
Fri Nov 17 2023,SPX231117C04500000,84.01,7.56,84.4,86.1,12,0.1439,0.3179,0.0008,1800,4500.00,SPX231117P04500000,351.35,1.65,324.3,328.7,4,0.1437,-0.6834,0.0008,21
Fri Nov 17 2023,SPX231117C04525000,77.61,9.61,75.3,77.2,158,0.1415,0.296,0.0008,548,4525.00,SPX231117P04525000,409.49,0,339.5,343.8,0,0.1413,-0.7053,0.0008,17
Fri Nov 17 2023,SPX231117C04550000,65.93,5.68,66.8,68.2,2,0.139,0.2744,0.0008,898,4550.00,SPX231117P04550000,420.64,0,354.5,361.2,0,0.1393,-0.7269,0.0008,63
Fri Nov 17 2023,SPX231117C04575000,0,0,0,0,0,0,0.2534,0.0008,0,4575.00,SPX231117P04575000,0,0,0,0,0,0,-0.7479,0.0008,0
Fri Nov 17 2023,SPX231117C04600000,51.4,4.65,52.1,53.3,1,0.1348,0.2329,0.0007,875,4600.00,SPX231117P04600000,419.37,1.97,387.5,395.1,2,0.1347,-0.7684,0.0007,213
Fri Nov 17 2023,SPX231117C04650000,38.2,2.3,40,41.1,535,0.1312,0.1944,0.0007,962,4650.00,SPX231117P04650000,476.53,0,424.6,431.8,0,0.1316,-0.8069,0.0007,3
Fri Nov 17 2023,SPX231117C04700000,30.34,2.94,30.5,31.6,15,0.1283,0.1596,0.0006,779,4700.00,SPX231117P04700000,695.17,0,463,470.9,0,0.1284,-0.8417,0.0006,29
Fri Nov 17 2023,SPX231117C04800000,18.1,1.9,17.7,18.3,25,0.1248,0.1041,0.0005,776,4800.00,SPX231117P04800000,628.33,0,546.9,555.8,0,0.1252,-0.8972,0.0005,48
Fri Nov 17 2023,SPX231117C04900000,10.7,0.8,10.5,11,14,0.124,0.0678,0.0003,348,4900.00,SPX231117P04900000,647.1,-24.95,636.7,646,2,0.1246,-0.9335,0.0003,69
Fri Nov 17 2023,SPX231117C05000000,4.94,0,6.5,6.9,0,0.1252,0.0455,0.0002,5189,5000.00,SPX231117P05000000,740.35,-25.3,729.8,739.3,2,0.126,-0.9558,0.0002,4764
Fri Nov 17 2023,SPX231117C05100000,4.3,-0.05,4.2,4.6,10,0.1276,0.0314,0.0002,659,5100.00,SPX231117P05100000,0,0,824.6,834.2,0,0.1284,-0.9699,0.0002,0
Fri Nov 17 2023,SPX231117C05200000,3.17,0.17,2.9,3.2,8,0.1311,0.0219,0.0001,435,5200.00,SPX231117P05200000,0,0,920.3,930.1,0,0.1317,-0.9794,0.0001,0
Fri Nov 17 2023,SPX231117C05300000,2.27,0.17,2,2.3,2,0.1346,0.0154,0.0001,1,5300.00,SPX231117P05300000,0,0,1016.6,1026.4,0,0.1352,-0.9859,0.0001,0
Fri Nov 17 2023,SPX231117C05400000,1.66,0,1.45,1.7,0,0.1386,0.0111,0.0001,326,5400.00,SPX231117P05400000,0,0,1113.2,1123.1,0,0.1392,-0.9902,0.0001,0
Fri Nov 17 2023,SPX231117C05600000,0.7,0,0.8,1.1,0,0.1476,0.0062,0,598,5600.00,SPX231117P05600000,0,0,1307.3,1316.9,0,0.1504,-0.9951,0,0
Fri Nov 17 2023,SPX231117C05800000,0.95,0,0.45,0.7,0,0.1555,0.004,0,471,5800.00,SPX231117P05800000,0,0,1501.4,1510.9,0,0.159,-0.9973,0,0
Fri Nov 17 2023,SPX231117C06000000,0.3,0.025,0.2,0.45,5,0.1615,0.003,0,254,6000.00,SPX231117P06000000,0,0,1695.7,1705.2,0,0.1699,-0.9984,0,0
Fri Nov 17 2023,SPX231117C06200000,0.25,0.125,0.1,0.3,10,0.168,0.0023,0,584,6200.00,SPX231117P06200000,2116,0,1889.9,1899.4,0,0.1738,-0.999,0,10
Fri Nov 17 2023,SPX231117C06400000,0.1,0,0.05,0.25,0,0.1766,0.0019,0,350,6400.00,SPX231117P06400000,2124.76,0,2084.3,2093.8,0,0.1834,-0.9994,0,20
Fri Dec 15 2023,SPX231215C00100000,4027.75,32.0499,4027.5,4036.6,1,1.5196,1,0,570,100.00,SPX231215P00100000,0.05,0.025,0,0.15,35,1.4412,-0.0001,0,5530
Fri Dec 15 2023,SPX231215C00200000,3889.13,0,3930.9,3939.7,0,1.2312,1,0,133,200.00,SPX231215P00200000,0.05,0,0,0.2,1,1.1834,-0.0001,0,2013
Fri Dec 15 2023,SPX231215C00300000,3764.66,0,3834.1,3843,0,1.0904,1,0,54,300.00,SPX231215P00300000,0.1,0,0.05,0.25,56,1.0517,-0.0003,0,3504
Fri Dec 15 2023,SPX231215C00400000,3645,0,3737.3,3746.2,0,0.9892,1,0,25,400.00,SPX231215P00400000,0.3,0.05,0.15,0.35,66,0.973,-0.0004,0,15413
Fri Dec 15 2023,SPX231215C00500000,3565.36,0,3640.5,3649.5,0,0.9287,1,0,12,500.00,SPX231215P00500000,0.4,0,0.25,0.45,5,0.9046,-0.0006,0,35972
Fri Dec 15 2023,SPX231215C00600000,0,0,3543.8,3552.7,0,0.8592,1,0,12,600.00,SPX231215P00600000,0.7,0,0.45,0.65,0,0.8603,-0.0008,0,13361
Fri Dec 15 2023,SPX231215C00700000,0,0,3447.1,3456.1,0,0.8168,1,0,9,700.00,SPX231215P00700000,0.7,-0.075,0.65,0.85,10,0.8156,-0.001,0,4718
Fri Dec 15 2023,SPX231215C00800000,0,0,3350.4,3359.5,0,0.7793,1,0,4,800.00,SPX231215P00800000,1,0,0.9,1.1,0,0.7771,-0.0013,0,11501
Fri Dec 15 2023,SPX231215C00900000,2964,0,3253.8,3262.9,0,0.7394,0.9999,0,14,900.00,SPX231215P00900000,1.4,0,1.15,1.35,0,0.7395,-0.0016,0,1040
Fri Dec 15 2023,SPX231215C01000000,3102.47,0,3158.8,3164.6,0,0.7092,0.9995,0,17469,1000.00,SPX231215P01000000,1.7,0,1.45,1.7,0,0.7073,-0.002,0,23935
Fri Dec 15 2023,SPX231215C01100000,0,0,3062.3,3068,0,0.6771,0.999,0,15194,1100.00,SPX231215P01100000,2.1,0,1.8,2.05,0,0.6767,-0.0025,0,2096
Fri Dec 15 2023,SPX231215C01200000,2788.2,0,2965.9,2971.5,0,0.6493,0.9984,0,15195,1200.00,SPX231215P01200000,2.65,0,2.25,2.45,0,0.6492,-0.0031,0,13376
Fri Dec 15 2023,SPX231215C01300000,0,0,2869.6,2875.1,0,0.6243,0.9977,0,15193,1300.00,SPX231215P01300000,3.1,0,2.7,2.9,0,0.6224,-0.0038,0,7439
Fri Dec 15 2023,SPX231215C01400000,0,0,2771.4,2780.6,0,0.5958,0.9968,0,8,1400.00,SPX231215P01400000,3.7,0,3.2,3.5,0,0.5982,-0.0046,0,32502
Fri Dec 15 2023,SPX231215C01500000,2455.57,0,2675,2684.3,0,0.5722,0.9958,0,8,1500.00,SPX231215P01500000,3.75,-0.25,3.8,4,3,0.5739,-0.0056,0,18507
Fri Dec 15 2023,SPX231215C01600000,0,0,2578.8,2588.1,0,0.5503,0.9947,0,52,1600.00,SPX231215P01600000,5,0,4.4,4.6,0,0.5507,-0.0068,0,40210
Fri Dec 15 2023,SPX231215C01700000,0,0,2482.6,2491.9,0,0.5283,0.9934,0,190,1700.00,SPX231215P01700000,5.94,0,5.1,5.3,0,0.5291,-0.0081,0,22521
Fri Dec 15 2023,SPX231215C01750000,0,0,2434.5,2443.9,0,0.5186,0.9926,0,3,1750.00,SPX231215P01750000,5.5,-0.3,5.5,5.7,4,0.5188,-0.0088,0,2004
Fri Dec 15 2023,SPX231215C01800000,2233,0,2386.5,2395.8,0,0.5075,0.9918,0,13,1800.00,SPX231215P01800000,5.9,-0.35,5.9,6.1,1,0.5085,-0.0096,0,39387
Fri Dec 15 2023,SPX231215C01850000,0,0,2338.5,2347.8,0,0.4977,0.991,0,11,1850.00,SPX231215P01850000,7.3,0,6.3,6.6,0,0.4987,-0.0105,0,2068
Fri Dec 15 2023,SPX231215C01900000,2121.67,0,2290.5,2299.9,0,0.4882,0.9901,0,8,1900.00,SPX231215P01900000,6.7,-0.5,6.8,7,3,0.4889,-0.0114,0,12720
Fri Dec 15 2023,SPX231215C01950000,0,0,2242.5,2251.9,0,0.4787,0.9891,0,2,1950.00,SPX231215P01950000,8.4,0,7.2,7.5,0,0.479,-0.0123,0,1958
Fri Dec 15 2023,SPX231215C02000000,2163.37,0,2194.6,2204,0,0.4695,0.9881,0,2532,2000.00,SPX231215P02000000,7.92,-0.43,7.8,8,6,0.4699,-0.0134,0,26797
Fri Dec 15 2023,SPX231215C02050000,0,0,2146.7,2156.1,0,0.4602,0.987,0,7,2050.00,SPX231215P02050000,8.3,-0.55,8.3,8.6,4,0.4608,-0.0145,0,2604
Fri Dec 15 2023,SPX231215C02100000,1883.14,0,2098.8,2108.2,0,0.4509,0.9858,0,1,2100.00,SPX231215P02100000,10.75,0,8.9,9.2,0,0.4519,-0.0156,0,14103
Fri Dec 15 2023,SPX231215C02150000,1895.9,0,2051,2060.4,0,0.4422,0.9846,0,14,2150.00,SPX231215P02150000,11,0,9.5,9.8,0,0.4429,-0.0169,0,1980
Fri Dec 15 2023,SPX231215C02200000,1934,0,2003.2,2012.6,0,0.4334,0.9832,0,31,2200.00,SPX231215P02200000,10.1,-0.65,10.1,10.4,260,0.4338,-0.0182,0,23959
Fri Dec 15 2023,SPX231215C02250000,0,0,1955.4,1964.8,0,0.4244,0.9818,0,3,2250.00,SPX231215P02250000,11.65,0,10.8,11.1,0,0.4253,-0.0197,0,7180
Fri Dec 15 2023,SPX231215C02300000,0,0,1907.7,1917.1,0,0.416,0.9803,0,0,2300.00,SPX231215P02300000,11.55,-0.75,11.5,11.8,38,0.4166,-0.0212,0,15035
Fri Dec 15 2023,SPX231215C02350000,0,0,1860,1869.5,0,0.4081,0.9786,0,6,2350.00,SPX231215P02350000,12.24,-0.91,12.3,12.6,20,0.4084,-0.0228,0,3129
Fri Dec 15 2023,SPX231215C02400000,0,0,1812.3,1821.8,0,0.3994,0.9768,0,5,2400.00,SPX231215P02400000,13.1,-0.95,13.1,13.5,6002,0.4004,-0.0246,0,16845
Fri Dec 15 2023,SPX231215C02450000,0,0,1764.8,1774.3,0,0.3917,0.9749,0,7,2450.00,SPX231215P02450000,14.1,-0.85,14,14.3,5,0.3921,-0.0265,0,3134
Fri Dec 15 2023,SPX231215C02500000,1636.85,0,1717.3,1726,0,0.3818,0.9729,0,4246,2500.00,SPX231215P02500000,15.33,-0.62,14.9,15.3,6000,0.3842,-0.0286,0,27097
Fri Dec 15 2023,SPX231215C02550000,0,0,1669.9,1679.4,0,0.3761,0.9706,0.0001,5,2550.00,SPX231215P02550000,18.8,0,15.9,16.3,0,0.3764,-0.0308,0.0001,6823
Fri Dec 15 2023,SPX231215C02575000,0,0,1646.2,1654.9,0,0.3704,0.9694,0.0001,0,2575.00,SPX231215P02575000,19.5,0,16.5,16.9,0,0.3728,-0.032,0.0001,909
Fri Dec 15 2023,SPX231215C02600000,1537.25,0,1622.6,1632.1,0,0.3686,0.9682,0.0001,356,2600.00,SPX231215P02600000,17.25,-1,17,17.4,2000,0.3688,-0.0333,0.0001,24090
Fri Dec 15 2023,SPX231215C02625000,0,0,1598.9,1608.4,0,0.3646,0.9669,0.0001,1,2625.00,SPX231215P02625000,20.9,0,17.6,18,0,0.3651,-0.0346,0.0001,1781
Fri Dec 15 2023,SPX231215C02650000,0,0,1575.3,1584.8,0,0.361,0.9656,0.0001,2,2650.00,SPX231215P02650000,21.6,0,18.2,18.6,0,0.3614,-0.0359,0.0001,4223
Fri Dec 15 2023,SPX231215C02675000,0,0,1551.7,1560.4,0,0.3558,0.9642,0.0001,0,2675.00,SPX231215P02675000,22.4,0,18.8,19.2,0,0.3576,-0.0373,0.0001,1590
Fri Dec 15 2023,SPX231215C02700000,1478.62,0,1528.1,1537.6,0,0.3535,0.9627,0.0001,9,2700.00,SPX231215P02700000,19.8,-1.1,19.5,19.9,1001,0.3542,-0.0388,0.0001,24290
Fri Dec 15 2023,SPX231215C02725000,0,0,1504.6,1514.1,0,0.3501,0.9612,0.0001,0,2725.00,SPX231215P02725000,24.1,0,20.1,20.5,0,0.3503,-0.0403,0.0001,1100
Fri Dec 15 2023,SPX231215C02750000,0,0,1481.1,1490.6,0,0.3466,0.9596,0.0001,1,2750.00,SPX231215P02750000,22.25,-0.15,20.8,21.3,4,0.3469,-0.0419,0.0001,8196
Fri Dec 15 2023,SPX231215C02775000,0,0,1457.6,1467.1,0,0.343,0.9579,0.0001,1,2775.00,SPX231215P02775000,27.1,0,21.6,22,0,0.3434,-0.0435,0.0001,2993
Fri Dec 15 2023,SPX231215C02800000,1363.5,0,1434.1,1443.6,0,0.3393,0.9562,0.0001,230,2800.00,SPX231215P02800000,23.68,-0.32,22.3,22.8,4001,0.3398,-0.0453,0.0001,41041
Fri Dec 15 2023,SPX231215C02825000,0,0,1410.7,1419.4,0,0.3347,0.9544,0.0001,1,2825.00,SPX231215P02825000,23.8,-1.1,23.1,23.6,47,0.3364,-0.0471,0.0001,3191
Fri Dec 15 2023,SPX231215C02850000,0,0,1387.3,1396.8,0,0.3325,0.9525,0.0001,5,2850.00,SPX231215P02850000,26.1,0,23.9,24.4,0,0.3328,-0.049,0.0001,4347
Fri Dec 15 2023,SPX231215C02875000,0,0,1364,1373.5,0,0.3293,0.9505,0.0001,0,2875.00,SPX231215P02875000,25.6,-1.1,24.8,25.3,800,0.3296,-0.051,0.0001,4666
Fri Dec 15 2023,SPX231215C02900000,1267.91,0,1340.7,1350.2,0,0.3259,0.9484,0.0001,13,2900.00,SPX231215P02900000,26.5,-1.2,25.7,26.2,4099,0.3262,-0.053,0.0001,42871
Fri Dec 15 2023,SPX231215C02925000,0,0,1317.4,1326.9,0,0.3226,0.9463,0.0001,3,2925.00,SPX231215P02925000,27,-1.7,26.6,27.2,13,0.3229,-0.0552,0.0001,4260
Fri Dec 15 2023,SPX231215C02950000,1258.26,0,1294.2,1303.7,0,0.3194,0.944,0.0001,2,2950.00,SPX231215P02950000,28.6,-1.2,27.7,28.2,741,0.3198,-0.0575,0.0001,21433
Fri Dec 15 2023,SPX231215C02975000,0,0,1271,1279.7,0,0.315,0.9416,0.0001,7,2975.00,SPX231215P02975000,29.2,-1.7,28.7,29.2,2,0.3164,-0.0598,0.0001,4839
Fri Dec 15 2023,SPX231215C03000000,1236.44,15.24,1251.6,1254.3,3,0.3137,0.9392,0.0001,26464,3000.00,SPX231215P03000000,30.23,-1.87,29.8,30.3,520,0.3132,-0.0623,0.0001,63907
Fri Dec 15 2023,SPX231215C03025000,1154.36,0,1224.8,1234.2,0,0.3096,0.9366,0.0001,47,3025.00,SPX231215P03025000,36.14,0,30.8,31.4,0,0.3099,-0.0649,0.0001,2066
Fri Dec 15 2023,SPX231215C03050000,0,0,1201.7,1211.2,0,0.3065,0.9338,0.0001,9,3050.00,SPX231215P03050000,32.62,-1.98,32.1,32.6,5,0.3069,-0.0676,0.0001,5739
Fri Dec 15 2023,SPX231215C03075000,0,0,1178.6,1188.6,0,0.3033,0.931,0.0001,1,3075.00,SPX231215P03075000,36,0,33.2,33.9,0,0.3037,-0.0705,0.0001,3182
Fri Dec 15 2023,SPX231215C03100000,1153.16,23.56,1155.7,1165.6,1,0.3002,0.9281,0.0001,184,3100.00,SPX231215P03100000,35.01,-2.34,34.6,35.2,8,0.3008,-0.0734,0.0001,21388
Fri Dec 15 2023,SPX231215C03125000,1064.39,0,1132.8,1142.7,0,0.2972,0.925,0.0001,1,3125.00,SPX231215P03125000,37.1,-1.7,35.9,36.6,82,0.2977,-0.0765,0.0001,2161
Fri Dec 15 2023,SPX231215C03150000,0,0,1110,1119.9,0,0.2942,0.9217,0.0001,32,3150.00,SPX231215P03150000,38.44,-1.91,37.3,38,553,0.2947,-0.0797,0.0001,7372
Fri Dec 15 2023,SPX231215C03175000,0,0,1087.3,1097.2,0,0.2914,0.9184,0.0002,2,3175.00,SPX231215P03175000,40.08,-1.87,38.8,39.5,17,0.2917,-0.0831,0.0002,14959
Fri Dec 15 2023,SPX231215C03200000,1052,0,1065.2,1073.8,0,0.2884,0.9149,0.0002,1508,3200.00,SPX231215P03200000,40.98,-2.67,40.3,41,2105,0.2887,-0.0866,0.0002,43462
Fri Dec 15 2023,SPX231215C03225000,982.54,0,1042.7,1051.2,0,0.2856,0.9112,0.0002,12,3225.00,SPX231215P03225000,42.74,-2.71,41.9,42.7,4,0.2859,-0.0903,0.0002,5631
Fri Dec 15 2023,SPX231215C03250000,1010,15.6,1020.2,1028.6,1,0.2827,0.9074,0.0002,286,3250.00,SPX231215P03250000,44.7,-2.55,43.7,44.4,88,0.2831,-0.0941,0.0002,15007
Fri Dec 15 2023,SPX231215C03275000,805.12,0,997.8,1006.2,0,0.2799,0.9033,0.0002,19,3275.00,SPX231215P03275000,46.1,-3.1,45.4,46.1,250,0.2801,-0.0981,0.0002,4200
Fri Dec 15 2023,SPX231215C03300000,910.88,0,975.4,983.8,0,0.277,0.8992,0.0002,2289,3300.00,SPX231215P03300000,47.98,-3.27,47.3,48,6310,0.2773,-0.1023,0.0002,30116
Fri Dec 15 2023,SPX231215C03325000,0,0,953.2,961.5,0,0.2743,0.8948,0.0002,23,3325.00,SPX231215P03325000,53.5,0,49.3,50,0,0.2746,-0.1067,0.0002,3321
Fri Dec 15 2023,SPX231215C03350000,793.39,0,931,939.3,0,0.2715,0.8903,0.0002,12,3350.00,SPX231215P03350000,52.1,-3.5,51.3,52,9,0.2718,-0.1112,0.0002,15332
Fri Dec 15 2023,SPX231215C03375000,845.64,0,908.9,917.1,0,0.2686,0.8856,0.0002,8,3375.00,SPX231215P03375000,57.15,-0.8,53.4,54.2,1004,0.2691,-0.1159,0.0002,13313
Fri Dec 15 2023,SPX231215C03400000,884.21,22.06,887,895.1,1,0.266,0.8806,0.0002,907,3400.00,SPX231215P03400000,57.22,-3.18,55.7,56.4,155,0.2664,-0.1208,0.0002,29986
Fri Dec 15 2023,SPX231215C03425000,680.47,0,865.1,873.2,0,0.2633,0.8755,0.0002,72,3425.00,SPX231215P03425000,59.28,-3.62,58,58.8,50,0.2638,-0.126,0.0002,6401
Fri Dec 15 2023,SPX231215C03450000,793.16,0,843.3,851.4,0,0.2606,0.8702,0.0002,134,3450.00,SPX231215P03450000,62.07,-3.53,60.5,61.1,458,0.261,-0.1313,0.0002,23113
Fri Dec 15 2023,SPX231215C03475000,808.86,0,821.4,829.8,0,0.2578,0.8646,0.0003,79,3475.00,SPX231215P03475000,64.23,-4.17,63,63.9,130,0.2585,-0.1369,0.0003,5626
Fri Dec 15 2023,SPX231215C03500000,792.07,15.77,800.2,808.2,3,0.2554,0.8588,0.0003,2640,3500.00,SPX231215P03500000,67.44,-3.86,65.7,66.4,552,0.2557,-0.1426,0.0003,35054
Fri Dec 15 2023,SPX231215C03525000,755.66,0,778.8,786.8,0,0.2529,0.8528,0.0003,34,3525.00,SPX231215P03525000,69.5,-4.85,68.5,69.4,16,0.2533,-0.1487,0.0003,2805
