
Standard & Poors 500 Index,Last: 3970.04,Change:  -42.28
"Date: February 26, 2023 at 8:25 PM EST",Bid: 3949.6101,Ask: 3988.2,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Mar 24 2023,SPXW230324C04235000,6.27,-5.48,6.2,6.6,11,0.1611,0.0841,0.0009,75,4235.00,SPXW230324P04235000,0,0,260.6,265.6,0,0.1612,-0.9162,0.0009,0
Fri Mar 24 2023,SPXW230324C04240000,5.83,-5.22,5.8,6.1,33,0.1606,0.0795,0.0008,280,4240.00,SPXW230324P04240000,164.64,0,264.4,271,0,0.1602,-0.9208,0.0008,33
Fri Mar 24 2023,SPXW230324C04245000,8.56,0,5.4,5.7,0,0.1603,0.0751,0.0008,242,4245.00,SPXW230324P04245000,0,0,269.7,274.5,0,0.1603,-0.9252,0.0008,0
Fri Mar 24 2023,SPXW230324C04250000,5.56,-4.09,5,5.3,63,0.1598,0.0709,0.0008,395,4250.00,SPXW230324P04250000,204.43,0,274.3,279.3,0,0.16,-0.9294,0.0008,0
Fri Mar 24 2023,SPXW230324C04260000,5.08,-3.37,4.4,4.7,91,0.1591,0.0631,0.0007,251,4260.00,SPXW230324P04260000,153.8,0,282.8,289.6,0,0.1584,-0.9372,0.0007,6
Fri Mar 24 2023,SPXW230324C04270000,4.12,-3.23,3.8,4,20,0.1586,0.056,0.0006,217,4270.00,SPXW230324P04270000,160,0,292.1,298.9,0,0.1577,-0.9443,0.0006,6
Fri Mar 24 2023,SPXW230324C04275000,3.8,-3.1,3.5,3.8,21,0.1582,0.0527,0.0006,137,4275.00,SPXW230324P04275000,210.52,0,296.8,303.6,0,0.1574,-0.9476,0.0006,1
Fri Mar 24 2023,SPXW230324C04280000,3.19,-3.21,3.2,3.5,6,0.158,0.0496,0.0006,197,4280.00,SPXW230324P04280000,0,0,302.2,307.4,0,0.1587,-0.9507,0.0006,0
Fri Mar 24 2023,SPXW230324C04290000,2.89,-2.71,2.8,3.1,91,0.1582,0.0439,0.0005,375,4290.00,SPXW230324P04290000,199.74,0,311,317.9,0,0.1568,-0.9564,0.0005,1
Fri Mar 24 2023,SPXW230324C04300000,2.58,-2.22,2.45,2.65,170,0.1577,0.0388,0.0005,1838,4300.00,SPXW230324P04300000,333.24,57.04,321.5,326.5,1,0.1584,-0.9614,0.0005,1
Fri Mar 24 2023,SPXW230324C04310000,2.37,-1.78,2.1,2.3,51,0.1574,0.0343,0.0004,443,4310.00,SPXW230324P04310000,0,0,331.1,336.1,0,0.158,-0.966,0.0004,0
Fri Mar 24 2023,SPXW230324C04320000,1.84,-1.76,1.8,2,2,0.157,0.0303,0.0004,54,4320.00,SPXW230324P04320000,0,0,340.8,345.8,0,0.1557,-0.97,0.0004,0
Fri Mar 24 2023,SPXW230324C04325000,1.77,-1.53,1.65,1.85,8,0.1571,0.0285,0.0004,397,4325.00,SPXW230324P04325000,252.46,0,343.1,353.2,0,0.1578,-0.9718,0.0004,1
Fri Mar 24 2023,SPXW230324C04330000,1.65,-1.45,1.55,1.75,4,0.157,0.0268,0.0004,57,4330.00,SPXW230324P04330000,0,0,350.5,355.5,0,0.1584,-0.9735,0.0004,0
Fri Mar 24 2023,SPXW230324C04340000,1.4,-1.275,1.35,1.5,39,0.1574,0.0237,0.0003,57,4340.00,SPXW230324P04340000,0,0,360.3,365.3,0,0.1579,-0.9766,0.0003,0
Fri Mar 24 2023,SPXW230324C04350000,1.27,-1.03,1.15,1.35,43,0.1574,0.021,0.0003,567,4350.00,SPXW230324P04350000,0,0,370,375,0,0.1585,-0.9793,0.0003,0
Fri Mar 24 2023,SPXW230324C04360000,1.1,-0.9,1,1.15,14,0.1575,0.0186,0.0003,79,4360.00,SPXW230324P04360000,0,0,379.8,384.8,0,0.1588,-0.9817,0.0003,0
Fri Mar 24 2023,SPXW230324C04370000,1.1,-0.625,0.85,1.05,13,0.1576,0.0166,0.0002,52,4370.00,SPXW230324P04370000,0,0,389.7,394.7,0,0.1588,-0.9837,0.0002,0
Fri Mar 24 2023,SPXW230324C04375000,0.9,-0.7,0.8,0.95,3,0.158,0.0156,0.0002,431,4375.00,SPXW230324P04375000,321.9,0,392,402.2,0,0.1585,-0.9847,0.0002,2
Fri Mar 24 2023,SPXW230324C04380000,1.75,0,0.75,0.9,0,0.1578,0.0147,0.0002,8,4380.00,SPXW230324P04380000,0,0,399.5,404.5,0,0.1581,-0.9856,0.0002,0
Fri Mar 24 2023,SPXW230324C04390000,0.72,-0.58,0.65,0.8,4,0.1584,0.0132,0.0002,141,4390.00,SPXW230324P04390000,0,0,409.4,414.4,0,0.1596,-0.9871,0.0002,0
Fri Mar 24 2023,SPXW230324C04400000,0.7,-0.4,0.6,0.7,71,0.1593,0.0118,0.0002,881,4400.00,SPXW230324P04400000,260.65,0,419.3,424.3,0,0.1609,-0.9885,0.0002,3
Fri Mar 24 2023,SPXW230324C04425000,0.55,-0.3,0.4,0.55,3,0.1609,0.009,0.0001,108,4425.00,SPXW230324P04425000,0,0,441.4,451.6,0,0.1574,-0.9913,0.0001,6
Fri Mar 24 2023,SPXW230324C04450000,0.4,-0.175,0.3,0.45,1,0.1628,0.007,0.0001,1056,4450.00,SPXW230324P04450000,0,0,468.8,473.8,0,0.164,-0.9933,0.0001,0
Fri Mar 24 2023,SPXW230324C04475000,0.4,-0.025,0.25,0.35,24,0.1643,0.0056,0.0001,754,4475.00,SPXW230324P04475000,0,0,493.6,498.7,0,0.1648,-0.9947,0.0001,0
Fri Mar 24 2023,SPXW230324C04500000,0.26,-0.04,0.2,0.3,102,0.1676,0.0045,0.0001,1040,4500.00,SPXW230324P04500000,0,0,518.3,523.5,0,0.1708,-0.9958,0.0001,0
Fri Mar 24 2023,SPXW230324C04525000,0.45,0,0.15,0.25,0,0.17,0.0037,0.0001,312,4525.00,SPXW230324P04525000,0,0,543.2,548.4,0,0.1798,-0.9966,0.0001,0
Fri Mar 24 2023,SPXW230324C04550000,0.15,0,0.1,0.25,0,0.1739,0.0031,0,19,4550.00,SPXW230324P04550000,0,0,568,573.3,0,0.182,-0.9972,0,0
Fri Mar 24 2023,SPXW230324C04575000,0.17,0,0.1,0.2,0,0.1772,0.0026,0,211,4575.00,SPXW230324P04575000,0,0,592.9,598.2,0,0,-0.9977,0,0
Fri Mar 24 2023,SPXW230324C04600000,0.12,-0.03,0.1,0.2,6,0.1798,0.0022,0,251,4600.00,SPXW230324P04600000,0,0,617.8,623.1,0,0.1875,-0.9981,0,0
Fri Mar 24 2023,SPXW230324C04800000,0.05,0,0,0.1,5,0.2146,0.0008,0,68,4800.00,SPXW230324P04800000,828.91,59.51,817,822.3,1,0.2093,-0.9994,0,0
Fri Mar 24 2023,SPXW230324C05000000,0.05,0,0,0.05,0,0.2569,0.0004,0,857,5000.00,SPXW230324P05000000,809.46,0,1016.2,1021.6,0,0.235,-0.9999,0,350
Fri Mar 24 2023,SPXW230324C05200000,0.1,0,0,0.05,0,0.2971,0.0002,0,3,5200.00,SPXW230324P05200000,1064.05,0,1215.5,1220.9,0,0,-1,0,0
Fri Mar 24 2023,SPXW230324C05400000,0,0,0,0.05,0,0.3195,0.0001,0,0,5400.00,SPXW230324P05400000,0,0,1414.8,1420.2,0,0,-1,0,0
Mon Mar 27 2023,SPXW230327C01000000,0,0,2954.7,2977.9,0,0,1,0,0,1000.00,SPXW230327P01000000,0,0,0,0.1,0,1.3156,0,0,0
Mon Mar 27 2023,SPXW230327C01200000,0,0,2755.4,2778.5,0,0,1,0,0,1200.00,SPXW230327P01200000,0,0,0,0.1,0,1.1452,-0.0001,0,0
Mon Mar 27 2023,SPXW230327C01400000,0,0,2555.8,2577.8,0,0,0.9999,0,0,1400.00,SPXW230327P01400000,0,0,0,0.1,0,1.0015,-0.0001,0,0
Mon Mar 27 2023,SPXW230327C01600000,0,0,2357,2380,0,0,0.9998,0,0,1600.00,SPXW230327P01600000,0,0,0,0.15,0,0.8771,-0.0002,0,0
Mon Mar 27 2023,SPXW230327C01800000,0,0,2157.8,2181,0,0,0.9997,0,0,1800.00,SPXW230327P01800000,0,0,0,0.15,0,0.8034,-0.0003,0,0
Mon Mar 27 2023,SPXW230327C02000000,0,0,1958.6,1981.6,0,0,0.9995,0,0,2000.00,SPXW230327P02000000,0,0,0,0.2,0,0.737,-0.0005,0,0
Mon Mar 27 2023,SPXW230327C02200000,0,0,1759.4,1782.4,0,0,0.9992,0,0,2200.00,SPXW230327P02200000,0,0,0.05,0.25,0,0.6688,-0.0008,0,0
Mon Mar 27 2023,SPXW230327C02400000,0,0,1560.3,1583.5,0,0.4837,0.9987,0,0,2400.00,SPXW230327P02400000,0.33,0.08,0.15,0.35,2,0.599,-0.0014,0,13
Mon Mar 27 2023,SPXW230327C02600000,0,0,1361.1,1384.1,0,0.4727,0.9978,0,0,2600.00,SPXW230327P02600000,0.35,0,0.3,0.5,0,0.5315,-0.0023,0,66
Mon Mar 27 2023,SPXW230327C02800000,0,0,1163,1185.2,0,0.4383,0.996,0,0,2800.00,SPXW230327P02800000,0.75,0.125,0.55,0.75,8,0.4674,-0.004,0,60
Mon Mar 27 2023,SPXW230327C03000000,0,0,962.7,984.9,0,0.3936,0.9926,0,0,3000.00,SPXW230327P03000000,1.35,0.325,1,1.25,2,0.4076,-0.0074,0,9
Mon Mar 27 2023,SPXW230327C03100000,0,0,864.9,887.1,0,0.3681,0.9897,0.0001,0,3100.00,SPXW230327P03100000,1.5,0.125,1.35,1.6,17,0.3791,-0.0103,0.0001,70
Mon Mar 27 2023,SPXW230327C03200000,0,0,765.6,788.2,0,0.3419,0.9856,0.0001,0,3200.00,SPXW230327P03200000,2.35,0.525,1.9,2.15,6,0.35,-0.0144,0.0001,35
Mon Mar 27 2023,SPXW230327C03250000,0,0,716.3,738.5,0,0.328,0.9828,0.0001,0,3250.00,SPXW230327P03250000,2.74,0,2.25,2.5,0,0.3362,-0.0172,0.0001,8
Mon Mar 27 2023,SPXW230327C03300000,0,0,666.7,689.3,0,0.3157,0.9793,0.0001,0,3300.00,SPXW230327P03300000,2.65,0,2.65,2.95,0,0.322,-0.0207,0.0001,120
Mon Mar 27 2023,SPXW230327C03350000,0,0,617.5,640.1,0,0.3024,0.9748,0.0002,0,3350.00,SPXW230327P03350000,3.89,0.865,3.2,3.6,12,0.3087,-0.0253,0.0002,24
Mon Mar 27 2023,SPXW230327C03400000,0,0,568.4,591,0,0.2908,0.9688,0.0002,0,3400.00,SPXW230327P03400000,4.5,0.9,3.9,4.3,5,0.2959,-0.0312,0.0002,162
Mon Mar 27 2023,SPXW230327C03450000,0,0,527.6,534.5,0,0.2828,0.9608,0.0003,0,3450.00,SPXW230327P03450000,6.9,2.5,4.9,5.3,2,0.2837,-0.0392,0.0003,1
Mon Mar 27 2023,SPXW230327C03500000,476.77,-54.83,479.3,486.1,3,0.2725,0.95,0.0003,0,3500.00,SPXW230327P03500000,7.11,1.56,6.4,6.8,7,0.2727,-0.0501,0.0003,43
Mon Mar 27 2023,SPXW230327C03550000,0,0,431.6,438.3,0,0.2636,0.9353,0.0004,0,3550.00,SPXW230327P03550000,10.65,3.6,8.3,8.8,19,0.2634,-0.0647,0.0004,1
Mon Mar 27 2023,SPXW230327C03600000,0,0,384.7,391.2,0,0.2549,0.9157,0.0005,0,3600.00,SPXW230327P03600000,13.95,4.85,11.1,11.6,8,0.2544,-0.0843,0.0005,1
Mon Mar 27 2023,SPXW230327C03650000,0,0,338.8,345.1,0,0.247,0.8901,0.0007,0,3650.00,SPXW230327P03650000,14.53,2.58,14.8,15.4,10,0.2467,-0.11,0.0007,1
Mon Mar 27 2023,SPXW230327C03700000,0,0,294.4,300.4,0,0.2398,0.8572,0.0008,0,3700.00,SPXW230327P03700000,24.45,8.7,20,20.6,4,0.2395,-0.1428,0.0008,2
Mon Mar 27 2023,SPXW230327C03750000,0,0,251.8,257.4,0,0.233,0.8163,0.001,0,3750.00,SPXW230327P03750000,27.11,6.21,26.8,27.5,227,0.2326,-0.1838,0.001,1
Mon Mar 27 2023,SPXW230327C03775000,0,0,231.2,236.6,0,0.2295,0.7924,0.0011,0,3775.00,SPXW230327P03775000,32.96,9.31,31,31.8,21,0.2292,-0.2076,0.0011,41
Mon Mar 27 2023,SPXW230327C03800000,208.56,-46.29,211.2,216.4,6,0.2259,0.7663,0.0012,0,3800.00,SPXW230327P03800000,39.5,11.9,35.8,36.5,5,0.2258,-0.2337,0.0012,2
Mon Mar 27 2023,SPXW230327C03825000,0,0,191.7,196.7,0,0.2223,0.7378,0.0013,0,3825.00,SPXW230327P03825000,45.1,13.2,41.1,41.9,1,0.222,-0.2622,0.0013,1
Mon Mar 27 2023,SPXW230327C03840000,193.22,0,180.4,185.1,0,0.22,0.7196,0.0013,3,3840.00,SPXW230327P03840000,0,0,44.6,45.4,0,0.2199,-0.2804,0.0013,0
Mon Mar 27 2023,SPXW230327C03850000,185.67,0,172.9,177.6,0,0.2186,0.707,0.0014,3,3850.00,SPXW230327P03850000,49.74,14.09,47.3,47.9,6,0.2182,-0.2931,0.0014,2
Mon Mar 27 2023,SPXW230327C03860000,0,0,165.6,170.1,0,0.217,0.694,0.0014,0,3860.00,SPXW230327P03860000,54.85,17.25,49.8,50.5,1,0.2167,-0.3061,0.0014,3
Mon Mar 27 2023,SPXW230327C03870000,0,0,159.8,160.7,0,0.215,0.6805,0.0014,0,3870.00,SPXW230327P03870000,60.8,20.15,52.5,53.1,12,0.2151,-0.3195,0.0014,30
Mon Mar 27 2023,SPXW230327C03875000,0,0,156.2,157.1,0,0.2141,0.6737,0.0014,0,3875.00,SPXW230327P03875000,59.06,17.91,53.9,54.5,1,0.2143,-0.3263,0.0014,0
Mon Mar 27 2023,SPXW230327C03880000,0,0,152.5,153.5,0,0.2132,0.6667,0.0015,0,3880.00,SPXW230327P03880000,0,0,55.3,55.9,0,0.2135,-0.3333,0.0015,0
Mon Mar 27 2023,SPXW230327C03890000,0,0,145.6,146.5,0,0.2117,0.6526,0.0015,0,3890.00,SPXW230327P03890000,0,0,58.2,58.8,0,0.2118,-0.3475,0.0015,0
Mon Mar 27 2023,SPXW230327C03900000,138.6,-36.1,138.7,139.6,163,0.21,0.638,0.0015,0,3900.00,SPXW230327P03900000,49.36,0,61.2,61.9,0,0.2102,-0.362,0.0015,7
Mon Mar 27 2023,SPXW230327C03910000,120.74,-46.86,131.7,132.7,140,0.2083,0.6231,0.0016,2,3910.00,SPXW230327P03910000,0,0,64.4,65,0,0.2084,-0.377,0.0016,0
Mon Mar 27 2023,SPXW230327C03920000,0,0,125.2,126.1,0,0.2064,0.6078,0.0016,0,3920.00,SPXW230327P03920000,0,0,67.7,68.3,0,0.2067,-0.3923,0.0016,0
Mon Mar 27 2023,SPXW230327C03925000,121.7,-34.8,122,122.8,27,0.2055,0.6,0.0016,0,3925.00,SPXW230327P03925000,72.72,19.97,69.4,70,2,0.2058,-0.4001,0.0016,0
Mon Mar 27 2023,SPXW230327C03930000,112.2,-41.65,118.7,119.5,18,0.2047,0.5921,0.0016,0,3930.00,SPXW230327P03930000,0,0,71.1,71.8,0,0.205,-0.408,0.0016,0
Mon Mar 27 2023,SPXW230327C03940000,0,0,112.4,113.1,0,0.2028,0.576,0.0017,0,3940.00,SPXW230327P03940000,0,0,74.7,75.3,0,0.2032,-0.424,0.0017,0
Mon Mar 27 2023,SPXW230327C03950000,106.92,-31.78,106.1,106.9,12,0.2012,0.5596,0.0017,0,3950.00,SPXW230327P03950000,82.46,22.66,78.4,79.2,7,0.2015,-0.4404,0.0017,4
Mon Mar 27 2023,SPXW230327C03960000,94.55,-38,100.1,100.8,39,0.1993,0.5429,0.0017,0,3960.00,SPXW230327P03960000,88.85,25.35,82.3,83.1,17,0.1996,-0.4572,0.0017,0
Mon Mar 27 2023,SPXW230327C03970000,97.45,-27.55,94.1,94.9,8,0.1976,0.5257,0.0017,0,3970.00,SPXW230327P03970000,84.45,17.85,86.3,87,2,0.1978,-0.4743,0.0017,2
Mon Mar 27 2023,SPXW230327C03975000,103.75,0,91.2,92,0,0.1966,0.5171,0.0018,5,3975.00,SPXW230327P03975000,93.5,25.85,88.4,89.2,5,0.1969,-0.483,0.0018,1
Mon Mar 27 2023,SPXW230327C03980000,91.65,-26.65,88.4,89.1,2,0.1956,0.5083,0.0018,5,3980.00,SPXW230327P03980000,101,31.65,90.5,91.2,5,0.1959,-0.4917,0.0018,6
Mon Mar 27 2023,SPXW230327C03990000,0,0,82.8,83.5,0,0.1938,0.4906,0.0018,0,3990.00,SPXW230327P03990000,110.41,37.01,94.7,95.7,1,0.1942,-0.5095,0.0018,2
Mon Mar 27 2023,SPXW230327C04000000,76.75,-28.85,77.4,78.1,363,0.192,0.4726,0.0018,2,4000.00,SPXW230327P04000000,100.13,23.73,99.2,100.1,499,0.1917,-0.5275,0.0018,1
Mon Mar 27 2023,SPXW230327C04010000,66.25,-33.05,72.1,72.9,15,0.1901,0.4543,0.0018,7,4010.00,SPXW230327P04010000,105.32,25.17,103.9,104.8,2,0.1898,-0.5458,0.0018,10
Mon Mar 27 2023,SPXW230327C04020000,61.55,-31.75,67.1,67.8,8,0.1883,0.4358,0.0018,15,4020.00,SPXW230327P04020000,0,0,108.8,109.9,0,0.1879,-0.5643,0.0018,0
Mon Mar 27 2023,SPXW230327C04025000,0,0,64.6,65.4,0,0.1874,0.4264,0.0018,0,4025.00,SPXW230327P04025000,115.13,27.68,111.4,112.3,1,0.1869,-0.5736,0.0018,0
Mon Mar 27 2023,SPXW230327C04030000,84.4,0,62.2,63,0,0.1864,0.4171,0.0018,7,4030.00,SPXW230327P04030000,106.41,0,114,115,0,0.1861,-0.583,0.0018,1
Mon Mar 27 2023,SPXW230327C04040000,56.97,-24.93,57.6,58.3,3,0.1846,0.3982,0.0018,0,4040.00,SPXW230327P04040000,120.72,26.72,119.3,120.2,1,0.1842,-0.6018,0.0018,0
Mon Mar 27 2023,SPXW230327C04050000,69.83,0,53.1,53.8,0,0.1828,0.3793,0.0018,2,4050.00,SPXW230327P04050000,125.26,26.71,124.8,125.7,11,0.1824,-0.6207,0.0018,1
Mon Mar 27 2023,SPXW230327C04060000,47.75,-24,48.9,49.6,1,0.181,0.3604,0.0018,0,4060.00,SPXW230327P04060000,100.33,0,130.5,131.4,0,0.1806,-0.6397,0.0018,2
Mon Mar 27 2023,SPXW230327C04070000,41.27,-24.18,44.9,45.5,16,0.1791,0.3414,0.0018,12,4070.00,SPXW230327P04070000,126.55,0,136.4,137.3,0,0.1789,-0.6586,0.0018,1
Mon Mar 27 2023,SPXW230327C04075000,40.1,-24.1,42.9,43.6,11,0.1784,0.332,0.0018,11,4075.00,SPXW230327P04075000,135.18,25.48,137.7,142.3,1,0.1782,-0.668,0.0018,0
Mon Mar 27 2023,SPXW230327C04100000,34.5,-17.65,34,34.7,80,0.1741,0.2856,0.0017,6,4100.00,SPXW230327P04100000,154.89,31.69,153.5,158.5,11,0.1739,-0.7145,0.0017,6
Mon Mar 27 2023,SPXW230327C04150000,20.11,-12.54,20.1,20.7,118,0.1662,0.1994,0.0014,31,4150.00,SPXW230327P04150000,211.88,57.53,189.1,194.7,2,0.1663,-0.8006,0.0014,15
Mon Mar 27 2023,SPXW230327C04200000,11.1,-8.3,11,11.5,30,0.1598,0.1284,0.0011,6,4200.00,SPXW230327P04200000,227.78,0,229.4,235.6,0,0.1598,-0.8717,0.0011,10
Mon Mar 27 2023,SPXW230327C04300000,3.31,-2.04,2.7,3,91,0.1534,0.0426,0.0005,3,4300.00,SPXW230327P04300000,0,0,315.2,335.3,0,0.1569,-0.9575,0.0005,0
Mon Mar 27 2023,SPXW230327C04400000,0.81,-0.44,0.6,0.85,5,0.154,0.0128,0.0002,2,4400.00,SPXW230327P04400000,0,0,410.4,432.8,0,0.1638,-0.9872,0.0002,0
Mon Mar 27 2023,SPXW230327C04600000,0,0,0,0.25,0,0.1708,0.0022,0,0,4600.00,SPXW230327P04600000,0,0,610.5,632.9,0,0.2054,-0.9979,0,0
Mon Mar 27 2023,SPXW230327C04800000,0,0,0,0.2,0,0.2038,0.0008,0,0,4800.00,SPXW230327P04800000,0,0,808.3,830.6,0,0.255,-0.9993,0,0
Mon Mar 27 2023,SPXW230327C05000000,0.05,0,0,0.1,350,0.244,0.0004,0,0,5000.00,SPXW230327P05000000,1039.36,71.11,1008,1031.4,350,0.3004,-0.9997,0,0
Tue Mar 28 2023,SPXW230328C01200000,0,0,2754.8,2778.6,0,0,0.9999,0,0,1200.00,SPXW230328P01200000,0,0,0,0.1,0,1.1272,-0.0001,0,0
Tue Mar 28 2023,SPXW230328C01400000,0,0,2555.5,2577.9,0,0,0.9999,0,0,1400.00,SPXW230328P01400000,0,0,0,0.15,0,0.9858,-0.0001,0,0
Tue Mar 28 2023,SPXW230328C01600000,0,0,2356.3,2380.2,0,0,0.9998,0,0,1600.00,SPXW230328P01600000,0,0,0,0.15,0,0.8634,-0.0002,0,0
Tue Mar 28 2023,SPXW230328C01800000,0,0,2157,2181,0,0,0.9997,0,0,1800.00,SPXW230328P01800000,0,0,0,0.15,0,0.7908,-0.0003,0,0
Tue Mar 28 2023,SPXW230328C02000000,0,0,1957.8,1981.8,0,0,0.9995,0,0,2000.00,SPXW230328P02000000,0.15,0.15,0,0.2,4,0.738,-0.0006,0,0
Tue Mar 28 2023,SPXW230328C02200000,0,0,1758.7,1782.7,0,0,0.9991,0,0,2200.00,SPXW230328P02200000,0,0,0.1,0.25,0,0.6584,-0.0009,0,0
Tue Mar 28 2023,SPXW230328C02400000,0,0,1559.5,1582,0,0.526,0.9986,0,0,2400.00,SPXW230328P02400000,0.3,0.3,0.15,0.3,15,0.5897,-0.0014,0,0
Tue Mar 28 2023,SPXW230328C02600000,0,0,1360.4,1384.4,0,0.4859,0.9976,0,0,2600.00,SPXW230328P02600000,0.55,0.55,0.35,0.5,2,0.529,-0.0024,0,0
Tue Mar 28 2023,SPXW230328C02800000,0,0,1161.6,1185.6,0,0.4423,0.9957,0,0,2800.00,SPXW230328P02800000,0.9,0.9,0.6,0.8,10,0.4654,-0.0043,0,0
Tue Mar 28 2023,SPXW230328C03000000,0,0,962.8,986.8,0,0.3938,0.992,0,0,3000.00,SPXW230328P03000000,1.52,1.52,1.1,1.35,4,0.4054,-0.008,0,0
Tue Mar 28 2023,SPXW230328C03100000,0,0,863.6,887.6,0,0.3699,0.989,0.0001,0,3100.00,SPXW230328P03100000,0,0,1.5,1.75,0,0.3771,-0.011,0.0001,0
Tue Mar 28 2023,SPXW230328C03200000,0,0,764.5,788.5,0,0.3417,0.9847,0.0001,0,3200.00,SPXW230328P03200000,2.74,2.74,2.05,2.35,8,0.3492,-0.0153,0.0001,0
Tue Mar 28 2023,SPXW230328C03250000,0,0,715.1,739.1,0,0.3282,0.9818,0.0001,0,3250.00,SPXW230328P03250000,3.17,3.17,2.45,2.7,70,0.3345,-0.0182,0.0001,0
Tue Mar 28 2023,SPXW230328C03300000,0,0,666,690,0,0.3152,0.9782,0.0001,0,3300.00,SPXW230328P03300000,0,0,2.9,3.2,0,0.3213,-0.0218,0.0001,0
Tue Mar 28 2023,SPXW230328C03350000,0,0,617.5,641.5,0,0.3028,0.9734,0.0002,0,3350.00,SPXW230328P03350000,4.91,4.91,3.5,3.8,16,0.3075,-0.0266,0.0002,0
Tue Mar 28 2023,SPXW230328C03400000,0,0,568.5,592.5,0,0.2905,0.9672,0.0002,0,3400.00,SPXW230328P03400000,5.69,5.69,4.3,4.7,40,0.295,-0.0328,0.0002,0
Tue Mar 28 2023,SPXW230328C03450000,0,0,528.4,535.3,0,0.2837,0.9588,0.0003,0,3450.00,SPXW230328P03450000,5.85,5.85,5.4,5.8,1,0.2834,-0.0412,0.0003,0
Tue Mar 28 2023,SPXW230328C03500000,0,0,480.2,487,0,0.2734,0.9475,0.0003,0,3500.00,SPXW230328P03500000,7.55,7.55,6.9,7.3,22,0.2727,-0.0525,0.0003,0
Tue Mar 28 2023,SPXW230328C03550000,0,0,432.6,439.3,0,0.264,0.9324,0.0004,0,3550.00,SPXW230328P03550000,12.31,12.31,9,9.4,10,0.2634,-0.0677,0.0004,0
Tue Mar 28 2023,SPXW230328C03600000,0,0,385.9,392.4,0,0.2555,0.9124,0.0005,0,3600.00,SPXW230328P03600000,14.5,14.5,11.9,12.4,1,0.2547,-0.0876,0.0005,0
Tue Mar 28 2023,SPXW230328C03650000,0,0,340.2,346.4,0,0.2476,0.8865,0.0007,0,3650.00,SPXW230328P03650000,0,0,15.8,16.3,0,0.2471,-0.1136,0.0007,0
Tue Mar 28 2023,SPXW230328C03700000,0,0,295.9,301.9,0,0.2405,0.8536,0.0008,0,3700.00,SPXW230328P03700000,22.83,22.83,21.1,21.7,41,0.2399,-0.1464,0.0008,0
Tue Mar 28 2023,SPXW230328C03750000,0,0,253.4,259,0,0.2335,0.8128,0.001,0,3750.00,SPXW230328P03750000,31.29,31.29,28.1,28.8,1,0.233,-0.1872,0.001,0
Tue Mar 28 2023,SPXW230328C03775000,0,0,232.9,238.2,0,0.2299,0.7892,0.0011,0,3775.00,SPXW230328P03775000,33.39,33.39,32.3,33.1,4,0.2296,-0.2108,0.0011,0
Tue Mar 28 2023,SPXW230328C03800000,0,0,212.9,218,0,0.2263,0.7633,0.0012,0,3800.00,SPXW230328P03800000,0,0,37.1,37.9,0,0.2261,-0.2367,0.0012,0
Tue Mar 28 2023,SPXW230328C03825000,0,0,193.5,198.4,0,0.2228,0.7352,0.0012,0,3825.00,SPXW230328P03825000,44.08,44.08,42.5,43.3,3,0.2223,-0.2648,0.0012,0
Tue Mar 28 2023,SPXW230328C03850000,0,0,174.7,179.4,0,0.2188,0.7048,0.0013,0,3850.00,SPXW230328P03850000,56.92,56.92,48.6,49.3,1,0.2185,-0.2953,0.0013,0
Tue Mar 28 2023,SPXW230328C03860000,0,0,167.5,172,0,0.2173,0.6919,0.0014,0,3860.00,SPXW230328P03860000,59.96,59.96,51.2,51.9,1,0.217,-0.3081,0.0014,0
Tue Mar 28 2023,SPXW230328C03870000,0,0,161.5,162.5,0,0.2154,0.6787,0.0014,0,3870.00,SPXW230328P03870000,54.51,54.51,53.9,54.5,10,0.2154,-0.3213,0.0014,0
Tue Mar 28 2023,SPXW230328C03875000,0,0,157.9,158.9,0,0.2145,0.672,0.0014,0,3875.00,SPXW230328P03875000,0,0,55.3,55.9,0,0.2144,-0.3281,0.0014,0
Tue Mar 28 2023,SPXW230328C03880000,0,0,154.5,155.3,0,0.2136,0.6651,0.0014,0,3880.00,SPXW230328P03880000,0,0,56.7,57.3,0,0.2136,-0.3349,0.0014,0
Tue Mar 28 2023,SPXW230328C03890000,0,0,147.4,148.3,0,0.212,0.6512,0.0015,0,3890.00,SPXW230328P03890000,0,0,59.6,60.2,0,0.212,-0.3489,0.0015,0
Tue Mar 28 2023,SPXW230328C03900000,0,0,140.5,141.4,0,0.2103,0.6368,0.0015,0,3900.00,SPXW230328P03900000,66.71,66.71,62.6,63.3,20,0.2102,-0.3632,0.0015,0
Tue Mar 28 2023,SPXW230328C03910000,138.8,138.8,133.7,134.6,43,0.2085,0.6221,0.0016,0,3910.00,SPXW230328P03910000,0,0,65.8,66.4,0,0.2085,-0.3779,0.0016,0
Tue Mar 28 2023,SPXW230328C03920000,123.7,123.7,127,127.9,27,0.2068,0.607,0.0016,0,3920.00,SPXW230328P03920000,0,0,69.1,69.7,0,0.2068,-0.393,0.0016,0
